iterations,fitness,time,fevals
0,0.0279814109859,0.032393788,438
10,0.031635176175,0.064116559,765
20,0.037846582893,0.08127893,1089
30,0.0378858194121,0.104197595,1421
40,0.0406399695766,0.126824098,1752
50,0.0420484882692,0.146120865,2086
60,0.0411806977146,0.162496907,2415
70,0.0426947057279,0.182420359,2751
80,0.0434666425023,0.201086176,3089
90,0.0483765351967,0.230674776,3424
100,0.0498914393096,0.246633044,3773
110,0.0502590624422,0.269408039,4110
120,0.047615207957,0.286697637,4451
130,0.0489229418616,0.303645102,4783
140,0.0470491395666,0.323232538,5112
150,0.0481690673281,0.342624722,5444
160,0.052250568663,0.362117357,5775
170,0.051628995519,0.390518897,6105
180,0.0502335008013,0.413068565,6428
190,0.0500014759626,0.434794003,6759
200,0.0513948030493,0.462346006,7086
210,0.0554739149767,0.481691281,7428
220,0.052987386719,0.499435165,7760
230,0.0504691222746,0.522710904,8094
240,0.0487495108974,0.544742471,8437
250,0.0484115553749,0.569028059,8763
260,0.0500919677,0.589197637,9090
270,0.051489260296,0.603764667,9428
280,0.0495645354657,0.61795718,9766
290,0.0521172462874,0.633902853,10101
300,0.0513196892529,0.645277843,10435
310,0.0490638973433,0.662601605,10762
320,0.0497173094619,0.688253735,11090
330,0.0557395957589,0.701100585,11418
340,0.054684381066,0.717337846,11745
350,0.0574307112543,0.736314325,12083
360,0.0568992130593,0.75229966,12401
370,0.0570578995039,0.763976496,12724
380,0.0570578995039,0.787931822,13050
390,0.0596976167995,0.81185203,13380
400,0.0635059799909,0.832020917,13715
410,0.0596976167995,0.84724416,14042
420,0.0635217427055,0.858999311,14376
430,0.0619045971155,0.879521927,14711
440,0.0642891278532,0.8944311,15052
450,0.0642891278532,0.914280674,15385
460,0.0599877882738,0.933696389,15725
470,0.0608238641542,0.951130615,16044
480,0.0557519137639,0.973390515,16377
490,0.0592267888232,0.990519608,16724
500,0.0557354521791,1.001692843,17056
510,0.0562627448845,1.020833453,17400
520,0.0585053052582,1.040429683,17733
530,0.0578925521299,1.057655313,18070
540,0.0595018039539,1.073310323,18403
550,0.0629111705538,1.090836416,18732
560,0.0596100577891,1.102497328,19072
570,0.063745011447,1.121887822,19392
580,0.0615908347978,1.139008222,19728
590,0.062348128658,1.164607448,20067
600,0.0563850721127,1.175694932,20399
