iterations,fitness,time,fevals
0,0.0270438276297,3.663725406,1000
10,0.0308538873094,7.532063448,2100
20,0.0322012877722,11.267700552,3200
30,0.0316989416382,15.120729227,4300
40,0.0327848547939,18.77649744,5400
50,0.0321462577365,22.438062943,6500
60,0.0320244633199,26.272002888,7600
70,0.0314243524533,29.882961793,8700
80,0.0319413585621,33.686618442,9800
90,0.0320552257697,37.522044239,10900
100,0.0318938810843,40.956554862,12000
110,0.0319865042221,44.401779527,13100
120,0.0322275937154,47.928971313,14200
130,0.0314726715159,51.534476648,15300
140,0.0332169663849,55.002229181,16400
150,0.0321736150406,58.578438587,17500
160,0.0330431404325,62.01823365,18600
170,0.0319268741265,65.841519404,19700
180,0.0325144325685,69.312762695,20800
190,0.0323967489982,72.894195312,21900
200,0.0320056025825,76.744102442,23000
210,0.0324925064516,80.428460694,24100
220,0.0330654240816,84.09932839,25200
230,0.0320017128506,87.884061533,26300
240,0.031768658031,91.375760282,27400
250,0.0321465024801,94.98120594,28500
260,0.0326563521208,98.256109566,29600
270,0.0322196349033,101.583185136,30700
280,0.0319469965413,105.170986535,31800
290,0.0328520159373,109.265395402,32900
300,0.0332689746839,113.047609701,34000
310,0.032375118739,117.030540015,35100
320,0.0331787284795,120.656286123,36200
330,0.033055973754,124.263747268,37300
340,0.0329751619686,127.73692134,38400
350,0.0322281559572,131.216438403,39500
360,0.0326710886788,134.899393124,40600
370,0.032567457494,138.682692208,41700
380,0.0323590354311,142.078234622,42800
390,0.0325048871681,145.616171379,43900
400,0.0331094347339,149.116802902,45000
410,0.0323820635486,152.992117935,46100
420,0.0324275032613,156.357868444,47200
430,0.0324961685919,159.818392082,48300
440,0.0327524730247,163.332155058,49400
450,0.0329403487604,167.061058321,50500
460,0.033182383387,170.463425243,51600
470,0.0328524947373,173.9110312,52700
480,0.0331774375559,177.349075382,53800
490,0.0326478915982,181.095624368,54900
500,0.0332088368991,184.52664423,56000
510,0.0333023756042,188.062094003,57100
520,0.0337661690925,191.519253021,58200
530,0.0330542074824,195.172759837,59300
540,0.0334758764094,198.562510622,60400
550,0.0336530666728,202.266271372,61500
560,0.0338838151103,205.977984916,62600
570,0.0338098482404,209.811034049,63700
580,0.0341921557608,213.228971978,64800
590,0.0347759443291,216.807972221,65900
600,0.0366298790965,220.112727895,67000
610,0.0371917997244,223.741142432,68100
620,0.0363675798269,227.194639529,69200
630,0.0369082523516,230.748844236,70300
640,0.0369171474374,234.267253037,71400
650,0.0366805354644,238.238175662,72500
660,0.0364797314178,241.50053526,73600
670,0.0364401024391,245.142767209,74700
680,0.0366388669081,248.995070461,75800
690,0.0369366481219,253.161048946,76900
700,0.0365501207102,256.945960941,78000
710,0.0367508740592,260.598868935,79100
720,0.037143104653,264.453267584,80200
730,0.0362763113652,268.066739708,81300
740,0.0362183250445,271.842977136,82400
750,0.0369172460269,275.375374673,83500
760,0.0366576383447,279.203703242,84600
770,0.036576639879,282.813071761,85700
780,0.0372736785849,286.737832329,86800
790,0.0369408052246,290.347764832,87900
800,0.0364715759405,294.052759446,89000
810,0.0361740886341,298.136265095,90100
820,0.0367182492176,301.917015713,91200
830,0.0370467607013,305.643248698,92300
840,0.0366038823058,309.184384742,93400
850,0.036795821416,312.44132543,94500
860,0.0372736785849,316.016623049,95600
870,0.0372216889142,319.270571866,96700
880,0.0363085825252,322.612395157,97800
890,0.0362346090394,325.995275941,98900
900,0.0365252798888,329.631887396,100000
910,0.0368218027837,333.128316463,101100
