iterations,fitness,time,fevals
0,0.0251741840811,3.821141976,1000
10,0.0247672655762,7.438828691,2100
20,0.023957544873,11.272603249,3200
30,0.0253997860988,15.214668136,4300
40,0.0243533731934,19.260573618,5400
50,0.0250689739654,23.090534804,6500
60,0.0241599781741,26.780128578,7600
70,0.0240032914096,30.537940913,8700
80,0.0247337882568,34.287066055,9800
90,0.0245170981528,38.013659813,10900
100,0.0245694953271,41.671051317,12000
110,0.02479031596,45.404156279,13100
120,0.0251485966026,49.603488941,14200
130,0.0238828488033,53.787752425,15300
140,0.0237229397423,57.527054888,16400
150,0.0249442454411,61.516815953,17500
160,0.0254274231623,65.831402908,18600
170,0.0249881411393,69.625792607,19700
180,0.0244899117251,73.597483236,20800
190,0.0245131345048,77.789189495,21900
200,0.0237917474809,81.814339553,23000
210,0.024671859005,85.899509437,24100
220,0.0233735721446,89.566812661,25200
230,0.0246583414523,93.46355469,26300
240,0.0243254028772,97.540186563,27400
250,0.0238024959965,101.176956922,28500
260,0.0243863296463,105.194474494,29600
270,0.0241327440855,109.172798023,30700
280,0.0240356067341,113.356334936,31800
290,0.0237956335309,117.205855279,32900
300,0.023812564228,121.130902495,34000
310,0.0235499466719,125.004462937,35100
320,0.0234997713266,128.939588284,36200
330,0.0245886543904,132.680351787,37300
340,0.0248564641896,136.61886609,38400
350,0.0241705256087,140.435350767,39500
360,0.0248933906041,144.222085856,40600
370,0.0235198797,148.148338599,41700
380,0.0240386010924,151.970310058,42800
390,0.0238558659965,156.09724,43900
400,0.0245005656784,160.141762392,45000
410,0.025388839087,163.977955018,46100
420,0.0255083476799,167.794812483,47200
430,0.0234364079638,171.528465839,48300
440,0.0243917142335,175.54810939,49400
450,0.0234615551329,179.509902988,50500
460,0.0253920721884,183.423019143,51600
470,0.0240784308326,187.247246767,52700
480,0.0232457955085,190.997447885,53800
490,0.0245769553812,194.646874594,54900
500,0.0244123245707,198.611259915,56000
510,0.0262451468195,202.261248697,57100
520,0.0241070365122,206.141674673,58200
530,0.023960489883,210.072094321,59300
540,0.0243182971764,213.773516701,60400
550,0.0239970758567,217.761218563,61500
560,0.0245629513766,221.792526904,62600
570,0.0241007067879,225.720806374,63700
580,0.0243191047832,229.769620133,64800
590,0.0247937886144,233.69518531,65900
600,0.0238041962816,237.328458753,67000
610,0.0249961780838,241.152772182,68100
620,0.024541424439,245.007297856,69200
630,0.0246286571521,249.061539649,70300
640,0.0254475914873,252.800260151,71400
650,0.0247135183442,256.691898104,72500
660,0.0256206409581,260.543010331,73600
670,0.0243082608677,264.559044474,74700
680,0.0254118219885,268.584986003,75800
690,0.0247290919347,272.723427144,76900
700,0.0250445719999,277.044585282,78000
710,0.0251206404514,281.151645454,79100
720,0.0243825335089,284.862433531,80200
730,0.0238930796017,288.77836314,81300
740,0.024071353701,292.563740677,82400
750,0.0233974910051,296.546544917,83500
760,0.0244981278684,300.505427535,84600
770,0.0245053294704,304.237236127,85700
780,0.024647100785,308.100784065,86800
790,0.025259486673,312.024776715,87900
800,0.0239622907633,315.920719876,89000
810,0.0255923388624,319.58265383,90100
820,0.025468305304,323.394321804,91200
830,0.0235808470237,327.158518381,92300
840,0.0239004329196,330.85117719,93400
850,0.0244606612556,334.645230454,94500
860,0.0248458773511,338.432073217,95600
870,0.0256035358692,342.618995052,96700
880,0.0242543691253,346.356848623,97800
890,0.0247757559064,350.254283787,98900
900,0.026391222078,353.967981459,100000
910,0.0244986810851,357.777749051,101100
920,0.0240037084552,361.373146991,102200
930,0.0242585665174,365.07127593,103300
940,0.0239613876034,368.730516691,104400
950,0.0241918002987,372.410538798,105500
960,0.0259488185557,376.074297699,106600
970,0.0243926773781,379.695263939,107700
980,0.0233998089266,383.412514294,108800
990,0.0239806513334,387.216398422,109900
1000,0.0240264439905,390.833017878,111000
1010,0.0240360841613,394.703241399,112100
1020,0.0238907062152,398.338843119,113200
1030,0.0239669724383,401.973158301,114300
1040,0.0251304590511,405.599203335,115400
1050,0.0240161745119,409.292532647,116500
1060,0.023547869001,413.158910303,117600
1070,0.023927605761,416.775549862,118700
1080,0.0239719209125,420.431832057,119800
1090,0.0239102812195,424.084590457,120900
1100,0.0241064335537,427.804236609,122000
1110,0.0239428811226,431.382396051,123100
1120,0.0240123716913,435.035029191,124200
1130,0.0242700467838,438.695317797,125300
1140,0.0251198057167,442.518844339,126400
1150,0.0245031867298,446.152529236,127500
1160,0.0245360170808,449.802997282,128600
1170,0.025127028627,453.610490985,129700
1180,0.0244694201944,457.31120252,130800
1190,0.0240454160008,460.971899452,131900
1200,0.0246926222324,464.671267652,133000
1210,0.0242005045459,468.405333911,134100
1220,0.0242620413115,472.147281095,135200
1230,0.0241212680882,475.763589811,136300
1240,0.02503106388,479.490906233,137400
1250,0.0254940160232,483.133322365,138500
1260,0.024890465179,486.890493364,139600
1270,0.0248958473176,490.564283102,140700
1280,0.0245784720589,494.112208824,141800
1290,0.0254251745764,498.060549783,142900
1300,0.0238509365625,501.889393069,144000
1310,0.0237873088867,505.77897058,145100
1320,0.023921316958,509.721813363,146200
1330,0.0237759374011,513.625315117,147300
1340,0.0233918446923,517.581879824,148400
1350,0.0247177393232,521.446506712,149500
1360,0.0245444139443,525.179435617,150600
1370,0.0251141771014,529.344909092,151700
1380,0.0240057395942,533.388201819,152800
1390,0.0238709145134,537.447086418,153900
1400,0.0236762249526,541.300779726,155000
1410,0.0264437762099,545.370650446,156100
1420,0.0249451816038,549.494955733,157200
1430,0.0237341252081,553.304102438,158300
1440,0.0232561872414,557.05595409,159400
1450,0.0243915315867,560.96792386,160500
1460,0.0241284569869,564.728291176,161600
1470,0.0242654805591,568.524214871,162700
1480,0.0238232838027,572.403506487,163800
1490,0.0247853357944,576.280232204,164900
1500,0.0236642716706,580.003188039,166000
1510,0.0247699617171,583.710203198,167100
1520,0.0235701661583,587.484205861,168200
1530,0.0242559965516,591.229447748,169300
1540,0.0236129473102,595.014145434,170400
1550,0.0244556039116,598.79019373,171500
1560,0.0241722320889,602.698053411,172600
1570,0.0238896342594,606.541088095,173700
1580,0.0237676335999,610.17824012,174800
1590,0.0236984565252,613.889625349,175900
1600,0.0238549910284,617.594947952,177000
1610,0.0251390106177,621.392224159,178100
1620,0.0243522466542,625.130739252,179200
1630,0.0244975057246,628.918317897,180300
1640,0.0239538866805,632.729312145,181400
1650,0.0245136597361,636.547933416,182500
1660,0.0244369678587,640.279348822,183600
1670,0.0242268314591,643.945443168,184700
1680,0.0245619721079,647.608802233,185800
1690,0.0241792503791,651.433812599,186900
1700,0.0237822344628,655.277425482,188000
1710,0.0238227460573,659.057677626,189100
1720,0.0245877009046,663.044258626,190200
1730,0.0246691047605,666.782493146,191300
1740,0.0240665072452,670.547107359,192400
1750,0.0246716475604,674.209378179,193500
1760,0.023992283845,677.901159389,194600
1770,0.0240012027346,681.552839517,195700
1780,0.0245667470341,685.382581821,196800
1790,0.0243469650509,689.149684877,197900
1800,0.0241427388561,693.163440342,199000
1810,0.0241743574199,696.727839912,200100
1820,0.0244340222506,700.430667396,201200
1830,0.0241667461579,704.288061508,202300
1840,0.024374384015,708.134826953,203400
1850,0.0235966143255,711.947925155,204500
1860,0.0243184216359,715.686379953,205600
1870,0.0251784644263,719.423636593,206700
1880,0.0240285112135,723.401496807,207800
1890,0.0248879165592,727.17125079,208900
1900,0.0240776652974,730.762237206,210000
1910,0.0243161455909,734.599865031,211100
1920,0.0257460502818,738.50646322,212200
1930,0.0244495952004,742.15225203,213300
1940,0.0263627061074,745.99777594,214400
1950,0.0240934542157,749.796715887,215500
1960,0.0245204805796,753.642570372,216600
1970,0.0247541071199,757.464667144,217700
1980,0.023382412645,761.229141704,218800
1990,0.0240295321223,765.07847224,219900
2000,0.0260486984235,768.871286167,221000
2010,0.0254624733323,772.562816408,222100
2020,0.0244261262483,776.299218868,223200
2030,0.0240285961277,780.232829714,224300
2040,0.0240727954191,784.04260446,225400
2050,0.0243621130168,787.814745546,226500
2060,0.0245314522328,791.652920356,227600
2070,0.0241350329783,795.401727757,228700
2080,0.023595642335,799.365881612,229800
2090,0.0243233168627,803.078894598,230900
2100,0.0253703520694,806.862186034,232000
2110,0.0250761869936,810.829213921,233100
2120,0.0249110339047,814.445793235,234200
2130,0.0245741395807,818.20918462,235300
2140,0.0238766247533,821.959928916,236400
2150,0.0239626792642,825.739613694,237500
2160,0.0246557255519,829.336192255,238600
2170,0.0238377188877,832.978107463,239700
2180,0.0245209240493,836.780004946,240800
2190,0.025979671059,840.534985572,241900
2200,0.0247172833159,844.130185234,243000
2210,0.0237936902024,847.9384319,244100
2220,0.0241489995022,851.780965523,245200
2230,0.0236976510854,855.703153692,246300
2240,0.0256640596227,859.363434729,247400
2250,0.0250860557515,863.183090763,248500
2260,0.024074876999,867.000702294,249600
2270,0.0239903732336,871.005341201,250700
2280,0.0240009158911,874.754409338,251800
2290,0.023786027268,878.588912035,252900
2300,0.024349472735,882.393040089,254000
2310,0.0243976147117,886.19115134,255100
2320,0.0239864632423,890.107073139,256200
2330,0.0244129358727,893.832737218,257300
2340,0.0244327135492,897.712301627,258400
2350,0.0248510512216,901.681209756,259500
2360,0.0242283262136,905.3515916,260600
2370,0.0237055965102,909.166794576,261700
2380,0.0241374745253,912.84801878,262800
2390,0.0236640884476,916.655801283,263900
2400,0.0245772363527,920.322238628,265000
2410,0.0270418503398,924.063833615,266100
2420,0.0243366473582,927.939571098,267200
2430,0.0241645888906,931.779189825,268300
2440,0.0244983425537,935.542711555,269400
2450,0.0233589056418,939.91682401,270500
2460,0.0241532487139,944.065301334,271600
2470,0.0245170271216,948.091695043,272700
2480,0.0232881412072,952.095883606,273800
2490,0.0240181054405,955.989498959,274900
2500,0.024410063159,959.995426922,276000
2510,0.0247774822337,964.098259538,277100
2520,0.0245948608912,967.876380615,278200
2530,0.0232971460296,971.754659283,279300
2540,0.0243844022714,975.916190182,280400
2550,0.0252356169037,980.289583245,281500
2560,0.024109575962,984.318676274,282600
2570,0.0239547123527,988.289066874,283700
2580,0.02421304592,992.447359076,284800
2590,0.0260277999944,996.267216311,285900
2600,0.0236634628501,1000.20636034,287000
2610,0.0240626782319,1004.02037483,288100
2620,0.0253488365593,1007.69156792,289200
2630,0.0247121049397,1011.38755724,290300
2640,0.0238051075097,1015.05237172,291400
2650,0.0272824421066,1018.75584743,292500
2660,0.024261584954,1022.73275228,293600
2670,0.0242422120142,1026.50402726,294700
2680,0.0247087717401,1030.29734886,295800
2690,0.0245082476133,1034.14491792,296900
2700,0.0241803232276,1038.06307133,298000
2710,0.0243620249447,1042.01099625,299100
2720,0.0245173043199,1045.72053332,300200
2730,0.0233768257449,1049.53463387,301300
2740,0.0248679336432,1053.47878731,302400
2750,0.0236922259124,1057.11160714,303500
2760,0.0242835918248,1060.7737157,304600
2770,0.0242874523586,1064.89584375,305700
2780,0.0249000224913,1068.89469389,306800
2790,0.0243059625429,1073.21900555,307900
2800,0.0247271787434,1077.72512838,309000
2810,0.025030428368,1082.24148829,310100
2820,0.0239259916458,1086.20896293,311200
2830,0.0237973967271,1089.96112467,312300
2840,0.0249971977368,1093.66741844,313400
2850,0.0234268000964,1097.40055973,314500
2860,0.0236548321164,1101.2688639,315600
2870,0.0253504578704,1105.12564645,316700
2880,0.0241959164193,1109.06833297,317800
2890,0.0231834061078,1112.78793604,318900
2900,0.0253069627691,1116.60065686,320000
2910,0.0241681705278,1120.41461383,321100
2920,0.0244538031057,1124.49741158,322200
2930,0.0256802145849,1128.4529862,323300
2940,0.0238054519016,1132.48979332,324400
2950,0.0247598435877,1136.47888718,325500
2960,0.0232145385082,1140.34984953,326600
2970,0.0234227263935,1144.10956336,327700
2980,0.0248651203427,1148.07358928,328800
2990,0.0246262065177,1151.76242308,329900
3000,0.0239243705344,1155.62040879,331000
