iterations,fitness,time,fevals
0,0.0194381479228,0.000110102999997,11
10,0.0200049639635,0.000127977999995,21
20,0.0207225237582,0.000147659,31
30,0.0214535085916,0.000165864000003,41
40,0.0222526944286,0.000183496000005,51
50,0.0226310892289,0.000199941000005,61
60,0.0229421904899,0.000216957000006,71
70,0.0232472155424,0.000235743000012,81
80,0.0244274579167,0.000257122000015,91
90,0.0248951823322,0.00027552800001,101
100,0.0258185019439,0.000292152000007,111
110,0.0264469954304,0.000345263000007,121
120,0.0272045801048,0.000363023000006,131
130,0.0277270617438,0.000381435000001,141
140,0.0277270617438,0.000583023000004,151
150,0.027915364028,0.000634930000004,161
160,0.0283875477762,0.000651381000004,171
170,0.0286626847973,0.000700642000005,181
180,0.0287922459872,0.000722192000005,191
190,0.0290173724011,0.000744580000003,201
200,0.0292511115753,0.000764036000007,211
210,0.0292511115753,0.000890559000005,221
220,0.0294216305476,0.000910270000006,231
230,0.0295915661434,0.000929161000002,241
240,0.029664160198,0.000942744999996,251
250,0.0298323567633,0.000963569999996,261
260,0.0307834379912,0.000979968000003,271
270,0.0308325062824,0.000994753000001,281
280,0.0308325062824,0.001007071,291
290,0.0311203013176,0.00101903199999,301
300,0.0314107212248,0.00104181499999,311
310,0.0323937676668,0.00105989899999,321
320,0.032431016263,0.00113861999999,331
330,0.033044158042,0.00115699799999,341
340,0.0343410320277,0.00117327699999,351
350,0.0343410320277,0.00119140899999,361
360,0.0347121558384,0.00121066599998,371
370,0.0347121558384,0.00123076999999,381
380,0.0347121558384,0.00124984299998,391
390,0.0348375578801,0.00147502499998,401
400,0.0348375578801,0.00150151799998,411
410,0.0348375578801,0.00160332699998,421
420,0.0348375578801,0.00162840799999,431
430,0.0348375578801,0.00165416399999,441
440,0.0348776948438,0.00174505099999,451
450,0.0352056371036,0.00176847199999,461
460,0.0354419229307,0.00183712299999,471
470,0.0355653726804,0.00186140999999,481
480,0.0355653726804,0.00188751699999,491
490,0.0356015776519,0.00191334199999,501
500,0.0356015776519,0.00193937499999,511
510,0.0361160432974,0.00199454799999,521
520,0.0362629596987,0.00208201999999,531
530,0.0363569858799,0.00210748799999,541
540,0.0366891607893,0.00213266599999,551
550,0.0367316207627,0.00215603399999,561
560,0.0367316207627,0.00218098599999,571
570,0.0367316207627,0.00220988199999,581
580,0.0367316207627,0.00223613799999,591
590,0.0367316207627,0.00226024499998,601
600,0.0370194955631,0.00228518899998,611
610,0.0370194955631,0.00231578999998,621
620,0.0370194955631,0.00237293099998,631
630,0.0372881826866,0.00240165199998,641
640,0.0372881826866,0.00346544599999,651
650,0.0377989368534,0.00348811999999,661
660,0.0390910142021,0.00416266599998,671
670,0.0392304233592,0.00418678599998,681
680,0.0394216284697,0.00421570299999,691
690,0.0394314117499,0.00424031899999,701
700,0.0396678064735,0.00447780199999,711
710,0.0396678064735,0.00450692599999,721
720,0.0396678064735,0.00457770099999,731
730,0.0398576810915,0.00460469399999,741
740,0.0398576810915,0.004630642,751
750,0.0403309750801,0.00496047199999,761
760,0.040765045936,0.004989345,771
770,0.0411148791979,0.00501477699999,781
780,0.0411148791979,0.005041686,791
790,0.0411432230117,0.005066516,801
800,0.0415973971327,0.005090624,811
810,0.0416496657006,0.00511474099999,821
820,0.0418469899953,0.00514432999999,831
830,0.0418469899953,0.00517401199999,841
840,0.0420435863114,0.00520128499999,851
850,0.0420435863114,0.00522878299999,861
860,0.0426976058302,0.00525352599999,871
870,0.0426976058302,0.00527832399999,881
880,0.0426976058302,0.00530312399999,891
890,0.0427089817809,0.00532638999999,901
900,0.0428474979614,0.00535144599998,911
910,0.0428474979614,0.00546652099999,921
920,0.0428488595025,0.00549121999998,931
930,0.0428488595025,0.00553937299998,941
940,0.0428488595025,0.00556889899998,951
950,0.0428488595025,0.00571667099998,961
960,0.0428488595025,0.00574166099998,971
970,0.0428488595025,0.00576651799998,981
980,0.0428488595025,0.00579174999998,991
990,0.0428488595025,0.00581506099998,1001
1000,0.0428488595025,0.00584019599998,1011
1010,0.0428488595025,0.00586662999998,1021
1020,0.0428488595025,0.00589059299998,1031
1030,0.0429172415087,0.00591458499998,1041
1040,0.0429172415087,0.00595539699998,1051
1050,0.0429407615448,0.00598229599998,1061
1060,0.0429407615448,0.00600584899998,1071
1070,0.0429407615448,0.00603049899998,1081
1080,0.0429407615448,0.00604967399997,1091
1090,0.0429407615448,0.00606785799997,1101
1100,0.0429407615448,0.00608617499997,1111
1110,0.0429407615448,0.00612404299997,1121
1120,0.0429407615448,0.00614870899997,1131
1130,0.0429407615448,0.00617423299997,1141
1140,0.042992525927,0.00619707699997,1151
1150,0.0430834280721,0.00622118399997,1161
1160,0.0433407372698,0.00624952399997,1171
1170,0.043429395923,0.00627510599997,1181
1180,0.043429395923,0.00629818499996,1191
1190,0.0434717115422,0.00632163099996,1201
1200,0.0434717115422,0.00634786099997,1211
1210,0.0434717115422,0.00637229399997,1221
1220,0.0434717115422,0.00639993399997,1231
1230,0.0434717115422,0.00642752899996,1241
1240,0.043498829314,0.00645086399997,1251
1250,0.043498829314,0.00647524099997,1261
1260,0.043498829314,0.00649942299997,1271
