iterations,fitness,time,fevals
0,0.036740495575,0.087609382,460
10,0.0425240858969,0.155789118,834
20,0.0486092945594,0.230087439,1201
30,0.0540424851808,0.298009823,1571
40,0.0570246733919,0.34956105,1940
50,0.0591507944126,0.423525571,2309
60,0.066478074913,0.482502611,2679
70,0.0698486921912,0.532965984,3039
80,0.0761552824276,0.577324863,3407
90,0.0811244765997,0.611713491,3770
100,0.0815305730029,0.660840552,4133
110,0.0812723385454,0.702453976,4509
120,0.0814973671842,0.749736733,4871
130,0.0828959124625,0.794252064,5240
140,0.0844902339025,0.829257508,5601
150,0.0895380929689,0.864444602,5980
160,0.0814777806708,0.899092072,6346
170,0.0874932215628,0.934069309,6721
180,0.0939104229379,0.973690399,7084
190,0.0946578145011,1.009622747,7455
200,0.0990103840037,1.041366869,7819
210,0.10056396865,1.077262355,8182
220,0.10056396865,1.110337269,8546
230,0.0930799794371,1.142300276,8909
240,0.0988976730866,1.168817949,9275
250,0.0982494544206,1.196451095,9641
260,0.0982494544206,1.240863727,10006
270,0.0938721185323,1.27161324,10380
280,0.0933605489096,1.311322218,10745
290,0.0971411064382,1.352772993,11116
300,0.0916415318362,1.390433505,11484
310,0.0903347187462,1.429443849,11855
320,0.0903347187462,1.471325482,12227
330,0.0899475527131,1.509330093,12592
340,0.0965512101775,1.544998557,12961
350,0.0927807260628,1.581844316,13325
360,0.0949731206038,1.624726918,13679
370,0.0953020506925,1.671727145,14044
380,0.0960793513618,1.688633836,14409
390,0.0941576081192,1.716964707,14775
400,0.0837959262752,1.745718847,15140
410,0.0856324879906,1.783651648,15506
420,0.0877451469065,1.825493004,15874
430,0.0913412846005,1.863933572,16239
440,0.0993726494679,1.902930783,16608
450,0.096341498719,1.938750991,16974
460,0.0987948407176,1.982839901,17350
470,0.0998076692075,2.031791956,17719
480,0.103640487726,2.063393264,18091
490,0.0997027350192,2.092180236,18454
500,0.0969801374849,2.136831056,18823
510,0.0953128973477,2.172847205,19185
520,0.0848836473055,2.216083211,19548
530,0.0860370614208,2.256604817,19920
540,0.0914138391794,2.294943587,20284
550,0.0918640008872,2.337394286,20649
560,0.0894127606871,2.382423494,21011
570,0.0908926872791,2.427772382,21377
580,0.0940270801495,2.465445717,21732
590,0.0894189979194,2.505562849,22093
600,0.086978139845,2.555458606,22460
610,0.0903291753276,2.593480071,22828
620,0.0989207288884,2.629209762,23197
630,0.0953102788342,2.657912778,23557
640,0.094227805501,2.69178631,23926
650,0.092304051871,2.722753351,24289
660,0.0920946589318,2.7594276,24648
670,0.0937779625766,2.793841023,25017
680,0.0981564795685,2.825119698,25384
690,0.0981564795685,2.856047318,25750
700,0.0882111494793,2.893304911,26115
710,0.0917738094005,2.940508559,26481
720,0.0923936629709,2.981489421,26849
730,0.092351449914,3.018760457,27218
740,0.0940927172743,3.053562591,27589
750,0.0960261221485,3.084639512,27964
760,0.0926899226663,3.119539541,28329
770,0.0951146590083,3.148922366,28696
780,0.0869084954929,3.198416976,29064
790,0.0893664663266,3.228588739,29435
800,0.0927495516113,3.261651217,29807
810,0.0873460409297,3.298786427,30178
820,0.093325646655,3.338335532,30544
830,0.093599943229,3.375419848,30906
840,0.0954758743575,3.404570318,31276
850,0.0871242288863,3.438229968,31637
860,0.087370147934,3.48184779,32007
870,0.0929822594578,3.513713142,32375
880,0.0911622071723,3.540793912,32743
890,0.0900476326794,3.581952285,33114
900,0.091552397649,3.612111921,33476
910,0.0928657906098,3.653558782,33844
920,0.0894560828857,3.69057927,34213
930,0.0945667538186,3.726185852,34583
940,0.0887943282925,3.765800467,34951
950,0.0888364510261,3.802051356,35313
960,0.0823845819646,3.847059113,35672
970,0.0845695222323,3.89541278,36051
980,0.0857643257273,3.941144834,36423
990,0.0871639242019,3.974337754,36787
1000,0.0919397695231,4.026788316,37145
1010,0.088804992328,4.065175647,37508
1020,0.0859484291849,4.101342971,37882
1030,0.0863898804097,4.142595039,38248
1040,0.0812081927215,4.17383462,38614
1050,0.0892922394844,4.216644364,38980
1060,0.0875341141482,4.253202724,39351
1070,0.0883371361898,4.300539973,39719
1080,0.087984411239,4.343013112,40081
1090,0.0897430551947,4.379406982,40451
1100,0.0947934773153,4.415562532,40816
1110,0.0927870474028,4.453583887,41185
1120,0.0972017009728,4.489148918,41552
1130,0.0966518667426,4.524299131,41912
1140,0.0918847730141,4.555318554,42282
1150,0.093192948174,4.587045671,42649
1160,0.0954036687486,4.623598439,43008
1170,0.0932482367153,4.657326802,43375
1180,0.0971533782749,4.683627088,43742
1190,0.0932482367153,4.726195513,44106
1200,0.0909455818467,4.765095179,44477
1210,0.0890998188648,4.802531341,44845
1220,0.092776806462,4.848906098,45223
1230,0.0951572773081,4.881305871,45594
1240,0.0935490308267,4.924387525,45957
1250,0.0969325040022,4.962046435,46320
1260,0.0988435018083,4.994777432,46681
1270,0.0957238735347,5.026876307,47056
1280,0.0953133747791,5.060254422,47426
1290,0.0943077535353,5.096469738,47789
1300,0.0964134001801,5.124015078,48154
1310,0.0994497480952,5.167574359,48517
1320,0.101331839223,5.20933341,48880
1330,0.101889226343,5.235587949,49246
1340,0.101668820126,5.26498851,49625
