iterations,fitness,time,fevals
0,0.0401379281002,0.105529537,649
10,0.0527891824942,0.218482317,1192
20,0.0578513206395,0.32018154,1746
30,0.0634002025851,0.420166652,2301
40,0.0606426000325,0.510677708,2847
50,0.0692312387508,0.605931213,3400
60,0.0726317987235,0.683488179,3955
70,0.0771698750548,0.772217252,4502
80,0.0747245584744,0.853126717,5053
90,0.0770701152638,0.926380833,5606
100,0.0774598425754,0.985215848,6153
110,0.0771045446052,1.062475501,6704
120,0.0801906188391,1.146049568,7254
130,0.0733520045276,1.219341236,7798
140,0.0792525508384,1.306607325,8349
150,0.0810800374527,1.398997253,8899
160,0.078050741388,1.479416201,9452
170,0.0819339481404,1.564543278,10004
180,0.0801307009938,1.642226345,10559
190,0.083351911672,1.709726808,11107
200,0.0869669796287,1.787676506,11650
210,0.0883417846871,1.862869762,12197
220,0.0988933998643,1.920797905,12749
230,0.0897661060057,1.965193407,13294
240,0.0943566646355,2.019089924,13844
250,0.0917652262985,2.072846798,14391
260,0.0883697151202,2.133800118,14931
270,0.0951358182223,2.186462633,15479
280,0.0881847273162,2.243898882,16023
290,0.0901482302151,2.309510524,16571
300,0.0809528245118,2.367545698,17121
310,0.0926274313767,2.436409489,17671
320,0.0841841864999,2.512751811,18218
330,0.0805369362265,2.61181948,18762
340,0.0962298155755,2.718677415,19313
350,0.0870413410511,2.779934018,19866
360,0.0871324822706,2.837278946,20421
370,0.0850697195641,2.897148517,20969
380,0.0916347023513,2.954187253,21514
390,0.0943058299734,3.005681489,22064
400,0.0914451562815,3.073910189,22610
410,0.0918592665909,3.133917335,23152
420,0.0885894753507,3.197124724,23700
430,0.0881584590422,3.252816408,24256
440,0.0924197123012,3.323142235,24804
450,0.0928194331161,3.371873532,25348
460,0.0896155205458,3.428474457,25894
470,0.0954128915079,3.486363143,26442
480,0.0953152799708,3.536839214,26989
490,0.0872055421011,3.588469375,27537
500,0.0891831726575,3.647564721,28089
510,0.0871917583166,3.697416601,28636
520,0.0869868590127,3.754834547,29183
530,0.0884688010248,3.820087197,29725
540,0.0826021567633,3.873118267,30273
