iterations,fitness,time,fevals
0,0.0239533688169,3.50752,1000
10,0.0250519504863,6.673230316,2100
20,0.02487628808,10.017287844,3200
30,0.0233591648261,13.41679749,4300
40,0.0234288401168,16.469130884,5400
50,0.0238944878776,20.316271609,6500
60,0.0241399049837,23.741681511,7600
70,0.0254211741502,27.065537255,8700
80,0.0243304789948,30.47496709,9800
90,0.0249050550791,34.223402023,10900
100,0.0246669036151,37.378410792,12000
110,0.0249324098927,40.766308026,13100
120,0.0238051813645,43.895751365,14200
130,0.025018955221,47.575451587,15300
140,0.0241496007292,50.762766684,16400
150,0.0234795136671,54.159722493,17500
160,0.0238373125418,57.301589655,18600
170,0.0247174759225,61.402721828,19700
180,0.0243969394324,64.596004,20800
190,0.0240714970215,68.540217744,21900
200,0.0250722605338,72.313372797,23000
210,0.0233200919505,75.894006088,24100
220,0.0241602965778,79.799031577,25200
230,0.0252921047116,83.319892207,26300
240,0.0246780462634,87.325799862,27400
250,0.0240811460278,91.238793218,28500
260,0.0250738362825,95.08581028,29600
270,0.0255926833102,98.573828865,30700
280,0.0239477637157,102.00535564,31800
290,0.0233932314465,105.978491069,32900
300,0.0243765353505,109.515157288,34000
310,0.0246508228562,113.542908755,35100
320,0.0246550980652,117.400910548,36200
330,0.0250722977111,120.914691657,37300
340,0.0241783192468,125.344061263,38400
350,0.0231008621942,128.653411199,39500
360,0.0248893812663,132.616992311,40600
370,0.0242550103002,137.241198211,41700
380,0.0239984978069,141.000770654,42800
390,0.0245878675413,145.542379887,43900
400,0.0262362105863,149.239671951,45000
410,0.0240517073499,152.976509884,46100
420,0.0237970102802,156.574340692,47200
430,0.0240621078176,160.248767016,48300
440,0.0254545793777,165.142741011,49400
450,0.0249070881367,169.187561438,50500
460,0.0242228965837,173.517918686,51600
470,0.0236017671545,177.774893699,52700
480,0.0246474626857,182.357983919,53800
490,0.0242854914489,187.327279055,54900
500,0.0239464416777,191.947489042,56000
510,0.0238994710684,196.500542802,57100
520,0.0236141170688,200.636967906,58200
