iterations,fitness,time,fevals
0,0.0237647301463,3.819538137,1000
10,0.0237523290049,7.795285798,2100
20,0.0240284604445,11.865022943,3200
30,0.0231315670905,15.978048432,4300
40,0.0235445384598,19.803722203,5400
50,0.0231460864452,23.592658416,6500
60,0.0229671487012,27.629339712,7600
70,0.0230105482327,31.442729532,8700
80,0.0230836392174,35.216465141,9800
90,0.0236652756379,39.161863153,10900
100,0.0235360128869,43.046007788,12000
110,0.0232131591058,46.859137522,13100
120,0.0232282833799,50.583968294,14200
130,0.0240380604847,54.390827914,15300
140,0.0233282145822,58.142538309,16400
150,0.0229320443877,61.880870371,17500
160,0.0232629472378,65.678641989,18600
170,0.0228564138868,69.604198481,19700
180,0.0234717280827,73.366963389,20800
190,0.0234424058073,77.064119094,21900
200,0.0240303530156,80.705353619,23000
210,0.0229504830192,84.397495457,24100
220,0.0237010737256,88.420367206,25200
230,0.023699901229,92.040781984,26300
240,0.0240476756469,95.843809073,27400
250,0.0231161446217,99.683037784,28500
260,0.0234694558211,103.405068294,29600
270,0.0234963414131,107.201758785,30700
280,0.0232560279439,110.792821996,31800
290,0.0243905623745,114.588031493,32900
300,0.0236684555066,118.274116226,34000
310,0.0240564253172,122.137130074,35100
320,0.0243543325715,125.97756528,36200
330,0.0233724372213,129.945785701,37300
340,0.0227660120379,133.752331587,38400
350,0.0231126910654,137.492833522,39500
360,0.0231734615887,141.294183112,40600
370,0.0239335814126,145.014959736,41700
380,0.0236575736024,148.748887141,42800
390,0.0234497426765,152.580775052,43900
400,0.0239413368371,156.322384986,45000
410,0.0228194512363,160.241443447,46100
420,0.0233946849869,163.973936949,47200
430,0.0232977898782,167.873357636,48300
440,0.02291018079,171.608119881,49400
450,0.0233275970501,175.459909624,50500
460,0.0243841750264,179.179409705,51600
470,0.0236908273304,182.962105187,52700
480,0.0236022684001,186.817042574,53800
490,0.0236681032946,190.765920358,54900
500,0.0233729526474,194.584573008,56000
510,0.0249186259833,198.241751537,57100
520,0.0242567166364,202.162751479,58200
530,0.02390502563,206.041581763,59300
540,0.0246551324213,209.768881715,60400
550,0.0228038656309,213.571720595,61500
560,0.0232842975885,217.425066118,62600
570,0.0239073729349,221.237779526,63700
580,0.0230083667274,225.179022513,64800
590,0.0237539946171,228.992506113,65900
600,0.0241877300697,232.851222695,67000
610,0.0237550876581,236.521229943,68100
620,0.0233981898722,240.226006322,69200
630,0.0237901978138,244.01571041,70300
640,0.0239867855482,247.860708726,71400
650,0.0240602478723,251.642659247,72500
660,0.0242801369603,255.468161936,73600
670,0.0235654040488,259.232621394,74700
680,0.0235934652293,263.193084005,75800
690,0.0232631889036,266.979685672,76900
700,0.0236788710417,270.780359127,78000
710,0.0225763045003,274.555590415,79100
720,0.0231461057889,278.475903905,80200
730,0.0243935399302,282.203812378,81300
740,0.02373738888,285.926647156,82400
750,0.0229661444575,289.685179315,83500
760,0.0234499427486,293.442701369,84600
770,0.0237926967828,297.076937476,85700
780,0.0243364460405,300.803928614,86800
790,0.023532659192,304.697771252,87900
800,0.0236988049078,308.477066565,89000
810,0.023349456549,312.257077838,90100
820,0.0229313682504,316.154512434,91200
830,0.0242579720054,319.980106397,92300
840,0.0236031525107,323.953693064,93400
850,0.0236306063756,327.671071808,94500
860,0.0235702403585,331.50780385,95600
870,0.0243466967777,335.318568961,96700
