iterations,fitness,time,fevals
0,0.0412274890365,0.122283417,797
10,0.050907022834,0.219203851,1480
20,0.0545644439746,0.34537734,2195
30,0.0668118787241,0.436489564,2893
40,0.0749257079466,0.528289311,3600
50,0.0773944916795,0.623703306,4285
60,0.0744847528218,0.697361504,4978
70,0.087466531445,0.772419309,5679
80,0.0873231112442,0.846137931,6376
90,0.0823820110844,0.920724465,7071
100,0.077203257795,1.016665335,7761
110,0.0735594561962,1.088475102,8459
120,0.075941808306,1.173227136,9161
130,0.0728013730047,1.261001978,9852
140,0.0833571673755,1.361893062,10553
150,0.0849606207219,1.441681074,11255
160,0.0886004012625,1.507302285,11959
170,0.0837773153432,1.5794706,12645
180,0.0840118594653,1.641869393,13351
190,0.088934265704,1.708920457,14064
200,0.0915012477694,1.773308495,14767
210,0.0928389050202,1.843122836,15466
220,0.0884589845635,1.910630427,16192
230,0.0925627126736,1.984001882,16901
240,0.0943779212774,2.051165438,17593
250,0.0904939450739,2.111313581,18281
260,0.0906428410882,2.187022455,18984
270,0.0986566855354,2.248177929,19675
280,0.101077794423,2.309091975,20373
290,0.097646754436,2.375478327,21074
300,0.104153427015,2.433080954,21768
310,0.104463562501,2.48438731,22455
320,0.0996102938981,2.542959469,23158
330,0.10290966755,2.610370181,23873
340,0.0980346673216,2.673127396,24567
350,0.0896904217933,2.744620797,25285
360,0.0921771518818,2.815154912,25984
370,0.0961219710931,2.896286057,26673
380,0.092721193283,2.955523372,27372
390,0.107442898331,3.019599614,28069
400,0.0965737138144,3.067509879,28751
410,0.10078686666,3.129226414,29436
420,0.0973959308107,3.178783466,30129
430,0.101207516165,3.229807046,30831
440,0.10058621184,3.301882437,31527
450,0.0989917649857,3.359419835,32237
460,0.0986123579353,3.440017984,32934
470,0.103038217562,3.499432399,33631
480,0.101234287975,3.563728569,34315
490,0.0952309288545,3.626300669,35011
500,0.0962551896421,3.688764235,35727
510,0.0998484031754,3.759730103,36427
520,0.0931678851264,3.820326556,37132
530,0.0989484721552,3.897984547,37823
540,0.0984013587791,3.953086061,38515
550,0.106743581373,4.011143741,39215
560,0.10043639823,4.074582415,39919
570,0.100947697803,4.141608058,40623
580,0.0958347641686,4.211848345,41321
590,0.0990701004815,4.253662461,42024
600,0.101836534851,4.305106101,42721
610,0.102774969573,4.336058631,43414
620,0.10062821908,4.385685391,44101
630,0.103421774421,4.424831377,44803
640,0.0982166949588,4.476499355,45510
650,0.100750483583,4.530691545,46195
660,0.0994878770172,4.583037215,46884
670,0.098386900547,4.640955196,47594
680,0.0994942769739,4.694063428,48289
690,0.0982988928268,4.743010936,48984
700,0.0920199681661,4.802689706,49673
710,0.0965208218081,4.874276254,50361
720,0.0946705951593,4.93476837,51044
730,0.0991268414687,4.988179979,51743
740,0.100668848849,5.069055031,52434
750,0.10611175413,5.149736441,53127
760,0.101115770948,5.193969912,53834
770,0.0959655503943,5.244281476,54535
780,0.0967868544293,5.3055238,55229
790,0.0975484920125,5.370621962,55943
800,0.0995366232273,5.421806987,56629
810,0.0951008017051,5.484160803,57327
820,0.0898917201605,5.56289241,58028
