iterations,fitness,time,fevals
0,0.0340971372977,0.048323869,655
10,0.0386987646992,0.111733095,1227
20,0.0459670040825,0.186869082,1798
30,0.0519303489147,0.253817449,2373
40,0.0511847052156,0.319213331,2952
50,0.0522210991739,0.378333789,3529
60,0.0580971150424,0.428686057,4111
70,0.0590401343069,0.479662825,4685
80,0.0546782221302,0.537793098,5250
90,0.0568166019938,0.605677695,5831
100,0.0626104172205,0.660397618,6413
110,0.0623659388339,0.718344745,6975
120,0.0613146235484,0.7706691,7554
130,0.0653468622568,0.830658714,8113
140,0.0625957148774,0.887786362,8684
150,0.0671395984151,0.943554576,9259
160,0.0681696451022,1.000807483,9821
170,0.0700565039844,1.063714124,10392
180,0.0779291337509,1.118339414,10960
190,0.0769103317784,1.173833866,11533
200,0.071434171936,1.238954275,12100
210,0.0706630167943,1.292234313,12679
220,0.0699920152121,1.336398292,13260
230,0.0728593337479,1.383026267,13824
240,0.0811319015587,1.448110151,14395
250,0.0732172943904,1.493043779,14970
260,0.0735610635138,1.543815697,15550
270,0.0691617639831,1.598364173,16125
280,0.0740081598946,1.650155804,16711
290,0.0688501522031,1.705185119,17285
300,0.0684541686292,1.775228855,17851
310,0.0724864649101,1.825501687,18427
320,0.0705895590115,1.881722603,19006
330,0.0723017825982,1.92635652,19585
340,0.0748257702036,1.975549255,20166
350,0.0761277393557,2.019171663,20742
360,0.0730365941142,2.069965035,21325
370,0.0746697386032,2.097223088,21913
380,0.075595363566,2.156668499,22470
390,0.075306487114,2.215736769,23033
400,0.0765319668732,2.261027732,23608
410,0.0785384353525,2.292891623,24187
420,0.0797649573314,2.330422276,24767
430,0.0857545761316,2.365250295,25344
440,0.0809516194328,2.419493407,25918
450,0.0792204241963,2.475888282,26509
460,0.0820039138649,2.523296216,27091
470,0.083152384403,2.567148094,27657
480,0.0822562040041,2.607033784,28229
490,0.0777021033826,2.655303576,28800
500,0.0714298424498,2.711181912,29378
510,0.0781979531975,2.758518586,29959
520,0.0741124393497,2.810257753,30533
530,0.0771102706499,2.865813356,31117
540,0.0871098084099,2.903979037,31695
550,0.0843676750131,2.947683407,32287
560,0.0781713655869,2.987880904,32861
570,0.0777956850649,3.032488916,33445
580,0.083175560378,3.084015694,34020
590,0.0794813598187,3.129482892,34600
600,0.0848089523744,3.173365422,35164
610,0.0797774035431,3.214968105,35750
620,0.0870430187805,3.25342397,36328
630,0.0788857829337,3.296735179,36908
640,0.0857755299539,3.34300318,37490
650,0.0809933534159,3.38082033,38059
660,0.0887954478146,3.426042793,38631
670,0.0861844141205,3.480592786,39219
680,0.089667715497,3.533176121,39796
690,0.0912535381542,3.564785613,40377
700,0.091094686822,3.605878826,40961
710,0.0920637515299,3.65446761,41552
720,0.0887111159576,3.698369234,42125
730,0.0877361823377,3.734840097,42706
740,0.0899148400871,3.776370485,43273
750,0.0881551257974,3.819928106,43857
760,0.0890990644499,3.86758315,44412
770,0.0822646408423,3.904154011,44998
780,0.0869747523887,3.954926622,45579
790,0.0806508767658,3.990693055,46165
800,0.081625931718,4.02989945,46736
810,0.0823186124477,4.070908139,47304
820,0.0805613013247,4.112014722,47871
