iterations,fitness,time,fevals
0,0.0228855421601,3.855862621,1000
10,0.0230547023542,8.025670935,2100
20,0.0230147223565,11.824895983,3200
30,0.0239077503694,15.567086156,4300
40,0.0246039122203,19.306848739,5400
50,0.0235367319071,23.187588904,6500
60,0.0258499757271,26.795549302,7600
70,0.0231410265134,30.472802533,8700
80,0.0244243762562,34.404622321,9800
90,0.0228965603843,38.373869732,10900
100,0.023564867301,42.299146593,12000
110,0.0237947766743,46.211283844,13100
120,0.0229980660605,50.003156196,14200
130,0.0236521357782,53.820437797,15300
140,0.0240599924335,57.491636457,16400
150,0.0248362657298,61.143426211,17500
160,0.0247574825113,64.942001759,18600
170,0.0235158429118,68.921205389,19700
180,0.0244939769888,72.622645348,20800
190,0.0231551147452,76.391311176,21900
200,0.0235765271452,80.078290196,23000
210,0.0235800169393,84.072391381,24100
220,0.0242524294335,88.007420695,25200
230,0.024987897846,91.875279146,26300
240,0.0241737456959,95.752305406,27400
250,0.0247322759558,99.625065894,28500
260,0.0257027632178,103.433898601,29600
270,0.0245086176776,107.249048945,30700
280,0.0238994491888,110.947501006,31800
290,0.0248195001747,114.809318952,32900
300,0.0231240060414,118.538684115,34000
310,0.0237057199522,122.402754151,35100
320,0.0236784442311,126.391158811,36200
330,0.0238444876838,130.275451961,37300
340,0.023889382343,134.395967635,38400
350,0.0237683819155,138.212934768,39500
360,0.0237536443918,141.974485242,40600
370,0.0236569344144,145.887951141,41700
380,0.0247296738511,149.675447896,42800
390,0.0232012945367,153.467208675,43900
400,0.0238607227251,157.216557672,45000
410,0.0232408900968,160.973199717,46100
420,0.0247138194711,164.673395547,47200
430,0.0239400065751,168.515607577,48300
440,0.0239293735957,172.583621784,49400
450,0.024320961475,176.405761394,50500
460,0.0235719344762,180.299311457,51600
470,0.0232629595185,184.252462606,52700
480,0.0241867745668,188.262150092,53800
490,0.02405386011,191.906030852,54900
500,0.0234466694844,195.573088346,56000
510,0.0236048309633,199.447659997,57100
520,0.0243582855249,203.165952699,58200
530,0.0241545386295,206.821111139,59300
540,0.0233024485508,210.523071372,60400
550,0.0236476735127,214.249273447,61500
560,0.0250451491765,218.165374764,62600
570,0.0238407399151,221.841800311,63700
580,0.0246052401979,225.585045498,64800
590,0.0231008751273,229.424382029,65900
600,0.0235226172981,233.283083642,67000
610,0.0243970442222,236.915112885,68100
620,0.0243265982712,240.601234474,69200
630,0.0238061367144,244.366488509,70300
640,0.0230538680748,248.149990075,71400
650,0.0243782677547,251.796929782,72500
660,0.0247026906146,255.498604176,73600
670,0.0242198133493,259.596856039,74700
680,0.0241025971998,263.669124278,75800
690,0.0253161610708,267.578544757,76900
700,0.0241562099824,271.344407457,78000
710,0.0229024505263,275.128043339,79100
720,0.0242573526941,279.519751939,80200
730,0.0247163705299,283.575801785,81300
740,0.0242334966708,287.41868443,82400
750,0.0240495829018,291.505119103,83500
760,0.0235700201685,295.713158413,84600
770,0.0234969551731,299.489603718,85700
780,0.025026101419,303.419818472,86800
790,0.0239364732744,307.469975781,87900
800,0.0238338462909,311.45529185,89000
810,0.0237799950972,315.263211763,90100
820,0.0256523418668,319.176462161,91200
830,0.0232640006876,323.012958966,92300
840,0.0235314807398,326.965731057,93400
850,0.0244374256457,330.798949497,94500
860,0.0241294811678,334.615984504,95600
870,0.0243246969006,338.529071547,96700
880,0.0235965464891,342.190441377,97800
890,0.0243829195101,345.988671929,98900
900,0.0230609620291,349.810636563,100000
910,0.0253931138464,353.876780055,101100
920,0.0233712518213,357.749811782,102200
930,0.0236277523849,361.580284513,103300
940,0.023308697644,365.256987089,104400
950,0.0229725237315,369.322949588,105500
960,0.0234263897029,373.282689095,106600
970,0.0237927638133,377.293986765,107700
980,0.0236299627899,381.252043422,108800
990,0.0239950224801,385.26610898,109900
1000,0.0238833495579,389.180014859,111000
1010,0.0255991853664,393.126553694,112100
1020,0.0245361078119,397.044563731,113200
1030,0.023094442394,401.164063445,114300
1040,0.0244458177089,404.996221096,115400
1050,0.0248571040479,408.734952334,116500
1060,0.0245282776272,412.557758168,117600
1070,0.0254283716565,416.553495363,118700
1080,0.0240076934718,420.429348576,119800
1090,0.0251414739167,424.388989347,120900
1100,0.0233829838609,428.239990206,122000
1110,0.0242659410087,432.193327942,123100
1120,0.0235011094512,436.156674013,124200
1130,0.024386722585,439.855951108,125300
1140,0.0242091544828,443.913796499,126400
1150,0.0234822911315,447.810029345,127500
1160,0.024082777728,451.5961528,128600
1170,0.0227159138313,455.491779401,129700
1180,0.0228791203627,459.539455642,130800
1190,0.0231352098982,463.720731477,131900
1200,0.0235902902628,467.345301769,133000
1210,0.0228311957222,471.393083867,134100
1220,0.0249581632785,475.330778441,135200
1230,0.0243895710354,479.123357942,136300
1240,0.0236429167168,482.822983087,137400
1250,0.0229369639023,486.824960484,138500
1260,0.0255456033847,490.998373053,139600
1270,0.0249718466599,495.047160966,140700
1280,0.0234546041681,499.193190826,141800
1290,0.0235033309347,503.181333448,142900
1300,0.0236642916756,507.597353949,144000
1310,0.0232868346508,511.527933003,145100
1320,0.0235133904313,515.453347014,146200
1330,0.0239780705689,519.328046175,147300
1340,0.0243230205915,523.245778657,148400
1350,0.0231388015,526.898912894,149500
1360,0.0238125850636,530.779661241,150600
1370,0.0236164785929,534.665273983,151700
1380,0.0246726377563,538.379764949,152800
1390,0.0238003024996,542.093571826,153900
1400,0.0242582043646,545.930368155,155000
1410,0.0243372025651,549.818072269,156100
1420,0.0244508127048,553.964110716,157200
1430,0.0237217069899,557.831399214,158300
1440,0.02334976474,561.671557319,159400
1450,0.02389734934,565.425293587,160500
1460,0.023517074205,569.394450515,161600
1470,0.0238031961653,573.02639847,162700
1480,0.0244968816013,576.838220571,163800
1490,0.0241206935573,580.927616569,164900
1500,0.0251377915349,584.873214773,166000
1510,0.0246116674757,589.000152169,167100
1520,0.0236894997795,592.771198804,168200
1530,0.0242708662084,596.567341586,169300
1540,0.0238611334492,600.901431012,170400
1550,0.0238083833816,604.868183951,171500
1560,0.0241121013756,609.147399659,172600
1570,0.0241915316405,613.22653042,173700
1580,0.0245042141228,617.377271307,174800
1590,0.023329207611,621.307276126,175900
1600,0.024472560572,625.228766221,177000
1610,0.0241583924736,628.627257656,178100
1620,0.0233972542789,632.028909572,179200
1630,0.0247746608315,635.355311679,180300
1640,0.0263102881299,638.713161675,181400
1650,0.0243262118914,641.967255106,182500
1660,0.0229755061617,645.319751171,183600
1670,0.0234941969048,648.651686122,184700
1680,0.0245020033806,652.075022272,185800
1690,0.0246946358121,655.484596963,186900
1700,0.0236158608185,658.809500356,188000
1710,0.0228409138744,662.317192473,189100
1720,0.0236682807183,665.619943393,190200
1730,0.0235487680406,668.9061445,191300
1740,0.0231681749869,672.341025002,192400
1750,0.0234071560466,675.840116846,193500
1760,0.0235708565695,679.551767236,194600
1770,0.0251622869636,683.282026209,195700
1780,0.0243237544894,686.840521284,196800
1790,0.024217262529,690.546681044,197900
1800,0.023439776441,694.169979882,199000
1810,0.023542017679,697.658730182,200100
1820,0.0235380051274,701.194964333,201200
1830,0.0236965817169,704.651653494,202300
1840,0.0244607080332,708.18256718,203400
1850,0.0235619128561,711.160001352,204500
1860,0.0236345456228,714.425444324,205600
1870,0.0230456312535,717.497610333,206700
1880,0.0236024999876,720.581983758,207800
1890,0.0243401278987,723.584945622,208900
1900,0.0235432762535,726.750217261,210000
1910,0.0241570720287,730.038917406,211100
1920,0.0245277557909,733.566629255,212200
1930,0.0243088690535,736.653470636,213300
1940,0.0245417485617,739.655033572,214400
1950,0.0236196584504,742.93205968,215500
1960,0.0235470469927,746.134587945,216600
1970,0.0241339810103,749.246692187,217700
1980,0.0231343211168,752.533638382,218800
1990,0.023702322494,755.564032374,219900
2000,0.0233773597134,758.455123811,221000
2010,0.0238315057115,761.418271945,222100
2020,0.0236286140321,764.415520144,223200
2030,0.0235397666415,767.533755518,224300
2040,0.0248046539125,770.526680967,225400
2050,0.02388992676,773.588290052,226500
2060,0.0251392294658,776.667150133,227600
2070,0.023528538616,779.558185652,228700
2080,0.023849916468,782.449951432,229800
2090,0.0250276840805,785.324899632,230900
2100,0.0232967911459,788.346796307,232000
2110,0.0226278272826,791.333196929,233100
2120,0.0240104001473,794.477366438,234200
2130,0.0244622813864,797.558493335,235300
2140,0.0234133754924,800.52289021,236400
2150,0.0237751879866,803.530973361,237500
2160,0.0242727648349,806.66828671,238600
2170,0.0231791270231,809.775248809,239700
2180,0.0243765694734,812.866194744,240800
2190,0.0243270805533,816.04893183,241900
2200,0.0243266703465,819.144527312,243000
2210,0.023649490463,822.190036253,244100
2220,0.024343549571,825.13220335,245200
2230,0.0228089864596,828.149887697,246300
2240,0.0231665494301,831.094409848,247400
2250,0.0244243678118,834.407627001,248500
2260,0.0247656054745,837.470649248,249600
2270,0.0230148664162,840.317438163,250700
2280,0.0254578012434,843.191742706,251800
2290,0.0232055927551,846.150876817,252900
2300,0.0231151696464,849.130627664,254000
2310,0.0235304837286,852.380309776,255100
2320,0.0242621985255,855.834092761,256200
2330,0.0235952782301,858.731397858,257300
2340,0.0241716112949,861.76238276,258400
2350,0.0244802034141,864.67319085,259500
2360,0.0244235665589,867.192180295,260600
2370,0.0233032532033,869.73443878,261700
2380,0.0234271981273,872.2240191,262800
2390,0.0238420143906,874.704581479,263900
2400,0.0252379973162,877.172943015,265000
2410,0.0240943747362,879.629676207,266100
2420,0.0255396739209,882.274577599,267200
2430,0.0235339232483,884.786608912,268300
2440,0.0242111820795,887.43474297,269400
2450,0.0239159701134,889.881520313,270500
2460,0.0240252672949,892.38391484,271600
2470,0.0232395688692,894.959314975,272700
2480,0.024431090206,897.419682025,273800
2490,0.0242783522341,899.895926254,274900
2500,0.0240060044137,902.417493944,276000
2510,0.0234309906011,904.921285795,277100
2520,0.0253342305146,907.441085296,278200
2530,0.0241102811923,909.884950503,279300
2540,0.0241548597153,912.528306704,280400
2550,0.02337359204,914.862825087,281500
2560,0.0238462413813,917.364109012,282600
