iterations,fitness,time,fevals
0,0.0233772294291,3.786257254,1000
10,0.0233728247507,7.907140828,2100
20,0.0238582816689,12.288474875,3200
30,0.0234845030244,15.848105782,4300
40,0.0239975525328,19.580240985,5400
50,0.024667219295,23.266129305,6500
60,0.0249498350506,27.791576861,7600
70,0.0241995172048,32.05327745,8700
80,0.0233594982907,35.745904463,9800
90,0.0232805258291,40.394451604,10900
100,0.0234961517431,44.721926417,12000
110,0.0241594035945,49.893663422,13100
120,0.0239098554484,54.322929829,14200
130,0.0233310853529,59.181878496,15300
140,0.0242159634833,63.415042583,16400
150,0.0240786877825,67.223441657,17500
160,0.0238539973771,71.572644519,18600
170,0.0235953611949,75.785018333,19700
180,0.0246058594048,79.577692676,20800
190,0.0238476294102,83.25165317,21900
200,0.0233928125103,87.818856328,23000
210,0.0250209710505,91.49245147,24100
220,0.0237277401104,95.246450038,25200
230,0.0234513250355,99.019790245,26300
240,0.0240612578829,103.199987996,27400
250,0.0237296933572,107.429043049,28500
260,0.0253115202794,112.069656852,29600
270,0.0232596403875,116.31629112,30700
280,0.0250261346665,121.201593586,31800
290,0.0233536284395,125.745228333,32900
300,0.0234703988715,129.94086481,34000
310,0.0242314861196,134.494299208,35100
320,0.0233385998478,138.656826002,36200
330,0.0242620358435,142.618932998,37300
340,0.0234371878581,146.36852397,38400
350,0.0244703980314,150.965291539,39500
360,0.0242280049435,155.062954122,40600
370,0.0250136270133,159.054072806,41700
380,0.0248599628594,163.455527524,42800
390,0.0239150830416,167.608034499,43900
400,0.0245165617515,171.83380784,45000
410,0.0239167489695,175.922288674,46100
420,0.0243691471188,180.23692364,47200
430,0.0231067355142,184.41431382,48300
440,0.0239482710923,188.121700676,49400
450,0.026105384945,192.839591733,50500
460,0.0244198863214,197.468914138,51600
470,0.0227537737004,201.544834264,52700
480,0.0236350775035,206.648090898,53800
490,0.0236958991125,211.485616923,54900
500,0.0238210384357,216.417503525,56000
510,0.0231338904527,221.344841121,57100
520,0.0246121379833,226.462976919,58200
530,0.0249137866198,231.826375659,59300
540,0.0240115187886,237.14796766,60400
550,0.0239552419977,241.325356069,61500
560,0.0233351772481,245.54146471,62600
570,0.0228917841213,249.919181168,63700
580,0.0244908330457,253.912504325,64800
590,0.0230550934637,258.506171781,65900
600,0.0241554551639,262.895046501,67000
610,0.0239761323475,267.025399581,68100
620,0.0229066801086,271.264557353,69200
630,0.0236803112183,275.688759972,70300
640,0.0235265383943,280.308661357,71400
650,0.0231582440015,284.623119253,72500
660,0.0240028819581,288.861367095,73600
670,0.0239092579881,294.083634472,74700
680,0.0248400650031,299.41513074,75800
690,0.0232925567886,304.929719951,76900
700,0.0234968497892,310.195800017,78000
710,0.023509482645,316.481174464,79100
720,0.0240380472517,321.734139507,80200
730,0.025491906883,327.098089524,81300
740,0.0232526832564,332.994037605,82400
750,0.0233912637338,337.580454433,83500
760,0.0229812707915,341.9990444,84600
770,0.0241472288447,346.486407828,85700
780,0.0246875514207,351.234264603,86800
790,0.0236628517836,355.751774599,87900
800,0.0240109132196,360.457617732,89000
810,0.0245119902122,364.938419176,90100
820,0.0230538621022,369.803504045,91200
830,0.0228601071932,373.733428141,92300
840,0.0240628217019,378.026244563,93400
850,0.0235132170081,382.595988793,94500
860,0.0241552292069,388.643445422,95600
870,0.0243454816592,392.869883512,96700
880,0.0238514021405,396.601602131,97800
890,0.0237304996919,400.395191638,98900
900,0.0237179093202,405.39632608,100000
910,0.023354023391,409.494621579,101100
920,0.0234981217288,413.495214215,102200
930,0.0237452791986,417.737749586,103300
940,0.024190259905,421.925665012,104400
950,0.0239704123586,425.609161346,105500
960,0.0243025020105,429.445172089,106600
970,0.0240459357762,433.323394724,107700
980,0.0238800710769,437.346878085,108800
990,0.0248819573072,440.957180801,109900
1000,0.0237125495091,445.052104236,111000
1010,0.0243886384738,448.963980066,112100
1020,0.023949680822,453.698981234,113200
1030,0.0241684158586,458.548352998,114300
1040,0.0250517149488,463.009224764,115400
1050,0.0246931030167,467.023790712,116500
1060,0.02388683986,470.891044839,117600
1070,0.0236807226716,474.545605348,118700
1080,0.024288871413,478.179814901,119800
1090,0.022889524451,481.909007473,120900
1100,0.0239226838375,485.756300609,122000
1110,0.0233201691752,489.234825981,123100
1120,0.024229369302,492.864114802,124200
1130,0.0248316456188,496.591802177,125300
1140,0.0245084895275,500.235410183,126400
1150,0.0231586529401,503.874842614,127500
1160,0.0242967933764,507.554836282,128600
1170,0.025251365575,511.302777599,129700
1180,0.024190091282,515.268097506,130800
1190,0.0228819246608,518.930404523,131900
1200,0.0236805100257,522.6421127,133000
1210,0.0228938935456,526.417278608,134100
1220,0.023316298325,530.162345558,135200
1230,0.0236781627489,533.879275423,136300
1240,0.0236615048731,537.717808004,137400
1250,0.0250546976093,541.384505615,138500
1260,0.0242567947858,545.218099491,139600
1270,0.024056708117,548.67686387,140700
1280,0.0232808959231,552.386841457,141800
1290,0.0232870984557,556.07043702,142900
1300,0.0236200249369,559.910118401,144000
1310,0.025211286334,563.621560878,145100
1320,0.0251681470411,567.278317604,146200
1330,0.0239692311352,571.065201609,147300
1340,0.0239471099177,575.089491522,148400
1350,0.0233442954009,578.819746442,149500
1360,0.0242259458705,582.573168711,150600
1370,0.024732159428,586.290890113,151700
1380,0.0248068412494,590.089534508,152800
1390,0.023870941414,593.621327007,153900
1400,0.0234064708754,597.277883663,155000
1410,0.0239558501565,601.543944021,156100
1420,0.0238016452016,605.045974624,157200
1430,0.0235893133045,608.633611956,158300
1440,0.0240957564518,612.486350429,159400
1450,0.0263830799792,616.46041762,160500
1460,0.0243000827362,620.060785946,161600
1470,0.0230316564742,623.626057584,162700
1480,0.0246529177955,627.43200787,163800
1490,0.0263087027221,631.47547556,164900
1500,0.0235578383933,634.988098821,166000
1510,0.0240553814387,638.661812383,167100
1520,0.0237957986345,642.464043993,168200
1530,0.0249234788257,646.586868266,169300
1540,0.0231497312466,650.540286004,170400
1550,0.0233526280314,654.571821384,171500
1560,0.0227266621611,658.398084749,172600
1570,0.0243162523986,662.276691159,173700
1580,0.0245707207937,666.129718886,174800
1590,0.0234839412088,670.020470183,175900
1600,0.0235115026145,674.096984312,177000
1610,0.024189998795,678.044517606,178100
1620,0.0235441403407,681.733825281,179200
1630,0.0242489579137,685.350571462,180300
1640,0.0237202018186,689.162468983,181400
1650,0.0235483760331,692.913257048,182500
1660,0.0234669402387,696.633955937,183600
1670,0.023514532133,700.405615315,184700
1680,0.0238392999427,704.350439046,185800
1690,0.0245134950164,708.082537187,186900
1700,0.0238254794046,711.856417232,188000
1710,0.0245810367511,715.975591812,189100
1720,0.0236650100756,719.892476391,190200
1730,0.0242213785227,723.721954198,191300
1740,0.0242969396705,727.754466837,192400
1750,0.023112566758,731.538342613,193500
1760,0.0234968847317,735.299080925,194600
1770,0.0238961452573,738.864582137,195700
1780,0.0246256624716,742.508319124,196800
1790,0.0247890233286,746.699316974,197900
1800,0.023362569345,750.851451303,199000
1810,0.0233882288333,755.015503444,200100
1820,0.0238310769595,758.983931292,201200
1830,0.0240166808184,763.018145172,202300
1840,0.0240894883219,766.568507569,203400
1850,0.0238744022603,770.345785903,204500
1860,0.0241502206558,774.303329812,205600
1870,0.0242194355367,778.313547381,206700
1880,0.0229246951486,781.94643125,207800
1890,0.0235861772381,785.539268625,208900
1900,0.025003322635,789.302795176,210000
1910,0.0233349776808,793.331376135,211100
1920,0.0243622910207,796.914982012,212200
1930,0.0238601825157,800.644518836,213300
1940,0.0248204808037,804.515793841,214400
1950,0.022986179817,808.393532016,215500
1960,0.0240631017314,812.034823899,216600
1970,0.0234106096314,815.64767172,217700
1980,0.023376614827,819.694432479,218800
1990,0.024066831417,823.369773143,219900
2000,0.0241947992909,827.155790134,221000
2010,0.0243519416192,830.876619491,222100
2020,0.0239902282372,834.684705509,223200
2030,0.0238411083811,838.428325176,224300
2040,0.023258022343,842.333899917,225400
2050,0.0237125603082,846.338870225,226500
2060,0.0247029378816,850.366417018,227600
2070,0.0233075512711,854.137431227,228700
2080,0.0237224082287,857.92528249,229800
2090,0.0234452967269,861.634905396,230900
2100,0.0237250465379,865.565507621,232000
2110,0.0232730976998,869.453083248,233100
2120,0.0238225766815,873.178449708,234200
2130,0.0231947547193,877.507913297,235300
2140,0.0230934375913,881.06897116,236400
2150,0.0236758420867,885.216094666,237500
2160,0.0239160637308,889.40430685,238600
2170,0.0235451276463,893.652832034,239700
2180,0.0235403834605,897.602925174,240800
2190,0.0249350568361,901.780287256,241900
2200,0.0233188164814,905.812640478,243000
2210,0.0240120884502,909.971775956,244100
2220,0.0229290360682,913.791207411,245200
2230,0.0238807701895,917.892452802,246300
2240,0.025888654752,921.822620115,247400
2250,0.0235331769012,926.107551973,248500
2260,0.024330613238,929.976987501,249600
2270,0.0228259236022,934.085943564,250700
2280,0.0231586462689,938.610380767,251800
2290,0.0238622928624,942.556068713,252900
2300,0.0237735553414,946.546143578,254000
2310,0.0244248465747,950.196992378,255100
2320,0.0241556385351,954.119450989,256200
2330,0.023556170347,957.696483389,257300
2340,0.0238161609341,961.392792194,258400
2350,0.0242439938234,965.025362563,259500
2360,0.024230126478,968.992871742,260600
2370,0.0244200327857,972.872509779,261700
2380,0.0239386950982,976.667724822,262800
2390,0.0247213142389,980.537819001,263900
2400,0.0230567646416,984.518990482,265000
2410,0.0233161042894,988.139738846,266100
2420,0.0240127638968,991.956078124,267200
2430,0.0233865956595,995.921876422,268300
2440,0.023826819947,999.99154493,269400
2450,0.0244129076444,1003.82611832,270500
2460,0.023745998101,1007.81032095,271600
2470,0.0237442375674,1011.71687577,272700
2480,0.0244525579731,1015.36593529,273800
2490,0.0242995856737,1019.15056583,274900
2500,0.0234719839891,1023.03769899,276000
2510,0.0241148347424,1026.97366376,277100
2520,0.0231747251144,1031.2997457,278200
2530,0.0236193531732,1035.36329511,279300
2540,0.0244911339163,1039.3357635,280400
2550,0.0234775546631,1043.66460002,281500
2560,0.0236805892766,1047.52234057,282600
2570,0.0236097389034,1051.3198637,283700
2580,0.0239927316805,1055.09203403,284800
2590,0.0239355164996,1059.18707092,285900
2600,0.0228048153591,1062.96509562,287000
2610,0.0242587669498,1066.75916334,288100
2620,0.0242150588594,1070.61971179,289200
2630,0.0242098288714,1074.64218302,290300
2640,0.0245148648727,1078.65241818,291400
2650,0.023838136808,1082.9080632,292500
2660,0.0238597621826,1086.78421583,293600
2670,0.0229497791435,1090.95339948,294700
2680,0.0234669070871,1094.64697419,295800
2690,0.0237854479775,1098.44541729,296900
2700,0.0244209452742,1102.32497861,298000
2710,0.0236758242041,1106.28874274,299100
2720,0.0230635780043,1110.3790351,300200
2730,0.0239247072417,1114.19652177,301300
2740,0.02341939697,1117.93362825,302400
2750,0.0237659224982,1121.70819787,303500
2760,0.024716808795,1125.44799546,304600
2770,0.023469684748,1129.4465618,305700
2780,0.0248321983376,1134.14273126,306800
2790,0.0239425384534,1138.05616055,307900
2800,0.0241073633533,1141.97352623,309000
2810,0.0243262671375,1145.97486671,310100
2820,0.0251786264094,1150.0214071,311200
2830,0.0246200338509,1154.07750148,312300
2840,0.0235644132586,1157.96003171,313400
2850,0.0240500230473,1162.33868378,314500
2860,0.0238495310912,1166.30497948,315600
2870,0.0239941402988,1170.27620553,316700
2880,0.0264640566257,1174.0344996,317800
2890,0.0237791179911,1178.0297867,318900
2900,0.0256301758431,1181.99324747,320000
2910,0.0236028576715,1185.95827898,321100
2920,0.0238672580237,1189.9282682,322200
2930,0.0236277930786,1193.98791954,323300
2940,0.0255725329535,1197.80396427,324400
2950,0.0253570406324,1201.82372507,325500
2960,0.0234958288713,1205.56421737,326600
2970,0.0238041314064,1209.34091774,327700
2980,0.0235493730156,1213.13839636,328800
2990,0.0231508919433,1216.71643086,329900
3000,0.0250505293707,1220.62783078,331000
