iterations,fitness,time,fevals
1250,0.0235263146987,524.633036986,138500
1260,0.0229209271316,528.334926421,139600
1270,0.0232552347269,532.156022224,140700
1280,0.0244507125519,536.24456635,141800
1290,0.0235195910068,540.157215014,142900
1300,0.0236552369464,543.827339108,144000
1310,0.0236032004293,547.844047586,145100
1320,0.0236990813039,551.661253816,146200
1330,0.0241129489933,555.443497506,147300
1340,0.0237199861969,558.962646911,148400
1350,0.0247984628842,562.62083881,149500
1360,0.0242336425836,566.858435951,150600
1370,0.0233687521158,570.884949544,151700
1380,0.0236331656021,575.157549097,152800
1390,0.0240384101786,579.088382048,153900
1400,0.0239253309934,583.040321079,155000
1410,0.0232350907464,586.638194388,156100
1420,0.0232884570553,590.432748304,157200
1430,0.0232511586114,594.386828758,158300
1440,0.0233183443323,598.374913023,159400
1450,0.0240293143939,601.993191527,160500
1460,0.0234921088415,605.668997062,161600
1470,0.0235118674682,609.409167521,162700
1480,0.0235596909274,613.437390306,163800
1490,0.0234883645265,617.088560234,164900
1500,0.0232321826495,620.785432795,166000
1510,0.0235445059277,624.599774592,167100
1520,0.0233126013436,628.489793823,168200
1530,0.025082028462,632.091193239,169300
1540,0.0239720808165,635.720402655,170400
1550,0.0231272504652,639.796543107,171500
1560,0.0235696507686,643.489218296,172600
1570,0.0239003463512,647.204216125,173700
1580,0.0246678850036,650.98833508,174800
1590,0.0236688549392,654.881529224,175900
1600,0.0234770891794,658.741489912,177000
1610,0.0247893675902,662.58924599,178100
1620,0.0235440690521,666.607172956,179200
1630,0.0237077434389,670.553474644,180300
1640,0.0226974755062,674.320534218,181400
1650,0.024448203673,678.13993613,182500
1660,0.0238332781648,681.886255582,183600
1670,0.0229048441937,685.86744942,184700
1680,0.0237262500378,689.691984112,185800
1690,0.0244621947103,693.519369337,186900
1700,0.023145126962,697.778475767,188000
1710,0.0243497207696,701.371415243,189100
1720,0.0236995312402,705.548698432,190200
1730,0.0233723297171,709.684466596,191300
1740,0.023543568077,714.078024223,192400
1750,0.0237180197104,718.155467937,193500
1760,0.024072797355,722.314438008,194600
1770,0.023377157342,726.292980714,195700
1780,0.0240310147538,730.436681211,196800
1790,0.0233762500979,734.248456544,197900
1800,0.023907481068,738.417080657,199000
1810,0.0243652421802,742.221399676,200100
1820,0.0238302102389,746.423298141,201200
1830,0.0233413386385,750.432953769,202300
1840,0.0235197116407,754.640317338,203400
1850,0.0233474335767,759.066521655,204500
1860,0.0224430515543,762.824157327,205600
1870,0.0233538546265,766.786958498,206700
1880,0.0232898273962,770.433577112,207800
1890,0.0239609828481,774.313254564,208900
1900,0.0239919963921,777.927965495,210000
1910,0.0235327025804,781.627143568,211100
1920,0.0231108205817,785.41479338,212200
1930,0.0230686316773,789.350840422,213300
1940,0.0246793942685,793.248960144,214400
1950,0.0226610958347,796.976612312,215500
1960,0.0239606138383,800.853119884,216600
1970,0.0254021891446,804.668283883,217700
1980,0.024248865074,808.309570503,218800
1990,0.0241470079823,812.046986185,219900
2000,0.0243211600951,816.261761502,221000
2010,0.0237226983312,820.010225735,222100
2020,0.023348198236,823.907032121,223200
2030,0.0238707783603,827.809273644,224300
2040,0.0238890442167,831.776365437,225400
2050,0.0236964008329,835.51246639,226500
2060,0.0233782843465,839.395513941,227600
2070,0.0238624657841,843.297637416,228700
2080,0.0232896093676,847.175118608,229800
2090,0.0237960319557,851.716641995,230900
2100,0.0243899489361,855.721400043,232000
2110,0.0230777239659,859.792277552,233100
2120,0.0233700261477,864.080106987,234200
2130,0.0233421725603,867.867837499,235300
2140,0.0236490356903,871.613992244,236400
2150,0.0239423961885,875.416380288,237500
2160,0.023436175243,879.55995107,238600
2170,0.0236529710268,883.346405806,239700
2180,0.0232220715655,887.20256237,240800
2190,0.0234276290169,891.096540681,241900
2200,0.0232309862325,895.118174503,243000
2210,0.0242681246796,899.121489742,244100
2220,0.0232519559677,903.396886426,245200
2230,0.0244492081063,907.345505295,246300
2240,0.0230239960746,911.438903109,247400
2250,0.0228176484106,915.193328239,248500
2260,0.0240232009898,918.869708927,249600
2270,0.024716436092,922.727127057,250700
2280,0.0240332858307,926.711875841,251800
2290,0.0235453002669,930.735488391,252900
2300,0.0234080924996,934.551298095,254000
2310,0.0242176597766,938.382185192,255100
2320,0.0242251912597,942.150457814,256200
2330,0.0237671326012,945.961183389,257300
2340,0.0244759743757,950.41013041,258400
2350,0.0235291811305,954.688279995,259500
2360,0.0234136881276,958.496586371,260600
2370,0.0240164002249,962.508820437,261700
2380,0.0245146658126,966.569287304,262800
2390,0.0236759457396,970.501731594,263900
2400,0.02455813888,974.638658518,265000
2410,0.0256224200855,978.544940329,266100
2420,0.0232435772511,982.849454352,267200
2430,0.0253060888508,986.79696739,268300
2440,0.025114889789,990.777362864,269400
2450,0.0224522853605,994.588077192,270500
2460,0.0241361058386,998.622605317,271600
2470,0.0245425008119,1002.65345179,272700
2480,0.0236009260668,1006.48770194,273800
2490,0.0237738066961,1010.65280648,274900
2500,0.0227889185569,1014.65453406,276000
2510,0.0229767193271,1018.69349623,277100
2520,0.0229407492321,1022.57211727,278200
2530,0.0257700486841,1026.31758319,279300
2540,0.0245665615548,1030.08107838,280400
2550,0.0228649354263,1033.90496205,281500
2560,0.0226463483364,1037.44282861,282600
2570,0.0240079554817,1041.53612207,283700
2580,0.0234054967165,1045.43243645,284800
2590,0.0233077691993,1049.41150334,285900
2600,0.0232660716913,1053.28632835,287000
2610,0.0234052482535,1057.39307837,288100
2620,0.023929447543,1061.46710223,289200
2630,0.0232770483137,1065.9053446,290300
2640,0.0236375682817,1070.62170901,291400
2650,0.0243455577862,1074.72617748,292500
2660,0.0233824959542,1078.70020801,293600
2670,0.0239192423786,1082.82641718,294700
2680,0.0244874238856,1086.61188348,295800
2690,0.0234114657792,1090.41234175,296900
2700,0.0236237599313,1094.33260215,298000
2710,0.024048211041,1098.27357864,299100
2720,0.0234847795699,1102.05818255,300200
2730,0.0228609777995,1106.19595305,301300
2740,0.0232988300347,1110.24447198,302400
2750,0.0233482671352,1114.24820687,303500
2760,0.023246185501,1118.12082137,304600
2770,0.0227429594262,1122.10632141,305700
2780,0.0248188130541,1126.10399176,306800
2790,0.0230060477521,1130.26860577,307900
2800,0.0240355845461,1134.01696656,309000
2810,0.0237791166481,1138.00568497,310100
2820,0.0229821648386,1142.22108651,311200
2830,0.0241348895368,1146.4714809,312300
2840,0.0231008223731,1150.25831909,313400
2850,0.0233331578866,1153.89881095,314500
2860,0.0253717569242,1157.80925268,315600
2870,0.0238866467975,1161.78791625,316700
2880,0.0234318523207,1165.75566846,317800
2890,0.0238669796359,1169.81368126,318900
2900,0.0236264010354,1173.93491661,320000
2910,0.0238121978846,1177.70925924,321100
2920,0.0245146245756,1181.34345957,322200
2930,0.0237870427697,1185.33395233,323300
2940,0.0233061172041,1189.90509292,324400
2950,0.0232447304674,1194.12662528,325500
2960,0.0232793693266,1198.48558026,326600
2970,0.0234312084973,1202.69460658,327700
2980,0.0235560264273,1207.06133048,328800
2990,0.0241558890619,1211.43889819,329900
3000,0.0236631225219,1216.02780878,331000
