iterations,fitness,time,fevals
0,0.0230065308797,3.902055832,1000
10,0.0248932718287,7.683858065,2100
20,0.0229180827374,11.425008704,3200
30,0.0240357089399,15.330561116,4300
40,0.0241283933076,19.128697441,5400
50,0.023914476722,23.061391952,6500
60,0.0238244285378,26.827202698,7600
70,0.0243094597671,30.670038456,8700
80,0.0235074454448,34.507458225,9800
90,0.0231829555751,38.277723832,10900
100,0.0242405044782,41.997111678,12000
110,0.0233414037338,45.893100385,13100
120,0.0227692688276,49.670440965,14200
130,0.0239416043042,53.561722742,15300
140,0.0231524338841,57.298050209,16400
150,0.0247251650458,61.129976685,17500
160,0.02440664374,65.055872608,18600
170,0.0230456351969,68.86444371,19700
180,0.0237743907444,72.586573769,20800
190,0.023963118412,76.412443239,21900
200,0.0238815527863,80.26888393,23000
210,0.0233397465725,84.32725713,24100
220,0.0227515095981,87.979189518,25200
230,0.0229899001043,91.718444644,26300
240,0.0235058266082,95.786457476,27400
250,0.0230571865246,99.431873823,28500
260,0.0244141411746,103.123108237,29600
270,0.023588946587,106.962066304,30700
280,0.0238118367412,110.857206281,31800
290,0.0241676926381,114.513908537,32900
300,0.0236261221671,118.335489171,34000
310,0.0246101705107,122.021590455,35100
320,0.0239515284612,126.11077009,36200
330,0.0227888141031,129.764787988,37300
340,0.0236384645098,133.508724423,38400
350,0.0234657514375,137.357687135,39500
360,0.02299718792,141.298957005,40600
370,0.0239300200427,145.139921578,41700
380,0.024173619553,149.115296487,42800
390,0.0230624488655,153.3475683,43900
400,0.0244119510676,157.686247777,45000
410,0.0229705426183,161.940558798,46100
420,0.0232621204081,166.016248851,47200
430,0.0238041401708,169.979932119,48300
440,0.0237942265219,173.928359561,49400
450,0.0239571581674,177.543143782,50500
460,0.0231025083505,181.212526287,51600
470,0.0246386576929,184.940266867,52700
480,0.0232559620182,188.846692865,53800
490,0.0240394933142,192.531887572,54900
500,0.0236712417652,196.240070749,56000
510,0.02338573177,200.169409561,57100
520,0.0236668800207,204.263879622,58200
530,0.0234128636593,208.0600862,59300
540,0.0240629748818,211.874447915,60400
550,0.0248997557207,215.938089045,61500
560,0.0246697448416,220.317207261,62600
570,0.0235256448154,224.48404087,63700
580,0.0228875912244,228.268407231,64800
590,0.0240017673301,232.079420896,65900
600,0.0234108882232,235.909620109,67000
610,0.0238540358233,239.738798091,68100
620,0.024668666056,243.517277667,69200
630,0.0242234965107,247.33975006,70300
640,0.0232604210644,251.119370982,71400
650,0.0234326749503,254.764341136,72500
660,0.0246996590359,258.577410027,73600
670,0.0235597951208,262.494920726,74700
680,0.0224004896179,266.43592407,75800
690,0.0236068878036,270.233786457,76900
700,0.0240524667564,273.97052573,78000
710,0.0233244552936,277.646686094,79100
720,0.0239871312984,281.298923454,80200
730,0.023964231174,284.939933549,81300
740,0.023529217805,288.683388364,82400
750,0.0245610738998,292.650820371,83500
760,0.0245407613644,296.277147201,84600
770,0.0227640919786,300.014603513,85700
780,0.0232558951956,303.676973323,86800
790,0.0248782875996,307.548761876,87900
800,0.0240525362187,311.174956567,89000
810,0.0234832299239,314.84865137,90100
820,0.0232665065739,318.506661004,91200
830,0.0230260656759,322.261984192,92300
840,0.0237026546142,325.90270397,93400
850,0.0234259615802,329.58652975,94500
860,0.0245761425507,333.368251486,95600
870,0.024268783549,337.104452531,96700
880,0.0237435689172,340.835316387,97800
890,0.0233115946793,344.602270708,98900
900,0.0240897364485,348.272223122,100000
910,0.0231907869512,351.987714274,101100
920,0.0231374414266,355.526050076,102200
930,0.0228814236412,359.211974745,103300
940,0.0232774482003,362.853233898,104400
950,0.0252983030635,366.633436235,105500
960,0.0247929945687,370.311370663,106600
970,0.0227878349631,374.023456946,107700
980,0.0236515820846,377.684338729,108800
990,0.0236467982803,381.287401804,109900
1000,0.0237708874207,385.066351242,111000
1010,0.0234537169572,388.63763954,112100
1020,0.0236404469001,392.567953592,113200
1030,0.0231264137613,396.244129266,114300
1040,0.0237153426247,399.954205368,115400
1050,0.024223031473,403.863094393,116500
1060,0.0237808446712,407.865098695,117600
1070,0.0234584658883,411.516407212,118700
1080,0.023771863626,415.44350385,119800
1090,0.0240745795209,419.230499175,120900
1100,0.0241878201738,423.123445777,122000
1110,0.0227922093878,426.735982418,123100
1120,0.0231598168877,430.652942058,124200
1130,0.0232379780616,434.905638774,125300
1140,0.0232710269439,439.040222557,126400
1150,0.0242688820292,442.752332984,127500
1160,0.023168769838,446.701810204,128600
1170,0.0235638326779,450.545792656,129700
1180,0.0233383902741,454.691356047,130800
1190,0.0226818014632,458.442478789,131900
1200,0.0238401882014,462.288591629,133000
1210,0.0234135089726,466.028917168,134100
1220,0.0238086638954,469.859498908,135200
1230,0.0236378644109,473.522801626,136300
1240,0.0244589819077,477.272246225,137400
1250,0.0227074827863,481.431380312,138500
1260,0.023578256746,485.192611837,139600
1270,0.0241912247324,489.142609173,140700
1280,0.023619367505,493.013563145,141800
1290,0.0236842807593,496.765689916,142900
1300,0.0236856518479,500.550423965,144000
1310,0.022712447564,504.088198653,145100
1320,0.0231382054844,507.760598595,146200
1330,0.0234322588628,511.514282026,147300
1340,0.0238086826491,515.445246234,148400
1350,0.0248833275901,519.125931275,149500
1360,0.0239655298659,522.893726125,150600
1370,0.0240292431031,526.631524313,151700
1380,0.023560021266,530.612977104,152800
1390,0.0230616591002,534.703693414,153900
1400,0.0236296978267,538.532413041,155000
1410,0.0229885083766,542.496963986,156100
1420,0.0242693644853,546.274166397,157200
1430,0.0239753794787,549.97485592,158300
1440,0.0239539809733,553.685118559,159400
1450,0.0231627774379,557.533218388,160500
1460,0.0242383522179,561.249283864,161600
1470,0.0236366450221,564.986614971,162700
1480,0.0245626945982,568.910839217,163800
1490,0.0232199979547,573.005076042,164900
1500,0.0234145974316,576.924285454,166000
1510,0.023992864314,580.984014642,167100
1520,0.0231808297534,584.781948586,168200
1530,0.0242125846099,588.689067459,169300
1540,0.0251615005588,592.457126642,170400
1550,0.0233466672448,596.123685754,171500
1560,0.0233437155693,599.920947354,172600
1570,0.0240173756547,603.646199514,173700
1580,0.0227197563601,607.336235234,174800
1590,0.0234519660495,611.027745812,175900
1600,0.0240527244013,614.798336164,177000
1610,0.0229808724785,618.839375964,178100
1620,0.0229428741521,622.676175022,179200
1630,0.0231161077489,626.46430039,180300
1640,0.0240878472207,630.452800441,181400
1650,0.0230319783633,634.318340418,182500
1660,0.0238751340987,638.052147254,183600
1670,0.0229895437605,641.89277137,184700
1680,0.0234730549883,645.592852468,185800
1690,0.0232105256683,649.34817631,186900
1700,0.023936728217,652.980404226,188000
1710,0.0240912401124,656.78401687,189100
1720,0.0244059349835,660.495818225,190200
1730,0.0233994415323,664.322855018,191300
1740,0.0236354426737,668.107804065,192400
1750,0.0243709747336,671.885631891,193500
1760,0.0233461440547,675.659928534,194600
1770,0.0256436539728,679.514505166,195700
1780,0.0239460059346,683.144324174,196800
1790,0.0240106442805,686.92421859,197900
1800,0.0230941830334,690.827385513,199000
1810,0.0241002815359,694.485385423,200100
1820,0.0231882996174,698.150704702,201200
1830,0.0233201623264,702.084131411,202300
1840,0.0231809797936,706.091384171,203400
1850,0.0236484144555,710.040324209,204500
1860,0.0241717221483,713.848155581,205600
1870,0.024493916734,717.592784607,206700
1880,0.0234763958773,721.582414101,207800
1890,0.0248222248337,725.850066207,208900
1900,0.0231345151992,729.750963439,210000
1910,0.0227567745056,733.694764123,211100
1920,0.0238296457764,737.849605091,212200
1930,0.0236313574295,741.990784163,213300
1940,0.0238962949508,745.747408994,214400
1950,0.0236367174619,749.788962003,215500
1960,0.0237423375071,753.779384623,216600
1970,0.0231068017492,757.757545062,217700
1980,0.0244529663509,761.656046272,218800
1990,0.0235653574336,765.527699836,219900
2000,0.0230427866653,769.451641262,221000
2010,0.0230870617651,773.307221094,222100
2020,0.0229066209861,777.102928389,223200
2030,0.0242817351081,780.880604802,224300
2040,0.023650155275,784.790784857,225400
2050,0.0232157668278,788.514674778,226500
2060,0.0239795320964,792.254434672,227600
2070,0.0233760494818,796.196693023,228700
2080,0.0237083334112,800.246953268,229800
2090,0.0257760920374,804.045204079,230900
2100,0.0235764912914,807.829109027,232000
2110,0.0234108072463,811.720698051,233100
2120,0.0231534032692,815.865667272,234200
2130,0.0230310259295,819.710938713,235300
2140,0.0237294905911,823.782690084,236400
2150,0.0236481672112,827.722777606,237500
2160,0.0231964531175,831.733990514,238600
2170,0.0229950442662,835.5457952,239700
2180,0.0232148435072,839.545299361,240800
2190,0.0232688596779,843.566698758,241900
2200,0.0246632178238,847.759790556,243000
2210,0.0235763754315,851.534898052,244100
2220,0.0238786790317,855.297426321,245200
2230,0.0237944229393,859.198990201,246300
2240,0.0237679618321,863.234976818,247400
2250,0.0238286876066,867.042112547,248500
2260,0.0237347225131,870.939527096,249600
2270,0.0228681775034,874.828747985,250700
2280,0.0242116771491,878.890468509,251800
2290,0.0240323125171,882.766691012,252900
2300,0.0240746396981,886.497161738,254000
2310,0.0233056262791,890.551621065,255100
2320,0.0241442114086,894.354739414,256200
2330,0.0235641666791,898.165738031,257300
2340,0.0237050901096,902.03836514,258400
2350,0.0231457363786,906.197363032,259500
2360,0.0238129994442,910.1485383,260600
2370,0.0240113415946,913.893585923,261700
2380,0.0244983008644,917.894162554,262800
2390,0.0246245064627,921.804109163,263900
2400,0.0233856215209,925.540846484,265000
2410,0.0237363868982,929.334132986,266100
2420,0.0234753987501,933.33176445,267200
2430,0.0240789222675,937.655987787,268300
2440,0.0241902757036,941.61799715,269400
2450,0.023146452346,945.748416876,270500
2460,0.0239536598635,949.795293316,271600
2470,0.024477384273,954.002770919,272700
2480,0.024879098112,957.996083538,273800
2490,0.0226634336581,961.792535024,274900
2500,0.0235742143617,965.559117357,276000
2510,0.0237317654488,969.495090712,277100
2520,0.0244577820335,973.179153535,278200
2530,0.0230777149277,977.169458447,279300
2540,0.0238112399928,981.029855246,280400
