iterations,fitness,time,fevals
0,0.0270445766513,0.029362755,568
10,0.0325328568756,0.059352111,1030
20,0.0349439948792,0.086491359,1490
30,0.0379596389045,0.106240506,1946
40,0.0381142024787,0.123320975,2401
50,0.0379130714585,0.143745463,2865
60,0.0427890053646,0.158076185,3328
70,0.0414279948777,0.170866253,3776
80,0.0435045723756,0.184984143,4228
90,0.0406453077853,0.208900739,4682
100,0.0408120754267,0.235953574,5126
110,0.0431296922897,0.251689343,5583
120,0.0463463429541,0.269233017,6028
130,0.0462134962682,0.287338051,6496
140,0.0468614266735,0.301625722,6939
150,0.047825220993,0.32238033,7403
160,0.0454881928534,0.345517491,7865
170,0.0450512121452,0.370410241,8315
180,0.0435951084224,0.397564025,8766
190,0.047698139592,0.421500522,9222
200,0.0455659347714,0.452095065,9682
210,0.0475520927832,0.476082233,10134
220,0.0508927225497,0.491071218,10594
230,0.0494505626141,0.514611402,11046
240,0.0488139543932,0.527211369,11506
250,0.0503258708157,0.538405594,11959
260,0.0484462476404,0.561494738,12416
270,0.0485853742739,0.572941711,12860
280,0.0506052892844,0.592346634,13306
290,0.0495088182134,0.60492156,13753
300,0.0473757881179,0.625455424,14204
310,0.0508300629854,0.644681683,14655
320,0.0498385178227,0.672695987,15105
330,0.0483642854026,0.692639177,15570
340,0.0497730272264,0.71536575,16034
350,0.0545212583209,0.73588008,16500
360,0.0552663553637,0.75240725,16945
370,0.0566059179556,0.767001268,17405
380,0.0556301298398,0.78259373,17871
390,0.0515582472824,0.802606096,18309
400,0.0508465833792,0.82811144,18768
410,0.0537076378893,0.848079029,19210
420,0.0640787719807,0.86147242,19678
430,0.0663375847615,0.878954701,20148
440,0.062648550679,0.898846312,20614
450,0.0559036678344,0.921560798,21070
460,0.0533966839407,0.94285516,21520
470,0.054707675858,0.967316352,21989
480,0.060790901096,0.98681132,22446
490,0.0581184796175,1.008042049,22901
500,0.0609585180393,1.033210639,23353
510,0.0609585180393,1.05224313,23820
520,0.0597048444313,1.070183132,24281
530,0.058912363086,1.092210867,24744
540,0.0600344049775,1.116167404,25207
550,0.0632645706726,1.137867531,25668
560,0.0607918657626,1.161920067,26125
570,0.0606345288036,1.165635216,26561
580,0.0573854123296,1.170662566,27016
590,0.0578085001984,1.178803379,27469
600,0.056448998709,1.183894638,27930
610,0.0545534477502,1.192575872,28390
620,0.05571669355,1.199155407,28843
630,0.0565274796255,1.210056447,29290
640,0.056795662246,1.234304805,29751
650,0.0603853494763,1.262608298,30212
660,0.0558977914379,1.281741634,30657
670,0.0567276541267,1.304170674,31113
680,0.0531318322263,1.326466242,31575
690,0.0587419856123,1.344895861,32041
700,0.0542402697138,1.37069704,32517
710,0.0555561624476,1.392453783,32982
720,0.0598616821976,1.406666186,33425
730,0.0587098741921,1.423011319,33885
740,0.0584711432038,1.44781832,34336
750,0.055475737324,1.477473118,34798
760,0.0578572447947,1.501468384,35249
770,0.0585750440406,1.523092017,35707
780,0.0550406602149,1.542819829,36161
790,0.059379168601,1.563756397,36624
800,0.0590180602746,1.586400005,37085
810,0.0622573012989,1.611291387,37534
820,0.068281002174,1.630303297,37983
830,0.0674375433419,1.648766746,38433
840,0.0640353566771,1.672222671,38888
850,0.0649739674285,1.693568912,39344
860,0.0701915764521,1.70990388,39803
870,0.0701915764521,1.732941396,40261
