iterations,fitness,time,fevals
0,0.0344927945307,0.078648271,589
10,0.0395432101441,0.168004887,1073
20,0.0458628544566,0.236940988,1551
30,0.0477119399471,0.314473489,2027
40,0.0518057088435,0.387371748,2506
50,0.0552759170474,0.455819211,2991
60,0.0575007879602,0.512565214,3475
70,0.0588667688547,0.563606162,3951
80,0.0682733121011,0.616772642,4438
90,0.0653589288546,0.649017587,4927
100,0.0712835062855,0.699022914,5405
110,0.072333697242,0.753136625,5901
120,0.072679994369,0.81339531,6376
130,0.0774775033163,0.883828535,6870
140,0.0819560475523,0.952527309,7335
150,0.0766917989764,1.012055972,7811
160,0.0715788327567,1.067861482,8297
170,0.0733077649729,1.117424383,8794
180,0.0736798697956,1.171167927,9272
190,0.0781528291745,1.229437178,9745
200,0.0773233124827,1.291221194,10233
210,0.0811761744409,1.350306021,10737
220,0.0768354456917,1.401637812,11219
230,0.0862216423336,1.449547024,11717
240,0.0874304622197,1.499164198,12195
250,0.0876442728579,1.545830903,12675
260,0.0915850229262,1.611422629,13165
270,0.0810545313251,1.656466561,13637
280,0.0831190780963,1.702593711,14123
290,0.0880401672023,1.747867494,14607
300,0.0852986263878,1.793682156,15097
310,0.0932316164408,1.827371709,15575
320,0.0936755350526,1.872890851,16055
330,0.0848395319014,1.914372019,16535
340,0.0829981273545,1.95774948,17012
350,0.086400862769,1.999694452,17489
360,0.0905909944898,2.038838941,17976
370,0.084115308596,2.07951857,18453
380,0.0906819891662,2.111992193,18941
390,0.0880267133409,2.15524698,19412
400,0.0864879690605,2.196092969,19888
410,0.085867659718,2.243149348,20364
420,0.0832571754464,2.291796106,20848
430,0.0816145657524,2.336659556,21320
440,0.0791623870754,2.377684653,21795
450,0.0846986906756,2.418339867,22270
460,0.0866286435024,2.47010038,22745
470,0.0857891440538,2.502909692,23234
480,0.083032093294,2.539488907,23727
490,0.0907802750416,2.585114749,24212
500,0.0912432204502,2.6116717,24683
510,0.0924992436838,2.64592322,25159
520,0.0931525277685,2.686626285,25635
530,0.0898011952587,2.72292993,26125
540,0.0868063227626,2.759442793,26600
550,0.0907018946961,2.806236275,27071
560,0.0952702982214,2.83688849,27559
570,0.0974451042552,2.875427409,28038
580,0.098145119175,2.911436775,28515
590,0.098145119175,2.952078655,28998
600,0.086126527896,2.988202048,29486
610,0.0959613555989,3.028215047,29966
620,0.0884724974987,3.078887733,30453
630,0.0945313142283,3.119130466,30946
640,0.0912435479299,3.167197599,31428
650,0.0947557820144,3.201464651,31904
660,0.0983864923422,3.246571699,32375
670,0.0953989347862,3.286862969,32865
680,0.0922196289248,3.32679036,33335
690,0.0877739575902,3.364419078,33817
700,0.0922760871318,3.41130288,34288
710,0.0841494241128,3.449425313,34778
720,0.087895209921,3.498367965,35261
730,0.0849360969733,3.549569799,35746
740,0.0865294290097,3.591840728,36234
750,0.0813162215316,3.627726106,36706
760,0.08418355533,3.687354667,37175
770,0.083778705314,3.747098188,37665
780,0.0928753593265,3.790638524,38146
790,0.0925399790264,3.824970838,38630
800,0.100464501073,3.871480912,39108
810,0.0937828803017,3.933894999,39598
820,0.0873126977314,3.989241327,40083
830,0.0923228710777,4.030776617,40575
840,0.0910352181146,4.073174749,41063
850,0.0969553750279,4.108819413,41548
860,0.0946330324536,4.153641552,42035
870,0.091655311151,4.192868241,42515
880,0.0891006370248,4.236190896,42992
890,0.0866102490542,4.27382314,43480
900,0.0839735565447,4.311834281,43964
910,0.0798037723766,4.369990006,44447
920,0.0827328800237,4.419401108,44927
930,0.0749073508283,4.470449361,45417
940,0.0826832231125,4.517549462,45902
950,0.0859974328185,4.553425212,46390
960,0.0882209960421,4.598919451,46875
970,0.0857600296946,4.650964309,47349
980,0.0916557023681,4.690484811,47839
990,0.102884398389,4.72919588,48327
1000,0.103217244499,4.768952541,48814
1010,0.0964348430204,4.8014838,49302
1020,0.0989645411583,4.837421578,49795
1030,0.0936209016928,4.86613037,50286
1040,0.0908525957019,4.919782842,50781
1050,0.0829975361635,4.959149083,51267
1060,0.0905914370292,5.010717658,51742
1070,0.0942451803507,5.053689095,52234
1080,0.0987823653066,5.097669773,52727
1090,0.0950647894654,5.133624882,53204
1100,0.0833308061501,5.166632419,53673
1110,0.0856352013927,5.20914968,54153
1120,0.0858038738134,5.252212979,54637
1130,0.0851244220614,5.284092705,55113
1140,0.0859143691201,5.340945582,55601
1150,0.088813275756,5.399433431,56085
1160,0.0920828843993,5.440644275,56569
1170,0.0983053871368,5.476946766,57053
1180,0.0950376495667,5.515329478,57529
1190,0.0906832159239,5.553655228,58007
1200,0.100309017943,5.593273463,58485
1210,0.090468464891,5.656313684,58973
1220,0.0933273701516,5.699609744,59459
1230,0.0951888141057,5.732925057,59948
1240,0.0893833978228,5.789063454,60427
1250,0.0882777524677,5.829712288,60926
1260,0.0837532277976,5.871169549,61399
1270,0.0840639512647,5.918034175,61885
1280,0.0939858949973,5.962853393,62379
1290,0.0905177845464,6.003279166,62845
1300,0.0858676980658,6.042871576,63335
1310,0.0830586252243,6.087409772,63799
1320,0.0841234099274,6.12887828,64271
1330,0.0807141230707,6.174266754,64753
1340,0.0947698094543,6.222239192,65241
1350,0.0849399039012,6.267172568,65725
1360,0.0907093355364,6.300568578,66204
1370,0.0950079406225,6.335772352,66692
1380,0.0939442801379,6.371917631,67170
1390,0.092050500088,6.414326978,67655
1400,0.0965055261304,6.458637613,68141
1410,0.0964928702578,6.494603211,68620
1420,0.0928373444792,6.530873292,69108
1430,0.0905407246426,6.568437774,69578
1440,0.0956014229666,6.601707544,70059
1450,0.0961388670426,6.64097954,70540
1460,0.0945087174589,6.674990422,71023
1470,0.094300920581,6.706120654,71508
1480,0.0953702992818,6.73712796,71982
1490,0.0846364370137,6.780568589,72453
1500,0.091093701576,6.828520303,72937
1510,0.0957845749697,6.871892112,73417
1520,0.091794453929,6.927296715,73909
1530,0.100434198336,6.961288615,74395
1540,0.0966989418979,7.000507111,74874
1550,0.0943270292746,7.031849933,75333
1560,0.0986785212846,7.068112716,75813
1570,0.0989452787466,7.102506398,76278
1580,0.0971584171238,7.142982447,76770
1590,0.0985698080381,7.17276367,77252
1600,0.104233080473,7.208486164,77736
1610,0.104127010107,7.251943573,78213
1620,0.10716015057,7.278093458,78685
1630,0.105891886342,7.313363441,79161
1640,0.10506703349,7.34517894,79655
1650,0.10506703349,7.389216884,80132
1660,0.0941819367814,7.431862478,80612
1670,0.0958194919002,7.461361586,81093
1680,0.0907952978436,7.512087745,81576
1690,0.0951555647306,7.566431001,82055
1700,0.101920648611,7.602086176,82525
1710,0.105306225779,7.627919589,83011
1720,0.105306225779,7.659207697,83492
1730,0.10332357066,7.696274961,83977
1740,0.100198000083,7.725844727,84455
1750,0.100160198494,7.756939186,84933
1760,0.10484180864,7.783617029,85419
1770,0.101272840776,7.819404223,85901
1780,0.102972974963,7.846862098,86391
1790,0.102212083312,7.870122214,86866
1800,0.0967431718761,7.900930086,87359
1810,0.100250153999,7.933001368,87841
