iterations,fitness,time,fevals
0,0.0195917963239,2.08860000015e-05,11
10,0.0213543630775,3.83080000077e-05,21
20,0.0217666564023,5.41750000025e-05,31
30,0.0229213967329,6.96520000076e-05,41
40,0.0236915003185,8.72670000049e-05,51
50,0.0238654883344,0.000105322000003,61
60,0.0238654883344,0.000124082000006,71
70,0.0245217430848,0.000146375000007,81
80,0.0249969893585,0.000164106000007,91
90,0.0252179016703,0.000182963000007,101
100,0.0256228647174,0.00019917600001,111
110,0.0259801303419,0.000225414000006,121
120,0.0263703509896,0.000245594000006,131
130,0.0264689723668,0.000265227000007,141
140,0.0264689723668,0.000282165000002,151
150,0.0264689723668,0.000299699000003,161
160,0.0277787184577,0.000315410000006,171
170,0.0278170693167,0.000332526000001,181
180,0.0278170693167,0.000349233000001,191
190,0.0281064246146,0.000365180999999,201
200,0.0287806382295,0.000384519000001,211
210,0.0289179730246,0.000405575000002,221
220,0.0290418764806,0.000423871999999,231
230,0.0290418764806,0.000440902999998,241
240,0.0290859249339,0.000466752999998,251
250,0.029374680051,0.000486289999998,261
260,0.0305812376578,0.000506986999994,271
270,0.0305812376578,0.000526752999995,281
280,0.0309564718839,0.000546307,291
290,0.0317861390989,0.000562541999997,301
300,0.0318153262447,0.000737315999999,311
310,0.0328076689,0.000757589999999,321
320,0.0329654058407,0.000774716000002,331
330,0.0330665562661,0.000793503000004,341
340,0.0330665562661,0.000812207000003,351
350,0.0334161941237,0.000833522000001,361
360,0.0346510263421,0.000852447999996,371
370,0.0346510263421,0.000871460999996,381
380,0.0348240271508,0.000889235999999,391
390,0.0348240271508,0.000910093000002,401
400,0.0349894055512,0.000926765000003,411
410,0.0353511024167,0.000938722000001,421
420,0.0355707200144,0.000951025000006,431
430,0.036415695293,0.00096910300001,441
440,0.0384158932758,0.000986298000008,451
450,0.0384158932758,0.001005568,461
460,0.0384522736347,0.001023075,471
470,0.0384522736347,0.001042396,481
480,0.0384522736347,0.00106040599999,491
490,0.0384522736347,0.00107800199999,501
500,0.0392558367396,0.00109500199999,511
510,0.0392558367396,0.00112353399999,521
520,0.0392558367396,0.001143441,531
530,0.039330729951,0.001174207,541
540,0.0393897526357,0.001193944,551
550,0.0396742185679,0.00121349400001,561
560,0.0396742185679,0.00123208,571
570,0.0398265489121,0.00131173,581
580,0.0398265489121,0.001359963,591
590,0.0398265489121,0.001378365,601
600,0.0399000182292,0.00140655,611
610,0.0399000182292,0.001423791,621
620,0.0399000182292,0.001443153,631
630,0.0399000182292,0.00146252,641
640,0.0399000182292,0.001482167,651
650,0.0399000182292,0.001503679,661
660,0.0399000182292,0.00152436199999,671
670,0.0399000182292,0.00175326999999,681
680,0.040006246396,0.00177161399998,691
690,0.040006246396,0.00179435299999,701
700,0.0400969242515,0.00181651199998,711
710,0.0407452892251,0.00184043499998,721
720,0.0407452892251,0.00186444899998,731
730,0.0407452892251,0.00189016299998,741
740,0.0408378081225,0.00191433899998,751
750,0.0410287620391,0.00193837599998,761
760,0.0410566498354,0.00196672599998,771
770,0.0410566498354,0.00199080999999,781
780,0.0410566498354,0.00201508199999,791
790,0.0410834131087,0.00203766499998,801
800,0.0410989941731,0.00205999499998,811
810,0.0410989941731,0.00208352999999,821
820,0.0410989941731,0.00216276699999,831
830,0.0411909190317,0.00233495499999,841
840,0.0411909190317,0.00236040599999,851
850,0.0411909190317,0.00238482799998,861
860,0.0413938220329,0.00241032699999,871
870,0.0413938220329,0.00248747399998,881
880,0.0413938220329,0.00251349399998,891
890,0.0413938220329,0.00253787699998,901
900,0.041428084078,0.00256157399998,911
910,0.041428084078,0.00258634399999,921
920,0.0416543088795,0.00261148299998,931
930,0.0418004719874,0.00276226099998,941
940,0.0418004719874,0.00279221599998,951
950,0.0418004719874,0.00281637099998,961
960,0.0420217679761,0.00283919699998,971
970,0.0421559163839,0.00292479099998,981
980,0.0421559163839,0.00295932699998,991
990,0.042516959738,0.00298074699998,1001
1000,0.042516959738,0.00300320199998,1011
1010,0.042516959738,0.00305379699998,1021
1020,0.042516959738,0.00307740299998,1031
1030,0.042516959738,0.00309918599998,1041
1040,0.042516959738,0.00312131599998,1051
1050,0.0425601176108,0.00314563399998,1061
1060,0.0425646928578,0.00316906399998,1071
1070,0.0425646928578,0.00321602299998,1081
1080,0.0426682868207,0.00324171099998,1091
1090,0.0428203832664,0.00326276299998,1101
1100,0.0428586180139,0.00330155399998,1111
1110,0.0428586180139,0.00332508099998,1121
1120,0.0428586180139,0.00334852899998,1131
1130,0.0433516683985,0.00337115599998,1141
1140,0.0433516683985,0.00339528499998,1151
1150,0.0433516683985,0.00341850299998,1161
1160,0.0433760496124,0.00344138899998,1171
1170,0.0433760496124,0.00346416899998,1181
1180,0.0434760382294,0.00349378199998,1191
1190,0.0434760382294,0.00352020199998,1201
1200,0.0434760382294,0.00639828999997,1211
1210,0.0438075525527,0.00642825399997,1221
1220,0.0438075525527,0.00645565199997,1231
1230,0.0438075525527,0.00675392899997,1241
1240,0.0438075525527,0.00750148899997,1251
1250,0.0438075525527,0.00774596499997,1261
1260,0.0438075525527,0.00777745399997,1271
1270,0.044104643323,0.00785990299997,1281
1280,0.044104643323,0.00788654299997,1291
1290,0.044104643323,0.00793669599997,1301
1300,0.044104643323,0.00799116799996,1311
1310,0.044104643323,0.00805225699996,1321
1320,0.044104643323,0.00807999399996,1331
1330,0.044104643323,0.00810549599996,1341
1340,0.0442112605784,0.00813372199995,1351
1350,0.0442112605784,0.00816651499996,1361
1360,0.0442112605784,0.00828947799996,1371
1370,0.0447449373935,0.00874400899995,1381
1380,0.0447449373935,0.00965271699996,1391
1390,0.0447999680068,0.00998063799996,1401
1400,0.0447999680068,0.010007472,1411
1410,0.0447999680068,0.010150807,1421
1420,0.0447999680068,0.0104902539999,1431
1430,0.0447999680068,0.0105142159999,1441
1440,0.0447999680068,0.0106516449999,1451
1450,0.0448666237806,0.0107332259999,1461
1460,0.0448920625453,0.010756981,1471
1470,0.0448920625453,0.0107834969999,1481
1480,0.0450653022373,0.0108171609999,1491
1490,0.0451715156399,0.0108510549999,1501
1500,0.0451715156399,0.0108843149999,1511
1510,0.0453643539156,0.0109162549999,1521
1520,0.0468773670722,0.0109471159999,1531
1530,0.0468773670722,0.0111021049999,1541
1540,0.0469908361086,0.0111293919999,1551
1550,0.0469908361086,0.0111569209999,1561
1560,0.0470113742649,0.0111799889999,1571
1570,0.0470113742649,0.0112037679999,1581
1580,0.0470113742649,0.0112277249999,1591
1590,0.0470113742649,0.0112509589999,1601
1600,0.0470113742649,0.0112761429999,1611
1610,0.0470113742649,0.0113009459999,1621
1620,0.0471757716602,0.0113236879999,1631
1630,0.0473331354322,0.0113459309999,1641
1640,0.0473331354322,0.0113701729999,1651
1650,0.0473331354322,0.0113942389999,1661
1660,0.0473331354322,0.0114187769999,1671
1670,0.0473331354322,0.0114412569999,1681
1680,0.0473937816042,0.0114637329999,1691
1690,0.0473937816042,0.0114894679999,1701
1700,0.0473937816042,0.0115170799999,1711
1710,0.0473937816042,0.0115406379999,1721
1720,0.0473937816042,0.0115641799999,1731
1730,0.0473937816042,0.0116002029999,1741
1740,0.0473937816042,0.0116239269999,1751
1750,0.0473937816042,0.0116744399999,1761
1760,0.0473937816042,0.0117222749999,1771
1770,0.0473937816042,0.0117866909999,1781
1780,0.0474652462183,0.0118293129999,1791
1790,0.0476254997711,0.0118700559999,1801
1800,0.0476254997711,0.0118966389999,1811
1810,0.0476254997711,0.011922173,1821
1820,0.0476556716941,0.011946352,1831
1830,0.0476556716941,0.011971194,1841
1840,0.0476556716941,0.011996477,1851
1850,0.0476802668295,0.01202235,1861
1860,0.0476802668295,0.012048293,1871
1870,0.0476802668295,0.012073526,1881
1880,0.0476802668295,0.012102026,1891
1890,0.0476802668295,0.012128251,1901
1900,0.0476802668295,0.012152326,1911
1910,0.0479229235736,0.012177112,1921
1920,0.0479229235736,0.01220541,1931
1930,0.0479229235736,0.012230133,1941
1940,0.0479229235736,0.012256111,1951
1950,0.0479229235736,0.012280291,1961
1960,0.0480315442577,0.012303508,1971
1970,0.0480315442577,0.012329397,1981
1980,0.0480315442577,0.0123548369999,1991
1990,0.0480315442577,0.0123780719999,2001
2000,0.0480315442577,0.0124019079999,2011
2010,0.0480315442577,0.0124255949999,2021
2020,0.0483498534272,0.0124480009999,2031
2030,0.0483498534272,0.0124987199999,2041
2040,0.0483498534272,0.0125245809999,2051
2050,0.0483498534272,0.0125500889999,2061
2060,0.0483498534272,0.0125766829999,2071
2070,0.0484323327022,0.0125994689999,2081
2080,0.0484323327022,0.0126220289999,2091
2090,0.0484323327022,0.0126466969999,2101
2100,0.0484323327022,0.0126729049999,2111
