iterations,fitness,time,fevals
0,0.023290009038,4.047784395,1000
10,0.0231470859571,7.949323035,2100
20,0.0230704652116,12.074852976,3200
30,0.0237789581223,16.334659341,4300
40,0.0229080315637,20.035247605,5400
50,0.0241534877928,24.052154814,6500
60,0.0226443266399,27.995374669,7600
70,0.0243253213035,31.877047264,8700
80,0.0240975198603,35.869724441,9800
90,0.0232121667513,39.757593372,10900
100,0.0245736864469,43.758225061,12000
110,0.0234269916471,47.609408532,13100
120,0.0251417646474,51.446259346,14200
130,0.0230473603186,55.299988169,15300
140,0.0230766337749,59.204037284,16400
150,0.0229794023195,62.862394384,17500
160,0.0246734033337,66.689228798,18600
170,0.0230932717618,70.578493185,19700
180,0.0250259051541,74.502367122,20800
190,0.0233640868112,78.40065567,21900
200,0.0233338201059,82.146653009,23000
210,0.0241083065006,85.867267329,24100
220,0.0236275317589,90.053712406,25200
230,0.0239447036916,93.974027411,26300
240,0.0242056277668,98.022929666,27400
250,0.0224005777574,101.900592846,28500
260,0.0228369045986,105.94528279,29600
270,0.022640843287,109.810634006,30700
280,0.0233089733224,113.730882391,31800
290,0.0244543992581,117.715971271,32900
300,0.0237113076198,121.73316457,34000
310,0.0232379567401,125.603481841,35100
320,0.0234776023913,129.300948961,36200
330,0.0233517786875,133.137390741,37300
340,0.0244211847556,137.023779242,38400
350,0.0230879673033,140.84403949,39500
360,0.0232009717129,144.682819397,40600
370,0.0227014074101,148.577355155,41700
380,0.0240278720112,152.523917233,42800
390,0.0238023783403,156.539288354,43900
400,0.0238417091754,160.250318588,45000
410,0.0239581008622,164.208181362,46100
420,0.0240344246489,168.213524293,47200
430,0.024259364487,172.038243603,48300
440,0.0231122626137,175.924510698,49400
450,0.0243454559826,179.83204656,50500
460,0.023626372793,183.94708054,51600
470,0.0232555554505,187.597632299,52700
480,0.0239137460895,191.485984826,53800
490,0.0228723809558,195.46986943,54900
500,0.022733425986,199.20531088,56000
510,0.0236769334837,202.914902862,57100
520,0.0234369708569,206.99500459,58200
530,0.0233488756397,211.030720601,59300
540,0.0235007261569,215.111933037,60400
550,0.0255203076073,219.163157225,61500
560,0.0234329032669,223.216154923,62600
570,0.023799389784,227.402012195,63700
580,0.0237570608104,231.606760955,64800
590,0.0236335660077,235.487325001,65900
600,0.0226946610305,239.227644108,67000
610,0.0235252839755,243.25037092,68100
620,0.0231418551517,246.900912428,69200
630,0.02371483805,250.747674128,70300
640,0.02332050605,254.623028773,71400
650,0.0234754420585,258.363859685,72500
660,0.0253248015627,262.10743443,73600
670,0.0229479192414,265.914413823,74700
680,0.0234164138448,269.82497248,75800
690,0.0232441786016,274.018752134,76900
700,0.0229795034087,277.909401574,78000
710,0.023152531325,281.649742103,79100
720,0.0226734714024,285.403576232,80200
730,0.0236107153243,289.359567108,81300
740,0.0237005448433,293.041068289,82400
750,0.0226935210249,296.902024377,83500
760,0.0242979328419,301.00138031,84600
770,0.0245238687556,304.963386583,85700
780,0.0231870100543,308.946015652,86800
790,0.0231829034639,313.011629264,87900
800,0.0236252853433,316.804492057,89000
810,0.0233005863833,321.165812676,90100
820,0.0230268559952,325.219772373,91200
830,0.0239985857011,329.651403035,92300
840,0.023881632482,333.669655187,93400
850,0.0230709151468,337.829521746,94500
860,0.0230199387543,341.871861601,95600
870,0.0228579783639,345.8376887,96700
880,0.0233724622345,349.26635598,97800
890,0.0233704604841,352.684210972,98900
900,0.0237523964187,356.004188478,100000
910,0.024010119715,359.384540473,101100
920,0.0246201941324,362.644816952,102200
930,0.0232415516088,365.920258188,103300
940,0.0239273431657,369.319319155,104400
950,0.0234613328252,372.692691568,105500
960,0.0229942557924,376.078625689,106600
970,0.0242074339027,379.40204513,107700
980,0.0247039073525,382.917195466,108800
990,0.0236953884579,386.273718838,109900
1000,0.0231451098266,389.628792651,111000
1010,0.0233210750483,393.08403148,112100
1020,0.0232354148243,396.535597566,113200
1030,0.0232680654972,400.344513032,114300
1040,0.0239483062916,404.112737238,115400
1050,0.0231480740876,407.720150951,116500
1060,0.0233239394447,411.387746348,117600
1070,0.0241337285805,415.130134849,118700
1080,0.0238423366423,418.749684945,119800
1090,0.0231211885171,422.345727591,120900
1100,0.0240055564844,425.772410985,122000
1110,0.0237327985975,429.230365168,123100
1120,0.0230571563024,432.413049204,124200
1130,0.0245665459089,435.554827689,125300
1140,0.0248587059201,438.717674158,126400
1150,0.0236446985486,441.719123404,127500
1160,0.0226154721891,444.628875226,128600
1170,0.0241579555873,447.928650578,129700
1180,0.0235303338537,451.206213717,130800
1190,0.0236469945667,454.615399934,131900
1200,0.0226329929221,457.741944293,133000
1210,0.0239031312603,460.872067762,134100
1220,0.0242058637413,464.194764783,135200
1230,0.0244968560163,467.444143071,136300
1240,0.0268606896034,470.585436476,137400
1250,0.0237959875325,473.693281735,138500
1260,0.0231902261113,476.715064819,139600
1270,0.0237339693516,479.515358723,140700
1280,0.0234474298808,482.450969255,141800
1290,0.0226684369399,485.466350578,142900
1300,0.0236780910986,488.589302098,144000
1310,0.0249236540877,491.60697803,145100
1320,0.0231021837811,494.786727209,146200
1330,0.0229595007783,497.637814335,147300
1340,0.0231024884129,500.531955305,148400
1350,0.0243265511922,503.429235407,149500
1360,0.0240497943173,506.351100526,150600
1370,0.0242192351946,509.337912206,151700
1380,0.0235603745428,512.248181643,152800
1390,0.0241847897261,515.503959358,153900
1400,0.0233693800441,518.527953462,155000
1410,0.0236911454311,521.659870571,156100
1420,0.0236213616543,524.590633562,157200
1430,0.0232669125268,527.664101196,158300
1440,0.0231459037711,530.744530197,159400
1450,0.0234154225251,533.815275696,160500
1460,0.0249215247553,537.07555859,161600
1470,0.0249234572577,540.11436401,162700
1480,0.0236387399719,543.169015323,163800
1490,0.023061430183,546.097955833,164900
1500,0.0231706352139,549.007331906,166000
1510,0.0241717979547,551.96968009,167100
1520,0.0241258752815,555.189723552,168200
1530,0.0227201975259,558.283394646,169300
1540,0.0227876334711,561.17285227,170400
1550,0.0237527045283,564.044465926,171500
1560,0.024845457109,567.042098143,172600
1570,0.0226698873634,570.093507505,173700
1580,0.0238151817588,573.438496159,174800
1590,0.0228852380165,576.669620835,175900
1600,0.0239879148509,579.709778886,177000
1610,0.0230037611733,582.699587749,178100
1620,0.0237067223599,585.586407331,179200
1630,0.0237671452328,588.122444662,180300
1640,0.0233023728716,590.604197035,181400
1650,0.0231931418368,593.145402373,182500
1660,0.023904391196,595.616274332,183600
1670,0.0231166656324,598.071083165,184700
1680,0.0231462944814,600.762246315,185800
1690,0.0231440252596,603.195107332,186900
1700,0.0234545032188,605.768774982,188000
1710,0.0241722977283,608.370728629,189100
1720,0.0255779062377,610.867810288,190200
1730,0.0229782881131,613.278837921,191300
1740,0.0229283394823,615.85079116,192400
1750,0.023212267394,618.377388812,193500
1760,0.0237392595492,620.810906087,194600
1770,0.0238061756345,623.398344782,195700
1780,0.0230117180461,625.896213677,196800
1790,0.0228515452608,628.419541827,197900
1800,0.0245252384079,630.901021793,199000
1810,0.0234960766561,633.499596111,200100
1820,0.0236636244803,635.992322695,201200
1830,0.0237755064897,638.481931198,202300
1840,0.0231798602893,641.048628587,203400
1850,0.0241478725772,643.471170901,204500
1860,0.0233097827844,645.894848515,205600
1870,0.0243066372409,648.353584123,206700
1880,0.0237019760346,650.824512153,207800
1890,0.0239486829251,653.423741837,208900
1900,0.0232603109319,655.863520469,210000
1910,0.0237417584073,658.415916143,211100
1920,0.0233760763834,660.918588082,212200
1930,0.0236480186449,663.530382631,213300
1940,0.0231506590028,665.955556736,214400
1950,0.0232361909611,668.43883842,215500
1960,0.0232576916758,670.866302296,216600
1970,0.0241055533502,673.190907633,217700
1980,0.0245314787295,675.649428284,218800
1990,0.0244555263059,678.053796517,219900
2000,0.0259056877557,680.399244745,221000
2010,0.0238641497781,682.875502098,222100
2020,0.0237120208091,685.511158157,223200
2030,0.0234542577801,688.189752953,224300
2040,0.0233287364805,690.763740349,225400
2050,0.0237121979004,693.300448589,226500
2060,0.0243152715965,695.845264218,227600
2070,0.0235494358021,698.243314775,228700
2080,0.0238209543532,700.752040547,229800
