iterations,fitness,time,fevals
0,552.0,0.018053791,470
10,559.0,0.02561448,836
20,551.0,0.032162164,1199
30,541.0,0.037642063,1566
40,530.0,0.042555271,1940
50,527.0,0.045540653,2307
60,537.0,0.052149731,2674
70,528.0,0.055828233,3044
80,529.0,0.060951968,3414
90,519.0,0.064030631,3771
100,521.0,0.068846979,4139
110,522.0,0.072447801,4501
120,521.0,0.076152006,4867
130,519.0,0.07911017,5231
140,525.0,0.082164113,5599
150,513.0,0.12567428,5962
160,511.0,0.130619696,6334
170,509.0,0.138631792,6700
180,515.0,0.142398837,7059
190,517.0,0.145472908,7426
200,507.0,0.150282976,7801
210,505.0,0.153331301,8171
220,509.0,0.162517732,8541
230,509.0,0.165986908,8909
240,509.0,0.170187968,9270
250,511.0,0.173434556,9637
260,513.0,0.176385884,10005
270,513.0,0.179276956,10366
280,515.0,0.193281015,10736
290,513.0,0.199098185,11099
300,514.0,0.202766429,11462
310,512.0,0.206363158,11839
320,514.0,0.210113912,12207
330,512.0,0.213229801,12573
340,512.0,0.21845324,12938
350,506.0,0.223863392,13305
360,508.0,0.233628801,13677
370,506.0,0.236775484,14039
380,506.0,0.251221645,14407
390,504.0,0.254912868,14775
400,506.0,0.263940773,15150
410,506.0,0.272280121,15516
420,508.0,0.275797008,15889
430,504.0,0.279112451,16249
440,504.0,0.282985524,16609
450,504.0,0.28760289,16973
460,504.0,0.291649583,17337
470,504.0,0.294626256,17700
480,504.0,0.308791116,18066
490,506.0,0.317717802,18430
500,506.0,0.320916339,18800
510,506.0,0.324238936,19163
520,506.0,0.338203367,19539
530,504.0,0.341098403,19911
540,506.0,0.34530375,20279
550,508.0,0.348110653,20645
560,508.0,0.351079803,21023
570,504.0,0.354321405,21389
580,510.0,0.380567621,21761
590,508.0,0.384695199,22132
600,508.0,0.388142945,22504
610,508.0,0.391421658,22877
620,508.0,0.394473752,23247
630,508.0,0.398073512,23618
640,510.0,0.401360957,23988
650,508.0,0.404298379,24356
660,510.0,0.423081784,24721
670,512.0,0.434412947,25082
680,512.0,0.438257578,25449
690,512.0,0.444329844,25815
700,510.0,0.448112443,26181
710,510.0,0.452622609,26552
720,512.0,0.456605461,26912
730,514.0,0.460596815,27284
740,514.0,0.464094758,27650
750,514.0,0.469973034,28013
760,514.0,0.473980152,28372
770,512.0,0.477064121,28737
780,514.0,0.49423563,29103
790,512.0,0.497520171,29468
800,510.0,0.501017162,29838
810,514.0,0.504334933,30205
820,512.0,0.50698541,30568
830,512.0,0.510428106,30934
840,512.0,0.514609042,31295
