iterations,fitness,time,fevals
0,532.0,0.003692607,291
10,536.0,0.010982348,469
20,555.0,0.014544498,657
30,555.0,0.018025013,838
40,560.0,0.02174718,1026
50,565.0,0.026145044,1212
60,569.0,0.030715814,1397
70,567.0,0.036750957,1588
80,556.0,0.040175505,1773
90,550.0,0.04352705,1956
100,552.0,0.053090569,2135
110,550.0,0.055779203,2323
120,550.0,0.058527494,2510
130,552.0,0.062288591,2696
140,568.0,0.065203184,2881
150,560.0,0.068120518,3068
160,566.0,0.071123181,3256
170,567.0,0.073651649,3438
180,566.0,0.076485912,3620
190,566.0,0.080937714,3800
200,565.0,0.083906773,3991
210,565.0,0.086589725,4180
220,564.0,0.089001095,4367
230,564.0,0.091945617,4556
240,564.0,0.094339631,4741
250,564.0,0.096688793,4930
260,562.0,0.104248685,5110
270,564.0,0.107037331,5296
280,566.0,0.113156952,5484
290,564.0,0.11583419,5662
300,564.0,0.119657864,5844
310,566.0,0.124068186,6031
320,564.0,0.127539983,6217
330,562.0,0.13016077,6403
340,566.0,0.136469888,6588
350,568.0,0.138788584,6775
360,568.0,0.14117678,6961
370,564.0,0.143735697,7144
380,562.0,0.150094433,7327
390,562.0,0.152592904,7511
400,562.0,0.155083939,7696
410,562.0,0.15743817,7883
420,564.0,0.169346057,8068
430,564.0,0.173036801,8253
440,564.0,0.174958448,8440
450,566.0,0.17771686,8629
460,558.0,0.180978371,8814
470,558.0,0.183905601,8998
480,558.0,0.231299903,9179
490,560.0,0.235021872,9363
500,562.0,0.237468029,9548
510,560.0,0.239944514,9727
520,560.0,0.242148989,9911
530,562.0,0.244346023,10099
540,564.0,0.246474436,10285
550,562.0,0.248703704,10470
560,562.0,0.250920346,10650
570,562.0,0.253078303,10836
580,562.0,0.256215868,11020
590,564.0,0.258385497,11207
600,564.0,0.261065172,11391
610,564.0,0.264059305,11581
620,564.0,0.266309416,11768
630,562.0,0.2719318,11953
640,562.0,0.283138402,12132
650,562.0,0.289710271,12322
660,562.0,0.297239934,12513
670,560.0,0.300504135,12700
680,560.0,0.302877194,12886
690,560.0,0.304805131,13071
700,562.0,0.307282547,13256
710,562.0,0.310521476,13441
720,564.0,0.313390662,13627
730,566.0,0.316082622,13814
740,562.0,0.318250194,13995
750,562.0,0.340480398,14184
760,558.0,0.343439524,14368
770,556.0,0.345411617,14554
780,556.0,0.347731705,14742
790,554.0,0.349617422,14927
800,554.0,0.35166906,15116
810,556.0,0.354211962,15305
820,554.0,0.358123156,15493
830,556.0,0.360300904,15683
840,558.0,0.362441976,15869
850,556.0,0.364456196,16047
860,552.0,0.36636799,16234
870,552.0,0.368636762,16425
880,554.0,0.370813909,16609
890,552.0,0.372984436,16793
900,554.0,0.375111621,16979
910,554.0,0.379208508,17163
920,554.0,0.39236985,17351
930,554.0,0.395401427,17538
940,556.0,0.398206583,17721
950,554.0,0.401001561,17904
960,552.0,0.403174955,18087
970,552.0,0.408915846,18279
980,552.0,0.414839583,18459
990,550.0,0.417037351,18643
1000,552.0,0.419879986,18827
1010,552.0,0.422900729,19016
1020,552.0,0.42519211,19200
1030,552.0,0.427966498,19387
1040,552.0,0.431315826,19576
1050,554.0,0.436039384,19759
1060,552.0,0.438616896,19949
1070,552.0,0.44166528,20140
1080,554.0,0.464844141,20323
1090,552.0,0.467997922,20510
1100,552.0,0.47074361,20697
1110,554.0,0.473072222,20882
1120,554.0,0.47598868,21069
1130,552.0,0.487101749,21255
1140,554.0,0.489413832,21441
1150,552.0,0.492027963,21625
1160,554.0,0.4958212,21809
1170,552.0,0.498433918,21995
1180,554.0,0.501040317,22183
1190,554.0,0.503636491,22372
1200,554.0,0.506202186,22560
1210,554.0,0.509181247,22744
1220,554.0,0.514322282,22928
1230,556.0,0.516719449,23112
1240,556.0,0.51937634,23297
1250,556.0,0.522016253,23483
1260,556.0,0.52516306,23669
1270,556.0,0.527857948,23850
1280,556.0,0.530587054,24033
1290,556.0,0.533482134,24217
1300,556.0,0.538892457,24406
1310,554.0,0.541097129,24593
1320,556.0,0.545824611,24781
1330,556.0,0.548942034,24969
1340,557.0,0.552841121,25149
1350,554.0,0.556818708,25338
1360,554.0,0.559426108,25529
1370,556.0,0.561823617,25715
1380,554.0,0.564194698,25897
1390,554.0,0.566379252,26081
1400,554.0,0.579282925,26271
1410,554.0,0.583585743,26456
1420,554.0,0.587678834,26645
1430,554.0,0.590186039,26834
1440,554.0,0.593061342,27021
1450,552.0,0.595865296,27211
1460,554.0,0.598403853,27395
1470,554.0,0.601158264,27583
1480,552.0,0.616356116,27769
1490,556.0,0.618974635,27956
1500,554.0,0.621960503,28141
1510,552.0,0.624782383,28329
1520,556.0,0.62723841,28513
1530,554.0,0.634494338,28700
1540,554.0,0.63754805,28880
1550,556.0,0.646310225,29062
1560,554.0,0.649144289,29249
1570,554.0,0.651691365,29436
1580,556.0,0.656640837,29623
1590,556.0,0.663603326,29804
1600,556.0,0.666498786,29985
1610,556.0,0.670024566,30175
1620,554.0,0.673098192,30359
1630,554.0,0.675598473,30546
1640,558.0,0.678559097,30731
1650,556.0,0.680944727,30914
1660,556.0,0.683446001,31104
1670,556.0,0.685963166,31291
1680,556.0,0.691488849,31478
1690,556.0,0.701369325,31660
1700,560.0,0.703534296,31842
1710,558.0,0.706251908,32028
1720,560.0,0.710851095,32212
1730,558.0,0.714558342,32397
1740,554.0,0.717928642,32583
1750,556.0,0.721469201,32769
1760,556.0,0.724629786,32962
1770,554.0,0.733668613,33148
1780,556.0,0.735757051,33331
1790,556.0,0.73815819,33522
1800,558.0,0.741235403,33709
1810,556.0,0.754739294,33893
1820,556.0,0.758354884,34081
1830,556.0,0.761594607,34263
1840,556.0,0.766041256,34448
1850,556.0,0.769217955,34629
1860,556.0,0.772661428,34816
1870,556.0,0.783662983,35005
1880,556.0,0.786685704,35189
1890,556.0,0.789070682,35375
1900,558.0,0.792039873,35564
1910,560.0,0.799413165,35747
1920,556.0,0.80263302,35930
1930,556.0,0.815711479,36118
1940,558.0,0.819049335,36310
1950,560.0,0.823758191,36491
1960,556.0,0.826997497,36678
1970,558.0,0.830070301,36863
1980,558.0,0.832697872,37048
1990,558.0,0.836165055,37234
2000,558.0,0.839585917,37417
2010,560.0,0.842308104,37598
2020,560.0,0.848086024,37777
2030,560.0,0.853053806,37970
2040,562.0,0.856274471,38151
2050,562.0,0.858478596,38335
2060,562.0,0.861614484,38521
2070,562.0,0.864420404,38710
2080,562.0,0.868221636,38900
2090,560.0,0.871544421,39088
2100,562.0,0.87594377,39268
2110,562.0,0.879311652,39455
2120,560.0,0.885516888,39643
2130,562.0,0.888825996,39831
2140,560.0,0.892114637,40016
2150,558.0,0.895123383,40200
2160,558.0,0.897783568,40387
2170,558.0,0.900972578,40576
2180,560.0,0.904564443,40759
2190,562.0,0.911390464,40941
2200,560.0,0.918149375,41125
2210,560.0,0.92121596,41314
2220,562.0,0.923218181,41497
2230,560.0,0.925446457,41688
2240,560.0,0.937400808,41878
2250,560.0,0.941965876,42068
2260,560.0,0.945445557,42256
2270,560.0,0.964766744,42442
2280,560.0,0.968071835,42630
2290,564.0,0.973375451,42812
2300,560.0,0.979140269,43001
2310,560.0,0.982307367,43189
2320,562.0,0.98574421,43374
2330,562.0,0.988351577,43561
2340,560.0,0.990689923,43748
2350,560.0,0.993745158,43933
2360,562.0,1.003172679,44120
2370,562.0,1.007973213,44311
2380,560.0,1.011557452,44499
2390,564.0,1.017665825,44681
2400,562.0,1.021477876,44868
2410,558.0,1.024592878,45052
2420,558.0,1.033233076,45235
2430,560.0,1.035446629,45424
2440,558.0,1.037736462,45611
2450,562.0,1.04001509,45799
2460,564.0,1.043373766,45988
2470,564.0,1.04585408,46179
2480,566.0,1.048410721,46369
2490,566.0,1.050857879,46555
2500,564.0,1.059686544,46738
2510,564.0,1.063403546,46921
2520,566.0,1.065665089,47115
2530,566.0,1.068045531,47306
2540,564.0,1.070342471,47501
2550,566.0,1.079873655,47680
2560,566.0,1.082141275,47864
2570,566.0,1.084464524,48051
2580,564.0,1.087223279,48235
2590,566.0,1.094166334,48417
2600,566.0,1.0982934,48602
2610,568.0,1.101699132,48789
2620,570.0,1.104424058,48973
2630,570.0,1.116080075,49159
2640,570.0,1.120393467,49349
2650,570.0,1.124418098,49535
2660,570.0,1.128654807,49724
2670,568.0,1.135228466,49906
2680,568.0,1.139382876,50091
2690,572.0,1.143460357,50270
