iterations,fitness,time,fevals
0,556.0,18.842519175,1000
10,599.0,34.465889149,2100
20,661.0,48.425224755,3200
30,706.0,61.697841461,4300
40,726.0,74.354189512,5400
50,748.0,88.655041155,6500
60,756.0,101.391365765,7600
70,760.0,116.08146698,8700
80,762.0,128.474958174,9800
90,764.0,141.082767873,10900
100,764.0,152.507959647,12000
110,764.0,164.608591779,13100
120,764.0,176.357815511,14200
130,764.0,187.890180112,15300
140,764.0,199.297342361,16400
150,766.0,210.77632175,17500
160,766.0,222.602018034,18600
170,770.0,234.793496428,19700
180,768.0,246.115630719,20800
190,766.0,257.127869936,21900
200,766.0,269.04379575,23000
210,768.0,280.771926159,24100
220,766.0,292.129350646,25200
230,768.0,303.587321122,26300
240,768.0,316.123711711,27400
250,766.0,327.510384197,28500
260,768.0,338.562258806,29600
270,768.0,349.686534767,30700
280,768.0,360.762755422,31800
290,766.0,371.982607104,32900
300,766.0,383.37604186,34000
310,768.0,394.482405169,35100
320,768.0,405.693687715,36200
330,768.0,416.938892155,37300
340,768.0,428.576454178,38400
350,766.0,440.446217819,39500
360,766.0,451.322555206,40600
370,768.0,462.678424611,41700
380,768.0,473.777963387,42800
390,766.0,485.430789459,43900
400,768.0,498.028169459,45000
410,766.0,509.628714918,46100
420,768.0,521.748699374,47200
430,766.0,533.748366909,48300
440,768.0,544.88132741,49400
450,768.0,556.289776258,50500
460,766.0,568.111937496,51600
470,766.0,579.342047799,52700
480,766.0,590.891100508,53800
490,766.0,602.311337161,54900
500,768.0,613.528095073,56000
510,766.0,624.65773626,57100
520,766.0,635.656898519,58200
530,768.0,646.863381951,59300
540,768.0,657.978631937,60400
550,768.0,670.501631774,61500
560,766.0,683.612832583,62600
570,766.0,695.067178258,63700
580,766.0,707.435530518,64800
590,768.0,719.08735287,65900
600,766.0,730.593561019,67000
610,768.0,742.379211178,68100
620,766.0,753.883214772,69200
630,766.0,765.245684335,70300
640,768.0,776.963312958,71400
650,768.0,787.825335265,72500
660,768.0,799.157497562,73600
670,766.0,810.320491785,74700
680,768.0,821.502035152,75800
690,764.0,833.902743106,76900
700,768.0,846.447730809,78000
710,768.0,859.52332699,79100
720,768.0,871.213781987,80200
730,768.0,882.814897511,81300
740,768.0,895.176041953,82400
750,766.0,907.075496476,83500
760,768.0,919.804011375,84600
770,766.0,931.972689319,85700
780,766.0,943.654568916,86800
790,768.0,954.76430538,87900
800,766.0,966.202622922,89000
810,766.0,978.328037609,90100
820,766.0,989.438872075,91200
830,768.0,1000.81590529,92300
840,766.0,1012.12254085,93400
850,768.0,1023.6255327,94500
860,766.0,1036.25857017,95600
870,768.0,1047.37610864,96700
880,768.0,1058.87040245,97800
890,768.0,1069.88081404,98900
900,766.0,1081.16744509,100000
910,768.0,1092.19612447,101100
920,768.0,1103.38056168,102200
930,768.0,1114.56880283,103300
940,768.0,1125.69239995,104400
950,768.0,1136.66743574,105500
960,766.0,1147.94937827,106600
970,768.0,1158.77926126,107700
980,766.0,1169.81306289,108800
990,766.0,1181.06801688,109900
1000,768.0,1192.19874085,111000
1010,766.0,1203.8736012,112100
1020,768.0,1215.52119229,113200
1030,766.0,1226.46826904,114300
1040,768.0,1237.75775738,115400
1050,766.0,1248.78935009,116500
1060,768.0,1259.05259903,117600
1070,766.0,1270.58671029,118700
1080,768.0,1282.6663971,119800
1090,768.0,1294.82161738,120900
1100,766.0,1306.75939184,122000
1110,768.0,1318.24505613,123100
1120,768.0,1329.78506644,124200
1130,768.0,1340.97993107,125300
1140,768.0,1352.43870342,126400
1150,768.0,1364.62511279,127500
1160,766.0,1376.12856299,128600
1170,766.0,1389.33581379,129700
1180,768.0,1400.94107251,130800
1190,768.0,1412.86147863,131900
1200,768.0,1423.89084094,133000
1210,768.0,1434.95195358,134100
1220,768.0,1446.17346692,135200
1230,768.0,1457.67607581,136300
1240,766.0,1469.41149347,137400
1250,766.0,1480.47766247,138500
1260,768.0,1492.31677267,139600
1270,768.0,1503.55875312,140700
1280,768.0,1514.94485859,141800
1290,768.0,1526.24221503,142900
1300,768.0,1537.58766,144000
1310,768.0,1549.06116106,145100
1320,766.0,1560.16242338,146200
1330,768.0,1572.24000176,147300
1340,766.0,1583.56740197,148400
1350,766.0,1594.66555297,149500
1360,768.0,1606.28157488,150600
1370,768.0,1618.11839054,151700
1380,768.0,1629.47943703,152800
1390,768.0,1640.58179634,153900
1400,766.0,1651.5649286,155000
1410,766.0,1662.54251012,156100
1420,768.0,1673.47546785,157200
1430,768.0,1684.39602279,158300
1440,768.0,1695.62543961,159400
1450,768.0,1706.57278528,160500
1460,768.0,1717.34630203,161600
1470,768.0,1728.31236339,162700
1480,768.0,1739.26433577,163800
1490,768.0,1751.58927343,164900
1500,768.0,1762.44184397,166000
1510,768.0,1773.4329808,167100
1520,772.0,1784.41731061,168200
1530,768.0,1795.76455835,169300
1540,766.0,1806.86442286,170400
1550,766.0,1818.21978289,171500
1560,767.0,1829.47953225,172600
1570,766.0,1840.57037519,173700
1580,768.0,1851.58251163,174800
1590,768.0,1862.99307437,175900
1600,768.0,1874.44690848,177000
1610,766.0,1885.91863129,178100
1620,768.0,1897.51281589,179200
1630,770.0,1908.57481063,180300
1640,766.0,1919.65715575,181400
1650,766.0,1931.52225661,182500
1660,766.0,1942.56851068,183600
1670,768.0,1953.54400487,184700
1680,768.0,1964.62711707,185800
1690,766.0,1975.57895323,186900
1700,768.0,1986.49566693,188000
1710,766.0,1997.42435123,189100
1720,770.0,2008.52286183,190200
1730,766.0,2019.81436896,191300
1740,766.0,2030.84051427,192400
1750,766.0,2041.96262231,193500
1760,766.0,2053.43707241,194600
1770,768.0,2064.53934036,195700
1780,768.0,2075.53339413,196800
1790,770.0,2086.6482698,197900
1800,768.0,2097.83895877,199000
1810,766.0,2109.71103716,200100
1820,768.0,2122.01009738,201200
1830,768.0,2132.92578629,202300
1840,770.0,2144.07935294,203400
1850,768.0,2155.49871565,204500
1860,768.0,2166.63985318,205600
1870,766.0,2177.77643444,206700
1880,768.0,2189.67843641,207800
1890,768.0,2201.40870197,208900
1900,768.0,2213.08563328,210000
1910,768.0,2224.20899638,211100
1920,766.0,2235.58230016,212200
1930,768.0,2246.82399175,213300
1940,768.0,2258.0518558,214400
1950,768.0,2270.16213157,215500
1960,766.0,2281.74208678,216600
1970,766.0,2293.86405206,217700
1980,766.0,2305.36322785,218800
1990,768.0,2316.86745428,219900
2000,770.0,2328.20992748,221000
2010,768.0,2339.48420076,222100
2020,768.0,2350.50477338,223200
2030,768.0,2362.17357354,224300
2040,766.0,2373.3015502,225400
2050,766.0,2384.50106564,226500
2060,768.0,2395.59124327,227600
2070,768.0,2406.75461838,228700
2080,766.0,2418.2057397,229800
2090,770.0,2429.61973573,230900
2100,768.0,2441.21529094,232000
2110,766.0,2452.28466092,233100
2120,768.0,2463.69345778,234200
2130,768.0,2475.41008731,235300
2140,768.0,2487.71253545,236400
2150,766.0,2498.89860798,237500
2160,768.0,2509.88298683,238600
2170,770.0,2521.2419393,239700
2180,768.0,2532.56971173,240800
2190,768.0,2543.6771185,241900
2200,768.0,2555.20008364,243000
2210,766.0,2566.49178218,244100
2220,768.0,2577.74651616,245200
2230,766.0,2588.93768664,246300
2240,770.0,2600.0146999,247400
2250,768.0,2611.01874904,248500
2260,768.0,2622.22783102,249600
2270,766.0,2633.50775537,250700
2280,768.0,2644.85533808,251800
2290,774.0,2656.12025905,252900
2300,766.0,2667.05994009,254000
2310,766.0,2678.49984843,255100
2320,768.0,2690.36466828,256200
2330,768.0,2701.413641,257300
2340,766.0,2712.53311994,258400
2350,768.0,2723.69803224,259500
2360,766.0,2734.96291899,260600
2370,768.0,2745.77575581,261700
2380,768.0,2756.75825893,262800
2390,766.0,2768.61795772,263900
2400,766.0,2779.68923486,265000
2410,768.0,2790.48107012,266100
2420,768.0,2801.68702978,267200
2430,766.0,2812.83183107,268300
2440,766.0,2825.03165928,269400
2450,768.0,2836.36521298,270500
2460,770.0,2848.7812685,271600
2470,768.0,2860.61727156,272700
2480,766.0,2872.01688421,273800
2490,766.0,2883.29852117,274900
2500,768.0,2894.59936865,276000
2510,768.0,2905.68632503,277100
2520,768.0,2916.48993414,278200
2530,770.0,2927.67869088,279300
2540,766.0,2938.26940224,280400
2550,768.0,2949.33260077,281500
2560,768.0,2960.30942181,282600
2570,766.0,2971.40366963,283700
2580,766.0,2982.45043043,284800
2590,768.0,2993.77702002,285900
2600,768.0,3004.95193375,287000
2610,768.0,3015.83107958,288100
2620,766.0,3027.18784332,289200
2630,766.0,3038.13903473,290300
2640,770.0,3049.7577214,291400
2650,768.0,3060.84441674,292500
2660,768.0,3071.93049997,293600
2670,768.0,3083.27665787,294700
2680,768.0,3094.47610356,295800
2690,766.0,3105.36455759,296900
2700,768.0,3116.33309666,298000
2710,768.0,3127.80594225,299100
2720,768.0,3137.92695178,300200
2730,770.0,3148.88289522,301300
2740,768.0,3159.98760361,302400
2750,766.0,3171.05215932,303500
2760,766.0,3182.22102592,304600
2770,768.0,3192.9512836,305700
2780,766.0,3203.8515862,306800
2790,766.0,3214.88977051,307900
2800,766.0,3226.14819602,309000
2810,768.0,3237.51307877,310100
2820,766.0,3248.62562571,311200
2830,766.0,3259.77955734,312300
2840,768.0,3270.77187138,313400
2850,768.0,3281.82590078,314500
2860,768.0,3292.89256908,315600
2870,768.0,3303.87981157,316700
2880,766.0,3315.60684041,317800
2890,766.0,3326.50540633,318900
2900,768.0,3337.5530349,320000
2910,766.0,3348.79532874,321100
2920,766.0,3359.90047408,322200
2930,770.0,3371.63073259,323300
2940,768.0,3382.61699316,324400
2950,766.0,3393.78410719,325500
2960,768.0,3404.77574775,326600
2970,768.0,3415.84716471,327700
2980,766.0,3427.11154208,328800
2990,768.0,3437.90349625,329900
3000,768.0,3449.1045126,331000
