iterations,fitness,time,fevals
0,553.0,0.007819257,812
10,542.0,0.018374373,1503
20,547.0,0.023781338,2183
30,549.0,0.032814699,2878
40,554.0,0.041148372,3568
50,560.0,0.047141967,4266
60,550.0,0.065423365,4963
70,554.0,0.075991058,5659
80,552.0,0.084256295,6355
90,556.0,0.091021321,7060
100,554.0,0.097350221,7757
110,550.0,0.102313642,8449
120,554.0,0.107470836,9159
130,560.0,0.112162786,9869
140,566.0,0.116566638,10570
150,560.0,0.125819271,11260
160,562.0,0.136274709,11956
170,570.0,0.149238281,12655
180,570.0,0.157600026,13364
190,568.0,0.162837161,14070
200,566.0,0.167442936,14761
210,570.0,0.172553403,15460
220,570.0,0.177006932,16146
230,570.0,0.182147671,16843
240,566.0,0.188596315,17555
250,568.0,0.201565062,18256
260,567.0,0.206403552,18956
270,567.0,0.212769835,19662
280,571.0,0.21927433,20359
290,572.0,0.224598988,21071
300,570.0,0.230461993,21781
310,578.0,0.234970968,22475
320,572.0,0.240580701,23176
330,568.0,0.246494674,23896
340,570.0,0.251773243,24591
350,570.0,0.256485439,25288
360,574.0,0.261770588,25984
370,570.0,0.267969585,26687
380,574.0,0.272124092,27375
390,568.0,0.290962911,28070
400,562.0,0.3004162,28768
410,576.0,0.304853268,29458
420,576.0,0.309438708,30141
430,576.0,0.317518337,30828
440,578.0,0.322772643,31519
450,578.0,0.328901681,32231
460,580.0,0.333914945,32932
470,576.0,0.338981945,33627
480,586.0,0.344432912,34327
490,586.0,0.349651175,35028
500,592.0,0.354909785,35722
510,592.0,0.365187143,36417
520,594.0,0.371466252,37102
530,584.0,0.377357575,37808
540,580.0,0.381464294,38507
550,588.0,0.388110991,39191
560,580.0,0.392829799,39879
570,578.0,0.405195034,40580
580,582.0,0.409853573,41283
590,584.0,0.416320745,41979
600,580.0,0.420843678,42680
610,588.0,0.4253267,43365
620,586.0,0.437968573,44077
630,590.0,0.442144096,44768
640,588.0,0.446779455,45486
650,590.0,0.452051734,46190
660,596.0,0.455862355,46889
670,590.0,0.464209757,47587
680,590.0,0.468900269,48285
690,588.0,0.473201371,48987
700,592.0,0.477103497,49671
710,594.0,0.489048734,50362
720,596.0,0.493494803,51063
730,584.0,0.503171125,51767
740,586.0,0.508980936,52461
750,588.0,0.515514512,53165
760,596.0,0.521125433,53880
770,600.0,0.531998823,54578
780,590.0,0.538238973,55272
790,588.0,0.546146937,55979
800,592.0,0.551134535,56673
810,590.0,0.557294103,57360
820,590.0,0.561376568,58071
830,594.0,0.566130863,58762
840,592.0,0.571219658,59468
850,590.0,0.576081868,60169
860,590.0,0.583897372,60868
870,586.0,0.590342616,61585
880,588.0,0.59464043,62269
890,590.0,0.598273128,62986
900,594.0,0.605209869,63676
910,590.0,0.609282985,64372
920,590.0,0.615924562,65058
930,590.0,0.625285545,65760
940,584.0,0.629896428,66460
950,582.0,0.635903229,67153
960,580.0,0.640922335,67850
970,584.0,0.647381247,68550
980,588.0,0.652650834,69257
990,588.0,0.658388885,69954
1000,595.0,0.662517304,70661
1010,586.0,0.670675787,71361
1020,596.0,0.675088496,72061
1030,594.0,0.679677093,72768
1040,598.0,0.68467328,73459
1050,598.0,0.689061201,74156
1060,598.0,0.70641861,74848
1070,600.0,0.711801091,75537
1080,598.0,0.717384461,76244
1090,592.0,0.721119037,76958
1100,596.0,0.736366626,77655
1110,598.0,0.743594508,78351
1120,592.0,0.749586635,79048
1130,588.0,0.755689226,79756
1140,590.0,0.762399078,80446
1150,588.0,0.767072404,81147
1160,588.0,0.772972434,81851
1170,594.0,0.778339076,82551
1180,596.0,0.785454862,83244
1190,588.0,0.790457372,83945
1200,588.0,0.795859855,84637
1210,586.0,0.801182145,85329
1220,586.0,0.812968085,86018
1230,586.0,0.82168892,86705
1240,584.0,0.829303392,87407
1250,588.0,0.835004152,88117
1260,586.0,0.842146395,88814
1270,588.0,0.847112649,89509
1280,588.0,0.854716986,90200
1290,592.0,0.85965859,90912
1300,590.0,0.864280293,91602
1310,588.0,0.872765598,92288
1320,586.0,0.879869047,92981
1330,598.0,0.89041005,93682
1340,592.0,0.897205131,94380
1350,590.0,0.901717388,95074
1360,590.0,0.914320304,95778
1370,588.0,0.91925339,96476
1380,588.0,0.930357788,97164
1390,588.0,0.935714868,97862
1400,590.0,0.9406994,98564
1410,598.0,0.95006405,99257
1420,592.0,0.955577332,99951
1430,598.0,0.961679718,100639
1440,598.0,0.967102082,101340
1450,600.0,0.973217725,102026
1460,598.0,0.978567349,102739
1470,596.0,0.990078165,103447
1480,592.0,0.995130524,104131
1490,592.0,1.007545855,104819
1500,588.0,1.011187406,105501
1510,592.0,1.015120556,106195
1520,602.0,1.019441392,106897
1530,594.0,1.024119468,107594
1540,592.0,1.029959542,108274
1550,592.0,1.035005518,108972
1560,596.0,1.045418113,109674
1570,596.0,1.053389286,110374
1580,596.0,1.05826239,111072
1590,596.0,1.063341959,111757
1600,594.0,1.068199913,112443
1610,598.0,1.072377046,113143
1620,592.0,1.078371378,113836
1630,596.0,1.090752671,114541
1640,598.0,1.097019372,115238
1650,600.0,1.111259099,115929
1660,596.0,1.116605322,116623
1670,596.0,1.126766583,117328
1680,594.0,1.133204531,118030
1690,592.0,1.141149115,118716
1700,592.0,1.149249276,119396
1710,592.0,1.156266516,120101
1720,596.0,1.162488947,120794
1730,590.0,1.175144506,121496
1740,593.0,1.183702636,122183
1750,596.0,1.188519405,122870
1760,596.0,1.199560391,123582
1770,604.0,1.207337777,124277
1780,603.0,1.214576037,124969
1790,601.0,1.220441245,125669
1800,604.0,1.225942733,126364
1810,606.0,1.235018755,127076
1820,600.0,1.247620835,127774
1830,604.0,1.25225525,128481
1840,595.0,1.257778282,129186
1850,596.0,1.26299903,129892
1860,597.0,1.271148936,130600
1870,600.0,1.276508938,131300
1880,601.0,1.288267825,131993
1890,600.0,1.293961645,132698
1900,601.0,1.302534017,133404
1910,597.0,1.307836643,134112
1920,598.0,1.313202731,134807
1930,592.0,1.318531436,135497
1940,593.0,1.323487518,136185
1950,587.0,1.328450979,136883
1960,589.0,1.339897027,137568
1970,593.0,1.344951601,138266
1980,599.0,1.354889139,138957
1990,593.0,1.375609712,139662
2000,589.0,1.380021389,140362
2010,593.0,1.388842058,141074
2020,593.0,1.395172402,141763
2030,595.0,1.401319343,142461
2040,593.0,1.406277887,143152
2050,591.0,1.41209199,143840
2060,593.0,1.417631469,144544
2070,597.0,1.42311048,145242
2080,595.0,1.429791227,145943
2090,595.0,1.435344418,146628
2100,589.0,1.440693687,147343
2110,589.0,1.446086328,148038
2120,589.0,1.450559688,148737
2130,593.0,1.461925884,149434
2140,593.0,1.467503538,150133
2150,589.0,1.472078247,150843
2160,591.0,1.4775982,151539
2170,591.0,1.495552456,152239
2180,595.0,1.505567402,152928
2190,601.0,1.510245837,153622
2200,597.0,1.516517473,154319
2210,599.0,1.521534067,155022
2220,599.0,1.530604127,155729
2230,605.0,1.535907069,156432
2240,605.0,1.545344039,157139
2250,607.0,1.550620828,157833
2260,605.0,1.559460305,158522
2270,609.0,1.564656396,159218
2280,607.0,1.574754009,159915
2290,609.0,1.582341409,160619
2300,605.0,1.587584229,161323
2310,605.0,1.596386557,162022
2320,601.0,1.602197973,162714
2330,605.0,1.610036004,163430
2340,601.0,1.615418425,164124
2350,607.0,1.632369641,164820
2360,601.0,1.637698476,165510
2370,602.0,1.642929138,166199
2380,607.0,1.647906013,166895
2390,603.0,1.653247745,167588
2400,603.0,1.65921319,168275
2410,597.0,1.664348408,168971
2420,599.0,1.669922354,169668
2430,597.0,1.675882592,170371
2440,595.0,1.681615134,171074
2450,597.0,1.691482646,171776
2460,595.0,1.697041021,172474
2470,601.0,1.702533235,173167
2480,597.0,1.709120854,173853
2490,599.0,1.714905016,174561
2500,597.0,1.722108446,175267
2510,595.0,1.727345066,175972
2520,597.0,1.731773839,176668
2530,595.0,1.741283796,177381
2540,599.0,1.747635832,178076
2550,599.0,1.758328453,178760
2560,595.0,1.765739503,179451
2570,593.0,1.772714263,180147
2580,595.0,1.781998272,180832
2590,595.0,1.787389388,181543
2600,593.0,1.792977986,182245
2610,591.0,1.807461486,182944
2620,593.0,1.811562266,183643
2630,595.0,1.817340328,184342
2640,601.0,1.823960488,185033
2650,591.0,1.829071283,185737
2660,589.0,1.833613654,186432
2670,593.0,1.838008036,187139
2680,595.0,1.852422679,187852
2690,595.0,1.858856619,188557
2700,595.0,1.870822171,189249
2710,595.0,1.881142348,189947
2720,589.0,1.886099342,190639
2730,591.0,1.894305972,191344
2740,591.0,1.899551172,192045
2750,593.0,1.904168351,192738
2760,591.0,1.916535772,193440
2770,593.0,1.922123596,194118
2780,591.0,1.930880449,194825
2790,595.0,1.936539369,195513
2800,593.0,1.943652735,196214
2810,593.0,1.949701243,196891
2820,593.0,1.957724528,197589
2830,591.0,1.962451283,198280
2840,585.0,1.979274342,198993
2850,593.0,1.983801128,199679
2860,587.0,1.989860032,200366
2870,589.0,1.996699001,201067
2880,589.0,2.002786992,201756
2890,587.0,2.008595641,202453
2900,587.0,2.019114412,203132
2910,591.0,2.029457745,203820
2920,593.0,2.034964875,204503
2930,595.0,2.042865339,205202
2940,591.0,2.04968152,205903
2950,591.0,2.058659903,206596
2960,593.0,2.066276415,207278
2970,593.0,2.072750788,207971
2980,591.0,2.077965604,208701
2990,595.0,2.082843386,209398
3000,597.0,2.095851394,210104
