iterations,fitness,time,fevals
1000,779.0,1353.85642336,111000
1010,771.0,1366.00402835,112100
1020,773.0,1378.48313678,113200
1030,773.0,1391.02699471,114300
1040,773.0,1403.16161188,115400
1050,775.0,1415.32371519,116500
1060,777.0,1427.25188349,117600
1070,775.0,1439.18420776,118700
1080,771.0,1451.34726109,119800
1090,773.0,1465.15096981,120900
1100,781.0,1480.04077838,122000
1110,773.0,1492.21835304,123100
1120,773.0,1504.78360027,124200
1130,775.0,1519.33077594,125300
1140,779.0,1533.3205766,126400
1150,773.0,1547.02723,127500
1160,779.0,1560.24976715,128600
1170,775.0,1575.69813231,129700
1180,779.0,1589.51193098,130800
1190,779.0,1606.88763932,131900
1200,777.0,1621.70601479,133000
1210,775.0,1636.80497681,134100
1220,775.0,1651.98924821,135200
1230,775.0,1667.82059838,136300
1240,777.0,1684.75862516,137400
1250,775.0,1702.37317992,138500
1260,777.0,1719.31275474,139600
1270,777.0,1735.59888891,140700
1280,777.0,1754.02069399,141800
1290,777.0,1772.06791797,142900
1300,775.0,1789.93857396,144000
1310,775.0,1808.36927484,145100
1320,779.0,1826.9584568,146200
1330,779.0,1845.19365099,147300
1340,781.0,1863.30853208,148400
1350,779.0,1881.4759955,149500
1360,781.0,1899.72126323,150600
1370,779.0,1917.57745712,151700
1380,779.0,1935.44561361,152800
1390,779.0,1953.50630148,153900
1400,779.0,1971.3910357,155000
1410,779.0,1989.36930003,156100
1420,781.0,2009.14096089,157200
1430,779.0,2027.20726565,158300
1440,781.0,2045.9326125,159400
1450,781.0,2064.63692391,160500
1460,781.0,2083.00190083,161600
1470,781.0,2101.44216728,162700
1480,781.0,2120.70967008,163800
1490,781.0,2139.0981348,164900
1500,781.0,2157.27497678,166000
1510,783.0,2175.17986336,167100
1520,781.0,2194.3767821,168200
1530,787.0,2213.95793108,169300
1540,785.0,2234.69787245,170400
1550,783.0,2305.7622271,171500
1560,785.0,2340.35455887,172600
1570,785.0,2366.07688848,173700
1580,783.0,2388.29038466,174800
1590,781.0,2416.12803376,175900
1600,785.0,2440.49041869,177000
1610,785.0,2460.66119299,178100
1620,783.0,2481.28377379,179200
1630,781.0,2501.13752256,180300
1640,781.0,2520.8427174,181400
1650,783.0,2542.92814817,182500
1660,783.0,2566.54085108,183600
