iterations,fitness,time,fevals
2750,800.0,3304.70810447,303500
2760,802.0,3316.38759969,304600
2770,802.0,3328.87430773,305700
2780,802.0,3340.45756594,306800
2790,800.0,3351.83703226,307900
2800,800.0,3363.21149325,309000
2810,800.0,3374.83132783,310100
2820,800.0,3386.34800265,311200
2830,798.0,3397.61717529,312300
2840,802.0,3409.24865282,313400
2850,802.0,3420.52407003,314500
2860,802.0,3431.9398473,315600
2870,800.0,3444.26518861,316700
2880,800.0,3456.25750821,317800
2890,800.0,3467.9984116,318900
2900,804.0,3479.42805132,320000
2910,798.0,3491.42394402,321100
2920,806.0,3502.63646541,322200
2930,806.0,3514.29672003,323300
2940,804.0,3525.82582605,324400
2950,806.0,3537.28617524,325500
2960,804.0,3548.75041221,326600
2970,804.0,3559.99156303,327700
2980,804.0,3571.42661616,328800
2990,804.0,3582.45783193,329900
3000,806.0,3593.96640368,331000
