iterations,fitness,time,fevals
0,534.0,0.007108311,811
10,525.0,0.022949823,1499
20,545.0,0.030189926,2202
30,533.0,0.039385173,2892
40,545.0,0.045802331,3575
50,543.0,0.065823811,4277
60,545.0,0.07248412,4967
70,545.0,0.083341113,5669
80,547.0,0.089626272,6366
90,547.0,0.107923171,7051
100,567.0,0.114029284,7755
110,577.0,0.124907631,8447
120,569.0,0.134002756,9139
130,571.0,0.140199644,9825
140,567.0,0.151560287,10524
150,567.0,0.159334035,11217
160,571.0,0.165998243,11916
170,565.0,0.171922003,12610
180,565.0,0.178115873,13297
190,565.0,0.184082615,13998
200,559.0,0.189786941,14685
210,559.0,0.202524707,15381
220,561.0,0.21488138,16081
230,565.0,0.244049638,16780
240,561.0,0.249577387,17486
250,565.0,0.258136723,18186
260,557.0,0.264716555,18886
270,561.0,0.272907015,19571
280,549.0,0.285186602,20263
290,550.0,0.31503172,20972
300,552.0,0.329184571,21669
310,556.0,0.337381358,22354
320,559.0,0.343965553,23068
330,553.0,0.352340424,23761
340,551.0,0.359672532,24451
350,563.0,0.368311435,25140
360,557.0,0.374499123,25826
370,560.0,0.382435467,26529
380,559.0,0.402410568,27226
390,559.0,0.418839479,27912
400,561.0,0.426818312,28602
410,563.0,0.432537336,29314
420,560.0,0.448600556,30002
430,558.0,0.45581893,30694
440,560.0,0.46088779,31390
450,556.0,0.480876654,32093
460,560.0,0.486101053,32792
470,556.0,0.497430328,33493
480,560.0,0.506192543,34186
490,554.0,0.51209027,34879
500,552.0,0.518931022,35575
510,546.0,0.52504604,36273
520,548.0,0.529220557,36970
530,548.0,0.565709577,37670
540,546.0,0.571952956,38374
550,550.0,0.577032919,39071
560,554.0,0.581854836,39761
570,548.0,0.587197953,40449
580,546.0,0.592558926,41153
590,548.0,0.597179072,41844
600,552.0,0.60595192,42536
610,544.0,0.624194771,43239
620,544.0,0.630879136,43943
630,546.0,0.649239082,44631
640,548.0,0.657885322,45331
650,544.0,0.665095366,46025
660,546.0,0.670510549,46719
670,544.0,0.684631128,47420
680,544.0,0.689821503,48107
690,550.0,0.705194735,48808
700,544.0,0.711696019,49506
710,544.0,0.719408345,50219
720,544.0,0.725077716,50921
730,542.0,0.740260103,51613
740,544.0,0.745913726,52311
750,546.0,0.752967629,53000
760,544.0,0.759396155,53712
770,548.0,0.764837065,54412
780,544.0,0.770163026,55113
790,554.0,0.781476912,55825
800,554.0,0.78713981,56530
810,552.0,0.793573299,57221
820,554.0,0.799737286,57915
830,556.0,0.805181343,58621
840,548.0,0.811045076,59330
850,556.0,0.819910656,60037
860,556.0,0.824005019,60733
870,546.0,0.82874267,61424
880,544.0,0.8337586,62122
890,550.0,0.87240209,62826
900,546.0,0.877923882,63513
910,554.0,0.886200422,64220
920,548.0,0.891732237,64914
930,548.0,0.898187437,65613
940,548.0,0.903389608,66318
950,546.0,0.907923741,67011
960,552.0,0.925869007,67689
970,548.0,0.951660959,68392
980,548.0,0.959295485,69099
990,552.0,0.964652978,69806
1000,552.0,0.974719522,70509
1010,546.0,0.979311055,71203
1020,544.0,0.99534268,71894
1030,544.0,1.003622994,72577
1040,548.0,1.008921326,73272
1050,552.0,1.01349155,73964
1060,548.0,1.020312185,74670
1070,550.0,1.026529085,75366
1080,546.0,1.033970277,76064
1090,546.0,1.039787705,76744
1100,552.0,1.045690544,77439
1110,552.0,1.074213851,78138
1120,556.0,1.101632653,78820
1130,558.0,1.112030158,79531
1140,552.0,1.117227954,80218
1150,554.0,1.144723251,80919
1160,552.0,1.151296395,81610
1170,554.0,1.156720069,82319
1180,550.0,1.161314156,83016
1190,551.0,1.166751012,83721
1200,550.0,1.175138715,84430
1210,550.0,1.185768566,85128
1220,556.0,1.202896455,85831
1230,552.0,1.214488401,86537
1240,554.0,1.224140558,87227
1250,552.0,1.229647849,87926
1260,555.0,1.235338226,88619
1270,552.0,1.240714622,89309
1280,552.0,1.256382465,90008
1290,556.0,1.268857819,90698
1300,556.0,1.273849289,91401
1310,556.0,1.290794751,92092
1320,556.0,1.296357908,92792
1330,560.0,1.304446462,93481
1340,558.0,1.311917082,94173
1350,552.0,1.31698559,94867
1360,552.0,1.321684881,95560
1370,554.0,1.353925643,96239
1380,554.0,1.35923568,96932
1390,556.0,1.373508368,97615
1400,562.0,1.386318065,98292
1410,560.0,1.395371326,98988
1420,558.0,1.403721675,99683
1430,554.0,1.415596961,100366
1440,556.0,1.424110971,101065
1450,554.0,1.429989803,101775
1460,560.0,1.438809032,102464
1470,560.0,1.448891614,103164
1480,564.0,1.453823557,103855
1490,560.0,1.467910803,104542
1500,554.0,1.476603397,105247
1510,564.0,1.484088148,105943
1520,564.0,1.489693834,106646
1530,564.0,1.497024156,107345
1540,568.0,1.503927838,108042
1550,564.0,1.512446179,108744
1560,562.0,1.520649116,109422
1570,564.0,1.541689263,110127
1580,562.0,1.554365746,110833
1590,566.0,1.559431871,111525
1600,572.0,1.576864473,112226
1610,574.0,1.584586298,112918
1620,574.0,1.590385654,113634
1630,582.0,1.59574128,114338
1640,574.0,1.602185421,115037
1650,582.0,1.60769043,115733
1660,588.0,1.612776795,116427
1670,576.0,1.625078114,117128
1680,576.0,1.633998568,117822
1690,582.0,1.639549222,118516
1700,580.0,1.644911719,119224
1710,582.0,1.649967173,119936
1720,582.0,1.655143249,120628
1730,580.0,1.670145645,121333
1740,578.0,1.69643238,122031
1750,576.0,1.704269695,122719
1760,578.0,1.709496729,123415
1770,588.0,1.717692484,124111
1780,578.0,1.727818045,124817
1790,580.0,1.734674923,125507
1800,580.0,1.739424578,126212
1810,578.0,1.74650681,126908
1820,584.0,1.757133239,127603
1830,582.0,1.762791711,128285
1840,580.0,1.77507195,128990
1850,580.0,1.7823607,129700
1860,580.0,1.788841144,130413
1870,582.0,1.795886676,131115
1880,582.0,1.802394464,131803
1890,590.0,1.8190933,132510
1900,586.0,1.825376139,133206
1910,588.0,1.835481788,133906
1920,590.0,1.841516736,134602
1930,582.0,1.847527584,135305
1940,586.0,1.863949668,136020
1950,584.0,1.871529222,136711
1960,586.0,1.877048644,137404
1970,586.0,1.886313601,138116
1980,594.0,1.893944784,138805
1990,592.0,1.91009536,139493
2000,588.0,1.919750465,140190
2010,586.0,1.926309948,140889
2020,590.0,1.931458043,141593
2030,592.0,1.940463979,142296
2040,594.0,1.95106746,142995
2050,590.0,1.957379602,143689
