iterations,fitness,time,fevals
0,499.0,3.10030000037e-05,11
10,501.0,5.56200000048e-05,21
20,503.0,8.29390000092e-05,31
30,505.0,0.000107148000005,41
40,505.0,0.000129248,51
50,507.0,0.000167642999997,61
60,513.0,0.000189142999993,71
70,513.0,0.00021156199999,81
80,517.0,0.000232895999993,91
90,517.0,0.000253151999992,101
100,519.0,0.000286610999993,111
110,521.0,0.00030942499999,121
120,525.0,0.000331520999985,131
130,529.0,0.000350243999982,141
140,531.0,0.000371729999976,151
150,533.0,0.000393028999973,161
160,537.0,0.000417221999975,171
170,537.0,0.000438161999973,181
180,539.0,0.000459369999973,191
190,543.0,0.000726649999976,201
200,543.0,0.000770099999976,211
210,543.0,0.00080271099997,221
220,547.0,0.000824685999966,231
230,551.0,0.000847483999962,241
240,551.0,0.000984915999958,251
250,555.0,0.00100744199996,261
260,557.0,0.00113468599996,271
270,557.0,0.00116570399996,281
280,557.0,0.00143355299996,291
290,559.0,0.00146091099996,301
300,559.0,0.00148487499996,311
310,559.0,0.00150574199996,321
320,559.0,0.00152517799996,331
330,561.0,0.00155229199996,341
340,561.0,0.00158140799996,351
350,565.0,0.00160763099996,361
360,565.0,0.00163038499996,371
370,565.0,0.00166653299996,381
380,567.0,0.00169588599996,391
390,571.0,0.00171911599996,401
400,573.0,0.00174626699997,411
410,573.0,0.014054991,421
420,573.0,0.014100217,431
430,575.0,0.014129388,441
440,579.0,0.014166358,451
450,583.0,0.014894054,461
460,585.0,0.014927382,471
470,585.0,0.014956969,481
480,585.0,0.014987753,491
490,585.0,0.015017244,501
500,587.0,0.015044905,511
510,589.0,0.015073208,521
520,589.0,0.015103471,531
530,590.0,0.015131655,541
540,590.0,0.015159209,551
550,592.0,0.015187726,561
560,594.0,0.015216154,571
570,598.0,0.015244428,581
580,600.0,0.015273172,591
590,604.0,0.0152999869999,601
600,608.0,0.015327077,611
610,608.0,0.015368756,621
620,612.0,0.015394569,631
630,618.0,0.015421171,641
640,620.0,0.015448888,651
650,620.0,0.015476169,661
660,620.0,0.015503409,671
670,620.0,0.015530736,681
680,620.0,0.015558336,691
690,620.0,0.015592851,701
700,624.0,0.015618742,711
710,624.0,0.0156594619999,721
720,624.0,0.015688982,731
730,624.0,0.015805354,741
740,628.0,0.015866676,751
750,628.0,0.015941076,761
760,630.0,0.0160041379999,771
770,630.0,0.016528416,781
780,630.0,0.0165657159999,791
790,632.0,0.0165952169999,801
800,634.0,0.0167025719999,811
810,634.0,0.0167349289999,821
820,634.0,0.0167640689999,831
830,634.0,0.0168349309999,841
840,634.0,0.0168721219999,851
850,634.0,0.016919195,861
860,636.0,0.0169533709999,871
870,636.0,0.017064754,881
880,636.0,0.017094493,891
890,638.0,0.018075595,901
900,638.0,0.018106157,911
910,640.0,0.018464284,921
920,640.0,0.01849235,931
930,642.0,0.018519395,941
940,646.0,0.018546193,951
950,650.0,0.018571962,961
960,652.0,0.018598591,971
970,652.0,0.019306988,981
980,652.0,0.019337642,991
990,652.0,0.019518717,1001
1000,654.0,0.019546544,1011
1010,654.0,0.019607683,1021
1020,654.0,0.019636548,1031
1030,654.0,0.019664349,1041
1040,654.0,0.01978271,1051
1050,654.0,0.01985363,1061
1060,654.0,0.020017379,1071
1070,656.0,0.020102407,1081
1080,658.0,0.020150869,1091
1090,660.0,0.022894529,1101
1100,662.0,0.023005159,1111
1110,662.0,0.023339019,1121
1120,666.0,0.023370366,1131
1130,666.0,0.023402807,1141
1140,666.0,0.025244334,1151
1150,670.0,0.025422039,1161
1160,672.0,0.02552901,1171
1170,672.0,0.025763868,1181
1180,672.0,0.025796526,1191
1190,672.0,0.025890662,1201
1200,674.0,0.025928419,1211
1210,674.0,0.025959407,1221
1220,674.0,0.026021982,1231
1230,676.0,0.026142601,1241
1240,676.0,0.026172083,1251
1250,676.0,0.026200374,1261
1260,678.0,0.026664052,1271
1270,678.0,0.02675353,1281
1280,678.0,0.026819262,1291
1290,678.0,0.026849843,1301
1300,678.0,0.02690567,1311
1310,680.0,0.026935179,1321
1320,682.0,0.026964771,1331
1330,682.0,0.02699732,1341
1340,684.0,0.027025088,1351
1350,684.0,0.027055501,1361
1360,684.0,0.027083881,1371
1370,684.0,0.027112175,1381
1380,684.0,0.027140704,1391
1390,684.0,0.027170964,1401
1400,684.0,0.027202742,1411
1410,684.0,0.027233685,1421
1420,686.0,0.027263931,1431
1430,686.0,0.027297553,1441
1440,686.0,0.027327142,1451
1450,686.0,0.027370918,1461
1460,686.0,0.027717435,1471
1470,686.0,0.02780148,1481
1480,686.0,0.027873298,1491
1490,686.0,0.027928758,1501
1500,688.0,0.027970015,1511
1510,692.0,0.028146759,1521
1520,692.0,0.028205894,1531
1530,694.0,0.028262086,1541
1540,696.0,0.028291788,1551
1550,698.0,0.028362459,1561
1560,698.0,0.02839227,1571
1570,698.0,0.028421799,1581
1580,698.0,0.028451818,1591
1590,698.0,0.028483138,1601
1600,698.0,0.028511466,1611
1610,698.0,0.028540717,1621
1620,698.0,0.028570611,1631
1630,698.0,0.028600208,1641
1640,700.0,0.028628041,1651
1650,702.0,0.028656504,1661
1660,702.0,0.028685804,1671
1670,704.0,0.028738776,1681
1680,704.0,0.028768382,1691
1690,704.0,0.028798438,1701
1700,704.0,0.028831691,1711
1710,706.0,0.028885516,1721
1720,706.0,0.028935356,1731
1730,706.0,0.02899544,1741
1740,706.0,0.029032044,1751
1750,706.0,0.029161572,1761
1760,706.0,0.029196371,1771
1770,710.0,0.029273193,1781
1780,710.0,0.029302617,1791
1790,710.0,0.029332381,1801
1800,710.0,0.029363159,1811
1810,712.0,0.029392396,1821
1820,712.0,0.029422073,1831
1830,712.0,0.029451062,1841
1840,712.0,0.02948103,1851
1850,712.0,0.029510265,1861
1860,712.0,0.029541493,1871
1870,712.0,0.029571917,1881
1880,714.0,0.029601192,1891
1890,716.0,0.029633726,1901
1900,718.0,0.029664247,1911
1910,718.0,0.029695169,1921
1920,720.0,0.029723712,1931
1930,720.0,0.029752773,1941
1940,720.0,0.029786831,1951
1950,720.0,0.029865132,1961
1960,720.0,0.029903431,1971
1970,720.0,0.029935464,1981
1980,720.0,0.030041219,1991
1990,722.0,0.03010407,2001
2000,724.0,0.030213827,2011
2010,724.0,0.030245685,2021
2020,724.0,0.030276371,2031
2030,726.0,0.030307791,2041
2040,726.0,0.030340325,2051
2050,726.0,0.030372502,2061
2060,726.0,0.030411879,2071
2070,726.0,0.030442935,2081
2080,726.0,0.030474789,2091
2090,726.0,0.030509003,2101
2100,728.0,0.030547601,2111
2110,728.0,0.03058016,2121
2120,728.0,0.030621962,2131
2130,728.0,0.030654392,2141
2140,730.0,0.030688815,2151
2150,732.0,0.030720049,2161
2160,734.0,0.030750874,2171
2170,734.0,0.03078688,2181
2180,734.0,0.030972689,2191
2190,734.0,0.031050737,2201
2200,736.0,0.031268677,2211
2210,736.0,0.031303189,2221
2220,736.0,0.03133318,2231
2230,736.0,0.031362837,2241
2240,736.0,0.031419525,2251
2250,736.0,0.031460391,2261
2260,738.0,0.031502116,2271
2270,740.0,0.03157516,2281
2280,740.0,0.031614203,2291
2290,740.0,0.03165212,2301
2300,740.0,0.031691241,2311
2310,740.0,0.031724972,2321
2320,740.0,0.031757308,2331
2330,740.0,0.031787907,2341
2340,740.0,0.031819425,2351
2350,740.0,0.031850624,2361
2360,742.0,0.031880839,2371
