iterations,fitness,time,fevals
0,510.0,3.22909999966e-05,11
10,508.0,5.13079999962e-05,21
20,510.0,0.000162048,31
30,512.0,0.000250264999998,41
40,512.0,0.000272959,51
50,514.0,0.000294002000004,61
60,518.0,0.000314422999999,71
70,520.0,0.000334404999997,81
80,524.0,0.000724296000001,91
90,526.0,0.000744111000003,101
100,526.0,0.000765407000003,111
110,528.0,0.000783611000003,121
120,528.0,0.000802981000007,131
130,530.0,0.00082187000001,141
140,530.0,0.000841388000012,151
150,530.0,0.000860696000011,161
160,530.0,0.000880293000009,171
170,532.0,0.00089950400001,181
180,532.0,0.000918708000015,191
190,534.0,0.000937920000013,201
200,534.0,0.000957456000009,211
210,534.0,0.000975346000011,221
220,536.0,0.000996062000013,231
230,538.0,0.00101396800002,241
240,542.0,0.00103308900001,251
250,542.0,0.00105195700001,261
260,544.0,0.00107352200001,271
270,544.0,0.001094489,281
280,544.0,0.001115416,291
290,544.0,0.001133886,301
300,544.0,0.00115256799999,311
310,544.0,0.00117230299999,321
320,548.0,0.00119667099999,331
330,548.0,0.00121739599999,341
340,548.0,0.00124665999999,351
350,548.0,0.001277249,361
360,548.0,0.001298496,371
370,550.0,0.001321431,381
380,552.0,0.001341117,391
390,556.0,0.001369245,401
400,562.0,0.001388651,411
410,562.0,0.00140920299999,421
420,562.0,0.001427533,431
430,562.0,0.00144601899999,441
440,564.0,0.00146519299999,451
450,566.0,0.00148478799999,461
460,566.0,0.00150417,471
470,568.0,0.001523957,481
480,568.0,0.00158545999999,491
490,570.0,0.00162363699999,501
500,574.0,0.00164898899999,511
510,576.0,0.00166846799999,521
520,576.0,0.00169008499999,531
530,580.0,0.00170983699999,541
540,584.0,0.00173074399999,551
550,584.0,0.00190654199999,561
560,584.0,0.00193290399999,571
570,586.0,0.00195404699998,581
580,586.0,0.00197580399998,591
590,588.0,0.00200842699999,601
600,590.0,0.00202748199998,611
610,590.0,0.00204735899998,621
620,590.0,0.00206733399998,631
630,592.0,0.00208680899998,641
640,592.0,0.00210646099999,651
650,596.0,0.00213170699999,661
660,596.0,0.00219695999998,671
670,596.0,0.00221638899998,681
680,596.0,0.00223826799999,691
690,596.0,0.00225739899999,701
700,598.0,0.00227613499999,711
710,598.0,0.00229381099999,721
720,598.0,0.00244166299999,731
730,602.0,0.00246187299999,741
740,602.0,0.00248346799999,751
750,604.0,0.002503936,761
760,604.0,0.00252558499999,771
770,606.0,0.00254702299999,781
780,610.0,0.00256516699999,791
790,612.0,0.00259210799998,801
800,612.0,0.00261035199998,811
810,612.0,0.00263169699998,821
820,612.0,0.00265519399998,831
830,614.0,0.00267549999999,841
840,614.0,0.00269443199999,851
850,614.0,0.00271314799999,861
860,614.0,0.00273407099999,871
870,618.0,0.00275331699999,881
880,618.0,0.00277433199999,891
890,620.0,0.00279347999999,901
900,622.0,0.00281233799999,911
910,622.0,0.00283113899999,921
920,626.0,0.00284991599999,931
930,628.0,0.00288647399999,941
940,628.0,0.00290580599999,951
950,628.0,0.00292585399998,961
960,630.0,0.00294524699998,971
970,630.0,0.00296365899998,981
980,632.0,0.00298254499998,991
990,634.0,0.00300810099998,1001
1000,634.0,0.00302734299998,1011
1010,634.0,0.00304640299998,1021
1020,636.0,0.00306941799998,1031
1030,636.0,0.00309388399999,1041
1040,638.0,0.00311431399999,1051
1050,638.0,0.00313471899999,1061
1060,638.0,0.00315556399999,1071
1070,642.0,0.00317446999999,1081
1080,646.0,0.00319515199999,1091
1090,646.0,0.00321444499999,1101
1100,646.0,0.00344298099999,1111
1110,648.0,0.00346480199999,1121
1120,652.0,0.00351093399999,1131
1130,652.0,0.00353378899999,1141
1140,654.0,0.00355523399999,1151
1150,654.0,0.00357523599999,1161
1160,656.0,0.00359780699998,1171
1170,656.0,0.00362087799999,1181
1180,660.0,0.00364158099998,1191
1190,662.0,0.00366318299998,1201
1200,662.0,0.00368457099998,1211
1210,666.0,0.00370580499997,1221
1220,668.0,0.00372447399997,1231
1230,670.0,0.00374628599997,1241
1240,670.0,0.00376682999998,1251
1250,670.0,0.00378808499998,1261
1260,670.0,0.00380970099997,1271
1270,670.0,0.00382916999997,1281
1280,674.0,0.00384815899997,1291
1290,676.0,0.00386751399997,1301
1300,676.0,0.00388848999997,1311
1310,678.0,0.00391438899997,1321
1320,678.0,0.00393397699997,1331
1330,678.0,0.00395507099998,1341
1340,680.0,0.00397728699998,1351
1350,680.0,0.00400061499998,1361
1360,682.0,0.00402125999998,1371
1370,682.0,0.00404106999999,1381
1380,682.0,0.00406068899999,1391
1390,682.0,0.00408102799999,1401
1400,682.0,0.00410423799999,1411
1410,684.0,0.00412658599999,1421
1420,686.0,0.00414602499999,1431
1430,686.0,0.00416823399999,1441
1440,688.0,0.00422043699999,1451
1450,688.0,0.004250167,1461
1460,690.0,0.004403672,1471
1470,690.0,0.004425948,1481
1480,690.0,0.004450267,1491
1490,690.0,0.00447240699999,1501
1500,690.0,0.004495758,1511
1510,690.0,0.004526698,1521
1520,692.0,0.004556427,1531
1530,692.0,0.00458577200001,1541
1540,694.0,0.00470096200001,1551
1550,696.0,0.00487321800001,1561
1560,696.0,0.004903068,1571
1570,696.0,0.00492842200001,1581
1580,696.0,0.00495252500001,1591
1590,700.0,0.004978161,1601
1600,700.0,0.005367881,1611
1610,702.0,0.005394732,1621
1620,702.0,0.005417318,1631
1630,704.0,0.005480756,1641
1640,704.0,0.005503447,1651
1650,704.0,0.00553043799999,1661
1660,704.0,0.005576078,1671
1670,706.0,0.005598159,1681
1680,706.0,0.005619261,1691
1690,706.0,0.005641887,1701
1700,710.0,0.005685769,1711
1710,710.0,0.00570708400001,1721
1720,710.0,0.00572847000001,1731
1730,710.0,0.00575556,1741
1740,710.0,0.005782485,1751
1750,710.0,0.00580473700001,1761
1760,716.0,0.005827642,1771
1770,716.0,0.005851907,1781
1780,716.0,0.005874031,1791
1790,716.0,0.005896056,1801
1800,716.0,0.005918884,1811
1810,720.0,0.005940358,1821
1820,720.0,0.00596239599999,1831
1830,720.0,0.00598580999999,1841
1840,720.0,0.00600770299999,1851
1850,722.0,0.00602898099999,1861
1860,722.0,0.00604960199999,1871
1870,722.0,0.00606935399999,1881
1880,722.0,0.00609212999999,1891
1890,724.0,0.00611228299999,1901
1900,724.0,0.006133807,1911
1910,724.0,0.006155099,1921
1920,724.0,0.00617677499999,1931
1930,726.0,0.00620891099999,1941
1940,726.0,0.00623641399999,1951
1950,726.0,0.00628923599999,1961
1960,728.0,0.00631625399999,1971
1970,730.0,0.00634052899999,1981
1980,730.0,0.00636582199999,1991
1990,730.0,0.00638813699999,2001
2000,730.0,0.00641066899999,2011
2010,730.0,0.00643337499999,2021
2020,732.0,0.00645840599999,2031
2030,732.0,0.00648223799999,2041
2040,732.0,0.00651155799999,2051
2050,732.0,0.00653212699999,2061
2060,732.0,0.00655396499999,2071
2070,732.0,0.00657783699999,2081
2080,734.0,0.006602413,2091
2090,734.0,0.00662769899999,2101
2100,736.0,0.00668190199999,2111
