iterations,fitness,time,fevals
0,563.0,20.272231335,1000
10,630.0,37.885129662,2100
20,687.0,53.327317981,3200
30,716.0,66.507834755,4300
40,728.0,79.770076037,5400
50,732.0,92.7048171,6500
60,732.0,105.734877435,7600
70,734.0,118.579274823,8700
80,738.0,131.385050775,9800
90,738.0,144.05260364,10900
100,738.0,156.373019119,12000
110,738.0,168.684143215,13100
120,740.0,181.144824893,14200
130,738.0,193.957661972,15300
140,740.0,206.818402126,16400
150,738.0,219.531808939,17500
160,740.0,232.641952837,18600
170,742.0,245.437263156,19700
180,742.0,258.399431825,20800
190,742.0,270.870771583,21900
200,742.0,284.324059113,23000
210,744.0,296.763343001,24100
220,744.0,309.752670123,25200
230,746.0,322.425022164,26300
240,746.0,335.288556513,27400
250,746.0,347.714036041,28500
260,748.0,360.693897735,29600
270,746.0,373.066693508,30700
280,748.0,385.543164767,31800
290,746.0,398.05494132,32900
300,746.0,410.956004426,34000
310,748.0,423.242255058,35100
320,748.0,435.828690882,36200
330,748.0,448.161046538,37300
340,746.0,460.616178806,38400
350,746.0,472.194572564,39500
360,746.0,484.915566342,40600
370,746.0,497.561684596,41700
380,748.0,510.512056354,42800
390,748.0,523.130976772,43900
400,750.0,535.961473932,45000
410,752.0,547.49677199,46100
420,752.0,558.8332722,47200
430,752.0,570.653275047,48300
440,750.0,582.718989698,49400
450,752.0,593.249212669,50500
460,752.0,604.104681147,51600
470,752.0,615.438274035,52700
480,754.0,626.85049053,53800
490,752.0,638.477095395,54900
500,754.0,650.291441109,56000
510,752.0,662.752189561,57100
520,752.0,677.657016526,58200
530,752.0,691.67978068,59300
540,752.0,703.060853795,60400
550,752.0,714.626263194,61500
560,752.0,726.503622015,62600
570,754.0,737.569400477,63700
580,754.0,749.173242257,64800
590,756.0,760.703848155,65900
600,756.0,772.655810706,67000
610,758.0,784.079086984,68100
620,758.0,797.06660506,69200
630,758.0,808.89043009,70300
640,758.0,820.424433461,71400
650,762.0,831.832653237,72500
660,762.0,843.450925386,73600
670,762.0,854.572999162,74700
680,762.0,865.946573007,75800
690,762.0,878.437313644,76900
700,764.0,890.067473699,78000
710,762.0,901.413981828,79100
720,762.0,912.806986983,80200
730,762.0,924.426174186,81300
740,768.0,935.916896094,82400
750,766.0,946.878133217,83500
760,768.0,957.705425389,84600
770,768.0,969.60647799,85700
780,768.0,981.114196434,86800
790,768.0,992.243364145,87900
800,768.0,1003.72672381,89000
810,768.0,1015.28441257,90100
820,768.0,1026.31206028,91200
830,768.0,1037.66011024,92300
840,768.0,1050.38093541,93400
850,768.0,1061.63940651,94500
860,768.0,1075.56364671,95600
870,768.0,1086.77241766,96700
880,768.0,1098.60168948,97800
890,768.0,1112.18420855,98900
900,768.0,1125.3939665,100000
910,768.0,1136.65546289,101100
920,770.0,1150.32482264,102200
930,768.0,1163.85253228,103300
940,768.0,1176.26258163,104400
950,768.0,1190.89598639,105500
960,770.0,1205.63682573,106600
970,768.0,1221.30154924,107700
980,772.0,1234.38411931,108800
990,768.0,1249.49214152,109900
1000,766.0,1263.92407724,111000
1010,768.0,1279.46344983,112100
1020,768.0,1296.16337129,113200
1030,768.0,1311.93404721,114300
1040,768.0,1327.42241892,115400
1050,770.0,1344.26421401,116500
1060,770.0,1360.98187483,117600
1070,772.0,1377.93855313,118700
1080,770.0,1394.85301561,119800
1090,772.0,1411.8601922,120900
1100,772.0,1428.98476328,122000
1110,774.0,1445.93744518,123100
1120,772.0,1462.85815111,124200
1130,772.0,1479.59715403,125300
1140,774.0,1496.49969377,126400
1150,774.0,1513.35472756,127500
1160,774.0,1530.06724495,128600
1170,774.0,1546.9551953,129700
1180,774.0,1563.73597199,130800
1190,774.0,1580.54550142,131900
1200,774.0,1599.11355016,133000
1210,774.0,1616.32431565,134100
1220,774.0,1633.60972575,135200
1230,774.0,1651.45206783,136300
1240,774.0,1668.53060363,137400
1250,776.0,1685.8375232,138500
1260,774.0,1703.47387281,139600
1270,776.0,1720.8091825,140700
1280,776.0,1737.4038885,141800
1290,774.0,1754.08730167,142900
1300,776.0,1771.03758454,144000
1310,776.0,1788.71148481,145100
1320,777.0,1807.12191374,146200
1330,776.0,1827.2281334,147300
1340,778.0,1896.17541012,148400
1350,778.0,1927.28445827,149500
1360,778.0,1953.4150115,150600
1370,778.0,1973.93287341,151700
1380,778.0,1995.95792336,152800
1390,778.0,2024.47436247,153900
1400,778.0,2044.01773476,155000
1410,778.0,2062.7157199,156100
1420,778.0,2082.00470831,157200
1430,780.0,2100.30145993,158300
1440,778.0,2119.01668632,159400
1450,778.0,2140.13254591,160500
1460,780.0,2162.0661757,161600
1470,780.0,2185.03267983,162700
1480,782.0,2205.52900736,163800
1490,778.0,2226.0828524,164900
1500,780.0,2247.09337438,166000
1510,780.0,2259.56848788,167100
1520,780.0,2272.2696783,168200
1530,778.0,2285.95789476,169300
1540,780.0,2300.4850396,170400
1550,780.0,2313.25172421,171500
1560,778.0,2325.36504207,172600
1570,778.0,2337.21670563,173700
1580,782.0,2349.11091848,174800
1590,778.0,2360.68621978,175900
1600,780.0,2372.21833797,177000
1610,782.0,2382.94601388,178100
1620,780.0,2394.14422976,179200
1630,780.0,2405.44789051,180300
1640,780.0,2417.00819575,181400
1650,782.0,2427.8126666,182500
1660,784.0,2438.97341693,183600
1670,782.0,2450.59408055,184700
1680,784.0,2463.8930324,185800
1690,784.0,2476.34973518,186900
1700,784.0,2488.54860729,188000
1710,784.0,2501.68253077,189100
1720,786.0,2516.21735173,190200
1730,786.0,2529.82708441,191300
1740,786.0,2542.38376943,192400
1750,786.0,2554.25045734,193500
1760,784.0,2568.1837434,194600
1770,786.0,2582.31897518,195700
1780,786.0,2596.4818853,196800
1790,786.0,2609.28133086,197900
1800,786.0,2621.85838324,199000
1810,784.0,2636.73676346,200100
1820,786.0,2649.35228254,201200
1830,786.0,2661.30571953,202300
1840,784.0,2671.69362371,203400
