iterations,fitness,time,fevals
0,548.0,15.760203304,1000
10,575.0,31.774492079,2100
20,587.0,48.291417445,3200
30,603.0,64.759469981,4300
40,634.0,79.852255802,5400
50,657.0,97.812638871,6500
60,683.0,115.30454892,7600
70,682.0,130.932063787,8700
80,712.0,148.270332992,9800
90,728.0,164.502307911,10900
100,740.0,178.953219225,12000
110,748.0,194.017051708,13100
120,778.0,208.357285378,14200
130,762.0,222.011909624,15300
140,770.0,235.276621821,16400
150,776.0,251.483424193,17500
160,786.0,265.349548654,18600
170,771.0,279.561405377,19700
180,776.0,294.10104105,20800
190,780.0,308.4801779,21900
200,782.0,322.485549037,23000
210,784.0,337.791957127,24100
220,771.0,352.134447606,25200
230,778.0,366.310632726,26300
240,774.0,380.990951713,27400
250,780.0,396.34688862,28500
260,788.0,411.842330354,29600
270,776.0,427.051003931,30700
280,784.0,443.084533991,31800
290,794.0,460.615575818,32900
300,778.0,477.7883802,34000
310,786.0,495.061023917,35100
320,784.0,513.772327014,36200
330,780.0,531.893899127,37300
340,794.0,552.311591934,38400
350,782.0,574.472781746,39500
360,792.0,593.536174166,40600
370,786.0,612.26794324,41700
380,786.0,634.080670232,42800
390,778.0,654.961744918,43900
400,786.0,675.273094825,45000
410,778.0,695.85340917,46100
420,790.0,715.890878542,47200
430,794.0,740.466476008,48300
440,778.0,762.171545729,49400
450,792.0,781.637174039,50500
460,796.0,802.524311598,51600
470,780.0,830.220662687,52700
480,796.0,854.274083466,53800
490,782.0,876.630563353,54900
500,792.0,897.763690763,56000
510,792.0,918.259461365,57100
520,790.0,937.291660563,58200
530,790.0,954.55757757,59300
540,790.0,975.14881451,60400
550,794.0,991.949705143,61500
560,788.0,1008.36849979,62600
570,788.0,1024.38465073,63700
580,790.0,1040.97178279,64800
590,785.0,1057.22916415,65900
600,790.0,1073.27845171,67000
610,790.0,1090.34822716,68100
620,798.0,1106.70148416,69200
630,794.0,1123.02921272,70300
640,798.0,1139.4785081,71400
650,792.0,1156.0430575,72500
660,790.0,1173.8883502,73600
670,796.0,1191.7369574,74700
680,794.0,1207.97584386,75800
690,794.0,1224.80228077,76900
700,802.0,1242.67215842,78000
710,788.0,1258.83645403,79100
720,802.0,1277.31953794,80200
730,802.0,1294.02268346,81300
740,806.0,1310.60299369,82400
750,806.0,1327.09742399,83500
760,796.0,1343.84826096,84600
770,802.0,1360.99633605,85700
780,785.0,1377.80082866,86800
790,794.0,1394.58979064,87900
800,798.0,1413.10423639,89000
810,802.0,1430.84575888,90100
820,786.0,1448.70058037,91200
830,786.0,1465.97656747,92300
840,796.0,1482.08057974,93400
850,796.0,1499.1220408,94500
860,804.0,1515.70487189,95600
870,790.0,1532.22972415,96700
880,798.0,1550.28117024,97800
890,796.0,1567.69907873,98900
900,790.0,1584.55587737,100000
910,798.0,1602.09710735,101100
920,788.0,1618.6746102,102200
930,800.0,1635.25719913,103300
940,794.0,1652.68121239,104400
950,806.0,1670.00053525,105500
960,822.0,1687.20863547,106600
970,802.0,1703.9732193,107700
980,814.0,1720.82516644,108800
990,822.0,1736.91375712,109900
1000,812.0,1753.8861292,111000
1010,806.0,1772.21428821,112100
1020,810.0,1788.80630785,113200
1030,804.0,1805.41084102,114300
1040,816.0,1822.37311945,115400
1050,806.0,1839.67443037,116500
1060,804.0,1856.32605339,117600
1070,812.0,1873.31094605,118700
1080,804.0,1890.9318344,119800
1090,816.0,1910.20741846,120900
1100,820.0,1933.34915145,122000
1110,808.0,1953.22624686,123100
1120,818.0,1970.21993151,124200
1130,810.0,1986.94839195,125300
1140,820.0,2003.79465552,126400
1150,815.0,2020.57712867,127500
1160,820.0,2036.54564131,128600
1170,806.0,2052.4664358,129700
1180,802.0,2068.21580133,130800
1190,816.0,2083.57423283,131900
1200,806.0,2098.9157027,133000
1210,804.0,2114.77644428,134100
1220,816.0,2130.55771499,135200
1230,810.0,2146.56612565,136300
1240,820.0,2162.49963587,137400
1250,806.0,2178.81464059,138500
1260,814.0,2194.72264587,139600
1270,790.0,2211.11205989,140700
1280,806.0,2228.79660806,141800
1290,796.0,2246.48818567,142900
1300,800.0,2262.74380774,144000
1310,798.0,2279.81793668,145100
1320,800.0,2296.3682233,146200
1330,792.0,2312.6574727,147300
1340,796.0,2329.37402371,148400
1350,795.0,2345.74780519,149500
1360,805.0,2361.5551402,150600
1370,803.0,2377.73129443,151700
1380,809.0,2394.97171349,152800
1390,811.0,2411.1019834,153900
1400,815.0,2427.95388902,155000
1410,807.0,2445.56376054,156100
1420,795.0,2462.03453028,157200
1430,809.0,2478.20580651,158300
1440,805.0,2494.16365289,159400
1450,809.0,2510.31672467,160500
1460,805.0,2525.86684357,161600
1470,817.0,2540.99046174,162700
1480,825.0,2556.36802773,163800
1490,823.0,2571.35171778,164900
1500,811.0,2586.39847559,166000
1510,815.0,2601.45040763,167100
1520,827.0,2616.92184839,168200
1530,813.0,2632.26588823,169300
1540,815.0,2647.59396206,170400
1550,815.0,2663.16279474,171500
1560,815.0,2679.72618217,172600
1570,817.0,2696.1146266,173700
1580,810.0,2712.82297416,174800
1590,823.0,2728.61702158,175900
1600,811.0,2744.8003441,177000
1610,817.0,2760.70566095,178100
1620,809.0,2776.46946305,179200
1630,825.0,2792.22075963,180300
1640,825.0,2807.84393989,181400
1650,821.0,2823.61484742,182500
1660,819.0,2839.44560171,183600
1670,821.0,2855.56233348,184700
1680,811.0,2871.49747428,185800
1690,815.0,2887.58800862,186900
1700,827.0,2903.70954973,188000
1710,835.0,2920.01596526,189100
1720,821.0,2936.38663943,190200
1730,821.0,2952.357489,191300
1740,819.0,2968.25627235,192400
1750,813.0,2984.0257715,193500
1760,815.0,2999.63031289,194600
1770,807.0,3015.7934908,195700
1780,813.0,3032.08007241,196800
1790,813.0,3048.05064694,197900
1800,810.0,3064.25254528,199000
1810,827.0,3079.88690103,200100
1820,825.0,3095.60565707,201200
1830,819.0,3113.46309292,202300
1840,813.0,3130.37826732,203400
1850,821.0,3148.00786618,204500
1860,803.0,3165.15308969,205600
1870,801.0,3180.63049465,206700
1880,805.0,3196.8942587,207800
1890,813.0,3213.2353125,208900
1900,811.0,3229.38215035,210000
1910,831.0,3248.32105232,211100
1920,823.0,3264.36514982,212200
1930,825.0,3280.59041646,213300
1940,825.0,3298.18844052,214400
1950,821.0,3314.96537599,215500
1960,819.0,3331.38687224,216600
1970,825.0,3347.2342866,217700
1980,829.0,3364.07581023,218800
1990,818.0,3380.80552035,219900
2000,823.0,3397.29309194,221000
2010,835.0,3413.46752901,222100
2020,817.0,3429.49276247,223200
2030,809.0,3445.80845488,224300
2040,815.0,3461.67800114,225400
2050,801.0,3478.0053979,226500
2060,815.0,3494.42938545,227600
2070,807.0,3510.07440213,228700
2080,807.0,3526.1412699,229800
2090,821.0,3541.98830635,230900
2100,815.0,3558.3568594,232000
2110,829.0,3577.20694867,233100
2120,817.0,3592.74659917,234200
2130,813.0,3608.71101318,235300
2140,819.0,3625.25770559,236400
2150,819.0,3642.83232369,237500
2160,823.0,3658.74016099,238600
2170,841.0,3674.54130978,239700
2180,823.0,3689.98639268,240800
2190,815.0,3705.53359132,241900
2200,821.0,3720.99429767,243000
2210,823.0,3736.11722947,244100
2220,825.0,3751.36467116,245200
2230,835.0,3766.45260943,246300
2240,819.0,3781.53078033,247400
2250,817.0,3796.92615778,248500
2260,833.0,3812.4552351,249600
2270,827.0,3828.65364405,250700
2280,839.0,3844.65629793,251800
2290,829.0,3861.61658151,252900
2300,821.0,3878.21114194,254000
2310,833.0,3893.90739792,255100
2320,835.0,3910.03447129,256200
2330,813.0,3925.81939763,257300
2340,817.0,3941.95009879,258400
2350,821.0,3958.13138452,259500
2360,825.0,3973.71409722,260600
2370,831.0,3990.67356567,261700
2380,823.0,4006.23658773,262800
2390,827.0,4021.74624886,263900
2400,827.0,4038.09621314,265000
2410,823.0,4054.07183844,266100
2420,821.0,4069.61086444,267200
2430,821.0,4085.63615601,268300
2440,821.0,4101.24851168,269400
2450,831.0,4117.55819224,270500
2460,829.0,4134.32537289,271600
2470,837.0,4151.82193559,272700
2480,831.0,4168.45910896,273800
2490,823.0,4184.79815601,274900
2500,831.0,4200.74913267,276000
2510,817.0,4217.21617941,277100
2520,827.0,4233.95750924,278200
2530,823.0,4250.69975061,279300
2540,825.0,4267.50601771,280400
2550,837.0,4283.89625597,281500
2560,837.0,4300.39265515,282600
2570,831.0,4316.83122722,283700
2580,839.0,4333.11068179,284800
2590,843.0,4349.99384114,285900
2600,831.0,4368.01345788,287000
2610,827.0,4384.05540577,288100
2620,833.0,4399.95904615,289200
2630,841.0,4416.63002431,290300
2640,841.0,4432.56741394,291400
2650,829.0,4449.22898875,292500
2660,839.0,4466.97735674,293600
2670,837.0,4483.98963677,294700
2680,813.0,4497.84649167,295800
2690,817.0,4512.00572202,296900
2700,829.0,4526.3392356,298000
2710,831.0,4541.90554657,299100
2720,825.0,4558.136531,300200
2730,827.0,4572.61549167,301300
2740,831.0,4586.01763001,302400
2750,835.0,4600.12260965,303500
2760,831.0,4613.31966248,304600
2770,829.0,4625.74868171,305700
2780,833.0,4638.06211267,306800
2790,823.0,4650.63932597,307900
2800,823.0,4663.41121463,309000
2810,825.0,4676.24385009,310100
2820,814.0,4688.90886512,311200
2830,832.0,4701.71837701,312300
2840,824.0,4715.28874233,313400
2850,820.0,4726.84355331,314500
2860,830.0,4737.25911421,315600
2870,834.0,4747.7695239,316700
2880,828.0,4758.14016083,317800
2890,814.0,4768.7178151,318900
2900,830.0,4778.77571849,320000
2910,819.0,4788.98050557,321100
2920,838.0,4799.43236254,322200
2930,818.0,4809.39526466,323300
2940,834.0,4819.58627778,324400
2950,812.0,4830.46003435,325500
2960,818.0,4840.86294647,326600
2970,834.0,4851.49764577,327700
2980,822.0,4861.53498083,328800
2990,826.0,4870.57178763,329900
3000,830.0,4879.44585076,331000
