iterations,fitness,time,fevals
660,778.0,839.706235891,73600
670,780.0,853.685792562,74700
680,778.0,866.448438776,75800
690,780.0,879.029588001,76900
700,778.0,892.059777363,78000
710,778.0,904.616531045,79100
720,778.0,917.574709343,80200
730,778.0,930.289415666,81300
740,782.0,942.416692764,82400
750,782.0,953.950156313,83500
760,780.0,966.524128216,84600
770,782.0,978.168057984,85700
780,780.0,989.746261502,86800
790,778.0,1001.74931122,87900
800,782.0,1013.6819967,89000
810,782.0,1026.59227114,90100
820,782.0,1038.47076157,91200
830,784.0,1050.29381025,92300
840,782.0,1062.12371914,93400
850,782.0,1074.01969942,94500
860,784.0,1085.65025705,95600
870,782.0,1097.29222815,96700
880,780.0,1109.18123352,97800
890,786.0,1120.80481559,98900
900,782.0,1132.37601751,100000
910,782.0,1143.82257996,101100
920,782.0,1155.17874945,102200
930,786.0,1166.78462761,103300
940,784.0,1178.8124062,104400
950,784.0,1190.32631292,105500
960,786.0,1202.41958129,106600
970,784.0,1214.65270704,107700
980,780.0,1226.03767422,108800
990,784.0,1237.96045019,109900
1000,782.0,1249.26048515,111000
1010,784.0,1260.32489098,112100
1020,784.0,1272.66307859,113200
1030,784.0,1285.50840599,114300
1040,784.0,1298.07772314,115400
1050,784.0,1310.22401398,116500
1060,786.0,1322.23191563,117600
1070,784.0,1334.04674277,118700
1080,786.0,1345.82475779,119800
1090,786.0,1358.6860051,120900
1100,784.0,1370.79799553,122000
1110,784.0,1384.11487229,123100
1120,786.0,1396.40491995,124200
1130,784.0,1408.97814361,125300
1140,788.0,1420.8925132,126400
1150,790.0,1432.44847199,127500
1160,788.0,1444.06955593,128600
1170,786.0,1455.90659724,129700
1180,788.0,1468.00410966,130800
1190,788.0,1479.87808533,131900
1200,788.0,1492.23212439,133000
1210,790.0,1504.08146865,134100
1220,792.0,1515.72455257,135200
1230,788.0,1527.48965761,136300
1240,788.0,1539.56756228,137400
1250,788.0,1551.51610257,138500
1260,790.0,1563.93207098,139600
1270,790.0,1575.78130893,140700
1280,790.0,1587.58349207,141800
1290,790.0,1599.40809824,142900
1300,792.0,1611.44173964,144000
1310,793.0,1623.38314433,145100
1320,794.0,1635.16645205,146200
1330,794.0,1646.76513357,147300
1340,794.0,1658.42929627,148400
1350,796.0,1669.89750489,149500
1360,794.0,1681.2373055,150600
1370,794.0,1692.67501618,151700
1380,792.0,1704.05117222,152800
1390,792.0,1715.35299957,153900
1400,792.0,1726.83677338,155000
1410,794.0,1738.54789808,156100
1420,796.0,1751.16639092,157200
1430,796.0,1762.50085803,158300
1440,794.0,1774.01320817,159400
1450,794.0,1785.58282009,160500
1460,796.0,1797.51274882,161600
1470,792.0,1808.73061511,162700
1480,794.0,1820.62595213,163800
1490,796.0,1832.34747129,164900
1500,798.0,1844.33106196,166000
1510,796.0,1856.02647128,167100
1520,798.0,1867.58382257,168200
1530,798.0,1879.52989288,169300
1540,802.0,1891.6683024,170400
1550,800.0,1903.37498048,171500
1560,800.0,1915.04293649,172600
1570,802.0,1927.48092189,173700
1580,800.0,1939.01572998,174800
1590,804.0,1950.51479988,175900
1600,800.0,1961.88122482,177000
1610,804.0,1973.22295619,178100
1620,800.0,1984.38744214,179200
1630,804.0,1995.77657526,180300
1640,800.0,2007.36961339,181400
1650,802.0,2019.3266143,182500
1660,800.0,2030.86788083,183600
1670,800.0,2042.85602267,184700
1680,802.0,2054.39920213,185800
1690,802.0,2065.82947338,186900
1700,807.0,2077.5057399,188000
1710,806.0,2089.26652435,189100
1720,804.0,2101.00897075,190200
1730,806.0,2113.74241533,191300
1740,802.0,2125.82838086,192400
1750,802.0,2137.64859042,193500
1760,802.0,2149.54446111,194600
1770,804.0,2161.01553302,195700
1780,804.0,2172.5709292,196800
1790,802.0,2185.32248499,197900
1800,804.0,2197.80453366,199000
1810,804.0,2209.92614285,200100
1820,802.0,2221.58287069,201200
1830,800.0,2233.63415181,202300
1840,804.0,2245.52631443,203400
1850,800.0,2258.23832288,204500
1860,802.0,2269.95596713,205600
1870,804.0,2282.31878628,206700
1880,804.0,2294.56627146,207800
1890,804.0,2306.52928617,208900
1900,798.0,2318.43601334,210000
1910,800.0,2330.41393151,211100
1920,804.0,2342.28315415,212200
1930,800.0,2354.25759107,213300
1940,804.0,2365.84356335,214400
1950,804.0,2377.71521993,215500
1960,804.0,2388.98646717,216600
1970,802.0,2401.11429743,217700
1980,804.0,2412.88873222,218800
1990,800.0,2424.99399725,219900
2000,806.0,2436.98088962,221000
2010,806.0,2448.90709966,222100
2020,804.0,2460.52523913,223200
2030,806.0,2472.91071648,224300
2040,806.0,2485.48855145,225400
2050,808.0,2497.39894289,226500
2060,804.0,2509.1631313,227600
2070,806.0,2521.23171224,228700
2080,806.0,2532.80292707,229800
2090,804.0,2544.43956637,230900
2100,804.0,2556.3125059,232000
2110,804.0,2567.71236831,233100
2120,808.0,2579.46158423,234200
2130,808.0,2590.93468781,235300
2140,808.0,2602.65353899,236400
2150,808.0,2614.2751723,237500
2160,804.0,2625.82650572,238600
2170,808.0,2637.42965614,239700
2180,806.0,2649.50462966,240800
2190,808.0,2661.19041629,241900
2200,806.0,2672.81346427,243000
2210,806.0,2685.61931302,244100
2220,808.0,2697.29834356,245200
2230,808.0,2708.8559237,246300
2240,810.0,2720.11479273,247400
2250,806.0,2732.3583128,248500
2260,810.0,2743.77809519,249600
2270,808.0,2755.34973484,250700
2280,810.0,2767.69906271,251800
2290,808.0,2779.34558817,252900
2300,810.0,2790.69972399,254000
2310,808.0,2802.74465459,255100
2320,810.0,2814.41680989,256200
2330,808.0,2827.23951052,257300
2340,812.0,2839.25816737,258400
2350,810.0,2851.99884225,259500
2360,808.0,2864.01988103,260600
2370,810.0,2876.05344113,261700
2380,810.0,2887.67426889,262800
2390,808.0,2899.28589171,263900
2400,812.0,2910.92778059,265000
2410,812.0,2922.23874075,266100
2420,810.0,2932.89183939,267200
2430,810.0,2944.00505961,268300
2440,810.0,2955.84664561,269400
2450,812.0,2967.43207288,270500
2460,810.0,2978.92830114,271600
2470,810.0,2990.7404368,272700
2480,812.0,3002.44503001,273800
2490,812.0,3014.20507634,274900
2500,810.0,3025.8121158,276000
2510,810.0,3037.13784872,277100
2520,812.0,3049.22950244,278200
2530,812.0,3060.7991038,279300
2540,814.0,3072.24617966,280400
2550,814.0,3083.95257159,281500
2560,812.0,3095.53200031,282600
2570,812.0,3107.0115808,283700
2580,808.0,3118.73586473,284800
2590,808.0,3130.3129214,285900
2600,810.0,3141.09860323,287000
2610,810.0,3152.73944823,288100
2620,812.0,3164.37400781,289200
2630,809.0,3175.8764052,290300
2640,816.0,3187.77382882,291400
2650,810.0,3199.04492852,292500
2660,810.0,3210.45604593,293600
2670,814.0,3222.48514918,294700
2680,812.0,3234.12671158,295800
2690,810.0,3245.64120838,296900
2700,812.0,3257.10182812,298000
2710,810.0,3268.80133666,299100
2720,810.0,3280.26410407,300200
2730,808.0,3291.65769839,301300
2740,812.0,3303.50572131,302400
2750,816.0,3315.50099014,303500
2760,816.0,3326.90568764,304600
2770,816.0,3338.69707307,305700
2780,814.0,3350.12773867,306800
2790,812.0,3361.75544197,307900
2800,814.0,3374.24035638,309000
2810,818.0,3385.89291017,310100
2820,814.0,3397.13775952,311200
2830,816.0,3408.44921324,312300
2840,816.0,3420.12456259,313400
2850,818.0,3431.70690657,314500
2860,818.0,3443.2787965,315600
2870,820.0,3454.62557686,316700
2880,816.0,3466.03697476,317800
2890,818.0,3478.39321856,318900
2900,816.0,3490.26933025,320000
2910,816.0,3502.16864854,321100
2920,818.0,3513.68718102,322200
2930,818.0,3525.08978596,323300
2940,818.0,3536.6671693,324400
2950,818.0,3548.26683049,325500
2960,818.0,3559.73395942,326600
2970,820.0,3571.2262824,327700
2980,818.0,3582.77931195,328800
2990,820.0,3594.30888404,329900
3000,820.0,3605.76064473,331000
