iterations,fitness,time,fevals
0,538.0,0.004575263,467
10,520.0,0.012892752,834
20,513.0,0.017264182,1203
30,515.0,0.020277072,1565
40,519.0,0.023257045,1931
50,510.0,0.028213704,2303
60,515.0,0.03115082,2666
70,529.0,0.048148499,3027
80,524.0,0.051082015,3398
90,528.0,0.056182628,3765
100,532.0,0.060979648,4129
110,524.0,0.064379333,4494
120,524.0,0.068151847,4859
130,524.0,0.071448599,5226
140,520.0,0.074446214,5593
150,522.0,0.077590541,5965
160,520.0,0.080733799,6334
170,518.0,0.08723679,6707
180,520.0,0.089958838,7075
190,522.0,0.092810449,7445
200,524.0,0.09576793,7816
210,526.0,0.09881984,8185
220,526.0,0.101958722,8555
230,528.0,0.104535828,8930
240,532.0,0.106930821,9294
250,526.0,0.109282039,9659
260,528.0,0.118610307,10022
270,528.0,0.121283446,10395
280,528.0,0.126953325,10761
290,530.0,0.129421343,11130
300,528.0,0.132233184,11492
310,532.0,0.134599502,11858
320,532.0,0.139411131,12223
330,532.0,0.142337651,12592
340,534.0,0.145299349,12960
350,534.0,0.149236537,13315
360,536.0,0.152035447,13682
370,538.0,0.157652429,14043
380,536.0,0.160161726,14400
390,534.0,0.162807653,14765
400,536.0,0.165059384,15134
410,538.0,0.167817954,15505
420,538.0,0.170644847,15875
430,536.0,0.174303793,16236
440,538.0,0.176702384,16606
450,536.0,0.179232667,16971
460,536.0,0.196693136,17332
470,538.0,0.199984994,17694
480,536.0,0.202723077,18052
490,538.0,0.205767226,18423
500,536.0,0.209283615,18783
510,538.0,0.211817073,19145
520,536.0,0.214363325,19510
530,538.0,0.216910903,19879
540,534.0,0.219672218,20247
550,538.0,0.223029278,20612
560,538.0,0.23622398,20984
570,534.0,0.239241038,21350
580,534.0,0.241835573,21718
590,534.0,0.245321728,22082
600,536.0,0.249725906,22450
610,532.0,0.252828952,22814
620,534.0,0.255708318,23186
630,534.0,0.258803104,23552
640,534.0,0.261522923,23921
650,534.0,0.264126391,24287
660,534.0,0.268032713,24646
670,532.0,0.270770777,25007
680,532.0,0.273285602,25373
690,536.0,0.275645494,25737
700,536.0,0.277810626,26105
710,538.0,0.280054498,26474
720,538.0,0.28298829,26845
730,534.0,0.285214572,27217
740,534.0,0.287800808,27589
750,534.0,0.305509652,27961
760,534.0,0.308406167,28326
770,534.0,0.311255041,28684
780,534.0,0.31378604,29049
790,536.0,0.3166003,29409
800,534.0,0.321364221,29779
810,534.0,0.324137632,30150
820,538.0,0.326749405,30518
830,538.0,0.33000776,30890
840,538.0,0.333356605,31254
850,538.0,0.336720898,31626
860,538.0,0.339859056,31997
870,538.0,0.342623409,32364
880,540.0,0.355181408,32723
890,542.0,0.35801787,33084
900,538.0,0.360854578,33444
910,538.0,0.364040211,33801
920,540.0,0.367291522,34166
930,540.0,0.373715547,34541
940,538.0,0.376539135,34906
950,538.0,0.379546167,35265
960,540.0,0.382524057,35647
970,540.0,0.386935453,36014
980,536.0,0.389872508,36379
990,536.0,0.392514946,36745
1000,536.0,0.395093237,37105
1010,538.0,0.397489293,37470
1020,540.0,0.403306608,37833
1030,538.0,0.407452958,38204
1040,540.0,0.410192566,38572
1050,540.0,0.412694597,38941
1060,542.0,0.41548407,39313
1070,542.0,0.418237241,39678
1080,544.0,0.420859276,40038
1090,544.0,0.425303476,40413
1100,544.0,0.429100892,40781
1110,546.0,0.432374263,41147
1120,544.0,0.434926688,41511
1130,546.0,0.437366778,41873
1140,544.0,0.439603599,42241
1150,546.0,0.44190265,42608
1160,550.0,0.444457468,42973
1170,544.0,0.453077975,43338
1180,542.0,0.455943519,43709
1190,542.0,0.459113571,44067
1200,542.0,0.461238382,44433
1210,540.0,0.463364469,44795
1220,544.0,0.465567189,45171
1230,540.0,0.468987827,45537
1240,542.0,0.471269144,45903
1250,540.0,0.473636638,46267
1260,542.0,0.476325032,46627
1270,546.0,0.487848329,46990
1280,546.0,0.49062434,47353
1290,544.0,0.492931246,47720
