iterations,fitness,time,fevals
0,534.0,0.004530803,459
10,536.0,0.01561798,825
20,519.0,0.021292159,1185
30,525.0,0.025784387,1545
40,530.0,0.030616101,1911
50,531.0,0.035244271,2284
60,535.0,0.047824898,2648
70,531.0,0.055205587,3022
80,529.0,0.058323239,3389
90,533.0,0.061694956,3753
100,531.0,0.064978239,4113
110,533.0,0.067982811,4480
120,527.0,0.071662914,4844
130,531.0,0.080223593,5212
140,533.0,0.084434962,5589
150,537.0,0.088384094,5961
160,533.0,0.092854646,6327
170,531.0,0.096404151,6692
180,535.0,0.112221417,7058
190,535.0,0.11522599,7428
200,535.0,0.118312776,7798
210,531.0,0.123566758,8157
220,535.0,0.12717139,8525
230,539.0,0.130918302,8893
240,539.0,0.137765226,9261
250,539.0,0.14169634,9633
260,539.0,0.144900216,10004
270,539.0,0.147952368,10370
280,537.0,0.151768547,10737
290,543.0,0.154725024,11108
300,541.0,0.157872632,11478
310,541.0,0.160853052,11837
320,541.0,0.163974727,12207
330,543.0,0.174546418,12577
340,547.0,0.186719942,12945
350,543.0,0.190034926,13308
360,543.0,0.201860134,13663
370,547.0,0.204658326,14024
380,547.0,0.207633128,14387
390,549.0,0.211065114,14768
400,547.0,0.214233374,15128
410,545.0,0.216989756,15501
420,545.0,0.21970162,15868
430,547.0,0.223610627,16238
440,545.0,0.227437223,16604
450,547.0,0.231161994,16971
460,551.0,0.234729325,17338
470,547.0,0.237826377,17707
480,547.0,0.242143949,18076
490,547.0,0.245239679,18446
500,547.0,0.253938626,18814
510,547.0,0.257740333,19179
520,547.0,0.261522219,19549
530,547.0,0.265113874,19912
540,545.0,0.276788399,20278
550,545.0,0.281071086,20641
560,545.0,0.286956209,21010
570,549.0,0.292087863,21366
580,547.0,0.295460889,21736
590,547.0,0.299544389,22104
600,547.0,0.303279333,22474
610,549.0,0.307963308,22838
620,547.0,0.31650264,23205
630,545.0,0.320459299,23568
640,551.0,0.324985338,23933
650,551.0,0.329174615,24291
660,549.0,0.332509743,24653
670,549.0,0.335815009,25026
680,551.0,0.338699377,25386
690,547.0,0.341653277,25756
700,549.0,0.345176839,26122
710,551.0,0.348243683,26489
720,551.0,0.351291301,26854
730,557.0,0.359117974,27213
740,553.0,0.363253341,27580
750,555.0,0.366623615,27943
760,555.0,0.369778617,28312
770,555.0,0.3730709,28680
780,553.0,0.377958806,29049
790,553.0,0.380957555,29409
800,553.0,0.384835935,29779
810,555.0,0.388278646,30150
820,555.0,0.391696483,30525
830,555.0,0.398384295,30897
840,553.0,0.40166025,31261
850,555.0,0.404585662,31632
860,555.0,0.40780199,32002
870,551.0,0.420779014,32366
880,555.0,0.426648658,32724
890,553.0,0.434335218,33094
900,551.0,0.437300208,33462
910,553.0,0.440382799,33827
920,555.0,0.443661897,34194
930,553.0,0.447492297,34563
940,557.0,0.451579415,34932
950,559.0,0.455387174,35302
960,559.0,0.459416126,35673
970,559.0,0.463240221,36028
980,557.0,0.466532563,36391
990,555.0,0.469421058,36755
1000,555.0,0.473143612,37123
1010,557.0,0.476749134,37485
1020,555.0,0.480530342,37854
1030,557.0,0.484288339,38221
1040,557.0,0.488207362,38586
1050,559.0,0.492032562,38957
1060,557.0,0.495375307,39323
1070,557.0,0.49900332,39690
1080,561.0,0.503421731,40057
1090,557.0,0.506231537,40426
1100,559.0,0.509257522,40789
