iterations,fitness,time,fevals
0,507.0,3.05750000038e-05,11
10,506.0,5.43570000033e-05,21
20,512.0,7.57870000072e-05,31
30,512.0,9.75220000043e-05,41
40,512.0,0.000116397000006,51
50,516.0,0.000137557000002,61
60,518.0,0.000157561000002,71
70,526.0,0.000177967999996,81
80,528.0,0.000198220999991,91
90,532.0,0.000217955999986,101
100,534.0,0.000239415999985,111
110,536.0,0.00026330999998,121
120,538.0,0.000283623999984,131
130,540.0,0.000304143999983,141
140,546.0,0.000323187999989,151
150,548.0,0.000349853999992,161
160,550.0,0.000371516999991,171
170,550.0,0.000393607999996,181
180,552.0,0.000414606,191
190,556.0,0.000435496999998,201
200,558.0,0.000457294999997,211
210,560.0,0.000479458999997,221
220,560.0,0.000500359,231
230,568.0,0.000521544999998,241
240,568.0,0.000543022999999,251
250,570.0,0.000564015000002,261
260,570.0,0.000586102,271
270,570.0,0.000616038999993,281
280,574.0,0.000636585999992,291
290,574.0,0.000658389999991,301
300,576.0,0.000679160999994,311
310,576.0,0.000699998999991,321
320,584.0,0.000720406999989,331
330,584.0,0.000739772999985,341
340,584.0,0.000758341999983,351
350,586.0,0.000778676999978,361
360,586.0,0.000797963999979,371
370,590.0,0.000818042999981,381
380,590.0,0.000837606999987,391
390,590.0,0.000859133999988,401
400,590.0,0.000878246999989,411
410,590.0,0.000902467999985,421
420,590.0,0.00092154099999,431
430,596.0,0.000940887999988,441
440,598.0,0.000960974999984,451
450,600.0,0.000981080999985,461
460,602.0,0.00100045599999,471
470,604.0,0.00102241899999,481
480,604.0,0.00104309799999,491
490,606.0,0.00106413999999,501
500,606.0,0.00108371199999,511
510,606.0,0.00110328099998,521
520,606.0,0.00112850799999,531
530,608.0,0.00114817999999,541
540,608.0,0.00116746499998,551
550,608.0,0.00118743799998,561
560,608.0,0.00120711099998,571
570,608.0,0.00122758599998,581
580,610.0,0.00124786399998,591
590,610.0,0.00126729299998,601
600,612.0,0.00128779899998,611
610,612.0,0.00130825799998,621
620,612.0,0.00132774999998,631
