iterations,fitness,time,fevals
2120,768.0,2451.92037639,234200
2130,766.0,2462.55457841,235300
2140,768.0,2473.29488767,236400
2150,768.0,2484.11409375,237500
2160,770.0,2495.29103811,238600
2170,770.0,2506.46123543,239700
2180,770.0,2517.5607564,240800
2190,772.0,2528.89542941,241900
2200,774.0,2540.99052624,243000
2210,772.0,2553.93883856,244100
2220,772.0,2565.82251059,245200
2230,772.0,2577.77489599,246300
2240,776.0,2591.02587935,247400
2250,772.0,2603.85472252,248500
2260,772.0,2616.09518196,249600
2270,774.0,2628.01716421,250700
2280,774.0,2639.90328396,251800
2290,772.0,2651.61027384,252900
2300,774.0,2663.30993249,254000
2310,774.0,2674.99485053,255100
2320,774.0,2686.60910057,256200
2330,774.0,2698.43975094,257300
2340,776.0,2709.85225157,258400
2350,774.0,2721.36117855,259500
2360,774.0,2732.84728846,260600
2370,776.0,2744.79157597,261700
2380,774.0,2756.6689852,262800
2390,774.0,2768.59309339,263900
2400,776.0,2780.04836063,265000
2410,772.0,2791.80489247,266100
2420,776.0,2803.15451926,267200
2430,776.0,2814.71980939,268300
2440,778.0,2826.72870655,269400
2450,778.0,2838.8936466,270500
2460,776.0,2850.72945578,271600
2470,774.0,2863.05646809,272700
2480,776.0,2875.17802357,273800
2490,776.0,2886.89112743,274900
2500,776.0,2899.13026115,276000
2510,776.0,2911.085436,277100
2520,776.0,2922.70208279,278200
2530,776.0,2934.24646474,279300
2540,776.0,2945.54584934,280400
2550,778.0,2956.8755601,281500
2560,776.0,2968.58310028,282600
2570,776.0,2980.53990527,283700
2580,778.0,2992.5302755,284800
2590,776.0,3004.46405193,285900
2600,776.0,3015.94590168,287000
2610,776.0,3027.47814576,288100
2620,774.0,3039.0622061,289200
2630,776.0,3050.80569941,290300
2640,776.0,3063.17107261,291400
2650,778.0,3074.66818096,292500
2660,776.0,3086.74104145,293600
2670,776.0,3098.52179727,294700
2680,776.0,3110.26316166,295800
2690,778.0,3121.57570541,296900
2700,776.0,3133.06574567,298000
2710,776.0,3145.12564281,299100
2720,776.0,3156.38738154,300200
2730,776.0,3169.32427812,301300
2740,776.0,3180.8999579,302400
2750,776.0,3191.98676688,303500
2760,776.0,3204.45241435,304600
2770,776.0,3216.66042968,305700
2780,776.0,3228.62949257,306800
2790,776.0,3241.03814877,307900
2800,776.0,3252.99775636,309000
2810,776.0,3265.60191887,310100
2820,776.0,3277.86226276,311200
2830,780.0,3291.48664281,312300
2840,778.0,3304.35966148,313400
2850,778.0,3316.77806204,314500
2860,776.0,3329.5209306,315600
2870,776.0,3342.29827189,316700
2880,778.0,3354.94709099,317800
2890,776.0,3367.34780928,318900
2900,778.0,3379.88236359,320000
2910,778.0,3392.23942877,321100
2920,778.0,3405.24494359,322200
2930,778.0,3417.62442514,323300
2940,778.0,3430.03620409,324400
2950,778.0,3442.90635516,325500
2960,778.0,3455.3369054,326600
2970,778.0,3467.62334133,327700
2980,778.0,3480.2629304,328800
2990,776.0,3493.04604162,329900
3000,778.0,3505.42918079,331000
