iterations,fitness,time,fevals
0,537.0,0.008394175,725
10,534.0,0.017423,1356
20,531.0,0.023862775,1986
30,541.0,0.039131027,2615
40,551.0,0.046388634,3239
50,557.0,0.050830701,3873
60,551.0,0.061668737,4508
70,556.0,0.066814006,5141
80,561.0,0.077448021,5771
90,567.0,0.08225441,6400
100,574.0,0.087742018,7026
110,563.0,0.092406068,7656
120,561.0,0.097598068,8285
130,555.0,0.107164612,8910
140,565.0,0.111987961,9532
150,577.0,0.116237967,10151
160,569.0,0.122119793,10795
170,563.0,0.125842944,11423
180,573.0,0.135705683,12049
190,577.0,0.140460616,12680
200,573.0,0.14504852,13316
210,571.0,0.154694191,13950
220,575.0,0.159593089,14593
230,573.0,0.164240542,15225
240,577.0,0.168984196,15854
250,577.0,0.173541321,16486
260,581.0,0.182536314,17120
270,577.0,0.186614543,17757
280,577.0,0.202832855,18380
290,575.0,0.20699801,19012
300,577.0,0.210833449,19645
310,579.0,0.216442711,20279
320,577.0,0.224436987,20909
330,581.0,0.228223644,21543
340,579.0,0.233073168,22172
350,579.0,0.238202966,22798
360,577.0,0.242168385,23423
370,575.0,0.249166864,24071
380,573.0,0.253281121,24712
390,573.0,0.258167117,25359
400,571.0,0.262778235,25979
410,575.0,0.266557225,26595
420,577.0,0.273597161,27221
430,581.0,0.278096742,27853
440,581.0,0.281441489,28501
450,581.0,0.286140657,29129
460,579.0,0.290730139,29769
470,576.0,0.295614317,30392
480,581.0,0.302471105,31027
490,579.0,0.311901231,31651
500,579.0,0.315205884,32276
510,575.0,0.318806019,32899
520,575.0,0.326844372,33541
530,575.0,0.335545398,34170
540,575.0,0.339125468,34795
550,575.0,0.343020952,35418
560,573.0,0.350020407,36042
570,569.0,0.355308594,36677
580,569.0,0.35999412,37308
590,569.0,0.363617304,37931
600,571.0,0.36940573,38571
610,573.0,0.373338906,39209
620,579.0,0.377745213,39829
630,579.0,0.38138503,40453
640,577.0,0.385136373,41083
650,577.0,0.391959721,41703
660,571.0,0.396635279,42337
670,569.0,0.400323361,42965
680,571.0,0.415161683,43585
690,569.0,0.419638415,44221
700,565.0,0.431127038,44853
710,569.0,0.435410643,45495
720,565.0,0.442427925,46118
730,565.0,0.447541976,46744
740,563.0,0.451227288,47380
750,571.0,0.454816111,48004
760,563.0,0.459030214,48636
770,569.0,0.462627706,49259
780,569.0,0.466658483,49895
790,571.0,0.471838462,50521
800,567.0,0.476656981,51158
810,569.0,0.488169341,51789
820,565.0,0.492422311,52419
830,567.0,0.496413088,53052
840,559.0,0.499916195,53680
850,559.0,0.513569225,54321
860,557.0,0.518220715,54957
870,555.0,0.52240911,55585
880,557.0,0.526337191,56215
890,559.0,0.531396276,56847
900,557.0,0.538900108,57470
910,561.0,0.543558462,58098
920,563.0,0.547154096,58736
930,555.0,0.553029449,59367
940,557.0,0.561672508,59992
950,557.0,0.568152355,60629
960,559.0,0.57296677,61254
970,559.0,0.576920025,61902
980,557.0,0.581150082,62537
990,557.0,0.591803895,63177
1000,555.0,0.596133198,63793
1010,559.0,0.60071635,64416
1020,559.0,0.604790991,65042
1030,557.0,0.608568227,65658
1040,557.0,0.614304452,66287
1050,555.0,0.619178703,66925
1060,557.0,0.623535292,67560
1070,563.0,0.628939973,68190
1080,564.0,0.632511005,68819
1090,565.0,0.636419938,69446
1100,565.0,0.646029261,70083
1110,567.0,0.649957121,70706
1120,565.0,0.656250327,71341
1130,571.0,0.665506113,71967
1140,569.0,0.668970437,72597
1150,571.0,0.672404477,73229
1160,569.0,0.675827552,73854
1170,571.0,0.679405041,74489
1180,565.0,0.682780868,75109
1190,567.0,0.689970882,75746
1200,569.0,0.693652747,76378
1210,571.0,0.697454821,77012
1220,575.0,0.702883827,77653
1230,570.0,0.706818902,78293
1240,568.0,0.711051634,78919
1250,574.0,0.714779553,79553
1260,566.0,0.719379075,80194
1270,574.0,0.72338125,80835
1280,571.0,0.72744425,81447
1290,568.0,0.730766697,82079
1300,565.0,0.734018693,82704
1310,566.0,0.737352048,83338
1320,565.0,0.741512558,83958
1330,566.0,0.744946972,84577
1340,566.0,0.750971131,85226
1350,570.0,0.763993993,85854
1360,570.0,0.769929369,86472
1370,568.0,0.774598132,87105
1380,566.0,0.778586445,87733
1390,566.0,0.78238761,88365
1400,568.0,0.788095192,88999
1410,570.0,0.792755414,89623
1420,564.0,0.806313282,90263
1430,566.0,0.811633422,90896
1440,564.0,0.819440992,91520
1450,564.0,0.823289617,92152
1460,566.0,0.828718967,92783
1470,564.0,0.833081362,93411
1480,564.0,0.837749013,94045
1490,562.0,0.841129228,94681
1500,564.0,0.844486452,95314
1510,564.0,0.849876151,95953
1520,568.0,0.854721474,96584
1530,570.0,0.859850373,97212
1540,572.0,0.863430148,97835
1550,568.0,0.867902,98477
1560,570.0,0.871609084,99109
1570,568.0,0.881828918,99743
1580,568.0,0.886566645,100361
1590,568.0,0.890318754,100983
1600,566.0,0.893558196,101605
1610,566.0,0.897015073,102228
1620,574.0,0.901335499,102853
1630,570.0,0.905664992,103487
1640,570.0,0.909736625,104117
1650,570.0,0.916450326,104743
1660,572.0,0.920954786,105386
1670,570.0,0.92609759,106014
1680,572.0,0.932337071,106644
1690,578.0,0.936135338,107283
1700,576.0,0.94321566,107906
1710,570.0,0.949646182,108534
1720,570.0,0.954901304,109169
1730,570.0,0.96114012,109788
1740,570.0,0.968076835,110407
1750,570.0,0.971486258,111034
1760,568.0,0.975969762,111665
1770,566.0,0.99110179,112292
1780,566.0,0.996003209,112930
1790,568.0,0.999825315,113546
1800,566.0,1.003895864,114185
1810,568.0,1.008369444,114821
1820,564.0,1.011981823,115447
1830,564.0,1.01541859,116064
1840,562.0,1.020425808,116700
1850,566.0,1.024855277,117323
1860,568.0,1.028603964,117951
1870,564.0,1.03198312,118570
1880,562.0,1.051698063,119210
1890,558.0,1.056904186,119841
1900,560.0,1.061559396,120468
1910,560.0,1.066025784,121095
1920,562.0,1.071564389,121721
1930,566.0,1.075603434,122365
1940,566.0,1.079341307,123000
1950,562.0,1.084876929,123628
1960,562.0,1.091431555,124270
1970,568.0,1.094828562,124904
1980,565.0,1.098176695,125527
1990,564.0,1.102369579,126158
2000,563.0,1.106802191,126792
2010,563.0,1.111468303,127424
2020,563.0,1.120168826,128052
2030,561.0,1.124094119,128676
2040,565.0,1.127832786,129312
2050,565.0,1.131966384,129942
2060,563.0,1.135775007,130568
2070,565.0,1.144782367,131180
2080,566.0,1.149059323,131806
2090,563.0,1.153136333,132451
2100,564.0,1.157625441,133091
2110,564.0,1.161739217,133722
2120,564.0,1.165066234,134352
2130,566.0,1.16833252,134980
2140,564.0,1.172729875,135605
2150,566.0,1.182283398,136235
2160,574.0,1.186173197,136858
2170,562.0,1.192171578,137495
2180,568.0,1.196396347,138131
2190,562.0,1.20471697,138759
2200,566.0,1.213292559,139388
2210,564.0,1.217694969,140012
2220,572.0,1.224021387,140640
2230,568.0,1.230640064,141252
2240,570.0,1.235144433,141886
2250,568.0,1.239868232,142519
2260,564.0,1.244523702,143137
2270,562.0,1.249117285,143777
2280,562.0,1.253261376,144417
2290,568.0,1.257355919,145054
2300,566.0,1.261902951,145682
2310,570.0,1.280523489,146295
2320,568.0,1.284118115,146923
2330,570.0,1.289960472,147562
2340,564.0,1.294517892,148197
2350,568.0,1.301044427,148830
2360,566.0,1.309658519,149465
2370,564.0,1.318094402,150084
2380,566.0,1.324914571,150701
2390,570.0,1.328551654,151329
2400,572.0,1.33306621,151954
2410,578.0,1.338160871,152593
2420,572.0,1.341786762,153225
2430,575.0,1.345712906,153861
2440,572.0,1.351282843,154496
2450,572.0,1.355599112,155120
2460,570.0,1.360621645,155747
2470,574.0,1.364809583,156372
2480,572.0,1.368908126,156993
2490,578.0,1.373262289,157620
2500,572.0,1.37732218,158262
2510,572.0,1.387272424,158892
2520,576.0,1.390911606,159510
2530,578.0,1.395479051,160131
2540,574.0,1.399195188,160756
2550,574.0,1.403042547,161392
2560,576.0,1.411300778,162035
2570,574.0,1.415561979,162669
2580,582.0,1.421527801,163311
2590,580.0,1.42649298,163943
2600,582.0,1.430371116,164576
2610,578.0,1.436669616,165201
2620,578.0,1.441997552,165824
2630,582.0,1.44617306,166457
2640,584.0,1.449890842,167079
2650,582.0,1.454129189,167698
2660,584.0,1.458001044,168337
2670,588.0,1.474098837,168973
2680,588.0,1.486615881,169607
2690,592.0,1.492103477,170234
2700,590.0,1.496540859,170858
2710,592.0,1.501444984,171484
2720,582.0,1.505959437,172100
2730,582.0,1.509515139,172723
2740,580.0,1.513458905,173354
2750,580.0,1.516810897,173973
2760,584.0,1.521016956,174605
2770,584.0,1.526453002,175237
2780,582.0,1.531350214,175874
2790,584.0,1.534735078,176501
2800,590.0,1.537615085,177131
2810,584.0,1.540573116,177761
2820,588.0,1.548975858,178391
2830,588.0,1.55448873,179026
2840,588.0,1.567132463,179653
2850,590.0,1.571330865,180280
2860,592.0,1.576050332,180906
2870,590.0,1.57988353,181521
2880,596.0,1.58788379,182137
2890,590.0,1.591905862,182765
2900,590.0,1.595060859,183397
2910,586.0,1.599274021,184039
2920,588.0,1.603584227,184673
2930,584.0,1.608136362,185307
2940,588.0,1.611822594,185934
2950,588.0,1.616253686,186565
2960,588.0,1.620487979,187187
2970,588.0,1.624131477,187805
2980,582.0,1.627464083,188427
2990,582.0,1.63769579,189054
3000,584.0,1.642501952,189678
