iterations,fitness,time,fevals
0,535.0,0.00864859,667
10,524.0,0.012845025,1240
20,530.0,0.016625293,1803
30,535.0,0.027494488,2383
40,541.0,0.031669193,2935
50,529.0,0.043361232,3510
60,522.0,0.047328799,4082
70,522.0,0.052798894,4667
80,527.0,0.057537905,5227
90,533.0,0.062059687,5815
100,529.0,0.068056887,6379
110,529.0,0.072256059,6960
120,538.0,0.076251068,7529
130,529.0,0.080350193,8105
140,527.0,0.084605448,8675
150,541.0,0.089391842,9242
160,545.0,0.093416845,9821
170,541.0,0.097492538,10398
180,551.0,0.101409947,10977
190,539.0,0.10498117,11561
200,539.0,0.108490251,12131
210,545.0,0.112740842,12700
220,537.0,0.120002079,13276
230,545.0,0.123146635,13857
240,543.0,0.127075233,14439
250,543.0,0.131163201,15026
260,547.0,0.13620625,15614
270,547.0,0.139721782,16186
280,545.0,0.143905801,16763
290,547.0,0.149473516,17334
300,547.0,0.152982124,17923
310,551.0,0.163724808,18512
320,549.0,0.168444317,19074
330,557.0,0.178552783,19643
340,555.0,0.181893804,20221
350,555.0,0.184985168,20808
360,559.0,0.198324737,21388
370,561.0,0.201401292,21980
380,561.0,0.204206982,22550
390,563.0,0.20780139,23123
400,561.0,0.210992191,23690
410,559.0,0.214838683,24262
420,565.0,0.219517277,24837
430,567.0,0.222705945,25416
440,563.0,0.228245451,25986
450,561.0,0.233098985,26561
460,563.0,0.236534365,27143
470,563.0,0.240004222,27726
480,569.0,0.245120173,28301
490,569.0,0.248088362,28883
500,561.0,0.251489922,29450
510,561.0,0.258703041,30021
520,563.0,0.26195833,30602
530,569.0,0.266429287,31169
540,573.0,0.270233735,31725
550,565.0,0.2743495,32317
560,567.0,0.277851022,32894
570,567.0,0.285441591,33470
580,565.0,0.288473232,34050
590,565.0,0.291477918,34643
600,563.0,0.294349441,35226
610,567.0,0.298760811,35801
620,565.0,0.306675518,36385
630,571.0,0.31762145,36973
640,571.0,0.32120721,37556
650,565.0,0.324615835,38123
660,569.0,0.330255493,38683
670,571.0,0.334681532,39246
680,573.0,0.338067602,39838
690,573.0,0.340852768,40399
700,569.0,0.344110724,40980
710,569.0,0.390000814,41564
720,571.0,0.394304718,42123
730,571.0,0.398266039,42696
740,571.0,0.40181833,43283
750,573.0,0.405214927,43854
760,570.0,0.409403137,44433
770,570.0,0.413168076,45017
780,570.0,0.418701561,45597
790,572.0,0.422137248,46177
800,574.0,0.42538873,46750
810,568.0,0.432105443,47338
820,571.0,0.435530036,47923
830,571.0,0.43929271,48502
840,577.0,0.447096032,49064
850,577.0,0.450048257,49632
860,577.0,0.456481726,50223
870,577.0,0.459798878,50802
880,581.0,0.463489717,51379
890,574.0,0.467388216,51960
900,573.0,0.471430774,52545
910,577.0,0.474785504,53117
920,579.0,0.484078963,53689
930,583.0,0.48706094,54261
940,585.0,0.490537564,54838
950,581.0,0.496778193,55423
960,583.0,0.508048798,55994
970,583.0,0.51120937,56577
980,583.0,0.514324712,57156
990,581.0,0.519589611,57737
1000,573.0,0.523942351,58317
1010,576.0,0.527634052,58889
1020,579.0,0.531250845,59489
1030,575.0,0.537143408,60071
1040,575.0,0.542123995,60659
1050,579.0,0.550487655,61236
1060,573.0,0.556186781,61820
1070,577.0,0.560401422,62417
1080,577.0,0.563289075,62998
1090,571.0,0.566668144,63558
1100,569.0,0.569515295,64146
1110,571.0,0.577757231,64719
1120,571.0,0.582614643,65302
1130,569.0,0.586240773,65873
1140,569.0,0.595623256,66463
1150,571.0,0.600415159,67045
1160,571.0,0.606769645,67611
1170,560.0,0.60998302,68190
1180,564.0,0.613641652,68764
1190,566.0,0.619877306,69359
1200,566.0,0.626478963,69940
1210,567.0,0.637414899,70514
1220,563.0,0.640406307,71072
1230,570.0,0.643385291,71656
1240,566.0,0.646307509,72231
1250,566.0,0.65047127,72798
1260,576.0,0.655072722,73383
1270,572.0,0.659784234,73954
1280,572.0,0.663218871,74515
1290,572.0,0.667505154,75107
1300,572.0,0.671586852,75675
1310,574.0,0.674833616,76254
1320,576.0,0.678195626,76830
1330,578.0,0.68124303,77401
1340,582.0,0.684870122,77974
1350,584.0,0.689148671,78528
1360,584.0,0.692223153,79096
1370,580.0,0.695384297,79675
1380,584.0,0.698504584,80255
1390,586.0,0.701542563,80821
1400,578.0,0.704410701,81394
1410,574.0,0.707321601,81968
1420,576.0,0.710311365,82529
1430,574.0,0.713303211,83121
1440,575.0,0.716675062,83680
1450,580.0,0.719828933,84267
1460,582.0,0.723373287,84845
1470,590.0,0.726170821,85445
1480,590.0,0.730070686,86023
1490,590.0,0.733567722,86608
1500,588.0,0.739720495,87176
1510,590.0,0.744829001,87766
1520,598.0,0.748026738,88326
1530,596.0,0.756817616,88893
1540,594.0,0.760797591,89461
1550,600.0,0.7639753,90026
1560,596.0,0.767304906,90600
1570,598.0,0.770445497,91178
1580,598.0,0.774251535,91752
1590,598.0,0.777444791,92322
1600,610.0,0.785618661,92885
1610,596.0,0.789176325,93474
1620,600.0,0.792027008,94050
1630,600.0,0.799789281,94603
1640,604.0,0.802945735,95171
1650,602.0,0.806808652,95753
1660,606.0,0.81289259,96333
