iterations,fitness,time,fevals
2610,549.0,1.257860042,143515
2620,549.0,1.262023632,144061
2630,551.0,1.265221364,144601
2640,547.0,1.275691413,145144
2650,547.0,1.27902336,145687
2660,549.0,1.284629095,146242
2670,549.0,1.288207596,146791
2680,547.0,1.292478435,147338
2690,545.0,1.295846517,147881
2700,545.0,1.30168692,148431
2710,547.0,1.305638932,148982
2720,545.0,1.309186769,149530
2730,545.0,1.313872564,150084
2740,549.0,1.327192144,150635
2750,545.0,1.331698934,151178
2760,547.0,1.338443934,151724
2770,547.0,1.342043184,152273
2780,547.0,1.349283066,152815
2790,547.0,1.353701788,153353
2800,545.0,1.358737056,153903
2810,547.0,1.363510735,154463
2820,545.0,1.366623462,155015
2830,545.0,1.370522351,155562
2840,543.0,1.376030958,156111
2850,549.0,1.38238402,156657
2860,545.0,1.385401169,157203
2870,543.0,1.388663237,157750
2880,543.0,1.399014591,158297
2890,547.0,1.403095849,158842
2900,551.0,1.408350728,159404
2910,551.0,1.412301648,159948
2920,555.0,1.424821855,160496
2930,553.0,1.42831857,161041
2940,559.0,1.437537411,161590
2950,555.0,1.440336945,162146
2960,555.0,1.444465175,162691
2970,557.0,1.448012989,163233
2980,557.0,1.454787908,163777
2990,559.0,1.458065644,164330
3000,559.0,1.461217723,164874
