iterations,fitness,time,fevals
0,540.0,0.00766191,734
10,539.0,0.012906279,1363
20,536.0,0.018140768,1999
30,527.0,0.023608575,2626
40,538.0,0.029158489,3256
50,537.0,0.033167988,3881
60,532.0,0.038482695,4519
70,533.0,0.043653327,5136
80,522.0,0.047718941,5769
90,530.0,0.052520384,6385
100,528.0,0.056087456,7016
110,532.0,0.068384399,7637
120,534.0,0.072087812,8269
130,528.0,0.083922096,8908
140,534.0,0.089287422,9535
150,534.0,0.095218844,10172
160,536.0,0.098963704,10794
170,536.0,0.102538607,11438
180,534.0,0.108170746,12077
190,536.0,0.11158298,12700
200,531.0,0.116803039,13328
210,532.0,0.122375788,13961
220,533.0,0.131210796,14597
230,533.0,0.144835958,15224
240,537.0,0.149666925,15852
250,529.0,0.154498807,16479
260,535.0,0.157891943,17110
270,536.0,0.16200129,17757
280,536.0,0.166260449,18387
290,535.0,0.170489319,19011
300,535.0,0.174111309,19649
310,545.0,0.177676114,20284
320,539.0,0.181731529,20903
330,543.0,0.185143243,21539
340,539.0,0.188300136,22172
350,539.0,0.196140449,22793
360,539.0,0.201420657,23418
370,537.0,0.206635379,24031
380,541.0,0.210350268,24654
390,535.0,0.216191236,25285
400,533.0,0.221752456,25905
410,533.0,0.226653703,26538
420,535.0,0.231895248,27175
430,537.0,0.23732194,27808
440,537.0,0.242625841,28438
450,539.0,0.248838277,29068
460,539.0,0.25354341,29710
470,541.0,0.256910751,30326
480,541.0,0.261586863,30948
490,549.0,0.265707199,31572
500,539.0,0.275347867,32210
510,541.0,0.279304994,32849
520,546.0,0.2836825,33484
530,542.0,0.287223946,34126
540,543.0,0.290512061,34758
550,545.0,0.295836415,35379
560,541.0,0.299838307,36000
570,546.0,0.305737777,36631
580,547.0,0.309695999,37258
590,539.0,0.313771728,37889
600,543.0,0.317079321,38518
610,545.0,0.320381335,39150
620,542.0,0.325333323,39793
630,536.0,0.328836572,40429
640,534.0,0.338789377,41045
650,535.0,0.341942671,41683
660,536.0,0.345322035,42309
670,539.0,0.348960115,42938
680,537.0,0.355987865,43576
690,539.0,0.360597332,44212
700,533.0,0.369633248,44840
710,539.0,0.375080247,45477
720,535.0,0.378997225,46106
730,537.0,0.382517708,46738
740,539.0,0.38583098,47363
750,539.0,0.391204653,48005
760,537.0,0.397810965,48642
770,537.0,0.403185353,49269
780,537.0,0.413049122,49901
790,541.0,0.417895132,50525
800,537.0,0.421604672,51162
810,539.0,0.425375359,51788
820,539.0,0.429416859,52416
830,541.0,0.441681793,53040
840,539.0,0.446305454,53669
850,541.0,0.449731558,54295
860,543.0,0.454915383,54921
870,543.0,0.45903157,55543
880,541.0,0.467569277,56177
890,543.0,0.471535327,56815
900,549.0,0.478024093,57449
910,549.0,0.489149342,58075
920,551.0,0.493234596,58687
930,547.0,0.496797563,59321
940,547.0,0.500334912,59951
950,551.0,0.519337058,60565
960,553.0,0.523578033,61184
970,545.0,0.527937366,61808
980,549.0,0.531078699,62454
990,547.0,0.535020183,63084
1000,543.0,0.538380191,63699
1010,543.0,0.542306342,64328
1020,543.0,0.549577666,64961
1030,541.0,0.554182533,65590
1040,539.0,0.557523197,66211
1050,539.0,0.561468601,66840
