iterations,fitness,time,fevals
0,556.0,18.704022655,1000
10,583.0,37.208424892,2100
20,633.0,55.469194285,3200
30,666.0,71.826240931,4300
40,705.0,87.529433056,5400
50,729.0,102.265767583,6500
60,737.0,116.540149922,7600
70,745.0,130.536177209,8700
80,753.0,144.758283399,9800
90,757.0,158.464346644,10900
100,759.0,172.049246619,12000
110,771.0,185.773483871,13100
120,763.0,199.319812265,14200
130,769.0,213.591754191,15300
140,769.0,227.053422784,16400
150,769.0,239.79713649,17500
160,769.0,253.520396232,18600
170,767.0,266.80583836,19700
180,771.0,279.991033431,20800
190,769.0,293.045294281,21900
200,771.0,306.202921753,23000
210,771.0,318.949200509,24100
220,771.0,332.568975675,25200
230,773.0,346.096141317,26300
240,769.0,359.667778181,27400
250,773.0,373.061536107,28500
260,775.0,386.746197118,29600
270,775.0,399.096968534,30700
280,771.0,411.14212271,31800
290,771.0,424.083112261,32900
300,773.0,436.245971103,34000
310,773.0,447.365540567,35100
320,771.0,459.246097946,36200
330,773.0,471.60030673,37300
340,773.0,483.910750123,38400
350,771.0,496.217745874,39500
360,771.0,508.994301567,40600
370,773.0,524.403643029,41700
380,775.0,540.335121264,42800
390,775.0,553.306371697,43900
400,773.0,565.495551004,45000
410,773.0,577.958632854,46100
420,773.0,589.877357376,47200
430,773.0,602.118329094,48300
440,773.0,614.911083219,49400
450,776.0,627.193959803,50500
460,775.0,639.321214735,51600
470,777.0,652.959289777,52700
480,775.0,665.679566453,53800
490,773.0,677.906183205,54900
500,775.0,690.133238899,56000
510,775.0,702.317274759,57100
520,779.0,714.63335756,58200
530,775.0,727.320027186,59300
540,773.0,740.201395108,60400
550,777.0,752.498853925,61500
560,775.0,764.635792711,62600
570,779.0,777.180134156,63700
580,777.0,789.738717375,64800
590,779.0,801.676904536,65900
600,777.0,814.263949987,67000
610,781.0,826.764577134,68100
620,779.0,838.997050794,69200
630,777.0,851.252914409,70300
640,779.0,863.373439978,71400
650,780.0,875.419621842,72500
660,777.0,887.68543331,73600
670,777.0,900.926912306,74700
680,785.0,913.809088329,75800
690,785.0,928.606008489,76900
700,781.0,940.789642026,78000
710,783.0,955.006625405,79100
720,787.0,968.700650095,80200
730,783.0,982.104238974,81300
740,784.0,996.819331423,82400
750,785.0,1009.17995074,83500
760,783.0,1024.92252776,84600
770,785.0,1040.19547246,85700
780,785.0,1056.31963783,86800
790,785.0,1073.19012154,87900
800,787.0,1087.54747564,89000
810,787.0,1104.29977183,90100
820,785.0,1119.66652995,91200
830,785.0,1137.28459623,92300
840,783.0,1153.89272419,93400
850,785.0,1172.01970811,94500
860,787.0,1189.27324878,95600
870,785.0,1207.48008625,96700
880,785.0,1225.63537483,97800
890,785.0,1243.53738163,98900
900,785.0,1261.89456031,100000
910,785.0,1280.28012131,101100
920,789.0,1298.56613476,102200
930,787.0,1317.05959844,103300
940,787.0,1334.9398221,104400
950,787.0,1352.91062298,105500
960,785.0,1371.15130545,106600
970,787.0,1389.14126218,107700
980,785.0,1406.94747356,108800
990,787.0,1425.03809896,109900
1000,785.0,1444.90334927,111000
1010,787.0,1462.87025211,112100
1020,791.0,1481.64478451,113200
1030,789.0,1500.73436872,114300
1040,787.0,1518.84904751,115400
1050,785.0,1537.48258627,116500
1060,783.0,1556.26321149,117600
1070,783.0,1574.74593579,118700
1080,785.0,1592.94354506,119800
1090,785.0,1610.86366985,120900
1100,785.0,1629.5754576,122000
1110,785.0,1648.78604739,123100
1120,787.0,1669.26214196,124200
1130,785.0,1732.05187567,125300
1140,789.0,1767.93460253,126400
1150,787.0,1798.74806829,127500
1160,787.0,1821.73179117,128600
1170,787.0,1843.93802726,129700
1180,787.0,1874.69604737,130800
1190,787.0,1895.40441184,131900
1200,785.0,1915.74100856,133000
1210,789.0,1936.55684106,134100
1220,783.0,1956.51734766,135200
1230,787.0,1976.99426506,136300
1240,783.0,2000.07860213,137400
1250,787.0,2026.27684472,138500
1260,786.0,2048.49185676,139600
1270,785.0,2071.10762481,140700
1280,785.0,2094.08568892,141800
1290,787.0,2109.23658992,142900
1300,785.0,2123.22061058,144000
1310,787.0,2137.55897247,145100
1320,785.0,2153.31804364,146200
1330,789.0,2167.23166539,147300
1340,791.0,2180.24435968,148400
1350,791.0,2193.38363378,149500
1360,793.0,2206.05539571,150600
1370,792.0,2218.18451521,151700
1380,793.0,2230.43984696,152800
1390,791.0,2242.23298238,153900
1400,791.0,2254.11270661,155000
1410,791.0,2266.56252163,156100
1420,795.0,2278.28319131,157200
1430,791.0,2290.44281687,158300
1440,791.0,2302.513581,159400
1450,793.0,2316.95157912,160500
1460,793.0,2330.38025629,161600
1470,791.0,2343.22003567,162700
1480,791.0,2357.7750044,163800
1490,791.0,2373.41956791,164900
