iterations,fitness,time,fevals
0,556.0,16.81891072,1000
10,580.0,34.244531504,2100
20,612.0,49.768127304,3200
30,658.0,65.094380168,4300
40,680.0,79.108924079,5400
50,712.0,93.032272738,6500
60,720.0,106.057403628,7600
70,740.0,118.702587863,8700
80,746.0,132.302207347,9800
90,758.0,145.693102441,10900
100,762.0,158.483234156,12000
110,766.0,173.04726128,13100
120,764.0,187.132309143,14200
130,768.0,199.622118205,15300
140,768.0,212.101273975,16400
150,772.0,224.213186064,17500
160,768.0,237.364239201,18600
170,774.0,250.465142734,19700
180,774.0,263.912082373,20800
190,782.0,277.024820999,21900
200,774.0,289.458539828,23000
210,770.0,302.143018384,24100
220,784.0,314.623108536,25200
230,776.0,326.696600598,26300
240,780.0,339.200232098,27400
250,782.0,351.301691422,28500
260,772.0,363.306013897,29600
270,782.0,376.494755963,30700
280,788.0,389.0414697,31800
290,780.0,402.208372505,32900
300,784.0,414.841654363,34000
310,782.0,427.370479212,35100
320,788.0,439.976651963,36200
330,788.0,452.365978466,37300
340,786.0,464.618478068,38400
350,792.0,476.71222812,39500
360,786.0,488.757386781,40600
370,782.0,501.726177082,41700
380,790.0,514.121949733,42800
390,792.0,526.281943245,43900
400,786.0,538.359418169,45000
410,786.0,550.265315233,46100
420,786.0,562.241192399,47200
430,790.0,574.381454066,48300
440,790.0,587.05311419,49400
450,788.0,599.1603297,50500
460,792.0,611.240661163,51600
470,788.0,623.352367924,52700
480,790.0,635.34945308,53800
490,788.0,647.440325698,54900
500,788.0,660.646131403,56000
510,788.0,672.950294068,57100
520,790.0,685.479611601,58200
530,782.0,697.842774497,59300
540,790.0,710.064611469,60400
550,792.0,723.715024504,61500
560,788.0,736.880124833,62600
570,792.0,749.79971949,63700
580,796.0,762.529232269,64800
590,786.0,775.882373058,65900
600,792.0,788.304520761,67000
610,794.0,801.413062548,68100
620,790.0,814.216565823,69200
630,796.0,826.799811921,70300
640,786.0,838.913886813,71400
650,790.0,851.799212326,72500
660,792.0,866.037379974,73600
670,794.0,881.568447346,74700
680,790.0,893.733104685,75800
690,790.0,906.423985896,76900
700,792.0,919.415712455,78000
710,790.0,933.777610378,79100
720,790.0,947.00824634,80200
730,786.0,959.057610228,81300
740,788.0,971.448291896,82400
750,788.0,983.815404272,83500
760,788.0,997.644075625,84600
770,788.0,1012.07141409,85700
780,790.0,1026.10162764,86800
790,780.0,1040.11269841,87900
800,788.0,1056.50156364,89000
810,792.0,1071.50085969,90100
820,796.0,1088.66133403,91200
830,786.0,1102.61571798,92300
840,786.0,1116.1617,93400
850,794.0,1132.69823384,94500
860,792.0,1146.67573265,95600
870,788.0,1160.3226072,96700
880,790.0,1176.18784237,97800
890,790.0,1191.7724296,98900
900,786.0,1207.10287062,100000
910,792.0,1219.16663537,101100
920,790.0,1231.45746431,102200
930,786.0,1243.38268326,103300
940,788.0,1255.43518184,104400
950,794.0,1267.50496361,105500
960,796.0,1279.56036644,106600
970,786.0,1291.86675512,107700
980,782.0,1304.22947931,108800
990,784.0,1316.68279491,109900
1000,796.0,1329.07738953,111000
1010,788.0,1341.951022,112100
1020,791.0,1354.92286419,113200
1030,790.0,1368.39530287,114300
1040,790.0,1380.32000513,115400
1050,790.0,1392.4754905,116500
1060,790.0,1404.52968451,117600
1070,792.0,1416.95956772,118700
1080,786.0,1429.12267763,119800
1090,790.0,1440.88944276,120900
1100,792.0,1452.84275129,122000
1110,792.0,1464.95126787,123100
1120,790.0,1477.06762257,124200
1130,786.0,1489.5729344,125300
1140,784.0,1501.89167011,126400
1150,786.0,1513.91498922,127500
1160,786.0,1526.93185221,128600
1170,796.0,1538.87917565,129700
1180,794.0,1551.03659591,130800
1190,794.0,1563.02016453,131900
1200,792.0,1575.21698099,133000
1210,794.0,1587.30026741,134100
1220,796.0,1599.66672211,135200
1230,792.0,1611.86184876,136300
1240,792.0,1624.23186973,137400
1250,794.0,1636.33299172,138500
1260,786.0,1648.3605165,139600
1270,796.0,1660.018665,140700
1280,794.0,1672.32799523,141800
1290,794.0,1684.32840753,142900
1300,796.0,1697.30364072,144000
1310,796.0,1709.70038258,145100
1320,800.0,1722.28149356,146200
1330,794.0,1734.89995928,147300
1340,796.0,1747.22761802,148400
1350,790.0,1759.6232238,149500
1360,794.0,1771.65270472,150600
1370,796.0,1783.76661612,151700
1380,792.0,1795.78390166,152800
1390,796.0,1808.46991332,153900
1400,796.0,1820.85986603,155000
1410,796.0,1833.19002007,156100
1420,790.0,1844.68704447,157200
1430,796.0,1857.76993146,158300
1440,788.0,1871.42427397,159400
1450,798.0,1885.2503926,160500
1460,790.0,1899.42828002,161600
1470,792.0,1912.40339415,162700
1480,796.0,1925.808576,163800
1490,800.0,1939.88004865,164900
1500,798.0,1952.89064652,166000
1510,802.0,1968.06453096,167100
1520,798.0,1983.70456817,168200
1530,798.0,1996.91210772,169300
1540,800.0,2010.17959604,170400
1550,804.0,2023.69093213,171500
1560,802.0,2036.65244295,172600
1570,804.0,2050.04766637,173700
