iterations,fitness,time,fevals
2110,60.0,0.229998222,116249
2120,61.0,0.234517743,116797
2130,61.0,0.235655624,117347
2140,61.0,0.236524999,117898
2150,61.0,0.237543088,118438
2160,61.0,0.23850534,118992
2170,61.0,0.239414493,119543
2180,61.0,0.253843326,120094
2190,61.0,0.254836182,120635
2200,61.0,0.255742657,121183
2210,60.0,0.256651378,121724
2220,61.0,0.257587148,122273
2230,61.0,0.258449601,122818
2240,61.0,0.259171786,123370
2250,60.0,0.260049556,123917
2260,59.0,0.26091283,124455
2270,59.0,0.261763968,125008
2280,59.0,0.262590764,125558
2290,59.0,0.2635061,126105
2300,60.0,0.264401748,126642
2310,59.0,0.265314657,127185
2320,60.0,0.266224678,127740
2330,60.0,0.267126737,128294
2340,60.0,0.267905361,128837
2350,60.0,0.268534947,129387
2360,59.0,0.26916584,129931
2370,60.0,0.269936733,130476
2380,60.0,0.272533031,131017
2390,60.0,0.274340144,131564
2400,60.0,0.276404133,132113
2410,60.0,0.2784601,132662
2420,60.0,0.279300729,133215
2430,60.0,0.281497102,133762
2440,60.0,0.282491992,134311
2450,60.0,0.283781012,134863
2460,60.0,0.286086368,135418
2470,60.0,0.289950664,135960
2480,60.0,0.290999963,136504
2490,60.0,0.291974897,137046
2500,60.0,0.293054926,137595
2510,60.0,0.293934316,138138
2520,59.0,0.294774265,138687
2530,59.0,0.29560873,139236
2540,59.0,0.296525526,139785
2550,59.0,0.297400252,140330
2560,60.0,0.298311944,140876
2570,60.0,0.299260404,141422
2580,60.0,0.300192565,141965
2590,60.0,0.300895183,142515
2600,59.0,0.301563497,143067
2610,60.0,0.305495625,143617
2620,60.0,0.306364721,144158
2630,60.0,0.317730041,144710
2640,60.0,0.318364172,145257
2650,60.0,0.319184739,145813
2660,60.0,0.320134752,146352
2670,60.0,0.320997523,146898
2680,60.0,0.321649341,147445
2690,60.0,0.32243493,147997
2700,61.0,0.326621108,148548
2710,60.0,0.327861807,149104
2720,60.0,0.3289719,149661
2730,61.0,0.329939945,150206
2740,61.0,0.330835085,150754
2750,60.0,0.332094751,151300
2760,61.0,0.333196126,151847
2770,61.0,0.334348312,152400
2780,60.0,0.336231488,152962
2790,60.0,0.33751491,153510
2800,60.0,0.338695478,154063
2810,60.0,0.339763943,154613
2820,59.0,0.340704482,155164
2830,60.0,0.342331415,155704
2840,60.0,0.343211528,156257
2850,60.0,0.344019036,156801
2860,61.0,0.344750228,157347
2870,60.0,0.345892123,157893
2880,61.0,0.346849527,158444
2890,61.0,0.347709807,158992
2900,61.0,0.348549192,159537
2910,61.0,0.349454912,160072
2920,61.0,0.355128127,160624
2930,61.0,0.355868434,161173
2940,62.0,0.356669275,161717
2950,61.0,0.359226432,162265
2960,61.0,0.360077165,162818
2970,61.0,0.3609116,163367
2980,61.0,0.361841956,163920
2990,61.0,0.363756374,164470
3000,62.0,0.37271904,165014
3010,61.0,0.373619778,165556
3020,62.0,0.37452198,166104
3030,62.0,0.375433011,166651
3040,61.0,0.376319635,167182
3050,62.0,0.380618984,167725
3060,62.0,0.388443103,168270
3070,61.0,0.38976668,168816
3080,61.0,0.391370695,169359
3090,62.0,0.392287227,169910
3100,62.0,0.393213398,170452
3110,63.0,0.394141769,171004
3120,63.0,0.395203062,171547
3130,64.0,0.396457258,172095
3140,65.0,0.398019436,172644
3150,64.0,0.398650245,173196
3160,65.0,0.399482068,173752
3170,64.0,0.400156728,174296
3180,64.0,0.400903554,174839
3190,64.0,0.401733019,175388
3200,65.0,0.402595528,175932
3210,65.0,0.403450748,176479
3220,66.0,0.404503737,177021
3230,67.0,0.405393353,177576
3240,65.0,0.406217886,178131
3250,65.0,0.407012262,178678
3260,65.0,0.407927156,179232
3270,67.0,0.408755402,179780
3280,66.0,0.409533093,180326
3290,66.0,0.410316883,180868
3300,67.0,0.41156366,181422
3310,67.0,0.412397975,181973
3320,66.0,0.413344205,182521
3330,70.0,0.414356542,183073
3340,68.0,0.415334768,183624
3350,69.0,0.427021175,184177
3360,69.0,0.430431592,184719
3370,69.0,0.436330464,185264
3380,69.0,0.437330012,185807
3390,70.0,0.438232234,186355
3400,69.0,0.439909596,186904
3410,70.0,0.441025128,187452
3420,70.0,0.442207324,187997
3430,70.0,0.443676173,188551
3440,71.0,0.44534012,189089
3450,70.0,0.453092915,189638
3460,70.0,0.454851543,190184
3470,71.0,0.456022008,190737
3480,70.0,0.45827976,191280
3490,70.0,0.459171781,191825
3500,70.0,0.460070325,192374
3510,71.0,0.461020614,192923
3520,70.0,0.461886246,193471
3530,71.0,0.463614118,194018
3540,70.0,0.474236782,194567
3550,70.0,0.475805621,195107
3560,70.0,0.477245733,195656
3570,70.0,0.478405846,196203
3580,70.0,0.479517095,196741
3590,70.0,0.48063326,197289
3600,71.0,0.482462046,197839
3610,71.0,0.483561447,198384
3620,71.0,0.484436707,198929
3630,71.0,0.485765823,199474
3640,71.0,0.486465251,200019
3650,71.0,0.487134734,200570
3660,72.0,0.487957702,201119
3670,72.0,0.488780649,201665
3680,72.0,0.489625471,202208
3690,72.0,0.490644228,202749
3700,72.0,0.491530282,203293
3710,72.0,0.492387765,203834
3720,72.0,0.493224551,204379
3730,73.0,0.494039877,204928
3740,72.0,0.495911727,205476
3750,73.0,0.49926456,206028
3760,76.0,0.504455427,206574
3770,73.0,0.505342956,207118
3780,73.0,0.506269043,207666
3790,73.0,0.506962899,208207
3800,72.0,0.507679348,208755
3810,73.0,0.508452626,209301
3820,73.0,0.509298691,209853
3830,75.0,0.510140553,210402
3840,75.0,0.511026051,210948
3850,74.0,0.511877275,211494
3860,78.0,0.512692659,212040
3870,74.0,0.513426316,212594
3880,74.0,0.514272358,213142
3890,76.0,0.516898403,213683
3900,76.0,0.517971985,214234
3910,75.0,0.519011748,214773
3920,75.0,0.520058512,215316
3930,75.0,0.521138788,215864
3940,75.0,0.52221132,216416
3950,77.0,0.523084158,216957
3960,77.0,0.523826655,217504
3970,77.0,0.524529797,218043
3980,77.0,0.52518781,218584
3990,77.0,0.528313866,219138
4000,78.0,0.535109526,219688
4010,77.0,0.536336457,220229
4020,77.0,0.537964319,220791
4030,76.0,0.539078935,221341
4040,75.0,0.540173664,221891
4050,77.0,0.541186971,222442
4060,77.0,0.542220439,222987
4070,75.0,0.543127334,223528
4080,75.0,0.544074281,224072
4090,76.0,0.545027353,224625
4100,75.0,0.54621539,225182
4110,75.0,0.546907801,225738
4120,76.0,0.547599823,226299
4130,76.0,0.548429547,226848
4140,77.0,0.54933153,227390
4150,76.0,0.550330393,227930
4160,76.0,0.551146312,228488
4170,76.0,0.552312512,229044
4180,77.0,0.553379739,229595
4190,76.0,0.554930462,230139
4200,76.0,0.555711602,230689
4210,76.0,0.55710072,231235
4220,77.0,0.557947064,231782
4230,76.0,0.558993255,232333
4240,76.0,0.56000488,232876
4250,77.0,0.561080095,233417
4260,77.0,0.562143264,233969
4270,78.0,0.56316514,234521
4280,77.0,0.564444347,235061
4290,76.0,0.56560323,235618
4300,76.0,0.569383549,236167
4310,76.0,0.570184261,236717
4320,76.0,0.57103954,237264
4330,76.0,0.571833777,237809
4340,76.0,0.572715114,238359
4350,77.0,0.57356302,238909
4360,77.0,0.574352926,239460
4370,77.0,0.579449513,240009
4380,77.0,0.585996233,240553
4390,78.0,0.588404306,241104
4400,77.0,0.589033509,241651
4410,78.0,0.589676262,242207
4420,78.0,0.590317001,242748
4430,76.0,0.590957972,243295
4440,76.0,0.591812302,243844
4450,76.0,0.592459963,244395
4460,77.0,0.593088,244939
4470,78.0,0.593876835,245483
4480,78.0,0.594584334,246029
4490,78.0,0.595520162,246575
4500,78.0,0.596302847,247111
4510,78.0,0.598218271,247669
4520,78.0,0.599163447,248224
4530,77.0,0.600204477,248766
4540,77.0,0.601252242,249316
4550,77.0,0.60309378,249858
4560,77.0,0.606966462,250409
4570,77.0,0.607776103,250958
4580,77.0,0.608867918,251512
4590,77.0,0.609878082,252066
4600,77.0,0.611084343,252617
4610,76.0,0.612175423,253163
4620,77.0,0.613202737,253705
4630,77.0,0.614325494,254262
4640,76.0,0.61534776,254813
4650,76.0,0.616452216,255362
4660,76.0,0.617522713,255913
4670,77.0,0.618651127,256464
4680,77.0,0.61973209,257021
4690,77.0,0.620829383,257565
4700,76.0,0.621902419,258114
4710,76.0,0.622908463,258663
4720,76.0,0.624045537,259208
4730,76.0,0.625097763,259759
4740,76.0,0.626324523,260314
4750,76.0,0.627316004,260861
4760,77.0,0.628701274,261409
4770,76.0,0.629793747,261962
4780,76.0,0.63097371,262503
4790,76.0,0.632546758,263046
4800,76.0,0.633331461,263594
4810,76.0,0.63420323,264145
4820,77.0,0.635270587,264694
4830,76.0,0.636071326,265235
4840,77.0,0.636710342,265783
4850,76.0,0.637489802,266336
4860,76.0,0.638496697,266882
4870,76.0,0.639559303,267429
4880,76.0,0.640593104,267978
4890,76.0,0.642333049,268524
4900,77.0,0.643250145,269072
4910,76.0,0.644356412,269619
4920,76.0,0.646892157,270172
4930,76.0,0.647903679,270720
4940,76.0,0.651455685,271269
4950,76.0,0.652361062,271816
4960,76.0,0.653469137,272370
4970,76.0,0.654637285,272923
4980,76.0,0.6588453,273466
4990,77.0,0.661000357,274007
5000,78.0,0.664048884,274549
