iterations,fitness,time,fevals
0,27.0,0.000841045999998,467
10,29.0,0.001397352,826
20,28.0,0.001881102,1195
30,28.0,0.002384835,1566
40,29.0,0.002872576,1931
50,28.0,0.003362897,2305
60,28.0,0.00385221000001,2667
70,28.0,0.00434138000001,3030
80,29.0,0.004849472,3396
90,29.0,0.00534665,3755
100,30.0,0.005832069,4124
110,30.0,0.00632883999999,4494
120,31.0,0.006810057,4861
130,30.0,0.007301671,5232
140,30.0,0.024748501,5604
150,30.0,0.02561656,5975
160,30.0,0.026492146,6350
170,31.0,0.032157664,6715
180,32.0,0.033391844,7080
190,31.0,0.034626353,7442
200,32.0,0.036322198,7806
210,32.0,0.037136956,8182
220,32.0,0.038420837,8540
230,32.0,0.038969435,8907
240,32.0,0.039472897,9275
250,32.0,0.039970865,9636
260,32.0,0.040507511,10002
270,32.0,0.04102389,10373
280,32.0,0.041772907,10734
290,32.0,0.042370941,11092
300,32.0,0.043151701,11455
310,32.0,0.043768373,11826
320,32.0,0.044327788,12192
330,32.0,0.044901897,12562
340,33.0,0.045488785,12934
350,34.0,0.046077074,13306
360,33.0,0.046651842,13669
370,33.0,0.04727477,14040
380,34.0,0.047918397,14401
390,34.0,0.048702449,14768
400,34.0,0.049443474,15134
410,34.0,0.050038252,15501
420,34.0,0.050652597,15863
430,34.0,0.05136278,16229
440,35.0,0.051966404,16589
450,34.0,0.052574052,16951
460,34.0,0.053320939,17322
470,34.0,0.054066692,17689
480,34.0,0.054787466,18053
490,35.0,0.055526492,18419
500,34.0,0.056276509,18781
510,34.0,0.056848113,19155
520,34.0,0.057354177,19512
530,34.0,0.058417768,19878
540,34.0,0.059187376,20247
550,34.0,0.059890298,20621
560,34.0,0.060605673,20985
570,34.0,0.061347001,21352
580,34.0,0.062126873,21716
590,34.0,0.062880813,22079
600,34.0,0.063661852,22449
610,34.0,0.068761721,22810
620,33.0,0.069410849,23180
630,33.0,0.070038164,23548
640,33.0,0.072465389,23922
650,34.0,0.072955956,24286
660,34.0,0.073512783,24656
670,33.0,0.076438076,25023
680,33.0,0.077093455,25397
690,33.0,0.077779093,25773
700,34.0,0.078305757,26133
710,34.0,0.079718839,26502
720,34.0,0.080509262,26867
730,34.0,0.081361385,27233
740,34.0,0.082188726,27597
750,34.0,0.083048364,27956
760,34.0,0.083853248,28319
770,34.0,0.084768769,28685
780,34.0,0.085601135,29054
790,34.0,0.086361236,29423
800,34.0,0.086963067,29789
810,34.0,0.087584721,30155
820,34.0,0.088146911,30524
830,34.0,0.088873806,30890
840,35.0,0.08943855,31256
850,35.0,0.090074272,31625
