iterations,fitness,time,fevals
3860,64.0,48.929975359,425600
3870,71.0,49.066850097,426700
3880,63.0,49.180940198,427800
3890,68.0,49.329934383,428900
3900,65.0,49.45843239,430000
3910,64.0,49.600744127,431100
3920,64.0,49.746372417,432200
3930,71.0,49.867450364,433300
3940,71.0,49.998506361,434400
3950,63.0,50.137357764,435500
3960,68.0,50.280112286,436600
3970,63.0,50.428858774,437700
3980,64.0,50.552070376,438800
3990,74.0,50.690093285,439900
4000,63.0,50.819343329,441000
4010,63.0,50.961384019,442100
4020,64.0,51.0628972,443200
4030,64.0,51.217366094,444300
4040,63.0,51.351120057,445400
4050,64.0,51.489685214,446500
4060,64.0,51.617541527,447600
4070,63.0,51.728361418,448700
4080,64.0,51.837133902,449800
4090,63.0,51.977433112,450900
4100,64.0,52.114209459,452000
4110,64.0,52.23723935,453100
4120,63.0,52.36872512,454200
4130,64.0,52.476643783,455300
4140,63.0,52.604126644,456400
4150,65.0,52.746368159,457500
4160,64.0,52.86579423,458600
4170,63.0,52.987054233,459700
4180,63.0,53.128627195,460800
4190,63.0,53.249638635,461900
4200,64.0,53.400987423,463000
4210,63.0,53.530748137,464100
4220,63.0,53.640991837,465200
4230,63.0,53.770248748,466300
4240,63.0,53.885633235,467400
4250,63.0,54.008577727,468500
4260,64.0,54.127507213,469600
4270,63.0,54.250360983,470700
4280,63.0,54.36673391,471800
4290,63.0,54.516657526,472900
4300,63.0,54.642689815,474000
4310,63.0,54.753459998,475100
4320,64.0,54.868523812,476200
4330,63.0,55.000037467,477300
4340,64.0,55.123080668,478400
4350,63.0,55.229144415,479500
4360,63.0,55.353930826,480600
4370,65.0,55.466484792,481700
4380,63.0,55.57366904,482800
4390,64.0,55.679808789,483900
4400,64.0,55.810564293,485000
4410,63.0,55.949668396,486100
4420,64.0,56.081344146,487200
4430,63.0,56.220566725,488300
4440,63.0,56.367190855,489400
4450,64.0,56.502208215,490500
4460,63.0,56.654024021,491600
4470,63.0,56.779466659,492700
4480,64.0,56.886025949,493800
4490,64.0,57.003164615,494900
4500,63.0,57.155509887,496000
4510,63.0,57.272045303,497100
4520,63.0,57.393002207,498200
4530,63.0,57.491452621,499300
4540,64.0,57.606599264,500400
4550,63.0,57.727333026,501500
4560,63.0,57.848201804,502600
4570,63.0,57.961526563,503700
4580,64.0,58.109125326,504800
4590,63.0,58.246955523,505900
4600,63.0,58.382692889,507000
4610,65.0,58.536531289,508100
4620,64.0,58.665708694,509200
4630,63.0,58.798580373,510300
4640,63.0,58.94196171,511400
4650,63.0,59.080994296,512500
4660,64.0,59.207043434,513600
4670,63.0,59.340419457,514700
4680,63.0,59.482320937,515800
4690,63.0,59.60249626,516900
4700,64.0,59.721134652,518000
4710,64.0,59.832342881,519100
4720,64.0,59.961653372,520200
4730,64.0,60.085139042,521300
4740,64.0,60.207574299,522400
4750,64.0,60.319405286,523500
4760,65.0,60.463490166,524600
4770,64.0,60.572644697,525700
4780,65.0,60.730317863,526800
4790,64.0,60.867825626,527900
4800,64.0,60.983596878,529000
4810,64.0,61.091064062,530100
4820,64.0,61.233691915,531200
4830,64.0,61.370110781,532300
4840,64.0,61.492945909,533400
4850,64.0,61.617349037,534500
4860,64.0,61.740269001,535600
4870,65.0,61.863434029,536700
4880,64.0,61.986185413,537800
4890,64.0,62.127308298,538900
4900,65.0,62.254522611,540000
4910,65.0,62.362858857,541100
4920,65.0,62.480786713,542200
4930,65.0,62.618574633,543300
4940,65.0,62.726325256,544400
4950,64.0,62.858211586,545500
4960,64.0,62.984519365,546600
4970,65.0,63.093304401,547700
4980,64.0,63.213853052,548800
4990,64.0,63.352307804,549900
5000,65.0,63.496612083,551000
