iterations,fitness,time,fevals
0,23.0,0.000915788,582
10,22.0,0.001826868,1057
20,24.0,0.00268373900001,1526
30,26.0,0.003445781,2010
40,26.0,0.004283173,2497
50,27.0,0.00508960000001,2976
60,28.0,0.00696539,3463
70,32.0,0.007577211,3956
80,32.0,0.008229534,4429
90,34.0,0.008879501,4914
100,38.0,0.009614542,5397
110,37.0,0.010434912,5881
120,40.0,0.0112638,6358
130,37.0,0.012358508,6842
140,40.0,0.013205602,7340
150,41.0,0.013987222,7822
160,41.0,0.01475512,8303
170,42.0,0.015539814,8789
180,41.0,0.016408989,9270
190,42.0,0.017518998,9757
200,42.0,0.018348235,10233
210,42.0,0.019215116,10719
220,41.0,0.019967683,11202
230,42.0,0.020755516,11664
240,42.0,0.021586397,12148
250,43.0,0.022575904,12634
260,42.0,0.023670226,13112
270,43.0,0.024601688,13600
280,43.0,0.025237132,14071
290,45.0,0.025844675,14546
300,44.0,0.03068994,15022
310,45.0,0.031812948,15506
320,45.0,0.032741618,15994
330,51.0,0.035166941,16473
340,51.0,0.035851679,16953
350,51.0,0.037948108,17423
360,51.0,0.039166811,17903
370,54.0,0.044676394,18390
380,55.0,0.046116918,18877
390,55.0,0.0468603,19352
400,55.0,0.047634167,19842
410,55.0,0.048587359,20316
420,57.0,0.04958289,20795
430,57.0,0.050541197,21291
440,55.0,0.051395342,21783
450,55.0,0.052495408,22263
460,55.0,0.053254716,22739
470,55.0,0.054259472,23215
480,55.0,0.055394027,23695
490,56.0,0.056282847,24176
500,55.0,0.057219344,24657
510,55.0,0.0580531,25142
520,56.0,0.058955291,25618
530,56.0,0.059860955,26099
540,57.0,0.061018772,26594
550,57.0,0.062015742,27078
560,57.0,0.063031567,27546
570,58.0,0.064096378,28049
580,59.0,0.066192133,28513
590,59.0,0.066764811,28977
600,58.0,0.068413785,29461
610,59.0,0.069240131,29950
620,59.0,0.070077982,30435
630,58.0,0.071159462,30917
640,59.0,0.072180976,31389
650,58.0,0.073036914,31866
660,58.0,0.073613965,32344
670,59.0,0.074568704,32828
680,58.0,0.075722003,33314
690,61.0,0.076464232,33797
700,60.0,0.077381261,34266
710,59.0,0.078240505,34755
720,60.0,0.079191928,35240
730,58.0,0.081066717,35718
740,59.0,0.081859954,36205
750,59.0,0.083885992,36693
760,59.0,0.084859425,37176
770,59.0,0.085652947,37655
780,58.0,0.086433088,38135
790,58.0,0.087251178,38609
800,58.0,0.088054002,39093
810,58.0,0.088760913,39583
820,59.0,0.08955756,40060
830,61.0,0.09039988,40554
840,61.0,0.091710318,41038
850,62.0,0.0928186,41519
860,60.0,0.093424271,42006
870,61.0,0.094166548,42489
880,61.0,0.095038653,42976
890,60.0,0.095668575,43470
900,61.0,0.096403845,43972
910,63.0,0.097173436,44449
920,62.0,0.097990682,44943
930,58.0,0.098753949,45422
940,59.0,0.099518785,45899
950,58.0,0.100323515,46374
960,59.0,0.101067482,46848
970,59.0,0.101843098,47332
980,59.0,0.102826391,47810
990,63.0,0.104363435,48279
1000,60.0,0.105190714,48774
1010,62.0,0.105958957,49255
1020,63.0,0.106865073,49743
1030,62.0,0.107749582,50227
1040,62.0,0.108759797,50703
1050,61.0,0.109601775,51188
1060,62.0,0.110329851,51665
1070,61.0,0.111019371,52143
1080,62.0,0.111712837,52621
1090,62.0,0.11242095,53097
1100,63.0,0.113044546,53593
1110,61.0,0.113661775,54099
1120,62.0,0.114348438,54583
1130,64.0,0.121789024,55065
1140,61.0,0.127330529,55554
1150,61.0,0.128499063,56040
1160,62.0,0.129274003,56522
1170,61.0,0.130004062,56995
1180,61.0,0.131051563,57489
1190,62.0,0.132700394,57966
1200,63.0,0.136781959,58449
1210,64.0,0.137780537,58931
1220,63.0,0.139158809,59410
1230,63.0,0.140827669,59891
1240,63.0,0.141750536,60376
1250,62.0,0.142310584,60840
1260,62.0,0.143176098,61319
1270,63.0,0.144087446,61817
1280,64.0,0.144738571,62294
1290,64.0,0.145658294,62781
1300,63.0,0.146846724,63258
1310,63.0,0.147523449,63738
1320,63.0,0.149438324,64232
1330,63.0,0.150829116,64705
1340,64.0,0.151480493,65187
1350,64.0,0.15210381,65674
1360,63.0,0.152678014,66167
1370,64.0,0.153225227,66648
1380,64.0,0.153834303,67120
1390,63.0,0.154443085,67613
1400,64.0,0.155022191,68096
1410,63.0,0.155647411,68580
1420,64.0,0.164777189,69074
1430,64.0,0.16608633,69554
1440,64.0,0.167379237,70033
1450,64.0,0.16802386,70510
1460,64.0,0.168622604,70977
1470,65.0,0.169281935,71456
1480,63.0,0.170205777,71938
1490,64.0,0.171104393,72422
1500,65.0,0.178402774,72914
1510,66.0,0.179027945,73408
1520,65.0,0.17964031,73881
1530,64.0,0.180266184,74366
1540,65.0,0.181014967,74848
1550,65.0,0.18324272,75323
1560,66.0,0.196727149,75799
1570,66.0,0.198428659,76275
1580,67.0,0.199329295,76756
1590,67.0,0.20005571,77232
1600,67.0,0.200825555,77715
1610,67.0,0.201847218,78204
1620,66.0,0.203131694,78680
1630,67.0,0.203960441,79158
1640,67.0,0.205038271,79641
1650,67.0,0.205924187,80135
1660,66.0,0.20675697,80617
1670,67.0,0.207810631,81102
1680,66.0,0.20934672,81588
1690,66.0,0.215346495,82062
1700,66.0,0.216655511,82545
1710,66.0,0.217684187,83014
1720,67.0,0.21873156,83493
1730,67.0,0.219817481,83962
1740,68.0,0.220892367,84440
1750,68.0,0.222742532,84935
1760,68.0,0.223644181,85424
1770,68.0,0.224534487,85915
1780,69.0,0.22555765,86398
1790,68.0,0.226625795,86877
1800,68.0,0.227486877,87361
1810,69.0,0.228448067,87851
1820,66.0,0.229392634,88334
1830,67.0,0.230102637,88821
1840,68.0,0.230861437,89308
1850,69.0,0.231511784,89786
1860,69.0,0.232893832,90279
1870,68.0,0.233851386,90749
1880,68.0,0.234891037,91215
1890,68.0,0.237306962,91680
1900,68.0,0.239021016,92146
1910,70.0,0.240214631,92614
1920,70.0,0.241099001,93092
1930,70.0,0.24202035,93574
1940,70.0,0.243202621,94063
1950,70.0,0.244393813,94537
1960,69.0,0.245612625,95030
1970,69.0,0.246553364,95522
1980,69.0,0.247347223,96002
1990,70.0,0.248226951,96487
2000,70.0,0.249209586,96985
2010,70.0,0.249971426,97456
2020,70.0,0.25073442,97935
2030,71.0,0.251926097,98417
2040,71.0,0.252879381,98906
2050,72.0,0.253817632,99395
2060,69.0,0.255134046,99883
2070,69.0,0.256477794,100363
2080,68.0,0.257939892,100839
2090,68.0,0.259965156,101322
2100,69.0,0.261056997,101798
2110,68.0,0.262463766,102279
2120,68.0,0.263975347,102763
2130,69.0,0.265278515,103252
2140,69.0,0.267083013,103726
2150,69.0,0.268843199,104208
2160,69.0,0.269624595,104700
2170,69.0,0.270380801,105174
2180,68.0,0.271042708,105657
2190,67.0,0.271870865,106134
2200,66.0,0.272768588,106613
2210,67.0,0.27402518,107101
2220,67.0,0.275359162,107594
2230,68.0,0.2770178,108069
2240,69.0,0.278020209,108547
2250,70.0,0.278842817,109025
2260,70.0,0.279728287,109502
2270,70.0,0.280314634,109992
2280,70.0,0.28085014,110465
2290,70.0,0.282614508,110946
2300,70.0,0.284883368,111429
2310,70.0,0.286132877,111912
2320,70.0,0.287774502,112396
2330,70.0,0.288455141,112879
2340,70.0,0.289284059,113348
2350,70.0,0.289997159,113813
2360,69.0,0.290858727,114298
2370,71.0,0.291623753,114781
2380,71.0,0.292381668,115260
2390,70.0,0.293033909,115743
2400,70.0,0.293669673,116212
2410,70.0,0.294310095,116695
2420,69.0,0.295031901,117167
2430,70.0,0.29574099,117652
2440,69.0,0.296696195,118134
2450,69.0,0.297338747,118611
2460,70.0,0.298064797,119094
2470,70.0,0.298817639,119572
2480,70.0,0.299521925,120046
2490,72.0,0.307825196,120530
2500,71.0,0.308800403,121008
2510,72.0,0.309798475,121491
2520,71.0,0.310865719,121969
2530,70.0,0.311760501,122451
2540,72.0,0.312702162,122950
