iterations,fitness,time,fevals
4250,78.0,0.539697898,205758
4260,79.0,0.540428387,206236
4270,77.0,0.541105895,206722
4280,78.0,0.541682569,207205
4290,78.0,0.542374753,207688
4300,79.0,0.543104807,208179
4310,77.0,0.54379967,208673
4320,79.0,0.544517428,209150
4330,80.0,0.545559743,209636
4340,81.0,0.547174635,210110
4350,80.0,0.547715796,210600
4360,81.0,0.548445711,211073
4370,80.0,0.549164297,211555
4380,79.0,0.549907782,212035
4390,81.0,0.550636025,212521
4400,81.0,0.551321009,213000
4410,80.0,0.551997708,213475
4420,79.0,0.552743158,213955
4430,79.0,0.553598611,214435
4440,79.0,0.554360812,214916
4450,79.0,0.55492197,215405
4460,79.0,0.555692915,215883
4470,80.0,0.556490126,216363
4480,80.0,0.557306233,216840
4490,79.0,0.558031611,217329
4500,80.0,0.558568693,217823
4510,79.0,0.559136135,218299
4520,79.0,0.559998758,218793
4530,80.0,0.560757785,219270
4540,80.0,0.561525861,219759
4550,79.0,0.562299864,220263
4560,77.0,0.563003737,220740
4570,80.0,0.563672581,221221
4580,81.0,0.564274523,221700
4590,78.0,0.564925557,222186
4600,78.0,0.565514519,222671
4610,78.0,0.566203899,223154
4620,78.0,0.56679662,223633
4630,77.0,0.567380284,224116
4640,77.0,0.56808187,224586
4650,78.0,0.568683681,225073
4660,78.0,0.56933627,225543
4670,78.0,0.57013949,226017
4680,78.0,0.57089163,226488
4690,78.0,0.571681132,226974
4700,78.0,0.572288717,227460
4710,78.0,0.572972247,227937
4720,78.0,0.573734196,228420
4730,78.0,0.57449936,228909
4740,78.0,0.575292386,229394
4750,77.0,0.576111543,229863
4760,77.0,0.576912217,230325
4770,78.0,0.577495861,230813
4780,78.0,0.578364131,231298
4790,80.0,0.579260632,231782
4800,81.0,0.580059609,232266
4810,83.0,0.580736928,232748
4820,84.0,0.581689443,233242
4830,81.0,0.58243626,233725
4840,81.0,0.583157253,234202
4850,82.0,0.58376099,234689
4860,82.0,0.584451492,235174
4870,81.0,0.586090635,235649
4880,81.0,0.586806499,236144
4890,83.0,0.588071679,236617
4900,81.0,0.588784929,237087
4910,81.0,0.5895297,237580
4920,81.0,0.590210652,238062
4930,82.0,0.590965437,238559
4940,81.0,0.591782458,239042
4950,83.0,0.592521682,239520
4960,83.0,0.593230456,240000
4970,82.0,0.593978013,240487
4980,83.0,0.594863937,240966
4990,84.0,0.595480992,241448
5000,83.0,0.596064003,241929
