iterations,fitness,time,fevals
0,12.0,1.2507000001e-05,11
10,12.0,2.07450000005e-05,21
20,11.0,2.89150000015e-05,31
30,16.0,3.65040000077e-05,41
40,12.0,4.44600000122e-05,51
50,13.0,5.31300000119e-05,61
60,14.0,6.08140000082e-05,71
70,14.0,7.16480000094e-05,81
80,15.0,9.20440000129e-05,91
90,15.0,0.000100348000018,101
100,15.0,0.000109438000017,111
110,15.0,0.000117428000017,121
120,15.0,0.000125578000024,131
130,15.0,0.000134762000023,141
140,15.0,0.000142421000028,151
150,15.0,0.000150868000027,161
160,15.0,0.000160536000024,171
170,15.0,0.000173986000028,181
180,15.0,0.000183855000031,191
190,16.0,0.000192396000031,201
200,16.0,0.000202709000028,211
210,16.0,0.00021136400003,221
220,16.0,0.000219791000028,231
230,16.0,0.000227980000027,241
240,16.0,0.000236440000023,251
250,16.0,0.000248368000022,261
260,16.0,0.000258874000018,271
270,16.0,0.000269056000015,281
280,16.0,0.000293416000019,291
290,17.0,0.000301577000016,301
300,17.0,0.000308988000015,311
310,17.0,0.00031734600001,321
320,18.0,0.00032499600001,331
330,18.0,0.000334806000012,341
340,18.0,0.000344408000011,351
350,19.0,0.000351903000009,361
360,21.0,0.000364414000011,371
370,22.0,0.00037359200001,381
380,24.0,0.00038316700001,391
390,24.0,0.000392195000011,401
400,24.0,0.000401584000009,411
410,24.0,0.000409919000013,421
420,24.0,0.000418590000017,431
430,24.0,0.000425580000019,441
440,24.0,0.00043417200002,451
450,24.0,0.000442436000021,461
460,25.0,0.000464113000021,471
470,25.0,0.000470843000016,481
480,25.0,0.000477834000016,491
490,25.0,0.00048528100001,501
500,26.0,0.000494214000007,511
510,26.0,0.000502347000008,521
520,26.0,0.000510537000011,531
530,26.0,0.00051907600001,541
540,26.0,0.000532186000008,551
550,26.0,0.000540953000012,561
560,26.0,0.000550306000015,571
570,26.0,0.000560624000016,581
580,26.0,0.000569914000017,591
590,26.0,0.00057892100002,601
600,27.0,0.000586455000018,611
610,28.0,0.000598527000015,621
620,28.0,0.000607286000019,631
630,28.0,0.000615762000017,641
640,29.0,0.000626152000017,651
650,29.0,0.000635439000021,661
660,29.0,0.000643398000022,671
670,29.0,0.000650497000024,681
680,29.0,0.000660536000019,691
690,29.0,0.000669317000018,701
700,29.0,0.000682661000013,711
710,30.0,0.000691714000013,721
720,31.0,0.000702357000009,731
730,31.0,0.000709967000006,741
740,31.0,0.000719120000007,751
750,31.0,0.000733946000004,761
760,31.0,0.000743023000005,771
770,36.0,0.000750894000006,781
780,36.0,0.000757921000009,791
790,39.0,0.00076755500001,801
800,39.0,0.000778430000011,811
810,39.0,0.000787569000011,821
820,40.0,0.000795534000012,831
830,40.0,0.00080696700001,841
840,41.0,0.000818097000007,851
850,41.0,0.000828060000011,861
860,41.0,0.000837445000009,871
870,41.0,0.000845761000008,881
880,41.0,0.000853854000006,891
890,41.0,0.000861909000008,901
900,41.0,0.000871694000011,911
910,42.0,0.00088009200001,921
920,42.0,0.000888008000011,931
930,42.0,0.000896718000014,941
940,45.0,0.000905511000013,951
950,45.0,0.000913270000019,961
960,45.0,0.000922231000018,971
970,45.0,0.000931193000014,981
980,45.0,0.000940029000013,991
990,45.0,0.00094866900001,1001
1000,45.0,0.000956715000015,1011
1010,45.0,0.000965940000022,1021
1020,45.0,0.000973596000023,1031
1030,45.0,0.000982080000021,1041
1040,46.0,0.000991762000019,1051
1050,46.0,0.00100313800002,1061
1060,46.0,0.00101227100001,1071
1070,46.0,0.00101845400002,1081
1080,46.0,0.00102682600002,1091
1090,47.0,0.00103469000002,1101
1100,47.0,0.00104275300002,1111
1110,48.0,0.00105081200002,1121
1120,48.0,0.00105909200003,1131
1130,48.0,0.00106841600002,1141
1140,48.0,0.00107615900002,1151
1150,48.0,0.00108687300002,1161
1160,51.0,0.00109445700002,1171
1170,52.0,0.00110358600002,1181
1180,52.0,0.00111134900002,1191
1190,52.0,0.00112151100002,1201
1200,52.0,0.00112943200002,1211
1210,52.0,0.00113648100002,1221
1220,53.0,0.00114392100001,1231
1230,60.0,0.00115238400001,1241
1240,60.0,0.00116092100001,1251
1250,60.0,0.00135072200001,1261
1260,60.0,0.00136376700002,1271
1270,60.0,0.00137378900001,1281
1280,60.0,0.00138286200001,1291
1290,60.0,0.00139222400001,1301
1300,60.0,0.00140302600002,1311
1310,61.0,0.00141188400001,1321
1320,61.0,0.00141961400001,1331
1330,61.0,0.00143657600001,1341
1340,61.0,0.00144639600001,1351
1350,61.0,0.00145538300001,1361
1360,61.0,0.00146410200001,1371
1370,61.0,0.00147419000002,1381
1380,61.0,0.00148426600002,1391
1390,61.0,0.00149417100002,1401
1400,61.0,0.00150427400002,1411
1410,61.0,0.00151271400002,1421
1420,61.0,0.00152567900003,1431
1430,61.0,0.00153520600002,1441
1440,61.0,0.00154810700003,1451
1450,63.0,0.00156135200002,1461
1460,63.0,0.00157209600002,1471
1470,63.0,0.00158080300002,1481
1480,63.0,0.00159189400001,1491
1490,63.0,0.00160141100002,1501
1500,63.0,0.00160990400001,1511
1510,63.0,0.00161946400002,1521
1520,63.0,0.00162827000002,1531
1530,63.0,0.00163943200002,1541
1540,63.0,0.00164789600002,1551
1550,64.0,0.00165734600002,1561
1560,64.0,0.00166640200002,1571
1570,64.0,0.00167966900002,1581
1580,64.0,0.00169212200002,1591
1590,64.0,0.00170302100002,1601
1600,64.0,0.00171125500002,1611
1610,64.0,0.00171932000002,1621
1620,64.0,0.00172940200002,1631
1630,65.0,0.00173793400002,1641
1640,65.0,0.00174652700002,1651
1650,65.0,0.00175545400003,1661
1660,65.0,0.00176437900003,1671
1670,65.0,0.00177465800003,1681
1680,65.0,0.00178379600003,1691
1690,65.0,0.00179392800003,1701
1700,65.0,0.00180526100003,1711
1710,65.0,0.00181918700003,1721
1720,65.0,0.00182987400003,1731
1730,65.0,0.00184100000003,1741
1740,66.0,0.00185194000003,1751
1750,66.0,0.00186243100003,1761
1760,67.0,0.00186909600003,1771
1770,67.0,0.00187628600003,1781
1780,67.0,0.00188546700003,1791
1790,69.0,0.00189406600003,1801
1800,69.0,0.00190297500003,1811
1810,69.0,0.00191570400003,1821
1820,69.0,0.00192486400002,1831
1830,70.0,0.00193484800003,1841
1840,71.0,0.00194217000002,1851
1850,71.0,0.00194953200002,1861
1860,72.0,0.00195766900001,1871
1870,72.0,0.00196651300001,1881
1880,72.0,0.00197438400001,1891
1890,72.0,0.00198317400001,1901
1900,72.0,0.00199122400001,1911
1910,74.0,0.001999422,1921
1920,74.0,0.00200698900001,1931
1930,74.0,0.00201543100001,1941
1940,74.0,0.00202284200001,1951
