iterations,fitness,time,fevals
0,23.0,0.000929773000003,442
10,23.0,0.00232168400001,781
20,30.0,0.00309508500001,1118
30,31.0,0.00359733900002,1454
40,31.0,0.00819984800002,1785
50,32.0,0.00881179400002,2130
60,31.0,0.00952199900002,2471
70,32.0,0.010271838,2815
80,31.0,0.010994501,3145
90,31.0,0.011707711,3471
100,32.0,0.012599325,3814
110,33.0,0.013197977,4143
120,33.0,0.013820708,4482
130,34.0,0.014515791,4819
140,34.0,0.015224444,5145
150,34.0,0.015901007,5473
160,34.0,0.018799616,5804
170,35.0,0.019578921,6131
180,34.0,0.02035165,6475
190,34.0,0.02100604,6807
200,35.0,0.021650188,7140
210,33.0,0.022300319,7474
220,33.0,0.0229225080001,7807
230,34.0,0.023782501,8142
240,35.0,0.0245885160001,8479
250,35.0,0.0263552340001,8813
260,36.0,0.027040995,9149
270,36.0,0.0277621000001,9482
280,36.0,0.028418144,9821
290,36.0,0.02899457,10150
300,36.0,0.029533245,10489
310,35.0,0.030131087,10817
320,35.0,0.031311227,11148
330,36.0,0.032000429,11481
340,36.0,0.033298206,11823
350,37.0,0.0338051900001,12157
360,36.0,0.034297531,12500
370,36.0,0.034857042,12820
380,36.0,0.035365042,13155
390,36.0,0.036095254,13486
400,36.0,0.036992055,13820
410,36.0,0.037907851,14160
420,36.0,0.038405345,14498
430,36.0,0.03884257,14840
440,36.0,0.039318897,15179
450,37.0,0.039841898,15513
460,37.0,0.040422084,15855
470,37.0,0.041020505,16184
480,38.0,0.041586465,16513
490,37.0,0.042101675,16842
500,38.0,0.042593522,17168
510,37.0,0.043126712,17507
520,38.0,0.043672488,17835
530,38.0,0.044211808,18169
540,38.0,0.044755407,18498
550,39.0,0.050004526,18818
560,38.0,0.053345512,19156
570,38.0,0.053876671,19498
580,38.0,0.054495213,19834
590,39.0,0.055910543,20169
600,39.0,0.056721388,20499
610,40.0,0.05734859,20833
620,38.0,0.057964549,21172
630,39.0,0.058615805,21500
640,38.0,0.059624982,21842
650,38.0,0.060452258,22179
