iterations,fitness,time,fevals
0,23.0,0.000828165000001,544
10,25.0,0.00522439,993
20,25.0,0.005809947,1458
30,25.0,0.00633079600001,1908
40,27.0,0.00683971200001,2358
50,27.0,0.00732136200001,2801
60,27.0,0.00790167200001,3260
70,28.0,0.00846905800001,3725
80,30.0,0.00900248100001,4181
90,28.0,0.00954509700001,4618
100,31.0,0.010111576,5091
110,31.0,0.01068312,5549
120,30.0,0.012095175,6002
130,31.0,0.01271318,6471
140,32.0,0.01332298,6933
150,31.0,0.013883285,7370
160,32.0,0.014441478,7825
170,32.0,0.015001114,8288
180,31.0,0.015549458,8729
190,33.0,0.016129021,9197
200,33.0,0.016729213,9661
210,34.0,0.017379557,10121
220,34.0,0.019234212,10579
230,34.0,0.019809564,11030
240,34.0,0.020389872,11500
250,39.0,0.020972045,11951
260,41.0,0.021564414,12409
270,38.0,0.022167149,12878
280,38.0,0.023950133,13332
290,40.0,0.024459001,13787
300,41.0,0.024972667,14250
310,41.0,0.025461975,14709
320,42.0,0.025956305,15177
330,41.0,0.026449062,15628
340,41.0,0.026933178,16087
350,41.0,0.027456399,16537
360,42.0,0.027955136,16983
370,43.0,0.02845978,17440
380,43.0,0.029048273,17894
390,44.0,0.0295326,18338
400,44.0,0.030080245,18795
410,44.0,0.030597952,19259
420,49.0,0.031183795,19713
430,52.0,0.032050148,20182
440,52.0,0.032986526,20636
450,53.0,0.0336191,21079
460,53.0,0.034676567,21523
470,56.0,0.035244806,21969
480,56.0,0.035819375,22430
490,57.0,0.036438536,22885
500,57.0,0.03700939,23333
510,58.0,0.037592292,23786
520,57.0,0.038087192,24239
530,59.0,0.038645866,24701
540,59.0,0.039210503,25155
550,59.0,0.039814821,25613
560,59.0,0.040380793,26065
570,60.0,0.040938377,26516
580,60.0,0.041494768,26978
590,60.0,0.04205309,27415
600,60.0,0.042662701,27871
610,60.0,0.043205706,28329
620,59.0,0.04375857,28783
630,58.0,0.044292267,29243
640,59.0,0.044900079,29710
650,60.0,0.045444141,30168
660,60.0,0.046015345,30621
670,60.0,0.046520739,31074
680,60.0,0.047051801,31523
690,61.0,0.047993826,31978
700,60.0,0.048618402,32429
710,61.0,0.049212333,32882
720,60.0,0.049686928,33322
730,62.0,0.050253626,33773
740,62.0,0.051140013,34224
750,60.0,0.051686655,34672
760,61.0,0.052240826,35124
770,61.0,0.052756606,35570
780,62.0,0.053289772,36037
790,62.0,0.053829878,36492
800,62.0,0.055514098,36944
810,61.0,0.056019135,37404
820,62.0,0.056518074,37851
830,62.0,0.057080985,38308
840,61.0,0.058731178,38747
850,62.0,0.059390441,39202
860,63.0,0.059902972,39656
870,64.0,0.060433674,40108
880,64.0,0.061415952,40577
890,64.0,0.061993072,41033
900,64.0,0.06257216,41491
910,65.0,0.063866963,41961
920,65.0,0.064384534,42418
930,64.0,0.064896923,42881
940,65.0,0.065365797,43338
950,65.0,0.065838655,43797
960,65.0,0.06634642,44255
970,66.0,0.06688101,44712
980,65.0,0.067430584,45157
990,65.0,0.067986744,45605
1000,66.0,0.068530735,46071
1010,66.0,0.069177314,46526
1020,65.0,0.069694923,46993
1030,67.0,0.070419878,47461
1040,67.0,0.070959264,47910
1050,66.0,0.071429817,48362
1060,67.0,0.071953001,48824
1070,67.0,0.072476329,49274
1080,68.0,0.073017758,49732
1090,67.0,0.073564026,50189
1100,67.0,0.074421197,50644
1110,66.0,0.074984674,51081
1120,66.0,0.075543078,51540
1130,66.0,0.076504125,51988
1140,67.0,0.077027305,52445
1150,68.0,0.077484448,52898
1160,68.0,0.07798408,53360
1170,69.0,0.078469114,53824
1180,70.0,0.07899233,54273
1190,70.0,0.079697346,54732
1200,70.0,0.080266968,55171
1210,70.0,0.08080994,55629
1220,70.0,0.081760684,56091
1230,69.0,0.082302223,56537
1240,70.0,0.082781493,57000
1250,70.0,0.083324174,57460
1260,70.0,0.083850289,57919
1270,70.0,0.084395639,58378
1280,70.0,0.084917879,58817
1290,70.0,0.085444365,59275
1300,70.0,0.085958563,59746
1310,70.0,0.086474826,60192
1320,70.0,0.086950974,60640
1330,71.0,0.087476167,61083
1340,71.0,0.087994398,61536
1350,70.0,0.088525094,61989
1360,69.0,0.089047205,62444
1370,69.0,0.089556539,62892
1380,68.0,0.090097764,63357
1390,68.0,0.090751409,63808
1400,68.0,0.092217994,64268
1410,67.0,0.092742469,64720
1420,68.0,0.093303015,65168
1430,67.0,0.093970693,65641
1440,67.0,0.094523765,66086
1450,67.0,0.095065393,66545
1460,69.0,0.095597443,67010
1470,67.0,0.096116166,67474
1480,66.0,0.096735128,67924
1490,65.0,0.097278488,68389
1500,67.0,0.097810711,68853
1510,67.0,0.098353032,69308
1520,67.0,0.099003911,69765
1530,67.0,0.099612917,70212
1540,67.0,0.100244786,70674
1550,66.0,0.100836757,71128
1560,66.0,0.101429055,71584
1570,66.0,0.102046836,72042
1580,66.0,0.102841056,72496
1590,67.0,0.103729099,72965
1600,68.0,0.10441362,73428
1610,69.0,0.105080774,73892
1620,68.0,0.105672797,74348
1630,68.0,0.106266122,74824
1640,68.0,0.10725769,75282
1650,68.0,0.107852229,75754
1660,67.0,0.108457788,76223
1670,66.0,0.109081342,76672
1680,66.0,0.109704614,77155
1690,66.0,0.110346114,77597
1700,65.0,0.110945875,78048
1710,65.0,0.111600577,78493
1720,65.0,0.112227425,78960
1730,67.0,0.112863762,79410
1740,65.0,0.113452736,79865
1750,65.0,0.114010087,80318
1760,64.0,0.114663346,80760
1770,64.0,0.115303317,81204
1780,64.0,0.115960549,81655
1790,65.0,0.116693824,82105
1800,64.0,0.117360266,82561
1810,65.0,0.118058045,83007
1820,65.0,0.118903403,83465
1830,65.0,0.119575665,83912
1840,65.0,0.120230896,84370
1850,66.0,0.120847967,84830
1860,66.0,0.121472386,85280
1870,66.0,0.122094108,85732
1880,65.0,0.122651582,86180
1890,65.0,0.123367726,86628
1900,64.0,0.124035457,87091
1910,66.0,0.124621124,87542
1920,64.0,0.125178897,87987
1930,64.0,0.125904114,88445
1940,64.0,0.126756222,88906
1950,65.0,0.127323753,89354
1960,66.0,0.128170153,89808
