iterations,fitness,time,fevals
0,34.0,0.242593062,1000
10,47.0,0.430360396,2100
20,38.0,0.618726607,3200
30,42.0,0.801817707,4300
40,50.0,0.99822135,5400
50,54.0,1.198314192,6500
60,63.0,1.387168671,7600
70,55.0,1.552728161,8700
80,54.0,1.697465197,9800
90,57.0,1.84895341,10900
100,61.0,1.988023832,12000
110,63.0,2.116379714,13100
120,57.0,2.233460013,14200
130,58.0,2.350573796,15300
140,55.0,2.460546958,16400
150,62.0,2.580932709,17500
160,62.0,2.729768088,18600
170,57.0,2.829715044,19700
180,58.0,2.935883606,20800
190,58.0,3.062957541,21900
200,59.0,3.185519944,23000
210,62.0,3.304623595,24100
220,57.0,3.435600637,25200
230,61.0,3.542231122,26300
240,59.0,3.691558663,27400
250,62.0,3.802752139,28500
260,55.0,3.907006448,29600
270,57.0,4.022657035,30700
280,61.0,4.147380361,31800
290,62.0,4.265143712,32900
300,61.0,4.394233439,34000
310,61.0,4.511678276,35100
320,62.0,4.638714014,36200
330,62.0,4.756416837,37300
340,59.0,4.858041431,38400
350,63.0,4.996687498,39500
360,63.0,5.108540306,40600
370,60.0,5.222396612,41700
380,61.0,5.338892565,42800
390,60.0,5.45754154,43900
400,61.0,5.588210416,45000
410,58.0,5.712625785,46100
420,62.0,5.834953219,47200
430,58.0,5.93457446,48300
440,60.0,6.048000615,49400
450,59.0,6.161165869,50500
460,59.0,6.264847494,51600
470,60.0,6.399093114,52700
480,61.0,6.526425352,53800
490,60.0,6.658741472,54900
500,56.0,6.779549294,56000
510,59.0,6.90499421,57100
520,56.0,7.010737759,58200
530,58.0,7.136634846,59300
540,60.0,7.245808177,60400
550,60.0,7.371945957,61500
560,59.0,7.51104768,62600
570,59.0,7.655572147,63700
580,59.0,7.777812235,64800
590,59.0,7.91000525,65900
600,60.0,8.029067217,67000
610,59.0,8.147173513,68100
620,60.0,8.270370147,69200
630,59.0,8.382626756,70300
640,59.0,8.501352534,71400
650,60.0,8.620557235,72500
660,59.0,8.762652975,73600
670,61.0,8.91231022,74700
680,60.0,9.029491135,75800
690,60.0,9.144137453,76900
700,63.0,9.295688319,78000
710,60.0,9.415488613,79100
720,58.0,9.523563525,80200
730,62.0,9.669791576,81300
740,63.0,9.798910118,82400
750,60.0,9.930799713,83500
760,59.0,10.063817407,84600
770,64.0,10.168269292,85700
780,61.0,10.294906566,86800
790,60.0,10.421729122,87900
800,58.0,10.545863925,89000
810,60.0,10.68034157,90100
820,61.0,10.817623708,91200
830,58.0,10.93167311,92300
840,60.0,11.053212383,93400
850,62.0,11.163026812,94500
860,67.0,11.282747642,95600
870,62.0,11.410699904,96700
880,59.0,11.525890681,97800
890,61.0,11.653788935,98900
900,64.0,11.765759278,100000
910,62.0,11.885418284,101100
920,64.0,11.987364467,102200
930,60.0,12.085551144,103300
940,64.0,12.190410851,104400
950,64.0,12.311806142,105500
960,62.0,12.417033376,106600
970,64.0,12.534110659,107700
980,60.0,12.642560443,108800
990,65.0,12.766865405,109900
1000,61.0,12.876790018,111000
1010,66.0,12.996588566,112100
1020,64.0,13.110564079,113200
1030,65.0,13.246321764,114300
1040,64.0,13.366801553,115400
1050,63.0,13.482988376,116500
1060,60.0,13.593581712,117600
1070,59.0,13.705442732,118700
1080,59.0,13.823816866,119800
1090,65.0,13.972400379,120900
1100,60.0,14.080385245,122000
1110,60.0,14.19672374,123100
1120,61.0,14.311143276,124200
1130,59.0,14.43467201,125300
1140,64.0,14.550323773,126400
1150,64.0,14.672620481,127500
1160,64.0,14.818144213,128600
1170,64.0,14.956246032,129700
1180,64.0,15.069897465,130800
1190,65.0,15.19947786,131900
1200,66.0,15.335178399,133000
1210,61.0,15.452575044,134100
1220,61.0,15.59378686,135200
1230,61.0,15.722107449,136300
1240,60.0,15.842055887,137400
1250,60.0,15.955215118,138500
1260,65.0,16.068244125,139600
1270,63.0,16.1936612,140700
1280,61.0,16.311564124,141800
1290,64.0,16.432098596,142900
1300,60.0,16.548165049,144000
1310,60.0,16.660392618,145100
1320,64.0,16.778229026,146200
1330,64.0,16.896935627,147300
1340,66.0,17.02114061,148400
1350,62.0,17.144800147,149500
1360,64.0,17.269762426,150600
1370,64.0,17.415683763,151700
1380,64.0,17.532414751,152800
1390,66.0,17.675858812,153900
1400,60.0,17.812516867,155000
1410,64.0,17.929353145,156100
1420,60.0,18.061496724,157200
1430,65.0,18.188656215,158300
1440,63.0,18.310750898,159400
1450,62.0,18.429505291,160500
1460,64.0,18.569668739,161600
1470,60.0,18.714021486,162700
1480,65.0,18.843182857,163800
1490,60.0,18.957481015,164900
1500,65.0,19.092133344,166000
1510,61.0,19.256602172,167100
1520,60.0,19.37274798,168200
1530,62.0,19.496928324,169300
1540,60.0,19.626156625,170400
1550,66.0,19.736403307,171500
1560,60.0,19.881799829,172600
1570,61.0,20.007714828,173700
1580,65.0,20.151156969,174800
1590,64.0,20.283686078,175900
1600,59.0,20.401030521,177000
1610,60.0,20.522425406,178100
1620,62.0,20.642377265,179200
1630,65.0,20.77692908,180300
1640,66.0,20.918667684,181400
1650,66.0,21.063057512,182500
1660,66.0,21.187293232,183600
1670,67.0,21.300418745,184700
1680,65.0,21.427509147,185800
1690,67.0,21.534275993,186900
1700,68.0,21.658227657,188000
1710,67.0,21.775522479,189100
1720,68.0,21.919434074,190200
1730,68.0,22.054663285,191300
1740,66.0,22.168999913,192400
1750,67.0,22.292780213,193500
1760,66.0,22.432929338,194600
1770,67.0,22.568006461,195700
1780,67.0,22.68152639,196800
1790,67.0,22.802253086,197900
