iterations,fitness,time,fevals
0,25.0,0.000745578,438
10,25.0,0.00137953,777
20,22.0,0.00200357600001,1107
30,22.0,0.002593891,1441
40,26.0,0.003161455,1781
50,26.0,0.00375170700001,2114
60,26.0,0.00427436900001,2447
70,28.0,0.00489699900001,2779
80,29.0,0.00547217300001,3110
90,27.0,0.00608183600001,3451
100,27.0,0.00663407600001,3795
110,28.0,0.00715039200001,4127
120,28.0,0.00786340900002,4456
130,28.0,0.00839765300002,4784
140,28.0,0.00895752700002,5131
150,29.0,0.00954125100002,5466
160,30.0,0.010183529,5803
170,30.0,0.010729699,6146
180,34.0,0.011325077,6483
190,35.0,0.01187538,6824
200,36.0,0.012382952,7149
210,38.0,0.012919619,7485
220,37.0,0.013453841,7818
230,38.0,0.013988344,8157
240,37.0,0.014566396,8488
250,38.0,0.015161164,8827
260,37.0,0.015789584,9169
270,38.0,0.016366356,9504
280,37.0,0.01697804,9844
290,38.0,0.017611512,10178
300,37.0,0.018217336,10527
310,37.0,0.018841137,10861
320,39.0,0.019450307,11193
330,39.0,0.020150648,11529
340,42.0,0.020755792,11859
350,42.0,0.021332895,12201
360,43.0,0.021848459,12531
370,44.0,0.022403465,12863
380,44.0,0.022930009,13187
390,44.0,0.023421791,13520
400,45.0,0.024005267,13848
410,44.0,0.024572224,14187
420,44.0,0.025045587,14529
430,45.0,0.025612456,14869
440,45.0,0.026140649,15209
450,46.0,0.026694634,15539
460,49.0,0.0273507,15858
470,49.0,0.028030722,16191
480,49.0,0.02858603,16532
490,49.0,0.029069894,16871
500,50.0,0.029555069,17210
510,49.0,0.030132919,17543
520,51.0,0.030701882,17877
530,51.0,0.031183577,18226
540,52.0,0.031742533,18559
550,53.0,0.03224598,18902
560,53.0,0.032839646,19238
570,53.0,0.033477775,19577
580,53.0,0.034121009,19914
590,53.0,0.034736438,20254
600,53.0,0.035363077,20591
610,53.0,0.035968882,20916
620,54.0,0.036522655,21225
630,53.0,0.037120304,21559
640,53.0,0.037632258,21892
650,54.0,0.038139215,22229
660,55.0,0.038754926,22563
670,56.0,0.03937631,22912
680,55.0,0.039945402,23253
690,55.0,0.040433642,23582
700,55.0,0.040937934,23923
710,56.0,0.04153241,24256
720,56.0,0.042104327,24593
730,56.0,0.042849039,24923
740,56.0,0.043433563,25253
750,57.0,0.043932401,25596
760,57.0,0.044574752,25943
770,56.0,0.045204505,26283
780,60.0,0.045887244,26613
790,56.0,0.046502639,26955
800,56.0,0.047112185,27279
810,56.0,0.047734797,27616
820,55.0,0.048395712,27942
830,56.0,0.048996018,28272
840,56.0,0.049462693,28609
850,56.0,0.050007397,28946
860,56.0,0.050667552,29286
870,59.0,0.051251399,29621
880,56.0,0.051865885,29947
890,59.0,0.052468844,30282
900,57.0,0.052965858,30611
910,58.0,0.053413309,30940
920,57.0,0.053953819,31275
930,57.0,0.054440863,31603
940,61.0,0.05496421,31939
950,59.0,0.055478391,32263
960,60.0,0.056007166,32597
970,60.0,0.056602401,32924
980,60.0,0.057034255,33262
990,61.0,0.057545312,33604
1000,61.0,0.057973346,33934
1010,60.0,0.058438584,34270
1020,61.0,0.058903585,34596
1030,60.0,0.059591102,34929
1040,60.0,0.060200813,35252
1050,60.0,0.060823971,35589
1060,61.0,0.061501566,35920
1070,61.0,0.062147684,36259
1080,59.0,0.062651438,36591
1090,60.0,0.063200986,36923
1100,59.0,0.063832499,37258
1110,59.0,0.064516109,37586
1120,59.0,0.06517194,37925
1130,59.0,0.065829302,38260
1140,60.0,0.066453135,38583
1150,59.0,0.067172567,38923
1160,59.0,0.067759205,39263
1170,59.0,0.068402775,39601
1180,59.0,0.068930726,39929
1190,59.0,0.069374745,40261
1200,60.0,0.069866316,40591
1210,59.0,0.070401617,40919
1220,60.0,0.070861548,41253
1230,60.0,0.071344358,41583
1240,60.0,0.071837501,41904
1250,60.0,0.072343359,42235
1260,59.0,0.072927716,42569
1270,60.0,0.073425271,42898
1280,60.0,0.073969556,43236
1290,60.0,0.07460498,43573
1300,60.0,0.075155398,43904
1310,60.0,0.075737545,44246
1320,59.0,0.076290411,44571
1330,59.0,0.076864035,44906
1340,59.0,0.077416054,45240
1350,59.0,0.078028791,45562
1360,60.0,0.07862314,45890
1370,59.0,0.079290535,46220
1380,59.0,0.079875751,46551
1390,59.0,0.080459969,46883
1400,59.0,0.081081784,47220
1410,59.0,0.081674316,47563
1420,59.0,0.082310269,47902
1430,59.0,0.082823661,48237
1440,61.0,0.083390668,48579
1450,61.0,0.083899904,48916
1460,60.0,0.084506519,49243
1470,60.0,0.085223752,49577
1480,61.0,0.085684871,49922
1490,67.0,0.086197374,50245
1500,66.0,0.086698255,50563
1510,63.0,0.08737054,50899
1520,63.0,0.087973764,51231
1530,63.0,0.088577292,51568
1540,64.0,0.089209317,51890
1550,63.0,0.089794147,52233
1560,63.0,0.090324344,52567
1570,63.0,0.090878723,52901
1580,64.0,0.091482402,53241
1590,64.0,0.09210315,53573
1600,64.0,0.09275793,53905
1610,65.0,0.093468107,54239
1620,65.0,0.094064613,54565
1630,66.0,0.094643878,54895
1640,66.0,0.095297945,55223
1650,66.0,0.095878007,55564
1660,66.0,0.096425966,55895
1670,67.0,0.096935561,56221
1680,66.0,0.097446019,56555
1690,66.0,0.097966151,56888
1700,67.0,0.098574234,57228
1710,66.0,0.099157619,57567
1720,66.0,0.099770359,57896
1730,67.0,0.100303066,58224
1740,67.0,0.100808181,58553
1750,67.0,0.101433243,58880
1760,67.0,0.102079263,59213
1770,66.0,0.102683135,59538
1780,66.0,0.103134849,59873
1790,67.0,0.103624765,60212
1800,67.0,0.104112225,60552
1810,67.0,0.104562579,60892
1820,66.0,0.105171369,61223
1830,67.0,0.116231476,61554
1840,67.0,0.116771591,61884
1850,68.0,0.117336365,62222
1860,67.0,0.11780896,62548
1870,67.0,0.11823618,62877
1880,68.0,0.1188123,63209
1890,69.0,0.119380949,63559
1900,68.0,0.119985528,63890
1910,67.0,0.120536344,64217
1920,68.0,0.121069548,64543
1930,70.0,0.121532103,64885
1940,70.0,0.121989357,65219
1950,70.0,0.122527139,65551
1960,70.0,0.123102442,65891
1970,70.0,0.123612724,66228
1980,70.0,0.124206126,66569
1990,70.0,0.124703974,66901
2000,71.0,0.125277309,67224
2010,70.0,0.125853211,67567
2020,71.0,0.126438841,67914
2030,71.0,0.127014633,68247
2040,71.0,0.127463094,68578
2050,70.0,0.127897523,68913
2060,70.0,0.12832438,69244
2070,72.0,0.128720267,69576
2080,72.0,0.129152791,69900
2090,70.0,0.129599756,70240
2100,69.0,0.13011097,70577
2110,67.0,0.130619355,70920
2120,67.0,0.131123749,71248
2130,67.0,0.131738301,71575
2140,66.0,0.132268752,71907
2150,66.0,0.132735453,72233
2160,65.0,0.133349091,72570
2170,67.0,0.13394636,72920
2180,67.0,0.134565898,73254
2190,66.0,0.135314866,73591
2200,65.0,0.135922239,73911
2210,66.0,0.136515931,74251
2220,65.0,0.137134699,74579
2230,67.0,0.13772123,74909
2240,65.0,0.138298927,75240
2250,65.0,0.138863918,75571
2260,64.0,0.139494928,75916
2270,64.0,0.140037507,76250
2280,64.0,0.140632338,76591
2290,65.0,0.141235461,76922
2300,66.0,0.14174505,77253
2310,67.0,0.142288985,77592
2320,66.0,0.142889909,77925
2330,68.0,0.14349389,78250
2340,66.0,0.14415379,78590
2350,69.0,0.144736179,78918
2360,69.0,0.145288768,79251
2370,67.0,0.145756006,79580
2380,66.0,0.146474483,79920
2390,64.0,0.146935232,80249
2400,65.0,0.147456818,80589
2410,64.0,0.147902197,80926
2420,66.0,0.1484929,81271
2430,64.0,0.149073947,81605
2440,64.0,0.149668923,81940
2450,66.0,0.150243623,82269
2460,65.0,0.150775074,82613
2470,69.0,0.151220801,82950
2480,69.0,0.151670839,83275
2490,70.0,0.152187405,83615
2500,69.0,0.152779292,83945
2510,69.0,0.153397004,84268
2520,69.0,0.154043219,84602
2530,69.0,0.154693655,84944
2540,71.0,0.155341582,85274
2550,71.0,0.1559786,85607
2560,70.0,0.156630262,85948
2570,69.0,0.157245527,86282
2580,70.0,0.157893611,86628
2590,70.0,0.158543957,86966
2600,70.0,0.159181145,87295
2610,70.0,0.159827322,87622
2620,70.0,0.160327082,87969
2630,71.0,0.160870485,88296
2640,70.0,0.161330989,88625
2650,71.0,0.161891435,88958
2660,70.0,0.162584709,89295
2670,71.0,0.163089505,89640
2680,70.0,0.163572996,89967
2690,71.0,0.164127626,90307
2700,71.0,0.164615868,90646
2710,73.0,0.165251943,90980
2720,74.0,0.165777143,91313
2730,75.0,0.166396542,91655
2740,71.0,0.166870603,91985
2750,71.0,0.167349594,92325
2760,75.0,0.167874081,92656
2770,73.0,0.168465326,92995
2780,72.0,0.168983296,93344
2790,71.0,0.169506567,93677
2800,80.0,0.17003455,94008
2810,80.0,0.170495971,94335
2820,80.0,0.170969341,94668
2830,80.0,0.171505544,95003
2840,80.0,0.172036138,95341
2850,80.0,0.172558826,95676
2860,80.0,0.173045038,96004
2870,80.0,0.173531441,96338
2880,80.0,0.173966852,96688
2890,81.0,0.174390206,97024
2900,80.0,0.174821771,97363
2910,81.0,0.175210816,97686
2920,82.0,0.175657263,98031
2930,81.0,0.176266209,98363
2940,81.0,0.176987276,98690
2950,81.0,0.177531398,99023
2960,82.0,0.178133882,99344
2970,82.0,0.178683376,99677
2980,85.0,0.179282648,100017
2990,83.0,0.179894542,100353
3000,82.0,0.18049335,100689
3010,82.0,0.181068927,101019
3020,81.0,0.181663494,101357
3030,81.0,0.182206059,101688
3040,82.0,0.182635727,102014
3050,82.0,0.183074324,102354
3060,82.0,0.183525633,102693
3070,82.0,0.183964628,103032
3080,83.0,0.184523083,103375
3090,83.0,0.185062559,103716
3100,83.0,0.185570084,104045
3110,82.0,0.186147203,104378
3120,80.0,0.186919998,104712
3130,80.0,0.187487289,105042
3140,80.0,0.187884621,105383
3150,80.0,0.188553843,105725
3160,78.0,0.189336783,106065
3170,79.0,0.190243261,106392
3180,79.0,0.191728795,106730
3190,81.0,0.193117248,107055
3200,81.0,0.193858305,107398
3210,81.0,0.194405634,107724
3220,82.0,0.194891749,108074
3230,83.0,0.195459007,108424
3240,83.0,0.196050769,108755
3250,83.0,0.196913177,109086
3260,83.0,0.197403383,109415
3270,80.0,0.197885983,109746
3280,84.0,0.19847436,110074
3290,84.0,0.199322827,110408
3300,84.0,0.200319643,110742
3310,84.0,0.201006536,111088
3320,85.0,0.201715576,111418
3330,86.0,0.202278321,111746
3340,85.0,0.202809611,112077
3350,85.0,0.203368314,112412
3360,85.0,0.20398811,112736
3370,86.0,0.204657645,113076
3380,86.0,0.205236627,113413
3390,85.0,0.205904041,113749
3400,86.0,0.206673614,114081
3410,86.0,0.207050188,114418
3420,87.0,0.207748101,114759
3430,87.0,0.208376765,115090
3440,87.0,0.208924732,115422
3450,87.0,0.209331402,115750
3460,87.0,0.209886433,116084
3470,87.0,0.210427169,116425
3480,87.0,0.210842143,116760
3490,87.0,0.211264628,117094
3500,87.0,0.211685633,117440
3510,88.0,0.212299303,117775
3520,88.0,0.21291291,118115
3530,88.0,0.213541646,118449
3540,88.0,0.214112962,118795
3550,90.0,0.21468721,119134
3560,89.0,0.215182658,119468
3570,91.0,0.215726465,119807
3580,91.0,0.216201118,120135
3590,91.0,0.216820511,120467
3600,89.0,0.217595158,120795
3610,89.0,0.218541149,121132
3620,89.0,0.219195879,121471
3630,89.0,0.219898059,121821
3640,89.0,0.220451322,122154
3650,89.0,0.221005533,122484
3660,89.0,0.221579815,122813
3670,86.0,0.222099991,123155
3680,86.0,0.222618006,123483
3690,86.0,0.223112911,123829
3700,86.0,0.223560427,124163
3710,89.0,0.223995837,124493
3720,86.0,0.224428554,124827
3730,86.0,0.224846698,125160
3740,86.0,0.225341477,125488
3750,87.0,0.2258419,125815
3760,87.0,0.226432721,126157
3770,87.0,0.227007687,126501
3780,87.0,0.227626035,126829
3790,87.0,0.22821699,127159
3800,86.0,0.228854054,127502
3810,86.0,0.229492654,127827
3820,86.0,0.230149972,128158
3830,87.0,0.230713606,128490
3840,87.0,0.231222369,128827
3850,87.0,0.231729919,129167
3860,86.0,0.232189322,129505
3870,81.0,0.232891953,129836
3880,85.0,0.233726267,130171
3890,81.0,0.234301001,130502
3900,81.0,0.235269304,130823
3910,81.0,0.236142526,131158
3920,82.0,0.236786908,131489
3930,81.0,0.237456808,131820
3940,81.0,0.237937168,132152
3950,81.0,0.238520075,132484
3960,81.0,0.239044036,132822
3970,82.0,0.239576265,133157
3980,80.0,0.240141374,133496
3990,84.0,0.240772288,133839
4000,80.0,0.24136076,134174
4010,81.0,0.242798854,134505
4020,81.0,0.243581996,134835
4030,83.0,0.244055759,135161
4040,82.0,0.244576412,135502
4050,84.0,0.245130764,135846
4060,81.0,0.245877901,136181
4070,82.0,0.246365655,136526
4080,82.0,0.246993312,136854
4090,82.0,0.247548071,137189
4100,82.0,0.248127873,137524
4110,82.0,0.248680475,137861
4120,81.0,0.249199178,138197
4130,85.0,0.249717294,138524
4140,83.0,0.250259552,138854
4150,84.0,0.250827651,139178
4160,84.0,0.25146953,139521
4170,84.0,0.251933243,139846
4180,85.0,0.252475266,140184
4190,85.0,0.252980878,140518
4200,85.0,0.253521334,140862
4210,85.0,0.254051938,141196
4220,85.0,0.254595741,141545
4230,86.0,0.255138223,141869
4240,86.0,0.255660328,142209
4250,86.0,0.256145377,142536
4260,86.0,0.25659124,142864
4270,88.0,0.257052598,143200
4280,87.0,0.257564367,143535
4290,86.0,0.258169659,143873
4300,86.0,0.258711791,144210
4310,88.0,0.259274308,144543
4320,88.0,0.259865162,144881
4330,88.0,0.260465056,145222
4340,88.0,0.261033374,145550
4350,86.0,0.261522039,145872
4360,87.0,0.262031672,146206
4370,86.0,0.262492883,146546
4380,87.0,0.262891979,146871
4390,88.0,0.26348789,147196
4400,87.0,0.264018801,147537
4410,88.0,0.264611795,147867
4420,87.0,0.265126613,148204
4430,85.0,0.265722277,148545
4440,87.0,0.266349238,148892
4450,84.0,0.266921704,149220
4460,86.0,0.267473351,149549
4470,86.0,0.268028643,149886
4480,87.0,0.268592154,150217
4490,87.0,0.269136673,150545
4500,88.0,0.269629189,150871
4510,87.0,0.270203744,151202
4520,87.0,0.270775243,151536
4530,87.0,0.271336194,151857
4540,89.0,0.272073118,152192
4550,87.0,0.272660735,152525
4560,88.0,0.273216661,152867
4570,89.0,0.273771555,153198
4580,88.0,0.274380269,153542
4590,88.0,0.275814594,153879
4600,89.0,0.277115992,154218
4610,89.0,0.27793452,154552
4620,89.0,0.278733274,154881
4630,89.0,0.279280761,155222
4640,90.0,0.279832541,155554
4650,89.0,0.280344542,155887
4660,90.0,0.280931505,156209
4670,89.0,0.281566345,156542
4680,89.0,0.282202451,156872
4690,89.0,0.282789258,157211
4700,89.0,0.283406802,157548
4710,89.0,0.284085764,157883
4720,90.0,0.284736664,158220
4730,90.0,0.285271499,158569
4740,90.0,0.285799051,158903
4750,89.0,0.286247064,159234
4760,89.0,0.28680082,159571
4770,89.0,0.287247009,159899
4780,89.0,0.287964217,160233
4790,89.0,0.288545949,160577
4800,89.0,0.289151216,160910
4810,90.0,0.2897432,161248
4820,89.0,0.290306949,161582
4830,89.0,0.290893183,161909
4840,90.0,0.291435827,162243
4850,91.0,0.291891559,162581
4860,90.0,0.292482699,162915
4870,90.0,0.293187321,163245
4880,90.0,0.293890221,163588
4890,90.0,0.294941124,163924
4900,90.0,0.295802761,164269
4910,90.0,0.296248386,164604
4920,90.0,0.296971876,164936
4930,90.0,0.297519782,165270
4940,90.0,0.298095535,165599
4950,90.0,0.298693043,165930
4960,90.0,0.299237425,166258
4970,90.0,0.29968089,166595
4980,90.0,0.30035405,166931
4990,91.0,0.300878346,167260
5000,90.0,0.30147402,167599
