iterations,fitness,time,fevals
0,12.0,1.15220000012e-05,11
10,11.0,2.02420000051e-05,21
20,10.0,2.96050000088e-05,31
30,13.0,3.61480000066e-05,41
40,14.0,4.35340000067e-05,51
50,14.0,5.28880000061e-05,61
60,14.0,6.15970000055e-05,71
70,14.0,7.06680000064e-05,81
80,14.0,8.00170000019e-05,91
90,14.0,8.76009999971e-05,101
100,14.0,9.69239999975e-05,111
110,14.0,0.000104088999997,121
120,14.0,0.000112064999996,131
130,15.0,0.000120514999999,141
140,17.0,0.000129929999993,151
150,17.0,0.000136133999995,161
160,17.0,0.000143855999994,171
170,17.0,0.000152009999994,181
180,17.0,0.000161349999992,191
190,19.0,0.000169630999991,201
200,22.0,0.000179323999987,211
210,22.0,0.000188433999988,221
220,22.0,0.000195649999988,231
230,23.0,0.000204137999987,241
240,23.0,0.000213276999986,251
250,23.0,0.000222706999985,261
260,24.0,0.000231308999986,271
270,25.0,0.000239549999982,281
280,25.0,0.000248632999984,291
290,25.0,0.000258470999988,301
300,26.0,0.00026635199999,311
310,26.0,0.00028081899999,321
320,26.0,0.00029100199999,331
330,26.0,0.000358205999987,341
340,29.0,0.000367641999986,351
350,29.0,0.000378748999985,361
360,29.0,0.000387592999985,371
370,31.0,0.000398666999985,381
380,32.0,0.00040883099998,391
390,32.0,0.000419668999974,401
400,33.0,0.000427895999977,411
410,33.0,0.000437379999973,421
420,33.0,0.000450123999975,431
430,33.0,0.000456861999972,441
440,33.0,0.000466919999973,451
450,33.0,0.000475763999972,461
460,33.0,0.000483570999975,471
470,34.0,0.000490916999979,481
480,34.0,0.000506754999975,491
490,34.0,0.000521381999974,501
500,34.0,0.000533899999979,511
510,34.0,0.000725289999977,521
520,35.0,0.000734826999974,531
530,35.0,0.000747777999976,541
540,38.0,0.000755187999971,551
550,40.0,0.000912868999968,561
560,40.0,0.000935102999968,571
570,40.0,0.000943052999972,581
580,40.0,0.00095191399997,591
590,41.0,0.000960646999964,601
600,41.0,0.000969277999964,611
610,41.0,0.000980122999962,621
620,41.0,0.000989737999959,631
630,41.0,0.000999871999959,641
640,41.0,0.00101037199996,651
650,41.0,0.00102170599996,661
660,41.0,0.00103052999997,671
670,41.0,0.00103973399996,681
680,41.0,0.00104955399996,691
690,41.0,0.00105776699996,701
700,41.0,0.00106780699996,711
710,41.0,0.00107633999995,721
720,41.0,0.00108445199996,731
730,41.0,0.00109433999996,741
740,42.0,0.00110246299996,751
750,42.0,0.00111065899996,761
760,42.0,0.00112145899995,771
770,42.0,0.00113264799995,781
780,42.0,0.00114115099996,791
790,42.0,0.00114881599996,801
800,42.0,0.00115637299996,811
810,42.0,0.00116503499996,821
820,42.0,0.00117316999996,831
830,42.0,0.00118073599996,841
840,42.0,0.00118824699996,851
850,43.0,0.00119602199996,861
860,43.0,0.00121292499996,871
870,43.0,0.00123113699996,881
880,43.0,0.00124865499996,891
890,43.0,0.00126016399997,901
900,43.0,0.00127091799997,911
910,43.0,0.00128442499997,921
920,43.0,0.00129915999997,931
930,43.0,0.00130874099997,941
940,43.0,0.00131909999997,951
950,43.0,0.00132773699997,961
960,43.0,0.00133635499997,971
970,43.0,0.00134602499998,981
980,43.0,0.00135624899998,991
990,43.0,0.00136528199997,1001
1000,43.0,0.00137385099997,1011
1010,43.0,0.00138093399997,1021
1020,43.0,0.00138997299997,1031
1030,43.0,0.00150859099997,1041
1040,43.0,0.00167056299997,1051
1050,43.0,0.00167835799997,1061
1060,43.0,0.00168719199997,1071
1070,44.0,0.00169881299997,1081
1080,44.0,0.00170932499997,1091
1090,44.0,0.00171919799997,1101
1100,44.0,0.00173203899997,1111
1110,46.0,0.00174006099997,1121
1120,46.0,0.00174861799997,1131
1130,46.0,0.00175690499997,1141
1140,46.0,0.00176535599996,1151
1150,46.0,0.00177676199997,1161
1160,47.0,0.00178428699997,1171
1170,51.0,0.00179063699997,1181
1180,52.0,0.00190582799997,1191
1190,52.0,0.00191407799997,1201
1200,53.0,0.00192355899997,1211
1210,53.0,0.00193158199997,1221
1220,53.0,0.00194293099997,1231
1230,53.0,0.00195684599998,1241
1240,53.0,0.00196742599998,1251
1250,53.0,0.00198070899998,1261
1260,53.0,0.00199099299998,1271
1270,53.0,0.00200625499998,1281
1280,53.0,0.00201586299998,1291
1290,53.0,0.00202806099998,1301
1300,53.0,0.00204270899999,1311
1310,53.0,0.00205398699998,1321
1320,53.0,0.00206111299998,1331
1330,53.0,0.00207318299998,1341
1340,53.0,0.00208683599998,1351
1350,53.0,0.00210143599998,1361
1360,53.0,0.00211351499997,1371
1370,53.0,0.00212434199997,1381
1380,54.0,0.00213995799997,1391
1390,54.0,0.00215256599997,1401
1400,54.0,0.00216922599997,1411
1410,54.0,0.00218013499997,1421
1420,54.0,0.00219352099997,1431
1430,55.0,0.00220443499997,1441
1440,60.0,0.00221618599997,1451
1450,60.0,0.00222691599997,1461
1460,60.0,0.00223818599996,1471
1470,61.0,0.00224518599996,1481
1480,61.0,0.00225655499996,1491
1490,61.0,0.00226912599996,1501
1500,61.0,0.00227944599995,1511
1510,61.0,0.00228849499995,1521
1520,61.0,0.00229978099995,1531
1530,61.0,0.00231662799995,1541
1540,61.0,0.00233307899995,1551
1550,61.0,0.00234637499996,1561
1560,61.0,0.00235560799996,1571
1570,61.0,0.00236728199996,1581
1580,61.0,0.00237973899996,1591
1590,61.0,0.00238981699995,1601
1600,62.0,0.00240316399995,1611
1610,62.0,0.00241376099995,1621
1620,62.0,0.00242533799995,1631
1630,62.0,0.00243732799995,1641
1640,62.0,0.00244584299995,1651
1650,63.0,0.00245666699995,1661
1660,64.0,0.00246782199995,1671
1670,64.0,0.00247835699995,1681
1680,64.0,0.00248803299995,1691
1690,64.0,0.00249931299994,1701
1700,64.0,0.00250846199994,1711
1710,64.0,0.00252386499994,1721
1720,64.0,0.00253391599994,1731
1730,64.0,0.00254250799994,1741
1740,67.0,0.00255451099994,1751
1750,67.0,0.00256694399994,1761
1760,68.0,0.00257850699995,1771
1770,68.0,0.00258748499994,1781
1780,68.0,0.00259794599994,1791
1790,68.0,0.00260996199994,1801
1800,69.0,0.00263568899994,1811
1810,69.0,0.00265140099994,1821
1820,69.0,0.00266783999994,1831
1830,69.0,0.00268000199994,1841
1840,70.0,0.00269617699994,1851
1850,70.0,0.00271055199994,1861
1860,70.0,0.00272683299994,1871
1870,70.0,0.00273775299993,1881
1880,70.0,0.00274732199993,1891
1890,70.0,0.00275988199994,1901
1900,70.0,0.00277325799993,1911
1910,70.0,0.00278328199993,1921
1920,71.0,0.00287083599993,1931
1930,71.0,0.00288288299993,1941
1940,71.0,0.00289615399993,1951
1950,71.0,0.00290853699993,1961
1960,71.0,0.00292041399993,1971
1970,72.0,0.00293059699993,1981
1980,72.0,0.00294211499993,1991
1990,72.0,0.00295561699993,2001
2000,72.0,0.00296533499993,2011
2010,73.0,0.00297870599993,2021
2020,78.0,0.00298967499993,2031
2030,78.0,0.00300034699993,2041
2040,78.0,0.00300886399994,2051
2050,78.0,0.00302253199993,2061
2060,78.0,0.00303757199993,2071
2070,78.0,0.00305270499994,2081
2080,78.0,0.00306647499994,2091
2090,78.0,0.00307800999994,2101
2100,78.0,0.00308781799994,2111
2110,78.0,0.00310379699994,2121
2120,78.0,0.00311411699995,2131
