iterations,fitness,time,fevals
3330,71.0,41.689423422,367300
3340,72.0,41.817540599,368400
3350,72.0,41.946927132,369500
3360,71.0,42.064057545,370600
3370,72.0,42.168018915,371700
3380,72.0,42.280110064,372800
3390,71.0,42.403142933,373900
3400,71.0,42.529684191,375000
3410,71.0,42.640925352,376100
3420,71.0,42.770453409,377200
3430,70.0,42.877166265,378300
3440,71.0,42.982265622,379400
3450,70.0,43.129077362,380500
3460,72.0,43.253111115,381600
3470,72.0,43.366395286,382700
3480,72.0,43.500122061,383800
3490,72.0,43.651236854,384900
3500,70.0,43.765156507,386000
3510,71.0,43.889464252,387100
3520,70.0,43.997584333,388200
3530,69.0,44.108196011,389300
3540,71.0,44.239537735,390400
3550,69.0,44.34459579,391500
3560,72.0,44.464653349,392600
3570,71.0,44.587142254,393700
3580,72.0,44.702649017,394800
3590,72.0,44.799298456,395900
3600,71.0,44.918187638,397000
3610,71.0,45.033086158,398100
3620,71.0,45.163190645,399200
3630,71.0,45.272618945,400300
3640,72.0,45.396718583,401400
3650,71.0,45.510113466,402500
3660,71.0,45.608947852,403600
3670,71.0,45.715112497,404700
3680,71.0,45.822924842,405800
3690,69.0,45.930735715,406900
3700,71.0,46.042214662,408000
3710,70.0,46.177494996,409100
3720,71.0,46.300072411,410200
3730,71.0,46.438043026,411300
3740,70.0,46.563201501,412400
3750,71.0,46.687347401,413500
3760,71.0,46.824924694,414600
3770,72.0,46.944727649,415700
3780,71.0,47.0915216,416800
3790,72.0,47.216483213,417900
3800,72.0,47.317438717,419000
3810,69.0,47.421215272,420100
3820,72.0,47.566521995,421200
3830,72.0,47.669186401,422300
3840,72.0,47.783469101,423400
3850,71.0,47.884911062,424500
3860,69.0,47.995359953,425600
3870,70.0,48.118165386,426700
3880,69.0,48.256228847,427800
3890,71.0,48.392632378,428900
3900,72.0,48.501037527,430000
3910,69.0,48.624283426,431100
3920,69.0,48.761046716,432200
3930,70.0,48.875708495,433300
3940,70.0,48.986785981,434400
3950,71.0,49.135489026,435500
3960,69.0,49.235880947,436600
3970,71.0,49.365812436,437700
3980,69.0,49.502231086,438800
3990,71.0,49.616873608,439900
4000,70.0,49.736421434,441000
4010,71.0,49.881958321,442100
4020,71.0,49.987926711,443200
4030,70.0,50.107942479,444300
4040,71.0,50.22347815,445400
4050,70.0,50.341240223,446500
4060,72.0,50.453655469,447600
4070,72.0,50.584023019,448700
4080,70.0,50.694881559,449800
4090,71.0,50.833816059,450900
4100,69.0,50.943789447,452000
4110,71.0,51.060723081,453100
4120,71.0,51.193104398,454200
4130,71.0,51.322810124,455300
4140,71.0,51.43009203,456400
4150,70.0,51.542167961,457500
4160,69.0,51.674605898,458600
4170,71.0,51.793927586,459700
4180,71.0,51.924500965,460800
4190,69.0,52.052182349,461900
4200,71.0,52.150780189,463000
4210,70.0,52.275804491,464100
4220,73.0,52.408621254,465200
4230,71.0,52.533810333,466300
4240,71.0,52.669186661,467400
4250,72.0,52.771327869,468500
4260,70.0,52.901483136,469600
4270,71.0,53.020733494,470700
4280,71.0,53.160948915,471800
4290,71.0,53.285795992,472900
4300,70.0,53.398518254,474000
4310,70.0,53.523007398,475100
4320,70.0,53.637452308,476200
4330,71.0,53.778167275,477300
4340,71.0,53.912291857,478400
4350,69.0,54.017243944,479500
4360,70.0,54.107139763,480600
4370,71.0,54.207426797,481700
4380,70.0,54.318037301,482800
4390,71.0,54.414356171,483900
4400,70.0,54.516374554,485000
4410,70.0,54.614767345,486100
4420,69.0,54.698703472,487200
4430,71.0,54.796035106,488300
4440,71.0,54.904414678,489400
4450,71.0,55.026858864,490500
4460,71.0,55.123298038,491600
4470,72.0,55.223077657,492700
4480,72.0,55.331635324,493800
4490,72.0,55.43696454,494900
4500,70.0,55.550894042,496000
4510,71.0,55.665526554,497100
4520,70.0,55.76913366,498200
4530,71.0,56.09336747,499300
4540,72.0,56.185772308,500400
4550,72.0,56.301613046,501500
4560,71.0,56.414675418,502600
4570,70.0,56.517898869,503700
4580,69.0,56.644102416,504800
4590,71.0,56.762392974,505900
4600,71.0,56.859960836,507000
4610,69.0,56.985219889,508100
4620,71.0,57.091471896,509200
4630,71.0,57.190675718,510300
4640,71.0,57.282563659,511400
4650,70.0,57.393477715,512500
4660,71.0,57.483517888,513600
4670,69.0,57.58094684,514700
4680,71.0,57.6756767,515800
4690,69.0,57.785725428,516900
4700,71.0,57.877029436,518000
4710,71.0,57.959916959,519100
4720,71.0,58.046343153,520200
4730,69.0,58.137579927,521300
4740,71.0,58.235663969,522400
4750,71.0,58.32767499,523500
4760,72.0,58.414569184,524600
4770,69.0,58.509613589,525700
4780,72.0,58.605292447,526800
4790,71.0,58.696722319,527900
4800,71.0,58.794200117,529000
4810,71.0,58.884180703,530100
4820,69.0,59.02808897,531200
4830,70.0,59.113314376,532300
4840,70.0,59.20180051,533400
4850,71.0,59.295085697,534500
4860,69.0,59.389566301,535600
4870,70.0,59.4803641,536700
4880,72.0,59.565198645,537800
4890,71.0,59.652906487,538900
4900,70.0,59.743361034,540000
4910,70.0,59.82996754,541100
4920,74.0,59.926105815,542200
4930,70.0,60.010239863,543300
4940,71.0,60.098359975,544400
4950,72.0,60.214713647,545500
4960,72.0,60.315381544,546600
4970,72.0,60.426742802,547700
4980,71.0,60.520688603,548800
4990,71.0,60.606225463,549900
5000,71.0,60.697318485,551000
