iterations,fitness,time,fevals
0,21.0,0.001067157,727
10,20.0,0.002007861,1360
20,20.0,0.002826914,1987
30,23.0,0.003772052,2625
40,24.0,0.00455383400001,3259
50,27.0,0.00530779500001,3892
60,29.0,0.006046672,4528
70,29.0,0.00671812500001,5142
80,29.0,0.00738430300001,5772
90,31.0,0.00799250600001,6404
100,31.0,0.00864513700001,7016
110,31.0,0.00954980800001,7647
120,30.0,0.010303237,8270
130,30.0,0.010963805,8887
140,31.0,0.011673234,9522
150,31.0,0.012368968,10142
160,35.0,0.013151029,10777
170,35.0,0.013762301,11413
180,34.0,0.014354378,12043
190,33.0,0.01497768,12681
200,32.0,0.01568782,13302
210,32.0,0.016350976,13930
220,35.0,0.017182935,14558
230,36.0,0.017846417,15194
240,36.0,0.01869004,15816
250,36.0,0.019314724,16449
260,36.0,0.019943492,17074
270,35.0,0.020518476,17697
280,37.0,0.021233719,18330
290,37.0,0.022036188,18957
300,37.0,0.022669631,19584
310,38.0,0.023335998,20201
320,37.0,0.024117936,20833
330,37.0,0.024783352,21478
340,38.0,0.025571935,22098
350,38.0,0.026138932,22725
360,38.0,0.026702277,23343
370,42.0,0.027343712,23970
380,42.0,0.028039669,24610
390,43.0,0.028630884,25237
400,43.0,0.029260711,25874
410,43.0,0.029872889,26512
420,42.0,0.031852457,27135
430,44.0,0.03252353,27756
440,43.0,0.033116506,28390
450,44.0,0.033685543,29028
460,45.0,0.03696351,29654
470,43.0,0.037591167,30279
480,43.0,0.038300667,30906
490,43.0,0.038878577,31536
500,42.0,0.039474517,32181
510,43.0,0.040114773,32802
520,43.0,0.040765052,33437
530,42.0,0.043942205,34064
540,42.0,0.044564317,34684
550,45.0,0.045221142,35312
560,45.0,0.045933622,35943
570,44.0,0.046897491,36572
580,44.0,0.047662327,37181
590,44.0,0.048243495,37815
600,44.0,0.048803764,38449
610,44.0,0.049370521,39074
620,44.0,0.049965,39705
630,46.0,0.050563253,40339
640,46.0,0.051161733,40976
650,47.0,0.051754982,41596
660,47.0,0.052350738,42221
670,47.0,0.052930533,42851
