iterations,fitness,time,fevals
0,28.0,0.214411134,1000
10,39.0,0.390016326,2100
20,41.0,0.547519832,3200
30,41.0,0.714980558,4300
40,42.0,0.855836406,5400
50,41.0,0.978465614,6500
60,41.0,1.099915008,7600
70,41.0,1.214992154,8700
80,44.0,1.345451876,9800
90,44.0,1.460960581,10900
100,41.0,1.564926199,12000
110,41.0,1.673200292,13100
120,42.0,1.786275658,14200
130,41.0,1.910122693,15300
140,44.0,2.028240551,16400
150,42.0,2.164852245,17500
160,44.0,2.269291808,18600
170,42.0,2.410352821,19700
180,42.0,2.528503416,20800
190,41.0,2.658838166,21900
200,41.0,2.776233421,23000
210,42.0,2.899030201,24100
220,44.0,3.018790539,25200
230,43.0,3.134343793,26300
240,44.0,3.258388535,27400
250,42.0,3.377778917,28500
260,42.0,3.490622251,29600
270,41.0,3.59317991,30700
280,42.0,3.707136228,31800
290,44.0,3.829785339,32900
300,42.0,3.948226404,34000
310,42.0,4.082018984,35100
320,46.0,4.213988978,36200
330,41.0,4.311238487,37300
340,41.0,4.429675868,38400
350,41.0,4.544173024,39500
360,44.0,4.648487929,40600
370,41.0,4.754552507,41700
380,44.0,4.885158676,42800
390,44.0,4.985732314,43900
400,44.0,5.087725671,45000
410,44.0,5.211583148,46100
420,41.0,5.338202899,47200
430,47.0,5.459698952,48300
440,41.0,5.579878117,49400
450,44.0,5.708146736,50500
460,42.0,5.831517937,51600
470,44.0,5.944676559,52700
480,41.0,6.046178127,53800
490,44.0,6.169984637,54900
500,41.0,6.338240881,56000
510,42.0,6.445360942,57100
520,41.0,6.571130857,58200
530,41.0,6.703906688,59300
540,41.0,6.818979236,60400
550,42.0,6.947539225,61500
560,42.0,7.096164875,62600
570,42.0,7.211908913,63700
580,41.0,7.332356224,64800
590,41.0,7.454828843,65900
600,42.0,7.60390651,67000
610,41.0,7.730626556,68100
620,41.0,7.831852673,69200
630,41.0,7.933447503,70300
640,41.0,8.091360283,71400
650,42.0,8.192684742,72500
660,42.0,8.302204353,73600
670,47.0,8.41956166,74700
680,43.0,8.547327645,75800
690,42.0,8.674206543,76900
700,43.0,8.799777473,78000
710,42.0,8.904653325,79100
720,42.0,9.033559377,80200
730,45.0,9.143720183,81300
740,47.0,9.259009157,82400
750,49.0,9.364369443,83500
760,45.0,9.489709207,84600
770,46.0,9.599998513,85700
780,42.0,9.715582955,86800
790,42.0,9.840433866,87900
800,42.0,9.936080048,89000
810,43.0,10.054981186,90100
820,47.0,10.166967775,91200
830,43.0,10.280223757,92300
840,41.0,10.394989306,93400
850,42.0,10.512315605,94500
860,47.0,10.612917006,95600
870,42.0,10.730215075,96700
880,42.0,10.844194117,97800
890,42.0,10.941781829,98900
900,41.0,11.058537127,100000
910,42.0,11.179933461,101100
920,41.0,11.302244075,102200
930,47.0,11.408735076,103300
940,47.0,11.5278146,104400
950,41.0,11.649821951,105500
960,47.0,11.760508454,106600
970,42.0,11.875252487,107700
980,48.0,12.001011255,108800
990,42.0,12.120787645,109900
1000,42.0,12.245129576,111000
1010,47.0,12.345741525,112100
1020,46.0,12.462415129,113200
1030,48.0,12.570555624,114300
1040,42.0,12.697852656,115400
1050,42.0,12.826853357,116500
1060,45.0,12.92853286,117600
1070,47.0,13.041593159,118700
1080,48.0,13.163844995,119800
1090,48.0,13.284214368,120900
1100,47.0,13.397634595,122000
1110,50.0,13.512734493,123100
1120,42.0,13.641494619,124200
1130,47.0,13.763507472,125300
1140,47.0,13.876234087,126400
1150,47.0,14.0023541,127500
1160,42.0,14.112010799,128600
1170,47.0,14.229270991,129700
1180,42.0,14.351477863,130800
1190,42.0,14.46883073,131900
1200,47.0,14.606195361,133000
1210,47.0,14.722210304,134100
1220,42.0,14.829609552,135200
1230,42.0,14.9363033,136300
1240,41.0,15.058510746,137400
1250,41.0,15.188293665,138500
1260,42.0,15.32161727,139600
1270,42.0,15.443554211,140700
1280,47.0,15.562007685,141800
1290,41.0,15.669708364,142900
1300,41.0,15.787275804,144000
1310,42.0,15.905388131,145100
1320,46.0,16.032294009,146200
1330,42.0,16.175637861,147300
1340,41.0,16.313891319,148400
1350,41.0,16.444819757,149500
1360,42.0,16.597447559,150600
1370,43.0,16.720546601,151700
1380,41.0,16.84310323,152800
1390,47.0,16.971356813,153900
1400,46.0,17.090094752,155000
1410,41.0,17.198820787,156100
1420,46.0,17.33803404,157200
1430,42.0,17.482113767,158300
1440,42.0,17.596487483,159400
1450,41.0,17.714745305,160500
1460,42.0,17.848509481,161600
1470,47.0,17.980027121,162700
1480,42.0,18.102679343,163800
1490,42.0,18.232084254,164900
1500,42.0,18.363830642,166000
1510,43.0,18.482945179,167100
1520,42.0,18.598354546,168200
1530,42.0,18.719781802,169300
1540,42.0,18.856700491,170400
1550,42.0,18.976930469,171500
1560,47.0,19.13060449,172600
1570,42.0,19.263497727,173700
1580,42.0,19.388709402,174800
1590,41.0,19.515241079,175900
1600,43.0,19.654660618,177000
1610,42.0,19.813095059,178100
1620,42.0,19.942921597,179200
1630,43.0,20.064883007,180300
1640,42.0,20.184328062,181400
1650,42.0,20.304582579,182500
1660,42.0,20.431956834,183600
1670,41.0,20.555930237,184700
1680,43.0,20.684219839,185800
1690,43.0,20.808325535,186900
1700,43.0,20.934895339,188000
1710,43.0,21.05858382,189100
1720,44.0,21.187040024,190200
1730,43.0,21.309204123,191300
1740,42.0,21.434878467,192400
1750,42.0,21.570419854,193500
1760,42.0,21.689529638,194600
1770,43.0,21.806386967,195700
1780,42.0,21.932962761,196800
1790,42.0,22.066071607,197900
1800,41.0,22.195580489,199000
1810,43.0,22.296109947,200100
1820,41.0,22.417351954,201200
1830,42.0,22.528764362,202300
1840,42.0,22.656753831,203400
1850,42.0,22.763451847,204500
1860,43.0,22.890650407,205600
1870,42.0,23.018538329,206700
1880,42.0,23.132181638,207800
1890,41.0,23.296330443,208900
1900,43.0,23.404263828,210000
1910,42.0,23.524749412,211100
1920,43.0,23.642591684,212200
1930,42.0,23.784802679,213300
1940,43.0,23.927377628,214400
1950,42.0,24.060821828,215500
1960,42.0,24.165748361,216600
1970,42.0,24.284324517,217700
1980,42.0,24.390983474,218800
1990,43.0,24.531634017,219900
2000,43.0,24.643678133,221000
2010,41.0,24.756651847,222100
2020,42.0,24.869208492,223200
2030,42.0,24.987566446,224300
2040,42.0,25.089810588,225400
2050,42.0,25.208225238,226500
2060,42.0,25.324807112,227600
2070,44.0,25.428695897,228700
2080,43.0,25.539399079,229800
2090,42.0,25.661345652,230900
2100,41.0,25.773812824,232000
2110,42.0,25.91442312,233100
2120,42.0,26.05159642,234200
2130,43.0,26.173823377,235300
2140,43.0,26.31953128,236400
2150,42.0,26.42832734,237500
2160,42.0,26.537361941,238600
2170,43.0,26.64573865,239700
2180,43.0,26.792162919,240800
2190,42.0,26.909006691,241900
2200,43.0,27.042826951,243000
2210,42.0,27.150660838,244100
2220,46.0,27.274465276,245200
2230,47.0,27.402195784,246300
2240,43.0,27.546464249,247400
2250,42.0,27.671074439,248500
2260,43.0,27.796864004,249600
2270,43.0,27.928843778,250700
2280,43.0,28.049447432,251800
2290,50.0,28.171512695,252900
2300,43.0,28.306597254,254000
2310,43.0,28.447330041,255100
2320,47.0,28.587391387,256200
2330,48.0,28.715912095,257300
2340,44.0,28.82740705,258400
2350,44.0,28.947871655,259500
2360,47.0,29.072529245,260600
2370,43.0,29.195859434,261700
2380,43.0,29.313585312,262800
2390,44.0,29.427430439,263900
2400,45.0,29.547322202,265000
2410,47.0,29.659971476,266100
2420,44.0,29.788020462,267200
2430,44.0,29.913628141,268300
2440,47.0,30.021364638,269400
2450,44.0,30.139904893,270500
2460,44.0,30.270632835,271600
2470,44.0,30.396557356,272700
2480,44.0,30.530711025,273800
2490,44.0,30.658075611,274900
2500,44.0,30.776013425,276000
2510,47.0,30.896749624,277100
2520,47.0,31.014129836,278200
2530,44.0,31.131709175,279300
2540,44.0,31.267039496,280400
2550,44.0,31.39410473,281500
2560,46.0,31.493083652,282600
2570,47.0,31.616801342,283700
2580,43.0,31.73930875,284800
2590,44.0,31.830702438,285900
2600,45.0,31.939813327,287000
2610,47.0,32.043456779,288100
2620,44.0,32.17498817,289200
2630,44.0,32.312293766,290300
2640,44.0,32.423199907,291400
2650,47.0,32.536938124,292500
2660,47.0,32.656894484,293600
2670,44.0,32.778171088,294700
2680,43.0,32.896194067,295800
2690,44.0,33.008939802,296900
2700,45.0,33.135245406,298000
2710,44.0,33.265094048,299100
2720,47.0,33.403937817,300200
2730,48.0,33.515699946,301300
2740,43.0,33.626732443,302400
2750,45.0,33.738641054,303500
2760,44.0,33.851724641,304600
2770,45.0,33.96151036,305700
2780,47.0,34.072955442,306800
2790,44.0,34.203946774,307900
2800,45.0,34.334325274,309000
2810,44.0,34.449894992,310100
2820,44.0,34.562633614,311200
2830,48.0,34.697038974,312300
2840,45.0,34.816021963,313400
2850,43.0,34.941669383,314500
2860,43.0,35.059248298,315600
2870,43.0,35.182908939,316700
2880,43.0,35.293102251,317800
2890,43.0,35.40953911,318900
2900,43.0,35.54983151,320000
