iterations,fitness,time,fevals
0,26.0,0.150563267,1000
10,31.0,0.306161666,2100
20,38.0,0.461771662,3200
30,46.0,0.582553226,4300
40,48.0,0.701387323,5400
50,47.0,0.837069376,6500
60,44.0,0.976206022,7600
70,46.0,1.087393036,8700
80,47.0,1.196089051,9800
90,46.0,1.315491818,10900
100,47.0,1.462473356,12000
110,48.0,1.591229339,13100
120,52.0,1.710600387,14200
130,55.0,1.815461575,15300
140,61.0,1.948508994,16400
150,61.0,2.070801268,17500
160,62.0,2.206798332,18600
170,64.0,2.314699881,19700
180,62.0,2.426434355,20800
190,65.0,2.558771199,21900
200,62.0,2.700163355,23000
210,63.0,2.83421596,24100
220,62.0,2.973366649,25200
230,62.0,3.087518129,26300
240,62.0,3.193024073,27400
250,64.0,3.332962163,28500
260,63.0,3.452848584,29600
270,62.0,3.573067065,30700
280,62.0,3.694182755,31800
290,64.0,3.812996726,32900
300,63.0,3.921147571,34000
310,63.0,4.032015101,35100
320,66.0,4.15863938,36200
330,62.0,4.281165826,37300
340,62.0,4.40382253,38400
350,62.0,4.525094681,39500
360,62.0,4.636463787,40600
370,62.0,4.761131086,41700
380,63.0,4.87526521,42800
390,63.0,4.999091609,43900
400,63.0,5.105183912,45000
410,63.0,5.216009191,46100
420,61.0,5.308833518,47200
430,62.0,5.434196178,48300
440,63.0,5.566050716,49400
450,63.0,5.679262439,50500
460,63.0,5.798807961,51600
470,62.0,5.910538771,52700
480,64.0,6.041553629,53800
490,64.0,6.154517723,54900
500,63.0,6.287076859,56000
510,63.0,6.39984232,57100
520,65.0,6.524118651,58200
530,62.0,6.637769406,59300
540,63.0,6.762176925,60400
550,64.0,6.901428684,61500
560,62.0,7.018043256,62600
570,61.0,7.132567475,63700
580,61.0,7.250994939,64800
590,65.0,7.368783522,65900
600,61.0,7.479310465,67000
610,61.0,7.579054832,68100
620,63.0,7.702968576,69200
630,63.0,7.815609964,70300
640,63.0,7.919604835,71400
650,62.0,8.07676017,72500
660,63.0,8.198352992,73600
670,63.0,8.327459924,74700
680,65.0,8.440072253,75800
690,70.0,8.577032148,76900
700,71.0,8.695348014,78000
710,74.0,8.815772075,79100
720,72.0,8.947622681,80200
730,73.0,9.075401519,81300
740,77.0,9.198173788,82400
750,85.0,9.304487005,83500
760,86.0,9.420806505,84600
770,86.0,9.542754882,85700
780,86.0,9.663922815,86800
790,85.0,9.777253495,87900
800,86.0,9.883013079,89000
810,86.0,10.030629475,90100
820,86.0,10.143117693,91200
830,86.0,10.256907136,92300
840,86.0,10.377376495,93400
850,86.0,10.49918529,94500
860,85.0,10.6152171,95600
870,86.0,10.732056022,96700
880,87.0,10.855161713,97800
890,86.0,10.961627405,98900
900,86.0,11.091059581,100000
910,86.0,11.217088908,101100
920,86.0,11.321898045,102200
930,86.0,11.446021628,103300
940,86.0,11.551747876,104400
950,86.0,11.68537409,105500
960,87.0,11.80749821,106600
970,86.0,11.93459471,107700
980,86.0,12.034546306,108800
990,86.0,12.141429272,109900
1000,86.0,12.266469401,111000
1010,86.0,12.396774881,112100
1020,85.0,12.510795788,113200
1030,86.0,12.6449629,114300
1040,86.0,12.762397604,115400
1050,86.0,12.894512283,116500
1060,85.0,13.004517579,117600
1070,86.0,13.106352376,118700
1080,85.0,13.225738331,119800
1090,86.0,13.339423577,120900
1100,86.0,13.452615743,122000
1110,85.0,13.58698299,123100
1120,86.0,13.72457413,124200
1130,85.0,13.828573623,125300
1140,86.0,13.948852611,126400
1150,86.0,14.083106918,127500
1160,85.0,14.189701933,128600
1170,86.0,14.309405896,129700
1180,86.0,14.415523677,130800
1190,85.0,14.532713944,131900
1200,86.0,14.656611553,133000
1210,86.0,14.767368144,134100
1220,85.0,14.874566474,135200
1230,86.0,14.992251233,136300
1240,86.0,15.10469134,137400
1250,86.0,15.21419927,138500
1260,85.0,15.340219506,139600
1270,86.0,15.431928701,140700
1280,87.0,15.534376633,141800
1290,85.0,15.648594934,142900
1300,85.0,15.752621049,144000
1310,86.0,15.887272656,145100
1320,86.0,16.007276133,146200
1330,86.0,16.137257754,147300
1340,87.0,16.264184648,148400
1350,86.0,16.379826428,149500
1360,87.0,16.483257891,150600
1370,86.0,16.601970432,151700
1380,86.0,16.716902833,152800
1390,85.0,16.806203635,153900
1400,85.0,16.909016855,155000
1410,85.0,17.017342664,156100
1420,86.0,17.13642498,157200
1430,85.0,17.236363366,158300
1440,86.0,17.349461713,159400
1450,86.0,17.469738894,160500
1460,87.0,17.577926506,161600
1470,86.0,17.694140992,162700
1480,86.0,17.809111682,163800
1490,86.0,17.937708267,164900
1500,86.0,18.064008714,166000
1510,85.0,18.20265448,167100
1520,86.0,18.31189709,168200
1530,86.0,18.419616287,169300
1540,86.0,18.532704297,170400
1550,86.0,18.626615978,171500
1560,86.0,18.741211908,172600
1570,86.0,18.850036579,173700
1580,86.0,18.968283411,174800
1590,86.0,19.080499148,175900
1600,86.0,19.196925686,177000
1610,86.0,19.316854193,178100
1620,85.0,19.42707301,179200
1630,86.0,19.543320549,180300
1640,86.0,19.660883494,181400
1650,86.0,19.774887835,182500
1660,85.0,19.912187287,183600
1670,85.0,20.043251008,184700
1680,87.0,20.179767551,185800
1690,86.0,20.321176321,186900
1700,86.0,20.444283546,188000
1710,86.0,20.556885008,189100
1720,86.0,20.694900993,190200
1730,86.0,20.836917366,191300
1740,86.0,20.990063706,192400
1750,86.0,21.114242554,193500
1760,85.0,21.232331987,194600
1770,86.0,21.347717665,195700
1780,86.0,21.453194224,196800
1790,86.0,21.592217181,197900
1800,86.0,21.701759924,199000
1810,85.0,21.836594642,200100
1820,86.0,21.948062545,201200
1830,86.0,22.066903003,202300
1840,86.0,22.187359089,203400
1850,87.0,22.306251784,204500
1860,86.0,22.434442864,205600
1870,87.0,22.546982114,206700
1880,86.0,22.655742643,207800
1890,86.0,22.774223045,208900
1900,86.0,22.918298671,210000
1910,86.0,23.054958851,211100
1920,86.0,23.170092573,212200
1930,86.0,23.291515615,213300
1940,85.0,23.400029585,214400
1950,86.0,23.541286132,215500
1960,86.0,23.69439051,216600
1970,86.0,23.829798161,217700
1980,85.0,23.945688138,218800
1990,86.0,24.155958944,219900
2000,86.0,24.301101224,221000
2010,85.0,24.425535705,222100
2020,86.0,24.555613544,223200
2030,86.0,24.704248498,224300
2040,85.0,24.820452044,225400
2050,86.0,24.924439783,226500
2060,85.0,25.054926639,227600
2070,86.0,25.172636112,228700
2080,86.0,25.27575615,229800
2090,86.0,25.393815689,230900
2100,86.0,25.517165245,232000
2110,86.0,25.636033949,233100
2120,85.0,25.762301039,234200
2130,86.0,25.899088138,235300
2140,86.0,26.012374343,236400
2150,86.0,26.138803495,237500
2160,86.0,26.263627318,238600
2170,86.0,26.412478023,239700
2180,86.0,26.517412029,240800
2190,85.0,26.633019582,241900
2200,85.0,26.750727488,243000
2210,86.0,26.872012012,244100
2220,86.0,26.99187652,245200
2230,86.0,27.121585058,246300
2240,86.0,27.227977749,247400
2250,86.0,27.368904441,248500
2260,86.0,27.497387289,249600
2270,86.0,27.621052897,250700
2280,86.0,27.746170612,251800
2290,86.0,27.846565426,252900
2300,86.0,27.979430937,254000
2310,86.0,28.107647787,255100
2320,85.0,28.224771774,256200
2330,85.0,28.360801345,257300
2340,86.0,28.49205049,258400
2350,85.0,28.629242978,259500
2360,86.0,28.74575957,260600
2370,86.0,28.859273748,261700
2380,86.0,29.01066439,262800
2390,85.0,29.131683383,263900
2400,86.0,29.231924883,265000
2410,86.0,29.372347943,266100
2420,86.0,29.488755437,267200
2430,86.0,29.602248178,268300
2440,86.0,29.707534053,269400
2450,86.0,29.817169584,270500
2460,86.0,29.929853288,271600
2470,86.0,30.055124263,272700
2480,85.0,30.159219697,273800
2490,86.0,30.285733192,274900
2500,85.0,30.413262516,276000
2510,85.0,30.534735052,277100
2520,86.0,30.653256326,278200
2530,86.0,30.764140534,279300
2540,87.0,30.88283531,280400
2550,86.0,30.994289645,281500
2560,86.0,31.115978075,282600
2570,85.0,31.226340653,283700
2580,86.0,31.34050657,284800
2590,86.0,31.463524785,285900
2600,86.0,31.57746304,287000
2610,86.0,31.719939336,288100
2620,85.0,31.839788452,289200
2630,86.0,31.960407505,290300
2640,86.0,32.072670524,291400
2650,86.0,32.199871538,292500
2660,86.0,32.315834583,293600
2670,86.0,32.416107828,294700
2680,87.0,32.517293517,295800
2690,86.0,32.624675937,296900
2700,86.0,32.739451885,298000
2710,86.0,32.86195277,299100
2720,86.0,32.979487375,300200
2730,86.0,33.068216665,301300
2740,86.0,33.17546062,302400
2750,85.0,33.288518162,303500
2760,86.0,33.412303794,304600
2770,86.0,33.521843451,305700
2780,86.0,33.624156628,306800
2790,85.0,33.726954444,307900
2800,86.0,33.842642701,309000
2810,87.0,33.945849634,310100
2820,86.0,34.066567533,311200
2830,86.0,34.178730236,312300
2840,86.0,34.291879021,313400
2850,86.0,34.403993208,314500
2860,86.0,34.502775296,315600
2870,86.0,34.600792119,316700
2880,86.0,34.712823875,317800
2890,86.0,34.820147121,318900
2900,86.0,34.949836678,320000
2910,86.0,35.061287801,321100
2920,86.0,35.176522598,322200
2930,85.0,35.319775145,323300
2940,86.0,35.439245671,324400
2950,86.0,35.563788891,325500
2960,86.0,35.681049056,326600
2970,86.0,35.816162289,327700
2980,85.0,35.930970354,328800
2990,86.0,36.056882579,329900
3000,86.0,36.184721433,331000
3010,86.0,36.309720615,332100
3020,86.0,36.425362764,333200
3030,86.0,36.553639443,334300
3040,86.0,36.672996563,335400
3050,86.0,36.787524956,336500
3060,85.0,36.907257437,337600
3070,86.0,37.039033466,338700
3080,85.0,37.151099173,339800
3090,86.0,37.27755443,340900
3100,86.0,37.386515518,342000
3110,86.0,37.517804083,343100
3120,86.0,37.643827425,344200
3130,86.0,37.765328504,345300
3140,86.0,37.887997833,346400
3150,85.0,38.017531434,347500
3160,86.0,38.13327313,348600
3170,87.0,38.262408845,349700
3180,85.0,38.375313804,350800
3190,86.0,38.513351399,351900
3200,86.0,38.659801574,353000
3210,86.0,38.784907259,354100
3220,86.0,38.883314066,355200
3230,86.0,38.989155582,356300
3240,86.0,39.108322674,357400
3250,86.0,39.220404619,358500
3260,85.0,39.344474189,359600
3270,86.0,39.469737406,360700
3280,86.0,39.579094859,361800
3290,86.0,39.683925901,362900
3300,86.0,39.811224034,364000
3310,86.0,39.928140109,365100
3320,86.0,40.04021553,366200
3330,86.0,40.144573261,367300
3340,86.0,40.267371555,368400
3350,86.0,40.388563772,369500
3360,86.0,40.493858484,370600
3370,86.0,40.620537078,371700
3380,85.0,40.732127048,372800
3390,85.0,40.854957837,373900
3400,86.0,40.975159649,375000
3410,85.0,41.08382801,376100
3420,86.0,41.189430722,377200
3430,86.0,41.308058231,378300
3440,86.0,41.416753528,379400
3450,86.0,41.516844431,380500
3460,86.0,41.613429563,381600
3470,86.0,41.73847272,382700
3480,86.0,41.855296119,383800
3490,86.0,41.981307136,384900
3500,86.0,42.102482906,386000
3510,86.0,42.225953468,387100
3520,86.0,42.346918297,388200
3530,86.0,42.467332426,389300
3540,86.0,42.584880485,390400
3550,86.0,42.70796318,391500
3560,86.0,42.838103604,392600
3570,86.0,42.947664774,393700
3580,85.0,43.073046474,394800
3590,86.0,43.183209647,395900
3600,86.0,43.290023395,397000
3610,85.0,43.403783888,398100
3620,87.0,43.52002636,399200
3630,86.0,43.652115775,400300
3640,86.0,43.769390008,401400
3650,86.0,43.901333256,402500
3660,86.0,44.018636299,403600
3670,86.0,44.133446697,404700
3680,85.0,44.261368517,405800
3690,86.0,44.375642043,406900
3700,86.0,44.486767432,408000
3710,86.0,44.591341101,409100
3720,88.0,44.700082717,410200
3730,87.0,44.813692994,411300
3740,87.0,44.920921358,412400
3750,87.0,45.042546398,413500
3760,87.0,45.147618555,414600
3770,87.0,45.292751124,415700
3780,87.0,45.410251687,416800
3790,87.0,45.526975294,417900
3800,87.0,45.651321403,419000
3810,86.0,45.765071821,420100
3820,87.0,45.868289876,421200
3830,86.0,45.9825942,422300
3840,87.0,46.116173987,423400
3850,87.0,46.236159781,424500
3860,87.0,46.350120043,425600
3870,86.0,46.457266971,426700
3880,86.0,46.57743509,427800
3890,87.0,46.693809108,428900
3900,87.0,46.825979195,430000
3910,86.0,46.957651807,431100
3920,86.0,47.075053219,432200
3930,86.0,47.188000994,433300
3940,86.0,47.32152488,434400
3950,87.0,47.440716983,435500
3960,86.0,47.556152494,436600
3970,87.0,47.691529077,437700
3980,89.0,47.807803334,438800
3990,87.0,47.926047576,439900
4000,87.0,48.038844026,441000
4010,87.0,48.150909726,442100
4020,86.0,48.252551842,443200
4030,86.0,48.379081265,444300
4040,87.0,48.501638499,445400
4050,86.0,48.61735188,446500
4060,86.0,48.716329989,447600
4070,86.0,48.850458407,448700
4080,87.0,48.961990277,449800
4090,87.0,49.078525316,450900
4100,87.0,49.212324254,452000
4110,86.0,49.341048156,453100
4120,87.0,49.452023903,454200
4130,87.0,49.586452521,455300
4140,87.0,49.69870643,456400
4150,86.0,49.815922487,457500
4160,87.0,49.94673377,458600
4170,87.0,50.057947899,459700
4180,86.0,50.170005782,460800
4190,87.0,50.28519259,461900
4200,87.0,50.384691036,463000
4210,86.0,50.487456858,464100
4220,86.0,50.595095182,465200
4230,86.0,50.706829139,466300
4240,86.0,50.841758852,467400
4250,87.0,50.936999048,468500
4260,86.0,51.037989207,469600
4270,86.0,51.154518919,470700
4280,86.0,51.248492944,471800
4290,86.0,51.35583323,472900
4300,86.0,51.473342432,474000
4310,86.0,51.588811828,475100
4320,87.0,51.713303989,476200
4330,86.0,51.835826693,477300
4340,86.0,51.940916491,478400
4350,87.0,52.052481499,479500
4360,87.0,52.176570875,480600
4370,86.0,52.296461217,481700
4380,87.0,52.428862578,482800
4390,87.0,52.552507944,483900
4400,87.0,52.677183264,485000
4410,86.0,52.808909246,486100
4420,86.0,52.938936493,487200
4430,87.0,53.072121791,488300
4440,87.0,53.269794071,489400
4450,87.0,53.369168253,490500
4460,86.0,53.475713217,491600
4470,87.0,53.599119741,492700
4480,92.0,53.711713688,493800
4490,86.0,53.817733993,494900
4500,87.0,53.925696539,496000
4510,86.0,54.064230549,497100
4520,87.0,54.17072094,498200
4530,87.0,54.297459538,499300
4540,87.0,54.408361086,500400
4550,86.0,54.546151455,501500
4560,86.0,54.667127636,502600
4570,87.0,54.77571483,503700
4580,87.0,54.90078385,504800
4590,86.0,55.030969125,505900
4600,86.0,55.146293405,507000
4610,87.0,55.266382044,508100
4620,87.0,55.365351295,509200
4630,87.0,55.470383615,510300
4640,87.0,55.599450927,511400
4650,87.0,55.707173742,512500
4660,86.0,55.813393912,513600
4670,87.0,55.943927822,514700
4680,87.0,56.057666708,515800
4690,87.0,56.18095578,516900
4700,88.0,56.316489606,518000
4710,90.0,56.436962895,519100
4720,86.0,56.553624816,520200
4730,86.0,56.655638142,521300
4740,86.0,56.788071021,522400
4750,86.0,56.902334981,523500
4760,87.0,57.028959699,524600
4770,86.0,57.130565092,525700
4780,87.0,57.248896517,526800
4790,87.0,57.362373741,527900
4800,86.0,57.457673538,529000
4810,87.0,57.584855583,530100
4820,86.0,57.721259863,531200
4830,87.0,57.837560044,532300
4840,87.0,57.955010513,533400
4850,86.0,58.064396664,534500
4860,87.0,58.188725992,535600
4870,87.0,58.315081073,536700
4880,86.0,58.430496444,537800
4890,87.0,58.556675027,538900
4900,86.0,58.657943562,540000
4910,87.0,58.7755172,541100
4920,86.0,58.899771353,542200
4930,86.0,59.008936276,543300
4940,86.0,59.120047561,544400
4950,86.0,59.247272403,545500
4960,87.0,59.374445026,546600
4970,87.0,59.494964625,547700
4980,87.0,59.591519794,548800
4990,86.0,59.699360207,549900
5000,87.0,59.82285135,551000
