iterations,fitness,time,fevals
0,24.0,0.001186153,737
10,27.0,0.002312496,1378
20,27.0,0.003336649,2008
30,26.0,0.00445136800001,2632
40,28.0,0.00544565200001,3247
50,28.0,0.006242767,3887
60,30.0,0.00694617100001,4523
70,30.0,0.00789530200002,5142
80,32.0,0.00886539000001,5768
90,30.0,0.00988610100001,6394
100,30.0,0.010869167,7014
110,31.0,0.011879947,7638
120,32.0,0.012755511,8276
130,31.0,0.013762781,8896
140,32.0,0.015363066,9529
150,31.0,0.01842942,10172
160,32.0,0.019332078,10807
170,32.0,0.020597747,11450
180,33.0,0.02156686,12088
190,33.0,0.022679072,12722
200,33.0,0.023556585,13353
210,33.0,0.024689247,13993
220,34.0,0.025499755,14620
230,33.0,0.026513141,15255
240,33.0,0.027450314,15880
250,33.0,0.028312294,16507
260,35.0,0.02909094,17124
270,34.0,0.029999001,17753
280,35.0,0.030936357,18389
290,34.0,0.031753652,19012
300,36.0,0.032631642,19651
310,35.0,0.03438822,20280
320,34.0,0.035517011,20906
330,38.0,0.036152471,21529
340,37.0,0.036845727,22153
350,39.0,0.037684061,22781
360,40.0,0.038427241,23416
370,39.0,0.039114898,24047
380,38.0,0.039921499,24671
390,40.0,0.040756509,25296
400,41.0,0.041572307,25935
410,38.0,0.042364458,26570
420,40.0,0.043984741,27198
430,42.0,0.045808104,27839
440,42.0,0.046616718,28471
450,42.0,0.047579351,29096
460,42.0,0.048411024,29719
470,43.0,0.049229993,30353
480,42.0,0.050253908,30983
490,43.0,0.051215461,31615
500,43.0,0.052058196,32257
510,43.0,0.053161582,32885
520,44.0,0.053903538,33505
530,44.0,0.054698954,34145
540,43.0,0.055492052,34780
550,43.0,0.056304643,35413
560,45.0,0.05700674,36044
570,44.0,0.058040327,36683
580,45.0,0.067700471,37324
590,45.0,0.069000436,37962
600,46.0,0.070190828,38594
610,45.0,0.071142987,39219
620,45.0,0.072149174,39848
630,45.0,0.072956706,40477
640,45.0,0.073822139,41099
650,45.0,0.074785999,41746
660,45.0,0.075830028,42374
670,46.0,0.076589929,43011
680,47.0,0.077401072,43644
690,47.0,0.078292918,44261
700,47.0,0.079042556,44901
710,47.0,0.079883299,45526
720,47.0,0.080852929,46149
730,49.0,0.081831373,46772
740,51.0,0.082715447,47399
750,49.0,0.08349841,48040
760,49.0,0.084266828,48673
770,49.0,0.085004587,49304
780,48.0,0.085890566,49930
790,47.0,0.08683625,50552
800,48.0,0.087722684,51184
810,49.0,0.088640199,51819
820,50.0,0.089440429,52454
830,49.0,0.090212661,53105
840,49.0,0.091099444,53739
850,49.0,0.092133886,54373
860,49.0,0.094002687,55002
870,48.0,0.095183381,55645
880,49.0,0.096184636,56269
890,50.0,0.097404526,56908
900,51.0,0.098228061,57528
910,51.0,0.101032817,58172
920,59.0,0.102916772,58794
930,51.0,0.105107302,59429
940,53.0,0.106745139,60057
950,54.0,0.108151548,60689
960,60.0,0.10899937,61330
970,51.0,0.112020172,61965
980,53.0,0.121098204,62590
990,54.0,0.123884738,63210
1000,53.0,0.124649269,63847
1010,54.0,0.126713814,64478
1020,52.0,0.127830648,65113
1030,53.0,0.128678135,65740
1040,54.0,0.129530919,66376
1050,52.0,0.130322362,67008
1060,53.0,0.131157491,67646
1070,54.0,0.132187204,68280
1080,54.0,0.133033314,68915
1090,54.0,0.133776363,69545
1100,54.0,0.135069328,70185
1110,53.0,0.136253677,70833
1120,54.0,0.137265004,71455
1130,54.0,0.138513878,72094
1140,54.0,0.139396438,72723
1150,54.0,0.140179301,73349
1160,54.0,0.140921349,73986
1170,53.0,0.141786403,74621
1180,54.0,0.142539083,75249
1190,54.0,0.143250961,75883
1200,54.0,0.143951042,76522
1210,54.0,0.144808291,77146
1220,54.0,0.145494922,77769
1230,54.0,0.146314034,78405
1240,54.0,0.147236426,79030
1250,56.0,0.147957036,79654
1260,57.0,0.148709694,80289
1270,57.0,0.149501518,80927
1280,57.0,0.150270716,81563
1290,57.0,0.151034715,82194
1300,57.0,0.151795581,82824
1310,57.0,0.152573068,83459
1320,73.0,0.153344496,84084
1330,73.0,0.154172318,84724
1340,75.0,0.155110589,85356
1350,72.0,0.155882015,85964
1360,74.0,0.156565897,86603
1370,74.0,0.157876954,87233
1380,73.0,0.158610411,87864
1390,73.0,0.166377021,88498
1400,73.0,0.168499931,89141
1410,74.0,0.169196125,89772
1420,73.0,0.169950577,90400
1430,73.0,0.170633042,91024
1440,74.0,0.171304279,91648
1450,78.0,0.172027653,92279
1460,74.0,0.172813357,92897
1470,74.0,0.173882175,93519
1480,74.0,0.174984758,94147
1490,75.0,0.175663401,94771
1500,76.0,0.176341173,95404
1510,75.0,0.177045942,96039
1520,76.0,0.177748993,96674
1530,75.0,0.178397383,97312
1540,75.0,0.179344725,97935
1550,76.0,0.179942315,98568
1560,76.0,0.180565225,99187
1570,75.0,0.181215776,99822
1580,75.0,0.181963045,100450
1590,76.0,0.182807092,101098
1600,76.0,0.183661324,101727
1610,76.0,0.184526701,102349
1620,76.0,0.185392046,102987
1630,76.0,0.186228405,103620
1640,77.0,0.187466733,104251
1650,77.0,0.188855604,104882
1660,79.0,0.189863113,105511
1670,78.0,0.190692155,106133
1680,78.0,0.19160246,106760
1690,78.0,0.192541016,107386
1700,79.0,0.193433041,108006
1710,79.0,0.194347293,108625
1720,77.0,0.195235562,109250
1730,78.0,0.195884255,109872
1740,77.0,0.196516672,110496
1750,76.0,0.197519657,111121
1760,78.0,0.19823326,111758
1770,75.0,0.199184251,112374
1780,74.0,0.199895587,113019
1790,75.0,0.200594074,113656
1800,76.0,0.201297046,114294
1810,77.0,0.202249908,114922
1820,76.0,0.204280446,115549
1830,75.0,0.2050661,116174
1840,76.0,0.206967122,116810
1850,78.0,0.208257979,117433
1860,75.0,0.208959091,118047
1870,75.0,0.209744723,118676
1880,76.0,0.21058194,119303
1890,75.0,0.211335363,119927
1900,76.0,0.212051335,120560
1910,76.0,0.212698582,121181
1920,76.0,0.214076751,121807
1930,77.0,0.214821138,122430
1940,76.0,0.215662388,123057
1950,77.0,0.216538862,123699
1960,77.0,0.217622077,124337
1970,77.0,0.218751886,124957
1980,77.0,0.219630641,125579
1990,77.0,0.221311599,126218
2000,77.0,0.222191392,126829
2010,77.0,0.223439352,127460
2020,78.0,0.223969091,128083
2030,79.0,0.224585651,128706
2040,79.0,0.225188473,129337
2050,79.0,0.225814055,129968
2060,80.0,0.226437016,130589
2070,80.0,0.227058972,131232
2080,80.0,0.227809822,131869
2090,81.0,0.22849728,132500
2100,83.0,0.22915299,133138
2110,85.0,0.229838857,133779
2120,84.0,0.230499935,134417
2130,85.0,0.231202525,135038
2140,91.0,0.231866759,135670
2150,91.0,0.233369779,136296
2160,92.0,0.234026845,136935
2170,91.0,0.237621353,137561
2180,92.0,0.238562215,138194
2190,91.0,0.239361284,138821
2200,91.0,0.240085241,139456
2210,92.0,0.241212124,140081
2220,92.0,0.244674442,140724
2230,91.0,0.245381773,141356
2240,91.0,0.246620103,141984
2250,91.0,0.247253562,142615
2260,91.0,0.247953874,143245
2270,93.0,0.248629232,143877
2280,93.0,0.249236291,144502
2290,91.0,0.249889038,145130
2300,91.0,0.25062672,145748
2310,91.0,0.251284276,146390
2320,92.0,0.251941091,147023
2330,91.0,0.252645919,147660
2340,91.0,0.253296465,148293
2350,91.0,0.255016015,148924
2360,92.0,0.257263711,149559
2370,92.0,0.260765435,150184
2380,92.0,0.26143939,150813
2390,92.0,0.262115955,151440
2400,92.0,0.262776323,152056
2410,92.0,0.263433038,152689
2420,93.0,0.264072375,153315
2430,92.0,0.268528204,153945
2440,93.0,0.269107796,154585
2450,92.0,0.269787914,155216
2460,92.0,0.270462267,155847
2470,92.0,0.274460207,156466
2480,91.0,0.275223634,157097
2490,92.0,0.275990025,157733
2500,91.0,0.276755819,158352
2510,92.0,0.277678887,158989
2520,92.0,0.278498739,159619
2530,92.0,0.279115634,160252
2540,92.0,0.279982518,160889
2550,92.0,0.280865411,161520
2560,92.0,0.281720791,162145
2570,92.0,0.28259327,162765
2580,90.0,0.283468983,163394
2590,90.0,0.284781161,164011
2600,90.0,0.285475657,164633
2610,90.0,0.28644292,165275
2620,91.0,0.290353022,165919
2630,90.0,0.291171673,166570
2640,89.0,0.292054092,167193
2650,90.0,0.29288851,167828
2660,90.0,0.293707595,168448
2670,91.0,0.294987943,169084
2680,90.0,0.298041352,169723
2690,90.0,0.298967833,170358
2700,91.0,0.29962698,170993
2710,90.0,0.300277974,171622
2720,91.0,0.300922093,172257
2730,92.0,0.301553088,172883
2740,91.0,0.30218084,173509
2750,92.0,0.302802438,174137
2760,92.0,0.303496604,174768
2770,91.0,0.304121242,175402
2780,91.0,0.304898355,176049
2790,92.0,0.305617906,176687
2800,91.0,0.306269723,177306
2810,91.0,0.307114575,177942
2820,91.0,0.307957074,178572
2830,91.0,0.308801399,179203
2840,91.0,0.309648671,179826
2850,91.0,0.310489718,180450
2860,91.0,0.31136207,181079
2870,91.0,0.312235588,181693
2880,90.0,0.313057389,182314
2890,91.0,0.313865264,182927
2900,91.0,0.317600473,183550
2910,90.0,0.318801518,184173
2920,91.0,0.319606626,184808
2930,91.0,0.320411945,185442
2940,91.0,0.321254008,186069
2950,91.0,0.322075669,186678
2960,91.0,0.322905138,187295
2970,90.0,0.328298046,187934
2980,90.0,0.328919875,188566
2990,90.0,0.329534773,189191
3000,89.0,0.335237915,189821
3010,90.0,0.33763387,190440
3020,90.0,0.338264656,191072
3030,90.0,0.338910967,191706
3040,90.0,0.339565248,192343
3050,89.0,0.340157985,192973
3060,90.0,0.340804322,193605
3070,90.0,0.341366337,194227
3080,91.0,0.341912598,194862
3090,91.0,0.342436825,195486
3100,91.0,0.34309706,196117
3110,91.0,0.343791822,196752
3120,91.0,0.344962827,197373
3130,91.0,0.34583078,198013
3140,91.0,0.347559631,198638
3150,90.0,0.348263009,199264
3160,90.0,0.349118276,199895
3170,89.0,0.349977463,200534
3180,88.0,0.350875723,201163
3190,89.0,0.352165861,201789
3200,90.0,0.353316019,202407
3210,87.0,0.354837512,203031
3220,87.0,0.355957151,203658
3230,87.0,0.357718744,204296
3240,88.0,0.358504265,204927
3250,88.0,0.359249181,205558
3260,88.0,0.36003477,206192
