iterations,fitness,time,fevals
1510,43.0,0.00404980300005,1521
1520,43.0,0.00406583400005,1531
1530,43.0,0.00408098300005,1541
1540,43.0,0.00409725200005,1551
1550,43.0,0.00411340500006,1561
1560,43.0,0.00412876400006,1571
1570,43.0,0.00414612800006,1581
1580,43.0,0.00416357600006,1591
1590,43.0,0.00417988100006,1601
1600,43.0,0.00422682600006,1611
1610,43.0,0.00424404300006,1621
1620,43.0,0.00425998700006,1631
1630,43.0,0.00427999000006,1641
1640,43.0,0.00430217400006,1651
1650,43.0,0.00432010800006,1661
1660,43.0,0.00434046900006,1671
1670,43.0,0.00435951600006,1681
1680,44.0,0.00437627600007,1691
1690,44.0,0.00439390800007,1701
1700,44.0,0.00441066200007,1711
1710,44.0,0.00442759300007,1721
1720,44.0,0.00444290300008,1731
1730,44.0,0.00446009600007,1741
1740,44.0,0.00447851200007,1751
1750,44.0,0.00449678600007,1761
1760,44.0,0.00451177100007,1771
1770,44.0,0.00452817200007,1781
1780,44.0,0.00454422200007,1791
1790,44.0,0.00457522600007,1801
1800,44.0,0.00459135100007,1811
1810,44.0,0.00460840500006,1821
1820,44.0,0.00462361900006,1831
1830,44.0,0.00463963800006,1841
1840,44.0,0.00465514900007,1851
1850,44.0,0.00467034700007,1861
1860,44.0,0.00468523400006,1871
1870,44.0,0.00470065700006,1881
1880,44.0,0.00471717100007,1891
1890,44.0,0.00473334000007,1901
1900,44.0,0.00474995600007,1911
1910,44.0,0.00476719300007,1921
1920,44.0,0.00478382600007,1931
1930,44.0,0.00479922700007,1941
1940,44.0,0.00481460300007,1951
1950,45.0,0.00482910000007,1961
1960,46.0,0.00484590000007,1971
1970,46.0,0.00486070700007,1981
1980,64.0,0.00487456500007,1991
1990,65.0,0.00488879000007,2001
2000,66.0,0.00490282300007,2011
2010,67.0,0.00491688000006,2021
2020,67.0,0.00493172100006,2031
2030,67.0,0.00494713600006,2041
2040,67.0,0.00496188800006,2051
2050,67.0,0.00497683200006,2061
2060,67.0,0.00499173800007,2071
2070,67.0,0.00500658800006,2081
2080,67.0,0.00502130800006,2091
2090,67.0,0.00503522300006,2101
2100,68.0,0.00504848900006,2111
2110,68.0,0.00507199100006,2121
2120,69.0,0.00511349100006,2131
2130,69.0,0.00513182500006,2141
2140,69.0,0.00514886100005,2151
2150,69.0,0.00516550400005,2161
2160,69.0,0.00518104100005,2171
2170,69.0,0.00519686600005,2181
2180,69.0,0.00521274900005,2191
2190,69.0,0.00525822100005,2201
2200,69.0,0.00527369900005,2211
2210,69.0,0.00529255900005,2221
2220,69.0,0.00535187700005,2231
2230,69.0,0.00538394300005,2241
2240,69.0,0.00539984700005,2251
2250,69.0,0.00541590800005,2261
2260,69.0,0.00543370800004,2271
2270,69.0,0.00544934900004,2281
2280,69.0,0.00546441400004,2291
2290,69.0,0.00548027700003,2301
2300,69.0,0.00549594500003,2311
2310,69.0,0.00551079000003,2321
2320,69.0,0.00552734800003,2331
2330,69.0,0.00554319700003,2341
2340,69.0,0.00555885400003,2351
2350,69.0,0.00557941000003,2361
2360,69.0,0.00559541400003,2371
2370,69.0,0.00561215700003,2381
2380,69.0,0.00563358200003,2391
2390,69.0,0.00577530100003,2401
2400,70.0,0.00579019100002,2411
2410,70.0,0.00580744000002,2421
2420,70.0,0.00582311900002,2431
2430,70.0,0.00583918800002,2441
2440,70.0,0.00585367900002,2451
2450,70.0,0.00586988600002,2461
2460,70.0,0.00588556300002,2471
2470,70.0,0.00590079300002,2481
2480,70.0,0.00592407700002,2491
2490,70.0,0.00594151700002,2501
2500,70.0,0.00595835400001,2511
2510,70.0,0.00597443300001,2521
2520,70.0,0.00599176000001,2531
2530,70.0,0.00601089600002,2541
2540,70.0,0.00602837300002,2551
2550,70.0,0.00604438800002,2561
2560,70.0,0.00606081700003,2571
2570,70.0,0.00607629900002,2581
2580,70.0,0.00609187200003,2591
2590,70.0,0.00610815400002,2601
2600,70.0,0.00612363500002,2611
2610,71.0,0.00613862300003,2621
2620,71.0,0.00615455500003,2631
2630,71.0,0.00617040400003,2641
2640,71.0,0.00618631600003,2651
2650,75.0,0.00620160700003,2661
2660,75.0,0.00621795800003,2671
2670,76.0,0.00623291900003,2681
2680,76.0,0.00624868400003,2691
2690,77.0,0.00626387000003,2701
2700,77.0,0.00628009700002,2711
2710,77.0,0.00629636100002,2721
2720,77.0,0.00631216600002,2731
2730,77.0,0.00632756200002,2741
2740,77.0,0.00634310500003,2751
2750,77.0,0.00635990400003,2761
2760,77.0,0.00637690800003,2771
2770,77.0,0.00639281200003,2781
2780,77.0,0.00640864500003,2791
2790,77.0,0.00642446400003,2801
2800,77.0,0.00644038500004,2811
2810,77.0,0.00645533800004,2821
2820,77.0,0.00647113900003,2831
2830,77.0,0.00648690300003,2841
2840,77.0,0.00650184700003,2851
2850,77.0,0.00686968900003,2861
2860,77.0,0.00689050700004,2871
2870,77.0,0.00690787200003,2881
2880,77.0,0.00692490800004,2891
2890,78.0,0.00694107500004,2901
2900,79.0,0.00695675800004,2911
2910,79.0,0.00697522600004,2921
2920,79.0,0.00699220400004,2931
2930,79.0,0.00701029400005,2941
2940,79.0,0.00702669800005,2951
2950,79.0,0.00704297300005,2961
2960,79.0,0.00706266700005,2971
2970,79.0,0.00707995800005,2981
2980,79.0,0.00709680400005,2991
2990,79.0,0.00711290200005,3001
3000,79.0,0.00712921500005,3011
3010,79.0,0.00714576400005,3021
3020,79.0,0.00730391800005,3031
3030,79.0,0.00732161600005,3041
3040,79.0,0.00733857900005,3051
3050,79.0,0.00735629100004,3061
3060,79.0,0.00737290300004,3071
3070,79.0,0.00738894800003,3081
3080,79.0,0.00742416300003,3091
3090,79.0,0.00744316800003,3101
3100,79.0,0.00746234000003,3111
3110,80.0,0.00748101100003,3121
3120,80.0,0.00750014700004,3131
3130,80.0,0.00751625200004,3141
3140,80.0,0.00754196300004,3151
3150,80.0,0.00756150900005,3161
3160,80.0,0.00757915900004,3171
3170,83.0,0.00759510300004,3181
3180,83.0,0.00761260200004,3191
3190,83.0,0.00762933600004,3201
3200,83.0,0.00765156900005,3211
3210,83.0,0.00778433100005,3221
3220,83.0,0.00784142100005,3231
3230,83.0,0.00785981800005,3241
3240,83.0,0.00787795300005,3251
3250,83.0,0.00789583600005,3261
3260,83.0,0.00791323900005,3271
3270,83.0,0.00793442300006,3281
3280,83.0,0.00795248400006,3291
3290,83.0,0.00805315800006,3301
3300,83.0,0.00807004400006,3311
3310,83.0,0.00808651700006,3321
3320,83.0,0.00810861400006,3331
3330,83.0,0.00812761400006,3341
3340,83.0,0.00815179800006,3351
3350,83.0,0.00817557600006,3361
3360,83.0,0.00819386900005,3371
3370,83.0,0.00820982900006,3381
3380,83.0,0.00822470900005,3391
3390,83.0,0.00824045600006,3401
3400,84.0,0.00825540500006,3411
3410,84.0,0.00827101800006,3421
3420,84.0,0.00828673800006,3431
3430,84.0,0.00830184700006,3441
3440,87.0,0.00831842500006,3451
3450,87.0,0.00833442500006,3461
3460,87.0,0.00835256500006,3471
3470,87.0,0.00840761600006,3481
3480,87.0,0.00842297700006,3491
3490,87.0,0.00843728200006,3501
3500,87.0,0.00845341400006,3511
3510,87.0,0.00848527500006,3521
3520,87.0,0.00850485200007,3531
3530,87.0,0.00852410800007,3541
3540,87.0,0.00854760200007,3551
3550,87.0,0.00858340100007,3561
3560,87.0,0.00860567300007,3571
3570,87.0,0.00862770700007,3581
3580,88.0,0.00864980300007,3591
3590,88.0,0.00866704300007,3601
3600,88.0,0.00868247600006,3611
3610,88.0,0.00869891800006,3621
3620,88.0,0.00871674000006,3631
3630,88.0,0.00873352900006,3641
3640,90.0,0.00874802100006,3651
3650,90.0,0.00876396500006,3661
3660,90.0,0.00877857400006,3671
3670,90.0,0.00879306100006,3681
3680,90.0,0.00880827400007,3691
3690,90.0,0.00882326300007,3701
3700,90.0,0.00883863500007,3711
3710,90.0,0.00885331200007,3721
3720,90.0,0.00886989200007,3731
3730,90.0,0.00888588800007,3741
3740,90.0,0.00890310800008,3751
3750,90.0,0.00891859000008,3761
3760,90.0,0.00893357600008,3771
3770,90.0,0.00894814800008,3781
3780,90.0,0.00896385000008,3791
3790,90.0,0.00898298000008,3801
3800,90.0,0.00899887200008,3811
3810,90.0,0.00901748900008,3821
3820,90.0,0.00903514800008,3831
3830,90.0,0.00904997000008,3841
3840,90.0,0.00906519000008,3851
3850,90.0,0.00908047300008,3861
3860,90.0,0.00910356400008,3871
3870,90.0,0.00912209800008,3881
3880,90.0,0.00913915400007,3891
3890,90.0,0.00915710600007,3901
3900,90.0,0.00917157100007,3911
3910,90.0,0.00918649300007,3921
3920,90.0,0.00923615400007,3931
3930,90.0,0.00925171700007,3941
3940,90.0,0.00926876400007,3951
3950,90.0,0.00928447000007,3961
3960,90.0,0.00930059600007,3971
3970,90.0,0.00931607600007,3981
3980,90.0,0.00933603200007,3991
3990,90.0,0.00935992500007,4001
4000,90.0,0.00937537100007,4011
4010,90.0,0.00939654800007,4021
4020,90.0,0.00941374000007,4031
4030,90.0,0.00942885900007,4041
4040,90.0,0.00944568400006,4051
4050,90.0,0.00946183300006,4061
4060,90.0,0.00948006000007,4071
4070,90.0,0.00950118800007,4081
4080,90.0,0.00952144400007,4091
4090,90.0,0.00954282000007,4101
4100,91.0,0.00956005400007,4111
4110,91.0,0.00957705700007,4121
4120,91.0,0.00959398100006,4131
4130,93.0,0.00962728300006,4141
4140,93.0,0.00964487200006,4151
4150,93.0,0.00966311600006,4161
4160,93.0,0.00968549400006,4171
4170,93.0,0.00970236600006,4181
4180,93.0,0.00972015000006,4191
4190,93.0,0.00973627600005,4201
4200,93.0,0.00975212100006,4211
4210,93.0,0.00976751800006,4221
4220,93.0,0.00980661000006,4231
4230,93.0,0.00982526700006,4241
4240,93.0,0.00984299100006,4251
4250,93.0,0.00986100800007,4261
4260,94.0,0.00987673100007,4271
4270,94.0,0.00990642300007,4281
4280,94.0,0.00992617100007,4291
4290,94.0,0.00994325600007,4301
4300,94.0,0.00996021000007,4311
4310,94.0,0.00997745000007,4321
4320,94.0,0.00999438100007,4331
4330,94.0,0.0100140920001,4341
4340,94.0,0.0100321970001,4351
4350,94.0,0.0100482630001,4361
4360,94.0,0.0100655160001,4371
4370,95.0,0.0101136940001,4381
4380,95.0,0.0101293740001,4391
4390,95.0,0.0101449400001,4401
4400,95.0,0.0101605330001,4411
4410,95.0,0.0101757690001,4421
4420,95.0,0.0101940260001,4431
4430,95.0,0.0102099630001,4441
4440,95.0,0.0102249610001,4451
4450,95.0,0.0102405300001,4461
4460,95.0,0.0102557610001,4471
4470,95.0,0.0102707340001,4481
4480,95.0,0.0102860420001,4491
4490,95.0,0.0103014690001,4501
4500,95.0,0.0103174320001,4511
4510,95.0,0.0103329500001,4521
4520,95.0,0.0103489000001,4531
4530,95.0,0.0103645520001,4541
4540,95.0,0.0103798560001,4551
4550,95.0,0.0103942080001,4561
4560,95.0,0.0104087380001,4571
4570,95.0,0.0104236080001,4581
4580,95.0,0.0104391490001,4591
4590,95.0,0.0104549150001,4601
4600,95.0,0.0104702130001,4611
4610,95.0,0.0104868690001,4621
4620,95.0,0.0105025050001,4631
4630,95.0,0.0105182650001,4641
4640,95.0,0.0105339260001,4651
4650,95.0,0.0105488250001,4661
4660,95.0,0.0105653110001,4671
4670,95.0,0.0105805460001,4681
4680,95.0,0.0105967440001,4691
4690,98.0,0.0106109410001,4701
4700,98.0,0.0106264110001,4711
4710,98.0,0.0106433610001,4721
4720,98.0,0.0106587790001,4731
4730,98.0,0.0106748240001,4741
4740,98.0,0.0106902950001,4751
4750,98.0,0.0107072550001,4761
4760,98.0,0.0107235550001,4771
4770,98.0,0.0107415700001,4781
4780,98.0,0.0107587120001,4791
4790,98.0,0.0107923140001,4801
4800,98.0,0.0108080180001,4811
4810,98.0,0.0108252090001,4821
4820,98.0,0.0108409750001,4831
4830,98.0,0.0108565730001,4841
4840,98.0,0.0108725900001,4851
4850,98.0,0.0108892750001,4861
4860,98.0,0.0109227190001,4871
4870,98.0,0.0109380480001,4881
4880,98.0,0.0109532330001,4891
4890,98.0,0.0109714610001,4901
4900,98.0,0.0109876570001,4911
4910,98.0,0.0110053140001,4921
4920,98.0,0.0110211700001,4931
4930,98.0,0.0110379370001,4941
4940,98.0,0.0110539320001,4951
4950,98.0,0.0110731730001,4961
4960,98.0,0.0110898960001,4971
4970,98.0,0.0111089370001,4981
4980,98.0,0.0111284440001,4991
4990,98.0,0.0111465520001,5001
5000,98.0,0.0112786860001,5011
