iterations,fitness,time,fevals
0,18.0,0.010222104,664
10,22.0,0.011267741,1239
20,22.0,0.012256447,1817
30,26.0,0.013225482,2392
40,27.0,0.014180512,2962
50,28.0,0.01512943,3544
60,29.0,0.016089899,4124
70,30.0,0.017038576,4707
80,30.0,0.018086641,5272
90,31.0,0.018981971,5833
100,31.0,0.019787453,6400
110,30.0,0.038401768,6995
120,31.0,0.039086437,7570
130,33.0,0.039884992,8150
140,33.0,0.048075087,8749
150,33.0,0.048735223,9317
160,33.0,0.049488589,9884
170,32.0,0.050344954,10464
180,32.0,0.051067962,11041
190,33.0,0.052428584,11627
200,32.0,0.053047509,12209
210,33.0,0.05386747,12790
220,33.0,0.054711772,13355
230,35.0,0.057606047,13939
240,34.0,0.059426031,14512
250,35.0,0.061330598,15086
260,35.0,0.062167565,15669
270,35.0,0.064762943,16245
280,35.0,0.073750832,16809
290,36.0,0.074982405,17378
300,36.0,0.075752195,17953
310,35.0,0.076500789,18529
320,36.0,0.077216992,19086
330,36.0,0.077989712,19648
340,37.0,0.078757786,20236
350,36.0,0.084578762,20804
360,36.0,0.08614979,21378
370,37.0,0.087019925,21943
380,37.0,0.088585006,22531
390,36.0,0.089746859,23113
400,36.0,0.090832389,23689
410,36.0,0.092451708,24276
420,37.0,0.09352219,24868
430,37.0,0.0945231,25449
440,38.0,0.095380005,26027
450,38.0,0.096659513,26605
460,38.0,0.09790022,27177
470,38.0,0.099010682,27768
480,38.0,0.100298297,28329
490,38.0,0.101396704,28899
500,38.0,0.10289285,29466
510,38.0,0.104241178,30041
520,39.0,0.105210813,30630
530,39.0,0.106100141,31202
540,42.0,0.107076266,31763
550,39.0,0.109429765,32334
560,38.0,0.11300333,32927
570,37.0,0.113968469,33498
580,38.0,0.114964932,34087
590,39.0,0.11590398,34673
600,39.0,0.116863177,35240
610,37.0,0.128251938,35807
620,37.0,0.12909763,36378
630,38.0,0.13009331,36955
640,38.0,0.131269088,37530
650,39.0,0.132922287,38105
660,40.0,0.136535252,38681
670,40.0,0.139805918,39261
680,40.0,0.141513483,39828
690,40.0,0.144524042,40396
700,40.0,0.14539993,40979
710,39.0,0.14635993,41563
720,39.0,0.147427905,42143
730,40.0,0.148420062,42714
740,40.0,0.149498833,43287
750,40.0,0.150492603,43847
760,41.0,0.151488299,44431
770,41.0,0.152414039,45007
780,41.0,0.158228111,45573
790,42.0,0.158930614,46150
800,41.0,0.159821299,46721
810,41.0,0.160535475,47301
820,42.0,0.161308545,47888
830,42.0,0.16201995,48456
840,42.0,0.162828283,49030
850,42.0,0.16383731,49598
860,47.0,0.164590073,50169
870,43.0,0.165969053,50741
880,44.0,0.167099268,51320
890,41.0,0.168040148,51890
900,42.0,0.168747569,52474
910,43.0,0.170513082,53046
920,42.0,0.171368867,53632
930,41.0,0.172117363,54198
940,41.0,0.172850045,54764
950,41.0,0.173536068,55336
960,42.0,0.174210048,55904
970,41.0,0.174932915,56474
980,45.0,0.176726739,57051
990,46.0,0.177452847,57631
1000,46.0,0.178110961,58200
1010,47.0,0.178779951,58778
1020,47.0,0.179532364,59354
1030,43.0,0.1802408,59937
1040,43.0,0.180915102,60498
1050,43.0,0.181594632,61082
1060,47.0,0.182308452,61672
1070,49.0,0.183009933,62245
1080,49.0,0.18373067,62805
1090,49.0,0.192594335,63386
1100,50.0,0.193349918,63970
1110,51.0,0.195568342,64568
1120,51.0,0.2007459,65144
1130,52.0,0.201585892,65717
1140,52.0,0.202656066,66285
1150,52.0,0.203472448,66853
1160,53.0,0.204403224,67419
1170,53.0,0.20534481,68008
1180,52.0,0.206357832,68600
1190,51.0,0.208401909,69177
1200,51.0,0.209091216,69749
1210,57.0,0.210155721,70322
1220,57.0,0.210863087,70895
1230,54.0,0.211630672,71459
1240,55.0,0.21241482,72046
1250,56.0,0.213563479,72615
1260,56.0,0.214443534,73194
1270,56.0,0.215322738,73776
1280,56.0,0.216315643,74359
1290,56.0,0.217045614,74939
1300,55.0,0.217773301,75522
1310,55.0,0.218561253,76110
1320,56.0,0.220345425,76696
1330,57.0,0.22141234,77268
1340,54.0,0.22242495,77843
1350,54.0,0.223378648,78421
1360,55.0,0.224436047,79008
1370,55.0,0.22628349,79590
1380,54.0,0.228211135,80173
1390,56.0,0.229340121,80738
1400,56.0,0.230463604,81314
1410,57.0,0.231446636,81879
1420,56.0,0.232317747,82471
1430,56.0,0.233273339,83054
1440,58.0,0.234229713,83623
1450,58.0,0.235239325,84204
1460,59.0,0.236035166,84791
1470,57.0,0.236942695,85374
1480,58.0,0.237786156,85946
1490,57.0,0.242371285,86521
1500,57.0,0.245151185,87116
1510,57.0,0.245952365,87698
1520,57.0,0.246820109,88287
1530,56.0,0.247617213,88874
1540,61.0,0.248455914,89447
1550,58.0,0.249293931,90024
1560,58.0,0.250152038,90604
1570,57.0,0.250940054,91190
1580,58.0,0.251841214,91780
1590,58.0,0.252757879,92352
1600,57.0,0.253619412,92934
1610,56.0,0.254508098,93514
1620,56.0,0.265625278,94086
1630,56.0,0.266668033,94666
1640,56.0,0.267519797,95238
1650,56.0,0.268309497,95806
1660,55.0,0.269599098,96396
1670,58.0,0.270684195,96954
1680,57.0,0.271741946,97531
1690,57.0,0.272531741,98103
1700,57.0,0.27327686,98679
1710,58.0,0.273992238,99248
1720,58.0,0.274950662,99807
1730,58.0,0.275801951,100387
1740,58.0,0.27672938,100974
1750,58.0,0.277654887,101545
1760,58.0,0.278460124,102129
1770,59.0,0.279189733,102707
1780,60.0,0.280039646,103275
1790,59.0,0.280970458,103852
1800,58.0,0.281809407,104425
1810,59.0,0.282688277,104997
1820,58.0,0.283625967,105582
1830,57.0,0.284545721,106165
1840,58.0,0.290635871,106738
1850,59.0,0.29148905,107313
1860,59.0,0.292432139,107888
1870,59.0,0.293509178,108458
1880,59.0,0.295075083,109048
1890,59.0,0.295936988,109617
1900,60.0,0.297169129,110181
1910,60.0,0.297871162,110755
1920,60.0,0.298925809,111329
1930,59.0,0.299838571,111896
1940,58.0,0.301605705,112474
1950,60.0,0.30240723,113053
1960,58.0,0.303305684,113630
1970,58.0,0.304146672,114216
1980,59.0,0.305014564,114803
1990,60.0,0.305955356,115382
2000,61.0,0.306938006,115952
2010,59.0,0.307852895,116508
2020,59.0,0.309113526,117087
2030,58.0,0.310060055,117665
2040,58.0,0.311013357,118236
2050,56.0,0.311986365,118828
2060,57.0,0.312991577,119400
2070,60.0,0.31540635,119985
2080,61.0,0.316856803,120564
2090,61.0,0.318199745,121136
2100,60.0,0.319002334,121722
2110,59.0,0.319937929,122297
2120,61.0,0.321636232,122872
2130,58.0,0.322395735,123457
2140,58.0,0.323178111,124042
2150,59.0,0.324350258,124628
2160,60.0,0.325238429,125212
2170,60.0,0.326128469,125796
2180,60.0,0.32701824,126382
2190,61.0,0.3311713,126944
2200,61.0,0.334106136,127512
2210,61.0,0.334942579,128085
2220,62.0,0.335823009,128667
2230,62.0,0.336658467,129240
2240,62.0,0.337553092,129812
2250,61.0,0.338365056,130376
2260,62.0,0.339250633,130949
2270,61.0,0.340177715,131524
2280,61.0,0.341542844,132101
2290,61.0,0.342676712,132688
2300,61.0,0.343915106,133262
2310,61.0,0.345066669,133843
2320,62.0,0.346151164,134404
2330,62.0,0.346974743,134987
2340,63.0,0.347719364,135582
2350,61.0,0.348464768,136152
2360,62.0,0.349325023,136728
2370,63.0,0.350093931,137295
2380,63.0,0.351004696,137862
2390,62.0,0.352084466,138421
2400,63.0,0.353498881,138996
2410,62.0,0.35457236,139583
2420,62.0,0.356103928,140161
2430,62.0,0.357304749,140746
2440,60.0,0.358390848,141317
2450,61.0,0.359418116,141896
2460,62.0,0.36033724,142464
2470,62.0,0.361144142,143040
2480,64.0,0.362046485,143627
2490,63.0,0.362807599,144219
2500,62.0,0.363759714,144789
2510,62.0,0.364537048,145364
2520,62.0,0.365406231,145939
2530,61.0,0.366337173,146503
2540,60.0,0.367104061,147070
2550,61.0,0.36792093,147645
2560,61.0,0.368768345,148215
2570,61.0,0.369575785,148794
2580,63.0,0.370634439,149356
2590,61.0,0.378213243,149931
2600,62.0,0.378871899,150500
2610,62.0,0.379546148,151073
2620,61.0,0.380216606,151645
2630,63.0,0.381120015,152233
2640,63.0,0.383257489,152808
2650,61.0,0.384301473,153365
2660,61.0,0.385439238,153938
2670,61.0,0.386561685,154530
2680,62.0,0.387589005,155108
2690,62.0,0.396547888,155671
2700,61.0,0.397159126,156265
2710,61.0,0.397985481,156838
2720,62.0,0.398798615,157415
2730,61.0,0.399619622,158002
2740,60.0,0.400499607,158578
2750,61.0,0.401681714,159163
2760,63.0,0.402770966,159743
2770,64.0,0.403981966,160317
2780,65.0,0.404688236,160908
2790,64.0,0.405645248,161492
2800,64.0,0.406482065,162072
2810,66.0,0.407194147,162645
2820,66.0,0.407898206,163228
2830,65.0,0.40869226,163788
2840,65.0,0.409767017,164353
2850,66.0,0.411327647,164931
2860,65.0,0.413541099,165497
2870,65.0,0.415046121,166070
2880,64.0,0.416100532,166659
2890,63.0,0.416840538,167229
2900,65.0,0.417490712,167828
2910,63.0,0.418118451,168406
2920,64.0,0.429337333,168985
2930,64.0,0.430008108,169561
2940,65.0,0.431030491,170136
2950,63.0,0.431911186,170697
2960,63.0,0.432925939,171285
2970,63.0,0.43385395,171872
2980,62.0,0.434922573,172450
2990,63.0,0.436069522,173019
3000,62.0,0.438722849,173610
3010,61.0,0.439625424,174189
3020,61.0,0.440762194,174755
3030,61.0,0.442255358,175322
3040,62.0,0.443771479,175912
3050,61.0,0.444811219,176486
3060,62.0,0.445779493,177055
3070,61.0,0.446816945,177617
3080,60.0,0.447836908,178201
3090,61.0,0.449112567,178768
3100,61.0,0.449949721,179349
3110,61.0,0.450800416,179939
3120,61.0,0.451588937,180508
3130,61.0,0.452275956,181079
3140,60.0,0.453305323,181655
3150,61.0,0.453991529,182224
3160,61.0,0.454720972,182801
3170,61.0,0.455449569,183372
3180,59.0,0.456167759,183950
3190,60.0,0.45696595,184530
3200,60.0,0.457803513,185106
3210,59.0,0.459616763,185685
3220,59.0,0.462703668,186253
3230,59.0,0.463821622,186833
3240,60.0,0.464761899,187406
3250,60.0,0.465601225,187973
3260,59.0,0.466365711,188556
3270,60.0,0.467441375,189133
3280,58.0,0.468500213,189699
3290,57.0,0.469484546,190283
3300,57.0,0.470897579,190873
3310,58.0,0.472422763,191446
