iterations,fitness,time,fevals
0,11.0,2.15479999994e-05,11
10,12.0,3.37970000004e-05,21
20,11.0,4.19050000033e-05,31
30,12.0,5.31100000032e-05,41
40,12.0,6.10890000061e-05,51
50,16.0,7.00660000064e-05,61
60,17.0,7.82500000085e-05,71
70,17.0,8.71160000102e-05,81
80,19.0,9.50910000128e-05,91
90,19.0,0.000104521000011,101
100,19.0,0.000113395000007,111
110,19.0,0.000123820000013,121
120,19.0,0.000133064000011,131
130,22.0,0.000144919000007,141
140,22.0,0.000154099000007,151
150,22.0,0.000161999000007,161
160,22.0,0.000169262000007,171
170,22.0,0.000179287000009,181
180,22.0,0.000188725000015,191
190,22.0,0.000197010000015,201
200,22.0,0.000205126000019,211
210,22.0,0.000214051000022,221
220,22.0,0.000222984000025,231
230,23.0,0.000231772000028,241
240,23.0,0.000240187000024,251
250,23.0,0.000248140000025,261
260,23.0,0.000255572000022,271
270,23.0,0.000263554000021,281
280,23.0,0.000276634000024,291
290,23.0,0.000285583000021,301
300,23.0,0.00029415700002,311
310,24.0,0.00030055400002,321
320,24.0,0.000308193000023,331
330,24.0,0.000316065000021,341
340,24.0,0.000323305000023,351
350,26.0,0.000331371000023,361
360,27.0,0.00034043700002,371
370,27.0,0.000349597000017,381
380,27.0,0.000356986000021,391
390,28.0,0.000363916000019,401
400,28.0,0.00037217600002,411
410,28.0,0.000379922000022,421
420,28.0,0.000389275000025,431
430,28.0,0.000398097000023,441
440,28.0,0.000405273000027,451
450,28.0,0.000413271000028,461
460,28.0,0.000423799000025,471
470,28.0,0.000431270000028,481
480,28.0,0.000438540000026,491
490,28.0,0.000446239000027,501
500,28.0,0.000453543000027,511
510,28.0,0.000462577000022,521
520,28.0,0.000471662000017,531
530,28.0,0.000480908000014,541
540,29.0,0.00048888700001,551
550,30.0,0.000496786000006,561
560,30.0,0.000504966000008,571
570,30.0,0.000512862000008,581
580,30.0,0.000521963000011,591
590,30.0,0.000530379000011,601
600,30.0,0.000539013000008,611
610,30.0,0.000549819000007,621
620,30.0,0.00055981900001,631
630,30.0,0.000568322000007,641
640,30.0,0.000576943000013,651
650,30.0,0.00058416600001,661
660,30.0,0.000593650000006,671
670,30.0,0.000603048000002,681
680,30.0,0.000610694000002,691
690,30.0,0.000619074000006,701
700,30.0,0.000626130000008,711
710,30.0,0.000634302000009,721
720,31.0,0.000641200000011,731
730,33.0,0.000648719000004,741
740,33.0,0.000656848000006,751
750,33.0,0.000667271000005,761
760,34.0,0.000675900000005,771
770,35.0,0.000685281000003,781
780,35.0,0.000695157000003,791
790,35.0,0.000704288999998,801
800,36.0,0.000712962999998,811
810,37.0,0.000721749999997,821
820,37.0,0.000731112999993,831
830,37.0,0.00073965,841
840,37.0,0.000747266999994,851
850,38.0,0.000754930999996,861
860,38.0,0.000763043999996,871
870,38.0,0.000771737999997,881
880,38.0,0.000779870999999,891
890,38.0,0.000788004999997,901
900,38.0,0.000797321999997,911
910,38.0,0.000805426999996,921
920,40.0,0.000813900999994,931
930,40.0,0.000823147999995,941
940,40.0,0.000833214999993,951
950,40.0,0.000842324999994,961
960,40.0,0.000852078999998,971
970,40.0,0.000861153999999,981
980,40.0,0.000871511,991
990,40.0,0.000880301999999,1001
1000,40.0,0.000890383999995,1011
1010,40.0,0.000899508999993,1021
1020,40.0,0.000909960999998,1031
1030,40.0,0.000918380000002,1041
1040,40.0,0.000927261000008,1051
1050,40.0,0.000935579000007,1061
1060,41.0,0.000945062000007,1071
1070,41.0,0.000952596000005,1081
1080,41.0,0.000961563000004,1091
1090,41.0,0.000969131000005,1101
1100,41.0,0.000977554000009,1111
1110,41.0,0.000985723000007,1121
1120,41.0,0.000994190000007,1131
1130,41.0,0.001002611,1141
1140,41.0,0.001011197,1151
1150,42.0,0.001019239,1161
1160,42.0,0.00102778900001,1171
1170,42.0,0.00103680000001,1181
1180,42.0,0.00104503800001,1191
1190,42.0,0.00105292800001,1201
1200,42.0,0.00106146100001,1211
1210,42.0,0.001068809,1221
1220,44.0,0.001078888,1231
1230,44.0,0.00109062600001,1241
1240,45.0,0.00109908900001,1251
1250,45.0,0.00110803500001,1261
1260,47.0,0.00111830800001,1271
1270,47.0,0.00112770200001,1281
1280,47.0,0.00113828500001,1291
1290,47.0,0.00114719500002,1301
1300,47.0,0.00115637400001,1311
1310,47.0,0.00116732100001,1321
1320,47.0,0.00117766800001,1331
1330,47.0,0.00119117700001,1341
1340,47.0,0.00120210100001,1351
1350,47.0,0.00121055900001,1361
1360,47.0,0.00121900400001,1371
1370,47.0,0.00122767800001,1381
1380,47.0,0.00123486900001,1391
1390,47.0,0.00124408900001,1401
1400,47.0,0.00125337400001,1411
1410,48.0,0.00126360600001,1421
1420,49.0,0.00127208000001,1431
1430,49.0,0.00128281900001,1441
1440,49.0,0.00129212600001,1451
1450,49.0,0.00130049900001,1461
1460,49.0,0.00131237500001,1471
1470,49.0,0.00132330400001,1481
1480,50.0,0.00133129500001,1491
1490,50.0,0.00134362600001,1501
1500,50.0,0.00135286600001,1511
1510,50.0,0.00136327500001,1521
1520,50.0,0.00137505300001,1531
1530,50.0,0.00138392800001,1541
1540,50.0,0.00139359800001,1551
1550,50.0,0.00140480500001,1561
1560,50.0,0.00141555100002,1571
1570,50.0,0.00142944700002,1581
1580,50.0,0.00143968700002,1591
1590,50.0,0.00144925500002,1601
1600,50.0,0.00145806900002,1611
1610,50.0,0.00147065500002,1621
1620,50.0,0.00148312500002,1631
1630,50.0,0.00149623000002,1641
1640,50.0,0.00150902200002,1651
1650,50.0,0.00152152800002,1661
1660,50.0,0.00152887600002,1671
1670,50.0,0.00153805100002,1681
1680,51.0,0.00154991700001,1691
1690,51.0,0.00155982500002,1701
1700,51.0,0.00156728200002,1711
1710,51.0,0.00158046600001,1721
1720,51.0,0.00159063000002,1731
1730,51.0,0.00160058900001,1741
1740,51.0,0.00161380500001,1751
1750,51.0,0.00162646000002,1761
1760,51.0,0.00163542300002,1771
1770,51.0,0.00164672600002,1781
1780,51.0,0.00165616700001,1791
1790,53.0,0.00166754700001,1801
1800,53.0,0.00167612300001,1811
1810,53.0,0.00168855100001,1821
1820,54.0,0.00169831100001,1831
1830,54.0,0.00170656500001,1841
1840,54.0,0.00171880300002,1851
1850,54.0,0.00173138400002,1861
1860,59.0,0.00173983800001,1871
1870,60.0,0.00175170900001,1881
1880,60.0,0.00176309300002,1891
1890,60.0,0.00191861100001,1901
1900,60.0,0.00192968200002,1911
1910,61.0,0.00194102700002,1921
1920,61.0,0.00195639600001,1931
1930,61.0,0.00196782300001,1941
1940,61.0,0.00197867500001,1951
1950,62.0,0.00199034800001,1961
1960,62.0,0.00200013800001,1971
1970,62.0,0.002009712,1981
1980,62.0,0.002023691,1991
1990,62.0,0.00203476999999,2001
2000,62.0,0.002044852,2011
2010,62.0,0.00206716699999,2021
2020,63.0,0.00207898799999,2031
2030,63.0,0.00209193199999,2041
2040,63.0,0.00210403499999,2051
2050,64.0,0.00211509999999,2061
2060,64.0,0.00212352799999,2071
2070,64.0,0.00213431099999,2081
2080,64.0,0.00214521199999,2091
2090,64.0,0.00215570899999,2101
2100,65.0,0.00216755299999,2111
2110,65.0,0.002179799,2121
2120,65.0,0.002192017,2131
2130,65.0,0.002206162,2141
2140,67.0,0.00222094799999,2151
2150,67.0,0.002230541,2161
2160,67.0,0.002241888,2171
2170,67.0,0.002252603,2181
2180,67.0,0.002263967,2191
2190,67.0,0.00227557100001,2201
2200,67.0,0.002289363,2211
2210,67.0,0.00230294200001,2221
2220,67.0,0.00231438,2231
2230,67.0,0.002325151,2241
2240,68.0,0.002337697,2251
2250,68.0,0.002348897,2261
2260,68.0,0.002359556,2271
2270,68.0,0.002369967,2281
2280,68.0,0.00238043,2291
2290,68.0,0.002399596,2301
2300,68.0,0.00241456200001,2311
2310,68.0,0.00242323900001,2321
2320,68.0,0.00243420000001,2331
2330,68.0,0.00244739900001,2341
2340,68.0,0.00245870400001,2351
2350,69.0,0.00246709800001,2361
2360,69.0,0.00247862400001,2371
2370,69.0,0.00249030100002,2381
2380,69.0,0.00250215900002,2391
2390,69.0,0.00251226500002,2401
2400,69.0,0.00252269400002,2411
2410,72.0,0.00253390300002,2421
2420,72.0,0.00254449400002,2431
2430,72.0,0.00255613800002,2441
2440,72.0,0.00256812400002,2451
2450,72.0,0.00257896100003,2461
2460,72.0,0.00259100700003,2471
2470,72.0,0.00260316400003,2481
2480,72.0,0.00261490100003,2491
2490,72.0,0.00263034200003,2501
2500,72.0,0.00264677400003,2511
2510,72.0,0.00265814700003,2521
2520,72.0,0.00267126900003,2531
2530,72.0,0.00268076100002,2541
2540,72.0,0.00269286900002,2551
2550,72.0,0.00270399700003,2561
2560,73.0,0.00271843200002,2571
2570,73.0,0.00272974200002,2581
2580,73.0,0.00274791400003,2591
2590,73.0,0.00276347100003,2601
2600,73.0,0.00277868700003,2611
2610,73.0,0.00279161300003,2621
2620,73.0,0.00280680300003,2631
2630,73.0,0.00282008900003,2641
2640,73.0,0.00283022800003,2651
2650,73.0,0.00284029400003,2661
2660,73.0,0.00285175000003,2671
2670,73.0,0.00286177000003,2681
2680,73.0,0.00287034400003,2691
2690,73.0,0.00287963100003,2701
2700,73.0,0.00289320400003,2711
2710,73.0,0.00291554900003,2721
2720,73.0,0.00292559200003,2731
2730,73.0,0.00293906700003,2741
2740,73.0,0.00295203800003,2751
2750,73.0,0.00296420400004,2761
2760,73.0,0.00297737400004,2771
2770,75.0,0.00298874300004,2781
2780,75.0,0.00299843300004,2791
2790,75.0,0.00300826600004,2801
2800,76.0,0.00302283300004,2811
2810,76.0,0.00303220700004,2821
2820,76.0,0.00304374100004,2831
2830,76.0,0.00305688000005,2841
2840,76.0,0.00307070100005,2851
2850,77.0,0.00307978200005,2861
2860,77.0,0.00308910200005,2871
2870,77.0,0.00310041100005,2881
2880,77.0,0.00311288400005,2891
2890,77.0,0.00312241200005,2901
2900,77.0,0.00313252800004,2911
2910,77.0,0.00314539800005,2921
2920,77.0,0.00316095600005,2931
2930,77.0,0.00317512000005,2941
2940,77.0,0.00319274100005,2951
2950,77.0,0.00320426000005,2961
2960,77.0,0.00321737300006,2971
2970,77.0,0.00322993500006,2981
2980,77.0,0.00324301100005,2991
2990,77.0,0.00325466500005,3001
3000,77.0,0.00326593700005,3011
3010,77.0,0.00327703000005,3021
3020,77.0,0.00329006300005,3031
3030,77.0,0.00330168200005,3041
3040,77.0,0.00330976600005,3051
3050,77.0,0.00332227300004,3061
3060,77.0,0.00333265000004,3071
3070,77.0,0.00334678800004,3081
3080,77.0,0.00335729200004,3091
3090,77.0,0.00337145800004,3101
3100,78.0,0.00338433600004,3111
3110,78.0,0.00339537100004,3121
3120,78.0,0.00340536900004,3131
3130,78.0,0.00341541700004,3141
3140,78.0,0.00342691200004,3151
3150,78.0,0.00343675000004,3161
3160,78.0,0.00344719200005,3171
3170,78.0,0.00345919300005,3181
3180,82.0,0.00346881400005,3191
3190,82.0,0.00348271300005,3201
3200,82.0,0.00349483500005,3211
3210,82.0,0.00350811900005,3221
3220,82.0,0.00352238600005,3231
3230,82.0,0.00353319000005,3241
3240,82.0,0.00354600800004,3251
3250,83.0,0.00355790900004,3261
3260,83.0,0.00356843600004,3271
3270,83.0,0.00358228700005,3281
3280,83.0,0.00359249400005,3291
3290,83.0,0.00360401900005,3301
3300,83.0,0.00361663100005,3311
3310,83.0,0.00363043500005,3321
3320,83.0,0.00364190500005,3331
3330,85.0,0.00365494900005,3341
3340,85.0,0.00366762800005,3351
3350,85.0,0.00368067300005,3361
3360,85.0,0.00369257400006,3371
