iterations,fitness,time,fevals
0,22.0,0.000699937,291
10,21.0,0.001304873,474
20,22.0,0.001930931,661
30,23.0,0.002610391,849
40,24.0,0.00334088699999,1031
50,26.0,0.00389670999999,1218
60,26.0,0.004316647,1399
70,25.0,0.00952051199999,1584
80,26.0,0.010020176,1771
90,25.0,0.010488878,1960
100,26.0,0.010963519,2147
110,26.0,0.01144069,2332
120,26.0,0.012041831,2523
130,26.0,0.012624415,2714
140,26.0,0.013077086,2899
150,26.0,0.013566712,3086
160,26.0,0.014077386,3267
170,26.0,0.014573441,3457
180,26.0,0.014960788,3641
190,25.0,0.015367427,3832
200,26.0,0.016583927,4014
210,26.0,0.017352465,4198
220,26.0,0.017935416,4386
230,27.0,0.01854849,4576
240,26.0,0.019209423,4765
250,26.0,0.019938696,4948
260,28.0,0.020465009,5137
270,26.0,0.02101532,5325
280,27.0,0.02154363,5515
290,27.0,0.022047157,5699
300,28.0,0.023489068,5886
310,28.0,0.024239241,6071
320,28.0,0.025010799,6254
330,29.0,0.025506152,6439
340,30.0,0.026201869,6621
350,30.0,0.026814113,6808
360,31.0,0.027326798,7001
370,31.0,0.027787167,7183
380,32.0,0.028386735,7360
390,32.0,0.028980658,7541
400,32.0,0.02962721,7727
410,32.0,0.030269628,7917
420,32.0,0.030716865,8105
430,32.0,0.031164562,8291
440,33.0,0.031632904,8480
450,33.0,0.03208256,8667
460,33.0,0.032525308,8853
470,33.0,0.032842853,9037
480,33.0,0.033242845,9219
490,34.0,0.033622947,9405
500,34.0,0.034046432,9595
510,33.0,0.034467829,9787
520,33.0,0.03486028,9970
530,33.0,0.035214826,10153
540,32.0,0.048105336,10338
550,32.0,0.048790614,10524
560,33.0,0.049328261,10709
570,33.0,0.04989103,10891
580,34.0,0.050428925,11080
590,33.0,0.051038965,11270
600,34.0,0.051463817,11456
610,34.0,0.0519085990001,11645
620,34.0,0.0523888770001,11829
630,34.0,0.0528266170001,12016
640,34.0,0.0540963330001,12203
650,34.0,0.0546514350001,12391
660,34.0,0.0550428800001,12576
670,33.0,0.0554446780001,12762
680,34.0,0.0558919330001,12950
690,34.0,0.0563252060001,13138
700,34.0,0.0568292900001,13321
710,34.0,0.0574056500001,13505
720,34.0,0.0578688330001,13692
730,34.0,0.0583628300001,13878
740,33.0,0.0587455580001,14061
750,33.0,0.0592086770001,14252
760,33.0,0.0596315240001,14441
770,33.0,0.0601086300001,14630
780,33.0,0.0605403580001,14821
790,34.0,0.0609984390001,15013
800,34.0,0.0614559890001,15196
810,34.0,0.0620588670001,15383
820,33.0,0.0626020650001,15568
830,33.0,0.0704673830001,15756
840,34.0,0.0710036650001,15939
850,36.0,0.0715230660001,16128
860,36.0,0.0720438790001,16319
870,36.0,0.0725543180001,16505
880,36.0,0.0730706540001,16691
890,36.0,0.0734367570001,16880
900,37.0,0.0738376650001,17069
910,37.0,0.0742021050001,17254
920,37.0,0.0747615810001,17437
930,37.0,0.0757590890001,17621
940,36.0,0.0762508600001,17811
950,36.0,0.0767695150001,17998
960,36.0,0.0773656290001,18185
970,37.0,0.0779103170001,18364
980,37.0,0.0786205810001,18550
990,37.0,0.0791169940001,18734
1000,39.0,0.0796755390001,18917
1010,37.0,0.0802358150001,19101
1020,37.0,0.0810934270001,19287
1030,37.0,0.0814975400001,19473
1040,37.0,0.0820008800001,19653
1050,37.0,0.0825358940001,19839
1060,37.0,0.0830633670001,20022
1070,37.0,0.0835843050001,20205
1080,37.0,0.0840240110001,20397
1090,39.0,0.0845816150001,20582
1100,38.0,0.0851756400001,20767
1110,40.0,0.0856180070001,20950
1120,39.0,0.0869123470001,21137
1130,39.0,0.0875272390001,21324
1140,38.0,0.0880314590001,21506
1150,38.0,0.0891434780001,21692
1160,38.0,0.0896264250001,21874
1170,39.0,0.0900682430001,22062
1180,38.0,0.0905007100001,22245
1190,38.0,0.0909324450001,22433
1200,39.0,0.0918602650001,22613
1210,39.0,0.0932060650001,22803
1220,38.0,0.0937590310001,22994
1230,38.0,0.0943564860001,23181
1240,38.0,0.0948905210001,23366
1250,39.0,0.0954013930001,23552
1260,39.0,0.0959947080001,23736
1270,39.0,0.0965600290001,23920
1280,39.0,0.0970456910001,24104
1290,39.0,0.0975007670001,24293
1300,39.0,0.0979013630001,24478
1310,39.0,0.0982820390001,24659
