iterations,fitness,time,fevals
840,50.0,11.446517539,93400
850,47.0,11.562311377,94500
860,50.0,11.707810025,95600
870,48.0,11.841343166,96700
880,49.0,11.963841225,97800
890,49.0,12.070616844,98900
900,49.0,12.196306639,100000
910,50.0,12.310548931,101100
920,50.0,12.441376303,102200
930,49.0,12.559389687,103300
940,49.0,12.668366992,104400
950,50.0,12.790675668,105500
960,46.0,12.900505114,106600
970,46.0,13.033758942,107700
980,51.0,13.151017331,108800
990,49.0,13.273870488,109900
1000,54.0,13.399921842,111000
1010,50.0,13.532839691,112100
1020,48.0,13.660939415,113200
1030,56.0,13.778385543,114300
1040,49.0,13.912086502,115400
1050,55.0,14.03572728,116500
1060,49.0,14.179029229,117600
1070,49.0,14.305100067,118700
1080,54.0,14.422174938,119800
1090,52.0,14.542081183,120900
1100,51.0,14.667290702,122000
1110,49.0,14.788710287,123100
1120,65.0,14.900231696,124200
1130,48.0,15.041788615,125300
1140,49.0,15.161395491,126400
1150,50.0,15.290614123,127500
1160,51.0,15.455278069,128600
1170,48.0,15.598172422,129700
1180,64.0,15.726006539,130800
1190,51.0,15.847512406,131900
1200,48.0,15.981873556,133000
1210,51.0,16.103968131,134100
1220,49.0,16.212556945,135200
1230,48.0,16.339284157,136300
1240,46.0,16.469464018,137400
1250,51.0,16.599912841,138500
1260,50.0,16.740146884,139600
1270,49.0,16.858465361,140700
1280,49.0,16.974026946,141800
1290,62.0,17.10533258,142900
1300,49.0,17.228534078,144000
1310,49.0,17.376678976,145100
1320,54.0,17.512478082,146200
1330,49.0,17.664175008,147300
1340,55.0,17.816349366,148400
1350,49.0,17.979407999,149500
1360,51.0,18.106203541,150600
1370,51.0,18.239748102,151700
1380,56.0,18.371043978,152800
1390,51.0,18.490927428,153900
1400,51.0,18.612953674,155000
1410,50.0,18.743605201,156100
1420,51.0,18.881957478,157200
1430,51.0,19.015784716,158300
1440,51.0,19.155738572,159400
1450,50.0,19.294982155,160500
1460,50.0,19.441864095,161600
1470,51.0,19.567252286,162700
1480,51.0,19.698180856,163800
1490,50.0,19.826992949,164900
1500,50.0,19.95448286,166000
1510,51.0,20.094256515,167100
1520,50.0,20.248062397,168200
1530,50.0,20.376515848,169300
1540,50.0,20.516759364,170400
1550,50.0,20.650926613,171500
1560,52.0,20.771766499,172600
1570,52.0,20.897096005,173700
1580,50.0,21.03122082,174800
1590,50.0,21.168053154,175900
1600,50.0,21.323300472,177000
1610,51.0,21.449911164,178100
1620,55.0,21.581982327,179200
1630,50.0,21.692153735,180300
1640,50.0,21.809645845,181400
1650,51.0,21.92862119,182500
1660,50.0,22.068997897,183600
1670,51.0,22.200593643,184700
1680,51.0,22.340189931,185800
1690,51.0,22.477103171,186900
1700,51.0,22.628630697,188000
1710,51.0,22.761656684,189100
1720,51.0,22.875410353,190200
1730,51.0,22.990462828,191300
1740,51.0,23.124083548,192400
1750,50.0,23.24395638,193500
1760,51.0,23.356848907,194600
1770,51.0,23.486428275,195700
1780,64.0,23.610130693,196800
1790,51.0,23.738809402,197900
1800,51.0,23.858777049,199000
1810,51.0,23.980138955,200100
1820,58.0,24.121597974,201200
1830,58.0,24.253171374,202300
1840,59.0,24.38583346,203400
1850,63.0,24.523795172,204500
1860,58.0,24.67196336,205600
1870,51.0,24.779889384,206700
1880,50.0,24.908955819,207800
1890,50.0,25.029407114,208900
1900,50.0,25.154152226,210000
1910,51.0,25.302419304,211100
1920,51.0,25.432410539,212200
1930,51.0,25.53371073,213300
1940,51.0,25.653669709,214400
1950,51.0,25.768790382,215500
1960,50.0,25.92237972,216600
1970,50.0,26.039586933,217700
1980,51.0,26.165521712,218800
1990,51.0,26.297625402,219900
2000,50.0,26.417125834,221000
2010,50.0,26.530742703,222100
2020,51.0,26.652248584,223200
2030,50.0,26.773200124,224300
2040,51.0,26.910649716,225400
2050,50.0,27.050565844,226500
2060,51.0,27.161373492,227600
2070,51.0,27.320217324,228700
2080,51.0,27.469308339,229800
2090,50.0,27.60380156,230900
2100,51.0,27.748632138,232000
2110,51.0,27.862674194,233100
2120,50.0,27.987388521,234200
2130,51.0,28.115429195,235300
2140,51.0,28.257607697,236400
2150,50.0,28.392145033,237500
2160,51.0,28.515880016,238600
2170,51.0,28.633633712,239700
2180,51.0,28.758696624,240800
2190,50.0,28.896632459,241900
2200,51.0,29.034669128,243000
2210,51.0,29.156489767,244100
2220,51.0,29.285790499,245200
2230,51.0,29.415948271,246300
2240,51.0,29.550650269,247400
2250,51.0,29.698997197,248500
2260,51.0,29.81572728,249600
2270,50.0,29.941249372,250700
2280,51.0,30.084414033,251800
2290,51.0,30.210089606,252900
2300,51.0,30.358384377,254000
2310,51.0,30.521196092,255100
2320,52.0,30.698054852,256200
2330,50.0,30.819624619,257300
2340,50.0,30.93878184,258400
2350,51.0,31.068040809,259500
2360,51.0,31.220002896,260600
2370,51.0,31.358705892,261700
2380,51.0,31.468384339,262800
2390,50.0,31.594169299,263900
2400,51.0,31.738126015,265000
2410,51.0,31.879259528,266100
2420,51.0,32.008243306,267200
2430,51.0,32.139529733,268300
2440,51.0,32.268067911,269400
2450,51.0,32.403494904,270500
2460,51.0,32.538334974,271600
2470,51.0,32.662478153,272700
2480,50.0,32.795371742,273800
2490,52.0,32.90040224,274900
2500,52.0,33.028716244,276000
2510,51.0,33.162125946,277100
2520,58.0,33.308546348,278200
2530,51.0,33.420360255,279300
2540,51.0,33.553213478,280400
2550,50.0,33.687469618,281500
2560,51.0,33.801527399,282600
2570,51.0,33.924166183,283700
2580,50.0,34.054848772,284800
2590,51.0,34.178575205,285900
2600,50.0,34.311128092,287000
2610,51.0,34.440080131,288100
2620,50.0,34.566457764,289200
2630,51.0,34.691681306,290300
2640,51.0,34.838218099,291400
2650,51.0,34.944332299,292500
2660,51.0,35.080251975,293600
2670,50.0,35.20299108,294700
2680,50.0,35.329671535,295800
2690,51.0,35.446218744,296900
2700,51.0,35.566603948,298000
2710,50.0,35.701403685,299100
2720,51.0,35.839240798,300200
2730,51.0,35.966450991,301300
2740,51.0,36.0997354,302400
2750,51.0,36.211560653,303500
2760,51.0,36.340086621,304600
2770,51.0,36.476659624,305700
2780,50.0,36.618453126,306800
2790,51.0,36.733154824,307900
2800,55.0,36.881867807,309000
2810,51.0,37.027417569,310100
2820,51.0,37.177060022,311200
2830,51.0,37.298605669,312300
2840,51.0,37.406078073,313400
2850,51.0,37.535377214,314500
2860,50.0,37.661314502,315600
2870,51.0,37.772009802,316700
2880,51.0,37.878908408,317800
2890,51.0,38.008100828,318900
2900,50.0,38.144999644,320000
2910,51.0,38.286138097,321100
2920,50.0,38.413895099,322200
2930,51.0,38.543212369,323300
2940,50.0,38.663703256,324400
2950,54.0,38.810392023,325500
2960,51.0,38.962188657,326600
2970,51.0,39.09516739,327700
2980,51.0,39.220843436,328800
2990,51.0,39.363833303,329900
3000,51.0,39.49169831,331000
3010,51.0,39.613001448,332100
3020,50.0,39.75575505,333200
3030,51.0,39.892035892,334300
3040,51.0,40.004614606,335400
3050,51.0,40.131917588,336500
3060,50.0,40.264268022,337600
3070,51.0,40.387140277,338700
3080,51.0,40.508669584,339800
3090,50.0,40.636140242,340900
3100,51.0,40.767865103,342000
3110,51.0,40.88780107,343100
3120,50.0,41.024375644,344200
3130,50.0,41.128922517,345300
3140,51.0,41.252497854,346400
3150,50.0,41.405017435,347500
3160,51.0,41.541027513,348600
3170,50.0,41.678921207,349700
3180,51.0,41.799589207,350800
3190,51.0,41.932103238,351900
3200,51.0,42.055040791,353000
3210,51.0,42.19610543,354100
3220,51.0,42.314417628,355200
3230,51.0,42.433547723,356300
3240,52.0,42.559552891,357400
3250,51.0,42.675239688,358500
3260,52.0,42.810037557,359600
3270,51.0,42.943151138,360700
3280,50.0,43.07726084,361800
3290,51.0,43.19946481,362900
3300,50.0,43.319852135,364000
3310,51.0,43.447339353,365100
3320,50.0,43.573372761,366200
3330,50.0,43.688509146,367300
3340,50.0,43.823017025,368400
3350,51.0,43.95982707,369500
3360,51.0,44.087328958,370600
3370,51.0,44.207053466,371700
3380,51.0,44.346968728,372800
3390,51.0,44.490431913,373900
3400,53.0,44.624542237,375000
3410,51.0,44.755451107,376100
3420,51.0,44.891002011,377200
3430,50.0,45.031308171,378300
3440,52.0,45.151353721,379400
3450,51.0,45.27374487,380500
3460,51.0,45.395727448,381600
3470,50.0,45.522769779,382700
3480,50.0,45.680557227,383800
3490,51.0,45.790187798,384900
3500,51.0,45.910515065,386000
3510,51.0,46.07607903,387100
3520,51.0,46.179260711,388200
3530,51.0,46.301495034,389300
3540,51.0,46.433086421,390400
3550,50.0,46.547427667,391500
3560,51.0,46.676933042,392600
3570,51.0,46.787679375,393700
3580,51.0,46.908277899,394800
3590,50.0,47.068760471,395900
3600,51.0,47.232343549,397000
3610,58.0,47.368784008,398100
3620,50.0,47.49411358,399200
3630,56.0,47.662530659,400300
3640,51.0,47.762250423,401400
3650,50.0,47.870640554,402500
3660,50.0,48.03095482,403600
3670,51.0,48.140504685,404700
3680,50.0,48.263770545,405800
3690,51.0,48.38989665,406900
3700,51.0,48.546011259,408000
3710,51.0,48.682716597,409100
3720,50.0,48.801719701,410200
3730,50.0,48.918244162,411300
3740,50.0,49.043942574,412400
3750,50.0,49.189308929,413500
3760,51.0,49.34264808,414600
3770,50.0,49.479566824,415700
3780,50.0,49.63441666,416800
3790,51.0,49.756529927,417900
3800,51.0,49.896855069,419000
3810,51.0,49.994608453,420100
3820,50.0,50.128320299,421200
3830,50.0,50.250762127,422300
3840,51.0,50.367971418,423400
3850,50.0,50.472512413,424500
3860,50.0,50.601473966,425600
3870,50.0,50.719672745,426700
3880,50.0,50.882538571,427800
3890,51.0,51.023280853,428900
3900,50.0,51.157849838,430000
3910,51.0,51.278953425,431100
3920,54.0,51.392611273,432200
3930,51.0,51.535354523,433300
3940,51.0,51.671224449,434400
3950,51.0,51.797816817,435500
3960,50.0,51.909390101,436600
3970,50.0,52.034744969,437700
3980,51.0,52.181280764,438800
3990,50.0,52.290497126,439900
4000,51.0,52.422655319,441000
4010,50.0,52.560437805,442100
4020,50.0,52.674932655,443200
4030,51.0,52.814906181,444300
4040,51.0,52.94775307,445400
4050,50.0,53.083570682,446500
4060,56.0,53.200602039,447600
4070,50.0,53.307408393,448700
4080,56.0,53.459943956,449800
4090,51.0,53.624725632,450900
4100,56.0,53.766635038,452000
4110,56.0,53.938597915,453100
4120,56.0,54.072461407,454200
4130,56.0,54.180223736,455300
4140,56.0,54.303157318,456400
4150,56.0,54.435740225,457500
4160,56.0,54.56360284,458600
4170,56.0,54.689509873,459700
4180,61.0,54.820277087,460800
4190,60.0,54.942281515,461900
4200,58.0,55.085102132,463000
4210,58.0,55.210260841,464100
4220,60.0,55.342549157,465200
4230,60.0,55.486911825,466300
4240,59.0,55.629247875,467400
4250,59.0,55.784674571,468500
4260,60.0,55.90858788,469600
4270,60.0,56.026313612,470700
4280,59.0,56.170450607,471800
4290,59.0,56.305049754,472900
4300,60.0,56.430628603,474000
4310,59.0,56.555949083,475100
4320,60.0,56.709147544,476200
4330,59.0,56.856302688,477300
4340,60.0,56.981321708,478400
4350,59.0,57.094022275,479500
4360,59.0,57.221259397,480600
4370,60.0,57.335736525,481700
4380,60.0,57.482921428,482800
4390,59.0,57.630126175,483900
4400,60.0,57.782327684,485000
4410,59.0,57.89900839,486100
4420,59.0,58.020902107,487200
4430,59.0,58.175051263,488300
4440,60.0,58.299438589,489400
4450,59.0,58.420433417,490500
4460,60.0,58.533411601,491600
4470,59.0,58.664315566,492700
4480,59.0,58.774735075,493800
4490,59.0,58.923808911,494900
4500,60.0,59.050490057,496000
4510,60.0,59.175743389,497100
4520,59.0,59.291055912,498200
4530,59.0,59.424205878,499300
4540,60.0,59.5412502,500400
4550,60.0,59.66419079,501500
4560,59.0,59.794764536,502600
4570,59.0,59.92070442,503700
4580,59.0,60.064966824,504800
4590,59.0,60.19170346,505900
4600,59.0,60.320634437,507000
4610,60.0,60.461889447,508100
4620,59.0,60.581926076,509200
4630,60.0,60.701892963,510300
4640,59.0,60.850658123,511400
4650,59.0,60.980263293,512500
4660,59.0,61.101893895,513600
4670,61.0,61.229408199,514700
4680,59.0,61.351923762,515800
4690,59.0,61.4648197,516900
4700,59.0,61.592904909,518000
4710,59.0,61.716720685,519100
4720,59.0,61.830476821,520200
4730,59.0,61.944147991,521300
4740,60.0,62.063891296,522400
4750,59.0,62.164256371,523500
4760,59.0,62.298828806,524600
4770,59.0,62.441969206,525700
4780,60.0,62.556287313,526800
4790,59.0,62.661277773,527900
4800,60.0,62.765173007,529000
4810,59.0,62.87896807,530100
4820,59.0,62.981349554,531200
4830,59.0,63.104882686,532300
4840,60.0,63.239182579,533400
4850,59.0,63.342560959,534500
4860,59.0,63.455893874,535600
4870,59.0,63.559135715,536700
4880,59.0,63.676847565,537800
4890,59.0,63.804228655,538900
4900,60.0,63.924243289,540000
4910,59.0,64.029727591,541100
4920,60.0,64.140299723,542200
4930,59.0,64.249171077,543300
4940,59.0,64.375533669,544400
4950,60.0,64.508623974,545500
4960,60.0,64.621762108,546600
4970,59.0,64.726594938,547700
4980,59.0,64.842966929,548800
4990,59.0,64.970714575,549900
5000,59.0,65.101247322,551000
