iterations,fitness,time,fevals
0,21.0,0.000818943000006,597
10,26.0,0.00151990800001,1074
20,24.0,0.00229866100001,1550
30,25.0,0.00294177000001,2030
40,26.0,0.00374456200002,2511
50,30.0,0.00445763400001,2985
60,30.0,0.00522269400001,3480
70,31.0,0.00588540900002,3952
80,30.0,0.00647185900002,4443
90,30.0,0.00705174500002,4917
100,30.0,0.00758817800002,5394
110,31.0,0.00808547500002,5884
120,31.0,0.00851448500001,6355
130,32.0,0.00894229500002,6837
140,32.0,0.00941315200001,7319
150,32.0,0.010047377,7802
160,33.0,0.010633961,8296
170,34.0,0.011267091,8765
180,33.0,0.011942138,9235
190,34.0,0.012573301,9715
200,34.0,0.01309365,10202
210,35.0,0.013602516,10692
220,35.0,0.014289366,11173
230,39.0,0.014845115,11665
240,40.0,0.015494272,12131
250,40.0,0.016126732,12604
260,40.0,0.016714579,13095
270,43.0,0.017242042,13570
280,42.0,0.017745198,14056
290,43.0,0.018295461,14539
300,42.0,0.018835337,15016
310,42.0,0.019321155,15487
320,45.0,0.019836303,15970
330,46.0,0.020327201,16462
340,45.0,0.020848565,16936
350,45.0,0.021398325,17423
360,45.0,0.021998006,17922
370,46.0,0.022596916,18410
380,47.0,0.023216411,18894
390,51.0,0.023749367,19379
400,46.0,0.024484266,19852
410,47.0,0.025175337,20327
420,46.0,0.025734354,20807
430,49.0,0.026356935,21292
440,48.0,0.026863417,21769
450,47.0,0.02737278,22240
460,48.0,0.027861283,22727
470,47.0,0.028350769,23213
480,47.0,0.028897445,23696
490,49.0,0.029472206,24179
500,48.0,0.030067596,24656
510,56.0,0.030626983,25136
520,46.0,0.03121795,25619
530,48.0,0.031789892,26103
540,47.0,0.032352177,26589
550,46.0,0.032898541,27084
560,46.0,0.033465541,27569
570,47.0,0.034149429,28045
580,48.0,0.034679641,28530
590,48.0,0.035198684,29017
600,48.0,0.035736356,29500
610,48.0,0.03631493,29989
620,49.0,0.036808067,30469
630,49.0,0.03729654,30941
640,50.0,0.037781093,31430
650,50.0,0.038290614,31905
660,50.0,0.03882348,32377
670,51.0,0.039328175,32871
680,52.0,0.039832192,33352
690,57.0,0.040318373,33831
700,57.0,0.040811292,34318
710,51.0,0.041362728,34783
720,54.0,0.041939227,35267
730,55.0,0.042580723,35746
740,56.0,0.045041419,36228
750,58.0,0.047237024,36702
760,59.0,0.048441324,37175
770,59.0,0.049807527,37655
780,59.0,0.052731312,38131
790,62.0,0.053271249,38623
800,62.0,0.054134911,39114
810,64.0,0.055101577,39599
820,65.0,0.055905335,40087
830,66.0,0.056938454,40556
840,67.0,0.057363585,41040
850,68.0,0.057769281,41529
860,68.0,0.058241365,42002
