iterations,fitness,time,fevals
0,21.0,0.001625714,797
10,22.0,0.003015357,1480
20,26.0,0.004359808,2162
30,25.0,0.005709907,2868
40,27.0,0.006893271,3579
50,30.0,0.007850085,4277
60,32.0,0.008991249,4968
70,33.0,0.010061232,5664
80,33.0,0.01118872,6373
90,36.0,0.012226137,7077
100,35.0,0.013180385,7764
110,34.0,0.014368581,8453
120,36.0,0.015429199,9139
130,40.0,0.016378608,9829
140,41.0,0.017355058,10505
150,42.0,0.018310808,11219
160,42.0,0.019293912,11910
170,45.0,0.020230582,12605
180,46.0,0.021229437,13298
190,46.0,0.022206663,14004
200,46.0,0.023590146,14685
210,47.0,0.024579143,15391
220,51.0,0.025669863,16101
230,50.0,0.026603578,16810
240,47.0,0.027693533,17510
250,46.0,0.028737935,18220
260,46.0,0.029649333,18905
270,46.0,0.030718829,19603
280,49.0,0.031872335,20291
290,46.0,0.033023435,20996
300,51.0,0.034112878,21712
310,49.0,0.035268483,22406
320,56.0,0.036415413,23092
330,47.0,0.039341203,23774
340,49.0,0.040403685,24472
350,48.0,0.041467587,25154
360,53.0,0.042580331,25863
370,49.0,0.043596539,26558
380,49.0,0.046808704,27269
390,48.0,0.04773138,27976
400,52.0,0.048733169,28671
410,53.0,0.049800407,29366
420,49.0,0.050815595,30077
430,50.0,0.05175551,30799
440,52.0,0.052877878,31498
450,55.0,0.055347238,32192
460,54.0,0.057578037,32879
470,55.0,0.058767216,33582
480,55.0,0.059708058,34289
490,57.0,0.061860443,34978
500,57.0,0.0628859,35667
510,56.0,0.064109281,36365
520,56.0,0.065275651,37045
530,56.0,0.066260257,37729
540,57.0,0.067265425,38424
550,56.0,0.068821116,39122
560,57.0,0.070435714,39821
570,57.0,0.071263159,40506
580,59.0,0.072126504,41198
590,57.0,0.072967472,41908
600,57.0,0.074791274,42610
610,56.0,0.07663224,43290
620,55.0,0.079215002,43992
630,56.0,0.081599741,44688
640,58.0,0.083155338,45376
650,56.0,0.084100237,46068
660,57.0,0.085452361,46759
670,57.0,0.092812113,47450
680,55.0,0.093597529,48156
690,53.0,0.094348237,48861
700,54.0,0.095114506,49551
710,56.0,0.096076476,50236
720,56.0,0.097019185,50938
730,55.0,0.097928385,51629
740,55.0,0.098820469,52327
750,55.0,0.099776365,53021
760,56.0,0.100660124,53711
770,55.0,0.101596641,54402
780,59.0,0.102622818,55106
790,57.0,0.10351601,55804
800,59.0,0.104494448,56495
810,62.0,0.105447984,57197
820,56.0,0.106338027,57888
830,56.0,0.107262584,58590
840,56.0,0.108380853,59286
850,56.0,0.109312535,59980
860,57.0,0.110202358,60676
870,58.0,0.111085396,61365
880,59.0,0.111939562,62056
890,58.0,0.112846547,62757
900,60.0,0.114389134,63454
910,60.0,0.123545517,64164
920,63.0,0.124487284,64884
930,61.0,0.125315609,65568
940,62.0,0.126248255,66254
950,62.0,0.127016377,66952
960,62.0,0.128020291,67657
970,64.0,0.12896633,68338
980,63.0,0.129895054,69029
990,62.0,0.130965533,69730
1000,64.0,0.131945359,70433
1010,65.0,0.133007794,71142
1020,62.0,0.134043604,71831
1030,61.0,0.134972709,72529
1040,61.0,0.136636992,73214
1050,61.0,0.138011761,73916
1060,62.0,0.138922472,74622
1070,61.0,0.140273133,75305
1080,61.0,0.142677851,75998
1090,63.0,0.143626629,76701
1100,61.0,0.144995262,77404
1110,63.0,0.14590378,78120
1120,63.0,0.147257086,78827
1130,63.0,0.148136421,79515
1140,63.0,0.149057527,80227
1150,64.0,0.150439736,80928
1160,62.0,0.151305195,81622
1170,63.0,0.152384059,82321
1180,63.0,0.153584824,83008
1190,63.0,0.154467586,83693
1200,63.0,0.155297843,84395
1210,62.0,0.156109917,85074
1220,61.0,0.156978109,85772
1230,61.0,0.157940303,86469
1240,64.0,0.158813182,87171
1250,66.0,0.159711362,87880
1260,65.0,0.161020038,88585
1270,66.0,0.162071958,89287
1280,65.0,0.163083842,89985
1290,64.0,0.164382839,90675
1300,64.0,0.165325106,91358
1310,66.0,0.166180362,92055
1320,66.0,0.167942921,92764
1330,66.0,0.168691414,93456
1340,67.0,0.169493538,94155
1350,68.0,0.170372931,94859
1360,67.0,0.17132548,95549
1370,67.0,0.172379807,96241
1380,68.0,0.17325763,96940
1390,74.0,0.174954956,97633
1400,73.0,0.176570908,98324
1410,73.0,0.177464236,99032
1420,73.0,0.178227802,99737
1430,72.0,0.179016377,100438
1440,72.0,0.179783745,101141
1450,73.0,0.180624249,101839
1460,75.0,0.181522758,102529
1470,72.0,0.182501251,103234
1480,72.0,0.183301043,103942
1490,70.0,0.18398073,104641
1500,69.0,0.184951855,105332
1510,68.0,0.185775164,106029
1520,69.0,0.186555783,106712
1530,70.0,0.187367749,107407
1540,69.0,0.188350686,108110
1550,69.0,0.189239127,108817
1560,70.0,0.190003211,109527
1570,72.0,0.190727369,110236
1580,71.0,0.191480991,110924
1590,71.0,0.192236931,111626
1600,72.0,0.193028196,112315
1610,72.0,0.193829253,113016
1620,73.0,0.194558733,113710
1630,73.0,0.196107888,114402
1640,72.0,0.198273995,115091
1650,72.0,0.200525877,115795
1660,72.0,0.201458136,116483
1670,74.0,0.202865988,117171
1680,74.0,0.205436847,117866
1690,74.0,0.206309203,118565
1700,77.0,0.207035532,119256
1710,77.0,0.20802878,119952
1720,74.0,0.210929056,120658
1730,76.0,0.213326326,121362
1740,77.0,0.214223994,122071
1750,74.0,0.215070391,122766
1760,75.0,0.215900917,123470
1770,74.0,0.21666329,124167
1780,74.0,0.217446959,124858
1790,75.0,0.218286506,125547
1800,76.0,0.219112519,126261
1810,76.0,0.219951102,126945
1820,78.0,0.220710906,127643
1830,77.0,0.221421618,128345
1840,77.0,0.222213666,129055
1850,76.0,0.223062475,129738
1860,76.0,0.223781943,130435
1870,75.0,0.224547377,131136
1880,76.0,0.225279599,131840
1890,76.0,0.226012605,132534
1900,77.0,0.226820005,133228
1910,77.0,0.227594195,133917
1920,77.0,0.228352065,134621
1930,76.0,0.229013505,135297
1940,78.0,0.229814276,135986
1950,77.0,0.23060033,136692
1960,77.0,0.231867488,137378
1970,76.0,0.235742044,138085
1980,78.0,0.236442642,138785
1990,79.0,0.237272278,139483
2000,78.0,0.238226029,140174
2010,79.0,0.239208132,140869
2020,79.0,0.240188603,141565
2030,77.0,0.241098024,142268
2040,77.0,0.242042726,142963
2050,77.0,0.245658147,143672
2060,78.0,0.246594576,144362
2070,78.0,0.247546184,145060
2080,78.0,0.248486814,145768
2090,75.0,0.249448519,146470
2100,75.0,0.250349349,147177
2110,74.0,0.251139468,147870
2120,73.0,0.260343054,148572
2130,75.0,0.26224448,149280
2140,75.0,0.263831628,149974
2150,73.0,0.268020584,150671
2160,74.0,0.268899564,151354
2170,74.0,0.269798443,152063
2180,75.0,0.270983046,152749
2190,77.0,0.272172566,153448
2200,77.0,0.272877171,154145
2210,78.0,0.273610301,154847
2220,78.0,0.274320556,155550
2230,78.0,0.2750332,156254
2240,79.0,0.275738606,156959
2250,78.0,0.278119925,157658
2260,77.0,0.278931694,158357
2270,77.0,0.279676367,159060
2280,77.0,0.280454403,159759
2290,77.0,0.281355586,160443
2300,78.0,0.282067698,161126
2310,77.0,0.282800413,161819
2320,77.0,0.283545272,162512
2330,78.0,0.284219026,163191
2340,77.0,0.284949941,163893
2350,79.0,0.285667139,164589
2360,78.0,0.286357039,165302
2370,79.0,0.28708395,166007
2380,79.0,0.28783473,166696
2390,78.0,0.2885341,167402
2400,78.0,0.289371064,168109
2410,77.0,0.289997584,168810
2420,78.0,0.290701575,169506
2430,77.0,0.291496472,170209
2440,78.0,0.292449195,170916
2450,76.0,0.293422038,171620
2460,76.0,0.294444341,172330
2470,76.0,0.295247483,173030
2480,76.0,0.29605095,173726
2490,76.0,0.296775734,174409
2500,76.0,0.297515273,175109
2510,75.0,0.301861688,175789
2520,77.0,0.302639476,176489
2530,77.0,0.305915951,177190
2540,76.0,0.309141445,177870
2550,76.0,0.310070794,178575
2560,77.0,0.310849184,179283
2570,77.0,0.311642699,179990
2580,77.0,0.312300986,180681
2590,77.0,0.313042791,181383
2600,77.0,0.313994767,182070
2610,77.0,0.314780392,182771
2620,77.0,0.315603674,183469
2630,78.0,0.316350643,184160
2640,78.0,0.317126816,184864
2650,77.0,0.319135962,185564
2660,78.0,0.319890936,186251
2670,78.0,0.320648586,186960
2680,77.0,0.321424491,187661
2690,76.0,0.322459767,188364
2700,76.0,0.323260903,189073
2710,77.0,0.324043687,189772
2720,77.0,0.324903501,190464
2730,76.0,0.325807208,191159
2740,76.0,0.326674443,191857
2750,76.0,0.327448587,192545
2760,78.0,0.328353867,193238
2770,78.0,0.329332365,193936
2780,80.0,0.330357339,194623
2790,78.0,0.331320402,195343
2800,79.0,0.332318794,196044
2810,78.0,0.333321251,196732
2820,78.0,0.334007667,197420
2830,80.0,0.334999258,198113
2840,78.0,0.335919792,198820
2850,78.0,0.336613533,199518
2860,77.0,0.337335285,200200
2870,79.0,0.33829202,200890
2880,76.0,0.339382858,201595
2890,78.0,0.340355439,202279
2900,77.0,0.341248065,202976
2910,78.0,0.342126039,203671
2920,79.0,0.342874542,204367
2930,78.0,0.343579735,205046
2940,77.0,0.344332168,205746
2950,78.0,0.345112389,206454
2960,78.0,0.345973254,207139
2970,78.0,0.34690565,207843
2980,79.0,0.347659096,208548
2990,77.0,0.348441961,209246
3000,78.0,0.349177507,209940
3010,78.0,0.349877553,210631
3020,79.0,0.350587685,211313
3030,79.0,0.351501556,212003
3040,79.0,0.352470484,212705
3050,80.0,0.353167669,213406
3060,81.0,0.354035538,214114
3070,81.0,0.355003398,214797
3080,79.0,0.35594572,215495
3090,83.0,0.356972816,216198
3100,81.0,0.357939109,216896
3110,84.0,0.358928454,217599
3120,82.0,0.359906599,218297
3130,83.0,0.360869709,218999
3140,82.0,0.36172288,219696
3150,83.0,0.36252694,220394
3160,84.0,0.363274726,221090
3170,82.0,0.363941897,221787
3180,84.0,0.364594425,222467
3190,81.0,0.36523677,223159
3200,82.0,0.365976152,223854
3210,83.0,0.367237897,224561
3220,84.0,0.368247638,225263
3230,84.0,0.369316122,225953
3240,84.0,0.370482481,226643
3250,82.0,0.371377765,227340
3260,82.0,0.372237558,228022
3270,82.0,0.372844843,228728
3280,82.0,0.373586902,229427
3290,82.0,0.374288632,230123
3300,81.0,0.374889704,230819
3310,81.0,0.375543889,231510
3320,80.0,0.376293509,232211
3330,81.0,0.377019232,232917
3340,81.0,0.37774983,233607
3350,80.0,0.3784789,234325
3360,80.0,0.379179132,235030
3370,80.0,0.379898891,235732
3380,80.0,0.380594353,236417
3390,80.0,0.381306003,237115
3400,80.0,0.390572927,237818
3410,81.0,0.391785392,238512
3420,80.0,0.392791281,239220
3430,81.0,0.394170415,239909
3440,81.0,0.394868489,240605
3450,81.0,0.395709308,241295
3460,80.0,0.396684858,241987
3470,81.0,0.397681439,242682
3480,81.0,0.398905743,243369
3490,81.0,0.405636265,244043
3500,80.0,0.408805518,244731
3510,80.0,0.418058048,245435
3520,80.0,0.421525653,246133
3530,81.0,0.42257873,246835
3540,82.0,0.423689024,247527
3550,82.0,0.424810296,248232
3560,82.0,0.426089527,248927
3570,82.0,0.426966981,249616
3580,81.0,0.427805897,250310
3590,82.0,0.428936415,251004
3600,80.0,0.430063024,251689
3610,80.0,0.431211032,252387
3620,82.0,0.435883112,253069
3630,81.0,0.437456883,253779
3640,82.0,0.438638225,254501
3650,80.0,0.439793445,255195
3660,80.0,0.440923003,255891
3670,82.0,0.44431359,256603
3680,82.0,0.445354923,257287
3690,80.0,0.446583141,257988
3700,80.0,0.447617947,258692
3710,81.0,0.448672499,259387
3720,80.0,0.449655511,260092
3730,78.0,0.450696678,260801
3740,80.0,0.451631553,261495
3750,80.0,0.471286858,262194
3760,81.0,0.472373264,262890
3770,80.0,0.478558987,263586
3780,81.0,0.479621904,264282
3790,80.0,0.48081055,264968
3800,79.0,0.481873863,265651
3810,81.0,0.482923206,266365
3820,82.0,0.483937947,267064
3830,83.0,0.496961753,267769
3840,83.0,0.49818651,268479
3850,89.0,0.499576426,269169
