iterations,fitness,time,fevals
0,19.0,0.000510476000002,285
10,19.0,0.000957689000003,471
20,22.0,0.001311295,657
30,22.0,0.001701839,848
40,22.0,0.002079947,1031
50,24.0,0.00254989699999,1216
60,24.0,0.00302293399999,1402
70,24.0,0.00440815099999,1587
80,24.0,0.00487408399999,1777
90,24.0,0.005336511,1962
100,24.0,0.005801965,2145
110,24.0,0.006168413,2326
120,24.0,0.006532217,2512
130,25.0,0.006886016,2699
140,25.0,0.00726590799999,2890
150,25.0,0.007655508,3077
160,25.0,0.009356169,3263
170,25.0,0.009792659,3444
180,27.0,0.010674726,3629
190,27.0,0.011109961,3816
200,26.0,0.011559101,4002
210,26.0,0.011999165,4189
220,26.0,0.012501333,4374
230,26.0,0.012984288,4562
240,26.0,0.013512777,4747
250,26.0,0.013977501,4931
260,26.0,0.014478294,5117
270,27.0,0.014933801,5304
280,26.0,0.015353562,5488
290,26.0,0.015720074,5666
300,25.0,0.016158663,5853
310,25.0,0.016626054,6045
320,25.0,0.017198887,6232
330,26.0,0.017532461,6415
340,25.0,0.017938448,6600
350,25.0,0.018985574,6789
360,27.0,0.01943308,6979
370,25.0,0.019926204,7164
380,25.0,0.020339636,7351
390,27.0,0.020793336,7535
400,26.0,0.021186839,7718
410,25.0,0.021578239,7903
420,25.0,0.022024484,8090
430,25.0,0.022460065,8275
440,26.0,0.022822074,8459
450,26.0,0.023184984,8645
460,26.0,0.023575507,8837
470,26.0,0.023975287,9019
480,25.0,0.024371141,9206
490,25.0,0.025335666,9394
500,25.0,0.025841836,9582
510,27.0,0.026382463,9775
520,27.0,0.030547798,9965
530,28.0,0.031024939,10146
540,28.0,0.036499952,10335
550,27.0,0.036955078,10520
560,27.0,0.038106938,10706
570,27.0,0.038594343,10885
580,27.0,0.039096501,11077
590,27.0,0.040856085,11266
600,28.0,0.044017445,11448
610,28.0,0.044434099,11632
620,28.0,0.044996154,11816
630,28.0,0.045446519,12002
640,28.0,0.045830851,12191
650,28.0,0.046472258,12376
660,28.0,0.046843117,12565
670,28.0,0.047294366,12749
680,28.0,0.047641377,12934
690,28.0,0.050049705,13114
700,28.0,0.05052913,13303
710,28.0,0.051013025,13492
720,28.0,0.051482602,13682
730,28.0,0.051971595,13874
740,28.0,0.052455846,14056
750,28.0,0.053049486,14244
760,29.0,0.05351533,14432
770,28.0,0.053918605,14614
780,28.0,0.054375724,14794
790,28.0,0.054785462,14983
800,28.0,0.055412305,15166
810,28.0,0.055853894,15358
820,28.0,0.056583555,15544
830,29.0,0.057478849,15730
840,29.0,0.059495879,15914
850,29.0,0.060831899,16105
860,29.0,0.061332246,16288
870,29.0,0.062647503,16480
880,29.0,0.063074018,16665
890,30.0,0.063667761,16858
900,30.0,0.064041254,17044
910,30.0,0.064472039,17232
920,31.0,0.066336817,17419
930,31.0,0.066736764,17608
940,32.0,0.06741785,17792
950,32.0,0.067810259,17976
960,32.0,0.068330154,18162
970,32.0,0.068878179,18350
980,32.0,0.069279332,18531
990,32.0,0.069825756,18719
1000,32.0,0.070361376,18902
1010,32.0,0.070878781,19089
1020,32.0,0.071372605,19275
1030,32.0,0.071872977,19469
1040,32.0,0.072479718,19652
1050,33.0,0.07292663,19841
1060,33.0,0.073318808,20032
1070,34.0,0.073917375,20216
1080,33.0,0.074316159,20406
1090,33.0,0.074720078,20593
1100,34.0,0.075183277,20780
1110,34.0,0.075611298,20967
1120,33.0,0.07611846,21156
1130,33.0,0.076637166,21341
1140,33.0,0.077030418,21525
1150,34.0,0.077425583,21710
1160,33.0,0.077940892,21895
1170,34.0,0.078441463,22080
1180,33.0,0.078943879,22269
1190,35.0,0.079411075,22457
1200,34.0,0.079781206,22646
1210,33.0,0.080186794,22825
1220,34.0,0.080575218,23006
1230,33.0,0.081052093,23192
1240,33.0,0.081504414,23381
1250,33.0,0.08198852,23565
1260,33.0,0.082523924,23750
1270,33.0,0.08296737,23937
1280,33.0,0.083543415,24122
1290,33.0,0.084339317,24312
1300,33.0,0.084756942,24495
1310,33.0,0.085160105,24682
1320,33.0,0.085540731,24870
1330,33.0,0.085908153,25054
1340,33.0,0.086281222,25240
1350,33.0,0.086655377,25426
1360,33.0,0.08701488,25608
1370,33.0,0.087392122,25795
1380,33.0,0.087781274,25976
1390,33.0,0.088370319,26167
1400,33.0,0.088796665,26353
1410,34.0,0.089280533,26534
1420,33.0,0.089801163,26716
1430,34.0,0.090293813,26897
1440,33.0,0.090763997,27084
1450,33.0,0.091215848,27270
1460,33.0,0.091719189,27453
1470,33.0,0.092211454,27638
1480,34.0,0.092717399,27820
1490,33.0,0.093201231,28005
1500,33.0,0.093700787,28195
1510,33.0,0.09409819,28378
1520,34.0,0.094457192,28560
1530,33.0,0.094827652,28747
1540,34.0,0.09520662,28934
1550,33.0,0.095560823,29121
1560,33.0,0.096076268,29305
1570,33.0,0.096491315,29489
1580,34.0,0.096867505,29674
1590,33.0,0.097248188,29859
1600,33.0,0.098247113,30047
1610,33.0,0.098698661,30229
1620,34.0,0.099169303,30422
1630,34.0,0.099653714,30612
1640,33.0,0.100179428,30802
1650,33.0,0.100582432,30984
1660,34.0,0.101093831,31175
1670,34.0,0.101521774,31357
1680,34.0,0.102007536,31544
1690,34.0,0.10248614,31725
1700,34.0,0.102958015,31913
1710,34.0,0.10330883,32100
1720,34.0,0.103896384,32289
1730,34.0,0.104319061,32479
1740,34.0,0.104826925,32666
1750,34.0,0.105407223,32854
1760,34.0,0.105771087,33042
1770,34.0,0.106144406,33227
1780,34.0,0.106519845,33412
1790,34.0,0.106904769,33596
1800,34.0,0.10727084,33781
1810,34.0,0.107650137,33959
1820,35.0,0.108036582,34141
1830,34.0,0.108553735,34326
1840,34.0,0.108973179,34513
1850,35.0,0.109411928,34698
1860,34.0,0.109806327,34885
1870,34.0,0.110291853,35068
1880,35.0,0.1106572,35259
1890,34.0,0.111141934,35441
1900,34.0,0.111808918,35627
1910,34.0,0.112284644,35812
1920,35.0,0.112713557,35998
1930,35.0,0.113168315,36186
1940,35.0,0.113565415,36363
1950,35.0,0.114050805,36544
1960,35.0,0.114538687,36734
1970,35.0,0.115066061,36922
1980,35.0,0.115453469,37112
1990,35.0,0.115813429,37298
2000,35.0,0.116228456,37485
2010,35.0,0.116733536,37670
2020,35.0,0.117236283,37854
2030,35.0,0.117723391,38043
2040,35.0,0.118174693,38236
2050,36.0,0.118687129,38424
2060,36.0,0.119226485,38614
2070,36.0,0.119680495,38800
2080,37.0,0.120171875,38989
2090,36.0,0.120642967,39174
